season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2016-17,203530,Joffrey Lauvergne,Joffrey,1610612741,CHI,Chicago Bulls,21600949,2017-03-08T00:00:00,CHI @ ORL,L,28.9,91.9,94.3,94.3,106.1,107.4,107.4,-14.2,-13.1,-13.1,0.235,0.0,33.3,0.067,0.176,0.125,0.0,0.0,0.00417,0.00451,0.129,0.128,90.6,88.91,74.09,88.91,0.113,53,2,6,2.0,6.0,0.333,1,13060,13060,13060,8344,19947,19084,19084,12985,13439,13439,18220,17932,17932,5200,13122,2634,5989,7481,6182,1,1,16060,16742,19739,20157,23226,24382,24382,9929,15070,14148,15070,14148,16811,1,28:53,2016,2017
2016-17,1626166,Cameron Payne,Cameron,1610612741,CHI,Chicago Bulls,21600949,2017-03-08T00:00:00,CHI @ ORL,L,17.0,104.0,106.1,106.1,105.6,105.9,105.9,-1.6,0.2,0.2,0.0,0.0,0.0,0.0,0.053,0.031,0.33299999999999996,0.33299999999999996,0.005,0.005,0.162,0.164,95.64,94.63,78.85,94.63,-0.016,33,2,4,2.0,4.0,0.5,1,13060,13060,13060,18404,13709,12891,12891,12683,12519,12519,13388,12330,12330,18531,13122,18531,12923,20146,21078,24707,24749,11001,14171,15615,15878,17499,18475,18475,23563,15070,18194,15070,18194,8149,1,16:60,2016,2017
2016-17,1626166,Cameron Payne,Cameron,1610612741,CHI,Chicago Bulls,21600938,2017-03-06T00:00:00,CHI @ DET,L,22.7,92.3,91.3,91.3,110.0,112.8,112.8,-17.8,-21.5,-21.5,0.333,3.0,16.7,0.0,0.111,0.059,0.055999999999999994,0.055999999999999994,0.005,0.005,0.313,0.322,98.97,98.25,81.88,98.25,0.111,46,5,14,5.0,14.0,0.357,1,13060,13060,13060,13697,19795,20311,20311,15301,16520,16520,19393,20473,20473,2209,1879,10151,12923,13517,16102,10657,10723,11001,14171,1670,1589,12133,12870,12870,10101,6330,3546,6330,3546,16595,1,22:43,2016,2017
2016-17,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,Chicago Bulls,21600938,2017-03-06T00:00:00,CHI @ DET,L,14.0,61.2,63.0,63.0,111.3,118.5,118.5,-50.0,-55.6,-55.6,0.0,0.0,0.0,0.056,0.133,0.091,0.0,0.0,0.005,0.005,0.133,0.139,96.75,92.44,77.03,92.44,0.077,27,2,4,2.0,4.0,0.5,1,13060,13060,13060,20480,25227,25088,25088,15935,19336,19336,24668,24962,24966,18531,13122,18531,7272,11254,10500,1,1,11001,14171,19195,18917,15887,21351,21352,14646,15070,18194,15070,18194,8149,1,14:01,2016,2017
2016-17,1626170,Jerian Grant,Jerian,1610612741,CHI,Chicago Bulls,21600938,2017-03-06T00:00:00,CHI @ DET,L,23.2,115.9,115.2,115.2,113.9,115.6,115.6,2.0,-0.3,-0.3,0.471,0.0,50.0,0.0,0.143,0.068,0.0,0.0,0.00438,0.00438,0.154,0.155,94.58,94.21,78.5,94.21,0.142,46,3,8,3.0,8.0,0.375,1,13060,13060,13060,13305,7158,7808,7808,17373,17951,17951,11722,13075,13076,838,13122,481,12923,10157,14417,1,1,15309,17215,16625,17014,18993,19067,19068,6667,11660,10580,11660,10580,15774,1,23:11,2016,2017
2016-17,201627,Anthony Morrow,Anthony,1610612741,CHI,Chicago Bulls,21600938,2017-03-06T00:00:00,CHI @ DET,L,5.1,111.3,100.0,100.0,104.9,109.1,109.1,6.4,-9.1,-9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.015,0.083,0.092,101.06,104.28,86.9,104.28,0.089,11,1,1,1.0,1.0,1.0,1,13060,13060,13060,24364,9508,15569,15569,12251,14385,14385,9969,16419,16428,18531,13122,18531,12923,22443,23356,1,1,1,1,23676,23290,9001,4822,4822,13103,18863,23566,18863,23566,1,1,5:04,2016,2017
2016-17,1627835,Paul Zipser,Paul,1610612741,CHI,Chicago Bulls,21600938,2017-03-06T00:00:00,CHI @ DET,L,31.4,112.4,111.9,111.9,112.1,113.3,113.3,0.3,-1.5,-1.5,0.043,0.0,20.0,0.032,0.103,0.067,0.0,0.0,0.005,0.005,0.061,0.062,91.34,91.07,75.89,91.07,0.023,59,2,4,2.0,4.0,0.5,1,13060,13060,13060,6261,8911,9589,9589,16396,16811,16811,12423,13359,13359,17871,13122,7906,10936,14622,14576,1,1,11001,14171,24715,24723,22609,22769,22769,20614,15070,18194,15070,18194,8149,1,31:22,2016,2017
2016-17,1626171,Bobby Portis,Bobby,1610612741,CHI,Chicago Bulls,21600938,2017-03-06T00:00:00,CHI @ DET,L,25.7,108.6,110.2,110.2,115.5,116.0,116.0,-6.9,-5.8,-5.8,0.0,0.0,0.0,0.077,0.167,0.12,0.091,0.092,0.00444,0.00506,0.2,0.199,93.43,92.57,77.14,92.57,0.077,49,4,9,4.0,9.0,0.444,1,13060,13060,13060,11138,11108,10579,10579,18200,18168,18168,15484,15123,15123,18531,13122,18531,5028,8030,6877,13792,14204,14973,13945,10337,11363,20491,21178,21181,14629,8702,8880,8702,8880,12539,1,25:40,2016,2017
2016-17,202710,Jimmy Butler III,Jimmy,1610612741,CHI,Chicago Bulls,21600938,2017-03-06T00:00:00,CHI @ DET,L,39.0,107.4,106.5,106.5,110.2,113.0,113.0,-2.9,-6.5,-6.5,0.182,0.8,12.9,0.079,0.15,0.115,0.161,0.163,0.00469,0.00622,0.321,0.324,95.52,94.73,78.94,94.73,0.167,77,7,16,7.0,16.0,0.438,1,13060,13060,13060,877,11780,12641,12641,15385,16639,16639,13892,15411,15408,7477,10481,13151,4987,9736,7390,19892,20016,14326,8695,1407,1526,17681,18308,18308,4413,3047,2293,3047,2293,13031,1,39:01,2016,2017
2016-17,201577,Robin Lopez,Robin,1610612741,CHI,Chicago Bulls,21600938,2017-03-06T00:00:00,CHI @ DET,L,33.6,114.3,111.8,111.8,113.2,113.2,113.2,1.2,-1.5,-1.5,0.053,0.0,5.3,0.0,0.121,0.062,0.0,0.0,0.00471,0.00503,0.243,0.247,96.04,97.09,80.91,97.09,0.089,68,8,17,8.0,17.0,0.471,1,13060,13060,13060,4446,7904,9625,9625,16949,16791,16791,12059,13360,13363,17027,13122,18057,12923,12620,15701,1,1,14278,14132,5991,6154,16952,14639,14639,13052,2021,1774,2021,1774,11763,1,33:37,2016,2017
2016-17,203477,Isaiah Canaan,Isaiah,1610612741,CHI,Chicago Bulls,21600938,2017-03-06T00:00:00,CHI @ DET,L,2.1,0.0,0.0,0.0,100.0,100.0,100.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.43,80.0,66.67,80.0,0.0,3,0,0,0.0,0.0,0.0,1,13060,13060,13060,25554,25881,25881,25881,9275,8369,8369,25824,25822,25823,18531,13122,18531,12923,22443,23356,1,1,22732,23374,25353,25356,22540,26002,26002,21919,22732,25027,22732,25027,22732,1,2:06,2016,2017
2016-17,202703,Nikola Mirotic,Nikola,1610612741,CHI,Chicago Bulls,21600938,2017-03-06T00:00:00,CHI @ DET,L,17.6,87.3,88.9,88.9,105.0,108.3,108.3,-17.6,-19.4,-19.4,0.111,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.00357,0.00381,0.211,0.209,100.45,98.0,81.66,98.0,-0.036,36,2,7,2.0,7.0,0.286,1,13060,13060,13060,17902,21550,21029,21029,12287,13958,13958,19334,19911,19914,11893,13122,14202,12923,22443,23356,1,1,18141,19069,9338,10031,9872,13297,13298,24249,15070,12283,15070,12283,19320,1,17:38,2016,2017
2016-17,203487,Michael Carter-Williams,Michael,1610612741,CHI,Chicago Bulls,21600938,2017-03-06T00:00:00,CHI @ DET,L,10.1,87.8,90.5,90.5,114.9,120.0,120.0,-27.1,-29.5,-29.5,0.167,0.5,25.0,0.0,0.273,0.13,0.5,0.515,0.0,0.011359999999999999,0.13,0.127,100.71,97.11,80.92,97.11,0.099,21,0,0,0.0,0.0,0.0,1,13060,13060,13060,22559,21401,20584,20584,17878,19910,19910,21769,22256,22256,8116,11199,5373,12923,2572,5817,25589,25894,22732,265,19570,20278,9494,14622,14622,11811,22732,25027,22732,25027,22732,1,10:08,2016,2017
2016-17,1627756,Denzel Valentine,Denzel,1610612741,CHI,Chicago Bulls,21600938,2017-03-06T00:00:00,CHI @ DET,L,15.5,68.1,67.6,67.6,110.9,108.3,108.3,-42.8,-40.7,-40.7,0.25,2.0,33.3,0.0,0.111,0.054,0.16699999999999998,0.16699999999999998,0.0,0.0,0.111,0.115,106.8,108.47,90.39,108.47,-0.086,34,0,3,0.0,3.0,0.0,1,13060,13060,13060,19496,24827,24758,24758,15756,13958,13958,24068,23879,23879,4321,3570,2634,12923,13517,17071,19921,20111,22732,23374,21501,21490,3050,2106,2106,25227,22732,20108,22732,20108,22732,1,15:29,2016,2017
2016-17,2548,Dwyane Wade,Dwyane,1610612741,CHI,Chicago Bulls,21600922,2017-03-04T00:00:00,CHI vs. LAC,L,32.7,93.5,96.9,96.9,107.0,109.4,109.4,-13.5,-12.5,-12.5,0.13,1.5,15.8,0.03,0.185,0.1,0.105,0.107,0.00227,0.00367,0.211,0.205,96.7,93.99,78.33,93.99,0.042,64,2,11,2.0,11.0,0.182,1,13060,13060,13060,5189,19266,17961,17961,13513,14608,14608,17969,17693,17696,10752,5873,11179,11363,6926,9165,15437,15691,21547,19544,9338,10532,15966,19389,19389,18837,15070,6285,15070,6285,21910,1,32:41,2016,2017
2016-17,1626171,Bobby Portis,Bobby,1610612741,CHI,Chicago Bulls,21600922,2017-03-04T00:00:00,CHI vs. LAC,L,20.8,96.3,100.0,100.0,119.3,119.5,119.5,-22.9,-19.5,-19.5,0.0,0.0,0.0,0.043,0.375,0.179,0.0,0.0,0.00455,0.0046300000000000004,0.255,0.255,95.46,93.61,78.01,93.61,0.093,40,5,11,5.0,11.0,0.455,1,13060,13060,13060,15305,17876,15569,15569,19825,19775,19775,20814,19932,19932,18531,13122,18531,8940,751,2522,1,1,14688,16371,4908,5345,17757,19907,19907,12566,6330,6285,6330,6285,12221,1,20:46,2016,2017
2016-17,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,Chicago Bulls,21600922,2017-03-04T00:00:00,CHI vs. LAC,L,15.0,88.2,90.3,90.3,119.2,109.1,109.1,-31.0,-18.8,-18.8,0.222,0.67,18.2,0.235,0.067,0.156,0.273,0.276,0.006,0.0059499999999999996,0.231,0.229,99.25,102.51,85.43,102.51,0.075,31,3,5,3.0,5.0,0.6,1,13060,13060,13060,19832,21281,20642,20642,19795,14385,14385,22527,19741,19741,5594,10716,9481,377,18628,3784,24148,24250,7907,9933,7168,7890,11682,6663,6663,14936,11660,16180,11660,16180,5049,1,14:59,2016,2017
2016-17,1627756,Denzel Valentine,Denzel,1610612741,CHI,Chicago Bulls,21600922,2017-03-04T00:00:00,CHI vs. LAC,L,13.7,123.9,122.2,122.2,85.4,78.6,78.6,38.5,43.7,43.7,0.0,0.0,0.0,0.0,0.2,0.12,0.16699999999999998,0.16699999999999998,0.008,0.008,0.2,0.202,91.57,96.12,80.1,96.12,0.168,27,3,5,3.0,5.0,0.6,1,13060,13060,13060,20671,3985,4632,4632,3283,1870,1870,1682,1204,1204,18531,13122,18531,12923,5635,6877,19921,20111,2562,2806,10337,10845,22429,16190,16190,4313,11660,16180,11660,16180,5049,1,13:44,2016,2017
2016-17,202710,Jimmy Butler III,Jimmy,1610612741,CHI,Chicago Bulls,21600922,2017-03-04T00:00:00,CHI vs. LAC,L,36.4,94.5,94.5,94.5,103.1,102.7,102.7,-8.7,-8.2,-8.2,0.273,3.0,31.6,0.057,0.059,0.058,0.105,0.10800000000000001,0.00643,0.0076,0.157,0.154,96.06,96.22,80.18,96.22,0.181,73,4,7,4.0,7.0,0.571,1,13060,13060,13060,2252,18801,19005,19005,11204,10705,10705,16174,16084,16085,3829,1879,3607,7175,19483,16380,15437,15747,6527,3666,16358,17044,16925,16029,16029,3472,8702,12283,8702,12283,6176,1,36:25,2016,2017
2016-17,1626170,Jerian Grant,Jerian,1610612741,CHI,Chicago Bulls,21600922,2017-03-04T00:00:00,CHI vs. LAC,L,9.9,120.2,125.0,125.0,134.2,141.2,141.2,-14.0,-16.2,-16.2,0.167,1.0,20.0,0.0,0.0,0.0,0.2,0.2,0.00333,0.00333,0.2,0.204,84.11,80.41,67.01,80.41,-0.086,16,1,3,1.0,3.0,0.333,1,13060,13060,13060,22672,5328,3627,3627,24002,24906,24906,18163,18955,18955,8116,7076,7906,12923,22443,23356,21650,21807,18559,20263,10337,10703,25506,25994,25994,25222,18863,20108,18863,20108,16811,1,9:51,2016,2017
2016-17,1626166,Cameron Payne,Cameron,1610612741,CHI,Chicago Bulls,21600922,2017-03-04T00:00:00,CHI vs. LAC,L,10.7,72.3,71.4,71.4,92.4,90.9,90.9,-20.2,-19.5,-19.5,0.2,1.0,14.3,0.0,0.083,0.045,0.14300000000000002,0.14300000000000002,0.002,0.002,0.261,0.264,95.1,96.45,80.37,96.45,-0.133,21,1,5,1.0,5.0,0.2,1,13060,13060,13060,22351,24468,24433,24433,5612,4833,4833,20074,19925,19925,6368,7076,11819,12923,16701,18648,18298,18521,21752,22628,4436,4676,18246,15658,15658,25603,18863,16180,18863,16180,21344,1,10:42,2016,2017
2016-17,200765,Rajon Rondo,Rajon,1610612741,CHI,Chicago Bulls,21600922,2017-03-04T00:00:00,CHI vs. LAC,L,29.1,93.0,93.4,93.4,99.1,93.4,93.4,-6.1,0.0,0.0,0.45,2.25,45.0,0.03,0.107,0.066,0.2,0.2,0.00357,0.00357,0.153,0.157,97.87,100.5,83.75,100.5,0.102,61,2,7,2.0,7.0,0.286,1,13060,13060,13060,8135,19492,19468,19468,8796,5836,5836,15169,12419,12419,966,3512,1138,11363,14174,14925,21650,21807,18141,19710,16883,16791,13991,9390,9391,11294,15070,12283,15070,12283,19320,1,29:08,2016,2017
2016-17,202703,Nikola Mirotic,Nikola,1610612741,CHI,Chicago Bulls,21600922,2017-03-04T00:00:00,CHI vs. LAC,L,27.2,92.3,92.7,92.7,96.4,92.9,92.9,-4.1,-0.1,-0.1,0.125,2.0,16.7,0.04,0.207,0.13,0.083,0.083,0.00444,0.00444,0.154,0.156,96.27,97.82,81.52,97.82,0.156,55,4,9,4.0,9.0,0.444,1,13060,13060,13060,9795,19798,19772,19772,7415,5544,5544,14430,12978,12978,10885,3570,10151,9472,5491,5922,13050,13194,14973,16954,16625,16900,16640,13558,13558,5243,8702,8880,8702,8880,12539,1,27:14,2016,2017
2016-17,1627835,Paul Zipser,Paul,1610612741,CHI,Chicago Bulls,21600922,2017-03-04T00:00:00,CHI vs. LAC,L,17.7,80.0,81.1,81.1,119.2,122.9,122.9,-39.2,-41.8,-41.8,0.0,0.0,0.0,0.0,0.118,0.056,0.222,0.225,0.0075,0.0072699999999999996,0.196,0.199,99.7,97.54,81.28,97.54,0.097,37,4,6,4.0,6.0,0.667,1,13060,13060,13060,17840,23414,23105,23105,19784,21171,21171,23705,23996,23996,18531,13122,18531,12923,12919,16721,22792,23021,3228,4661,11197,11288,10957,13987,13987,12023,8702,14148,8702,14148,2938,1,17:43,2016,2017
2016-17,201577,Robin Lopez,Robin,1610612741,CHI,Chicago Bulls,21600922,2017-03-04T00:00:00,CHI vs. LAC,L,26.8,93.8,96.2,96.2,107.6,111.8,111.8,-13.8,-15.6,-15.6,0.167,1.0,11.1,0.138,0.08,0.111,0.111,0.111,0.0042899999999999995,0.0042899999999999995,0.262,0.265,95.2,92.3,76.91,92.3,0.056,52,6,14,6.0,14.0,0.429,1,13060,13060,13060,10166,19122,18276,18276,13872,15937,15937,18078,18768,18768,8116,7076,14202,1944,17206,7749,15675,15887,15588,17547,4348,4518,18107,21517,21517,17296,4424,3546,4424,3546,13168,1,26:47,2016,2017
2016-17,1626166,Cameron Payne,Cameron,1610612741,CHI,Chicago Bulls,21600906,2017-03-02T00:00:00,CHI vs. GSW,W,12.8,88.8,87.5,87.5,91.5,96.2,96.2,-2.7,-8.7,-8.7,0.167,1.0,14.3,0.0,0.0,0.0,0.14300000000000002,0.14300000000000002,0.004,0.004,0.24,0.244,95.55,93.75,78.13,93.75,0.024,24,2,5,2.0,5.0,0.4,1,1,1,1,21221,21091,21467,21467,5248,7033,7033,13825,16247,16247,8116,7076,11819,12923,22443,23356,18298,18521,16586,18416,6281,6457,17635,19724,19724,20535,15070,16180,15070,16180,14323,1,12:48,2016,2017
2016-17,200765,Rajon Rondo,Rajon,1610612741,CHI,Chicago Bulls,21600906,2017-03-02T00:00:00,CHI vs. GSW,W,12.8,88.7,96.2,96.2,90.1,92.0,92.0,-1.5,4.2,4.2,0.429,0.75,23.1,0.0,0.25,0.115,0.308,0.3,0.006,0.00633,0.323,0.331,100.59,95.5,79.58,95.5,0.121,26,3,5,3.0,5.0,0.6,1,1,1,1,21213,21134,18276,18276,4742,5218,5218,13343,10841,10841,1115,10535,6751,12923,3164,7390,24652,24625,7907,8152,1385,1368,9645,17188,17188,8972,11660,16180,11660,16180,5049,1,12:49,2016,2017
2016-17,201577,Robin Lopez,Robin,1610612741,CHI,Chicago Bulls,21600906,2017-03-02T00:00:00,CHI vs. GSW,W,22.4,96.2,102.1,102.1,89.6,89.8,89.8,6.5,12.3,12.3,0.0,0.0,0.0,0.077,0.045,0.063,0.0,0.0,0.00333,0.00333,0.273,0.273,107.35,104.08,86.74,104.08,0.017,48,5,15,5.0,15.0,0.333,1,1,1,1,14005,17946,15059,15059,4565,4471,4471,9949,7619,7619,18531,13122,18531,5028,20847,15421,1,1,18559,20263,3594,4016,2714,5017,5017,21067,6330,2883,6330,2883,16811,1,22:22,2016,2017
2016-17,1626170,Jerian Grant,Jerian,1610612741,CHI,Chicago Bulls,21600906,2017-03-02T00:00:00,CHI vs. GSW,W,13.3,90.7,96.4,96.4,89.1,90.0,90.0,1.7,6.4,6.4,0.111,0.0,33.3,0.0,0.067,0.03,0.0,0.0,0.0125,0.0125,0.061,0.061,108.25,104.5,87.09,104.5,0.148,28,2,2,2.0,2.0,1.0,1,1,1,1,20923,20431,18145,18145,4374,4503,4503,11848,9947,9947,11893,13122,2634,12923,18628,21224,1,1,170,150,24715,24746,2233,4616,4616,5990,15070,21916,15070,21916,1,1,13:19,2016,2017
2016-17,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,Chicago Bulls,21600906,2017-03-02T00:00:00,CHI vs. GSW,W,25.6,91.3,90.0,90.0,81.0,86.0,86.0,10.3,4.0,4.0,0.067,0.5,25.0,0.087,0.281,0.2,0.5,0.5,0.01,0.01,0.056,0.057,96.04,93.82,78.19,93.82,0.132,50,1,1,1.0,1.0,1.0,1,1,1,1,11232,20211,20706,20706,2298,3373,3373,8395,10900,10901,15751,11199,5373,4369,2383,1608,25589,25599,404,646,24832,24838,16954,19634,19634,7816,18863,23566,18863,23566,1,1,25:35,2016,2017
2016-17,1627756,Denzel Valentine,Denzel,1610612741,CHI,Chicago Bulls,21600906,2017-03-02T00:00:00,CHI vs. GSW,W,14.5,89.4,86.7,86.7,103.2,109.7,109.7,-13.7,-23.0,-23.0,0.2,2.0,50.0,0.071,0.067,0.069,0.25,0.25,0.0,0.0,0.061,0.064,103.04,101.31,84.43,101.31,0.012,30,0,1,0.0,1.0,0.0,1,1,1,1,20194,20882,21767,21767,11219,14761,14761,18065,20841,20841,6368,3570,481,5503,18628,14232,23291,23393,22732,23374,24715,24656,6541,8203,8203,21495,22732,23566,22732,23566,22732,1,14:27,2016,2017
2016-17,2548,Dwyane Wade,Dwyane,1610612741,CHI,Chicago Bulls,21600906,2017-03-02T00:00:00,CHI vs. GSW,W,33.6,95.6,97.1,97.1,75.5,77.9,77.9,20.1,19.2,19.2,0.143,0.75,12.5,0.0,0.125,0.067,0.16699999999999998,0.168,0.00333,0.00358,0.269,0.273,101.12,98.72,82.27,98.72,0.034,70,5,15,5.0,15.0,0.333,1,1,1,1,4501,18285,17820,17820,1468,1805,1805,5051,5292,5292,9568,10535,13172,12923,11938,14576,19921,20545,18559,19707,3861,4053,8923,12136,12136,19666,6330,2883,6330,2883,16811,1,33:33,2016,2017
2016-17,202703,Nikola Mirotic,Nikola,1610612741,CHI,Chicago Bulls,21600906,2017-03-02T00:00:00,CHI vs. GSW,W,15.6,76.2,76.7,76.7,105.8,109.4,109.4,-29.6,-32.7,-32.7,0.143,0.0,12.5,0.0,0.118,0.061,0.0,0.0,0.00357,0.00357,0.206,0.211,97.67,95.69,79.74,95.69,0.088,30,2,7,2.0,7.0,0.286,1,1,1,1,19439,24000,23862,23862,12796,14608,14608,22258,22832,22832,9568,13122,13172,12923,12919,15841,1,1,18141,19710,9861,9833,14353,16910,16910,13247,15070,12283,15070,12283,19320,1,15:33,2016,2017
2016-17,1627835,Paul Zipser,Paul,1610612741,CHI,Chicago Bulls,21600906,2017-03-02T00:00:00,CHI vs. GSW,W,22.8,91.2,91.1,91.1,79.6,80.0,80.0,11.5,11.1,11.1,0.083,0.0,16.7,0.0,0.154,0.08,0.0,0.0,0.009000000000000001,0.009000000000000001,0.1,0.102,95.04,94.88,79.06,94.88,0.14,45,4,5,4.0,5.0,0.8,1,1,1,1,13646,20267,20388,20388,2056,2042,2042,7956,8048,8052,14276,13122,10151,12923,9341,12311,1,1,1647,1661,22436,22552,18344,18090,18090,6920,8702,16180,8702,16180,1494,1,22:46,2016,2017
2016-17,1626171,Bobby Portis,Bobby,1610612741,CHI,Chicago Bulls,21600906,2017-03-02T00:00:00,CHI vs. GSW,W,31.3,104.4,106.0,106.0,72.4,74.6,74.6,32.0,31.3,31.3,0.0,0.0,0.0,0.061,0.289,0.183,0.067,0.068,0.005829999999999999,0.00618,0.203,0.205,105.08,102.69,85.58,102.69,0.177,67,6,12,6.0,12.0,0.5,1,1,1,1,6295,13534,12947,12947,1136,1358,1358,2493,2583,2583,18531,13122,18531,6761,2137,2332,11507,11847,8686,8863,10275,10564,4371,6458,6458,3672,4424,5196,4424,5196,8149,1,31:19,2016,2017
2016-17,202710,Jimmy Butler III,Jimmy,1610612741,CHI,Chicago Bulls,21600906,2017-03-02T00:00:00,CHI vs. GSW,W,35.5,97.5,98.7,98.7,81.3,86.7,86.7,16.2,12.0,12.0,0.286,3.0,22.2,0.0,0.122,0.068,0.07400000000000001,0.076,0.0042899999999999995,0.00598,0.259,0.258,105.43,101.46,84.55,101.46,0.214,75,6,14,6.0,14.0,0.429,1,1,1,1,2965,17315,17059,17059,2337,3523,3523,6267,7708,7708,3424,1879,7046,12923,12577,14541,12359,12540,15588,9858,4581,5076,4071,8029,8029,1899,4424,3546,4424,3546,13168,1,35:29,2016,2017
2016-17,1626171,Bobby Portis,Bobby,1610612741,CHI,Chicago Bulls,21600891,2017-02-28T00:00:00,CHI vs. DEN,L,27.8,110.3,108.8,108.8,113.5,114.5,114.5,-3.2,-5.8,-5.8,0.05,1.0,8.3,0.0,0.286,0.13,0.083,0.083,0.006,0.006,0.18,0.189,96.33,96.57,80.48,96.57,0.094,57,5,10,5.0,10.0,0.5,1,13060,13060,13060,9261,10110,11367,11367,17120,17481,17481,14019,15116,15116,17254,7076,16246,12923,2153,5817,13050,13194,7907,9597,13239,12619,16545,15465,15465,12392,6330,7506,6330,7506,8149,1,27:50,2016,2017
2016-17,201627,Anthony Morrow,Anthony,1610612741,CHI,Chicago Bulls,21600891,2017-02-28T00:00:00,CHI vs. DEN,L,4.1,150.0,133.3,133.3,87.5,87.5,87.5,62.5,45.8,45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.04,99.92,83.27,99.92,0.0,9,0,0,0.0,0.0,0.0,1,13060,13060,13060,24745,464,1666,1666,3851,3742,3742,452,1063,1065,18531,13122,18531,12923,22443,23356,1,1,22732,23374,25353,25356,19722,10266,10266,21919,22732,25027,22732,25027,22732,1,4:05,2016,2017
2016-17,201577,Robin Lopez,Robin,1610612741,CHI,Chicago Bulls,21600891,2017-02-28T00:00:00,CHI vs. DEN,L,26.2,110.1,107.5,107.5,114.2,117.3,117.3,-4.1,-9.8,-9.8,0.211,4.0,21.1,0.103,0.0,0.061,0.053,0.053,0.00357,0.00357,0.246,0.255,96.51,96.37,80.31,96.37,0.03,53,5,14,5.0,14.0,0.357,1,13060,13060,13060,10699,10223,12046,12046,17525,18771,18771,14428,16709,16709,6169,1041,7740,3345,22443,15749,10448,10531,18141,19710,5782,5351,16274,15816,15817,19982,6330,3546,6330,3546,16595,1,26:09,2016,2017
2016-17,203530,Joffrey Lauvergne,Joffrey,1610612741,CHI,Chicago Bulls,21600891,2017-02-28T00:00:00,CHI vs. DEN,L,4.1,150.0,133.3,133.3,87.5,87.5,87.5,62.5,45.8,45.8,0.0,0.0,0.0,0.0,0.333,0.167,0.0,0.0,0.006670000000000001,0.006670000000000001,0.333,0.375,94.04,99.92,83.27,99.92,0.217,9,2,3,2.0,3.0,0.667,1,13060,13060,13060,24745,464,1666,1666,3851,3742,3742,452,1063,1065,18531,13122,18531,12923,1102,3039,1,1,5282,6495,978,559,19722,10266,10266,1765,15070,20108,15070,20108,2938,1,4:05,2016,2017
2016-17,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,Chicago Bulls,21600891,2017-02-28T00:00:00,CHI vs. DEN,L,13.4,102.6,103.2,103.2,147.5,143.3,143.3,-44.9,-40.1,-40.1,0.0,0.0,0.0,0.118,0.1,0.111,0.2,0.17,0.01,0.00922,0.143,0.167,108.51,109.66,91.39,109.66,0.106,31,4,4,4.0,4.0,1.0,1,13060,13060,13060,20905,14554,14428,14428,25237,25084,25084,24252,23827,23827,18531,13122,18531,2643,14822,7749,21650,20667,404,1479,17931,15452,2115,1687,1687,10794,8702,18194,8702,18194,1,1,13:21,2016,2017
2016-17,2548,Dwyane Wade,Dwyane,1610612741,CHI,Chicago Bulls,21600891,2017-02-28T00:00:00,CHI vs. DEN,L,28.3,101.4,101.7,101.7,129.9,129.3,129.3,-28.6,-27.6,-27.6,0.375,2.0,26.1,0.034,0.167,0.085,0.13,0.128,0.00643,0.00658,0.258,0.272,98.31,98.37,81.98,98.37,0.152,58,8,14,8.0,14.0,0.571,1,13060,13060,13060,8849,15200,15249,15249,23233,23010,23010,22060,21897,21892,1706,3570,5288,10471,8030,11504,17761,17722,6527,7124,4722,4106,13236,12684,12684,5667,2021,3546,2021,3546,6176,1,28:18,2016,2017
