season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612749,MIL,Milwaukee Bucks,22301045,2024-03-26,MIL vs. LAL,L,58.0,0.571,0.429,0.548,0.145,0.363,0.218,0.089,0.145,0.403,0.676,0.324,0.933,0.067,0.755,0.245,0,0,0,0,1,1687,755,858,148,922,144,2190,1135,1683,271,2180,541,1877,225,2232,1,2023,2024,True,MIL,LAL,MAR
2023-24,1610612749,MIL,Milwaukee Bucks,22301030,2024-03-24,MIL vs. OKC,W,48.0,0.63,0.37,0.644,0.153,0.28,0.144,0.076,0.136,0.492,0.632,0.368,0.818,0.182,0.673,0.327,0,0,0,0,119,897,1558,144,110,1802,813,2307,1325,651,496,1961,1517,870,821,1627,1,2023,2024,True,MIL,OKC,MAR
2023-24,1610612749,MIL,Milwaukee Bucks,22301007,2024-03-21,MIL vs. BKN,W,48.0,0.549,0.451,0.47,0.087,0.417,0.113,0.113,0.2,0.383,0.481,0.519,0.875,0.125,0.628,0.372,0,0,0,0,119,1936,524,1724,813,422,1402,1868,383,1893,1725,717,1082,1307,1281,1155,1,2023,2024,True,MIL,BKN,MAR
2023-24,1610612749,MIL,Milwaukee Bucks,22300998,2024-03-20,MIL @ BOS,L,48.0,0.583,0.417,0.471,0.151,0.429,0.034,0.101,0.109,0.319,0.321,0.679,0.647,0.353,0.444,0.556,0,0,0,0,119,1524,924,1711,115,332,2401,2054,1800,2310,2409,51,2291,164,2414,44,1,2023,2024,False,BOS,MIL,MAR
2023-24,1610612749,MIL,Milwaukee Bucks,22300976,2024-03-17,MIL vs. PHX,W,48.0,0.564,0.436,0.386,0.171,0.514,0.1,0.1,0.171,0.214,0.593,0.407,0.792,0.208,0.686,0.314,0,0,0,0,119,1781,678,2325,58,55,1629,2064,720,2455,768,1665,1738,723,669,1788,1,2023,2024,True,MIL,PHX,MAR
2023-24,1610612749,MIL,Milwaukee Bucks,22300958,2024-03-14,MIL vs. PHI,W,48.0,0.5,0.5,0.404,0.07,0.421,0.035,0.175,0.105,0.333,0.565,0.435,1.0,0.0,0.744,0.256,0,0,0,0,119,2296,143,2254,1188,391,2394,692,1861,2240,1004,1437,1,2028,276,2176,1,2023,2024,True,MIL,PHI,MAR
2023-24,1610612749,MIL,Milwaukee Bucks,22300945,2024-03-12,MIL @ SAC,L,48.0,0.524,0.476,0.489,0.043,0.223,0.053,0.287,0.096,0.447,0.696,0.304,1.0,0.0,0.767,0.233,0,0,0,0,119,2158,295,1526,1819,2230,2286,11,2014,1140,194,2261,1,2028,169,2292,1,2023,2024,False,SAC,MIL,MAR
2023-24,1610612749,MIL,Milwaukee Bucks,22300924,2024-03-10,MIL @ LAC,W,48.0,0.563,0.437,0.419,0.097,0.411,0.113,0.169,0.121,0.323,0.577,0.423,0.765,0.235,0.651,0.349,0,0,0,0,119,1784,667,2183,652,470,1409,806,1623,2297,893,1544,1896,546,1044,1402,1,2023,2024,False,LAC,MIL,MAR
2023-24,1610612749,MIL,Milwaukee Bucks,22300915,2024-03-08,MIL @ LAL,L,48.0,0.559,0.441,0.492,0.082,0.393,0.074,0.115,0.049,0.41,0.467,0.533,0.875,0.125,0.609,0.391,0,0,0,0,119,1829,623,1493,917,618,2053,1843,2400,1607,1824,619,1082,1307,1497,957,1,2023,2024,False,LAL,MIL,MAR
2023-24,1610612749,MIL,Milwaukee Bucks,22300899,2024-03-06,MIL @ GSW,L,48.0,0.562,0.438,0.511,0.111,0.367,0.111,0.122,0.133,0.4,0.522,0.478,0.636,0.364,0.559,0.441,0,0,0,0,119,1801,657,1267,437,882,1424,1705,1370,1692,1381,1075,2313,129,1949,511,1,2023,2024,False,GSW,MIL,MAR
2023-24,1610612749,MIL,Milwaukee Bucks,22300880,2024-03-04,MIL vs. LAC,W,48.0,0.513,0.487,0.389,0.088,0.398,0.053,0.212,0.124,0.301,0.455,0.545,0.667,0.333,0.541,0.459,0,0,0,0,119,2223,238,2307,788,581,2288,270,1555,2368,1907,533,2225,174,2070,383,1,2023,2024,True,MIL,LAC,MAR
2023-24,1610612749,MIL,Milwaukee Bucks,22300864,2024-03-01,MIL @ CHI,W,48.0,0.465,0.535,0.389,0.035,0.398,0.071,0.212,0.106,0.354,0.5,0.5,0.733,0.267,0.595,0.405,0,0,0,0,119,2405,56,2307,1989,581,2096,270,1843,2124,1520,805,2037,404,1632,813,1,2023,2024,False,CHI,MIL,MAR
2023-24,1610612749,MIL,Milwaukee Bucks,22300849,2024-02-29,MIL @ CHA,W,48.0,0.547,0.453,0.414,0.0,0.432,0.117,0.153,0.162,0.414,0.435,0.565,0.688,0.313,0.538,0.462,0,0,0,0,119,1960,494,2212,2381,318,1311,1103,842,1550,2011,442,2208,241,2083,366,1,2023,2024,False,CHA,MIL,FEB
2023-24,1610612749,MIL,Milwaukee Bucks,22300840,2024-02-27,MIL vs. CHA,W,48.0,0.551,0.449,0.488,0.081,0.39,0.138,0.122,0.187,0.407,0.5,0.5,0.875,0.125,0.63,0.37,0,0,0,0,119,1929,529,1537,936,642,911,1710,512,1648,1520,805,1082,1307,1253,1192,1,2023,2024,True,MIL,CHA,FEB
2023-24,1610612749,MIL,Milwaukee Bucks,22300817,2024-02-25,MIL @ PHI,W,48.0,0.532,0.468,0.42,0.034,0.454,0.101,0.126,0.118,0.387,0.64,0.36,0.889,0.111,0.744,0.256,0,0,0,0,119,2115,345,2179,2057,216,1617,1643,1662,1856,446,1999,983,1401,268,2186,1,2023,2024,False,PHI,MIL,FEB
2023-24,1610612749,MIL,Milwaukee Bucks,22300808,2024-02-23,MIL @ MIN,W,48.0,0.575,0.425,0.5,0.107,0.348,0.143,0.152,0.179,0.393,0.429,0.571,0.923,0.077,0.585,0.415,0,0,0,0,119,1658,798,1361,500,1053,822,1125,623,1788,2039,400,644,1749,1716,734,1,2023,2024,False,MIN,MIL,FEB
2023-24,1610612749,MIL,Milwaukee Bucks,22300790,2024-02-15,MIL @ MEM,L,48.0,0.511,0.489,0.564,0.018,0.3,0.109,0.136,0.145,0.545,0.484,0.516,0.818,0.182,0.571,0.429,0,0,0,0,119,2244,212,676,2261,1598,1465,1431,1120,246,1686,761,1517,870,1830,591,1,2023,2024,False,MEM,MIL,FEB
2023-24,1610612749,MIL,Milwaukee Bucks,22300773,2024-02-13,MIL vs. MIA,L,48.0,0.53,0.47,0.495,0.082,0.402,0.124,0.103,0.144,0.412,0.542,0.458,0.846,0.154,0.649,0.351,0,0,0,0,119,2119,338,1476,908,550,1188,2022,1144,1576,1207,1237,1315,1087,1075,1374,1,2023,2024,True,MIL,MIA,FEB
2023-24,1610612749,MIL,Milwaukee Bucks,22300767,2024-02-12,MIL vs. DEN,W,48.0,0.595,0.405,0.464,0.071,0.429,0.179,0.107,0.17,0.393,0.577,0.423,0.938,0.063,0.714,0.286,0,0,0,0,119,1376,1082,1786,1151,332,396,1962,745,1788,893,1544,497,1921,444,1990,1,2023,2024,True,MIL,DEN,FEB
2023-24,1610612749,MIL,Milwaukee Bucks,22300745,2024-02-09,MIL vs. CHA,W,48.0,0.447,0.553,0.383,0.05,0.45,0.117,0.167,0.125,0.333,0.391,0.609,0.944,0.056,0.634,0.366,0,0,0,0,119,2424,36,2336,1671,236,1323,838,1517,2240,2230,221,453,1991,1205,1240,1,2023,2024,True,MIL,CHA,FEB
2023-24,1610612749,MIL,Milwaukee Bucks,22300738,2024-02-08,MIL vs. MIN,L,48.0,0.593,0.407,0.495,0.133,0.4,0.048,0.105,0.105,0.362,0.808,0.192,1.0,0.0,0.875,0.125,0,0,0,0,119,1415,1041,1463,211,562,2331,2006,1876,2069,23,2437,1,2028,9,2450,1,2023,2024,True,MIL,MIN,FEB
2023-24,1610612749,MIL,Milwaukee Bucks,22300725,2024-02-06,MIL @ PHX,L,48.0,0.556,0.444,0.491,0.038,0.368,0.179,0.142,0.217,0.453,0.5,0.5,0.769,0.231,0.59,0.41,0,0,0,0,119,1869,583,1513,1906,871,392,1339,244,1070,1520,805,1862,566,1677,769,1,2023,2024,False,PHX,MIL,FEB
2023-24,1610612749,MIL,Milwaukee Bucks,22300711,2024-02-04,MIL @ UTA,L,48.0,0.512,0.488,0.444,0.167,0.417,0.102,0.139,0.176,0.278,0.5,0.5,1.0,0.0,0.692,0.308,0,0,0,0,119,2232,224,1975,69,426,1597,1385,662,2413,1520,805,1,2028,611,1832,1,2023,2024,False,UTA,MIL,FEB
2023-24,1610612749,MIL,Milwaukee Bucks,22300702,2024-02-03,MIL @ DAL,W,48.0,0.659,0.341,0.589,0.093,0.279,0.147,0.132,0.194,0.496,0.684,0.316,0.667,0.333,0.68,0.32,0,0,0,0,119,531,1922,436,705,1811,771,1532,446,594,236,2217,2225,174,739,1716,1,2023,2024,False,DAL,MIL,FEB
2023-24,1610612749,MIL,Milwaukee Bucks,22300683,2024-01-31,MIL @ POR,L,48.0,0.511,0.489,0.552,0.155,0.336,0.069,0.112,0.095,0.397,0.563,0.438,0.692,0.308,0.6,0.4,0,0,0,0,119,2250,205,811,97,1187,2122,1885,2027,1743,1028,1408,2184,254,1557,859,1,2023,2024,False,POR,MIL,JAN
2023-24,1610612749,MIL,Milwaukee Bucks,22300667,2024-01-29,MIL @ DEN,L,48.0,0.524,0.476,0.374,0.131,0.449,0.093,0.178,0.084,0.243,0.45,0.55,0.938,0.063,0.667,0.333,0,0,0,0,119,2167,289,2356,232,250,1752,663,2160,2444,1938,515,497,1921,839,1530,1,2023,2024,False,DEN,MIL,JAN
2023-24,1610612749,MIL,Milwaukee Bucks,22300648,2024-01-27,MIL vs. NOP,W,48.0,0.505,0.495,0.44,0.156,0.426,0.163,0.135,0.142,0.284,0.419,0.581,0.85,0.15,0.588,0.412,0,0,0,0,119,2282,177,2026,95,354,582,1463,1191,2403,2092,359,1303,1147,1694,758,1,2023,2024,True,MIL,NOP,JAN
2023-24,1610612749,MIL,Milwaukee Bucks,22300639,2024-01-26,MIL vs. CLE,L,48.0,0.609,0.391,0.44,0.1,0.39,0.1,0.17,0.2,0.34,0.455,0.545,0.846,0.154,0.6,0.4,0,0,0,0,119,1182,1269,2022,612,651,1629,789,383,2213,1907,533,1315,1087,1557,859,1,2023,2024,True,MIL,CLE,JAN
2023-24,1610612749,MIL,Milwaukee Bucks,22300624,2024-01-24,MIL vs. CLE,W,48.0,0.678,0.322,0.54,0.111,0.262,0.159,0.198,0.127,0.429,0.441,0.559,0.818,0.182,0.533,0.467,0,0,0,0,119,343,2111,945,437,1986,624,395,1498,1361,1985,474,1517,870,2115,341,1,2023,2024,True,MIL,CLE,JAN
2023-24,1610612749,MIL,Milwaukee Bucks,22300606,2024-01-22,MIL @ DET,W,48.0,0.585,0.415,0.525,0.115,0.246,0.139,0.23,0.107,0.41,0.563,0.438,0.8,0.2,0.619,0.381,0,0,0,0,119,1510,946,1111,392,2092,888,165,1839,1607,1028,1408,1631,724,1390,1055,1,2023,2024,False,DET,MIL,JAN
2023-24,1610612749,MIL,Milwaukee Bucks,22300592,2024-01-20,MIL @ DET,W,48.0,0.624,0.376,0.496,0.085,0.255,0.121,0.248,0.085,0.411,0.571,0.429,0.833,0.167,0.638,0.362,0,0,0,0,119,1001,1455,1415,846,2031,1244,68,2150,1585,938,1487,1385,973,1174,1278,1,2023,2024,False,DET,MIL,JAN
2023-24,1610612749,MIL,Milwaukee Bucks,22300572,2024-01-17,MIL @ CLE,L,48.0,0.558,0.442,0.547,0.105,0.379,0.084,0.074,0.074,0.442,0.346,0.654,0.833,0.167,0.5,0.5,0,0,0,0,119,1845,611,862,538,747,1903,2329,2264,1203,2360,96,1385,973,2252,163,1,2023,2024,False,CLE,MIL,JAN
2023-24,1610612749,MIL,Milwaukee Bucks,22300552,2024-01-14,MIL vs. SAC,W,53.0,0.533,0.467,0.392,0.084,0.42,0.098,0.189,0.098,0.308,0.5,0.5,0.85,0.15,0.646,0.354,0,0,0,0,17,2106,351,2301,881,409,1664,520,1992,2352,1520,805,1303,1147,1105,1351,1,2023,2024,True,MIL,SAC,JAN
2023-24,1610612749,MIL,Milwaukee Bucks,22300545,2024-01-13,MIL vs. GSW,W,48.0,0.67,0.33,0.589,0.109,0.302,0.054,0.109,0.078,0.481,0.579,0.421,0.846,0.154,0.647,0.353,0,0,0,0,119,423,2036,436,483,1592,2276,1953,2234,766,884,1569,1315,1087,1089,1357,1,2023,2024,True,MIL,GSW,JAN
2023-24,1610612749,MIL,Milwaukee Bucks,22300528,2024-01-11,MIL vs. BOS,W,48.0,0.543,0.457,0.504,0.104,0.4,0.133,0.096,0.081,0.4,0.5,0.5,0.944,0.056,0.654,0.346,0,0,0,0,119,1989,464,1354,568,562,991,2111,2195,1692,1520,805,453,1991,1018,1440,1,2023,2024,True,MIL,BOS,JAN
2023-24,1610612749,MIL,Milwaukee Bucks,22300510,2024-01-08,MIL vs. UTA,L,48.0,0.617,0.383,0.431,0.034,0.44,0.181,0.129,0.086,0.397,0.6,0.4,0.941,0.059,0.738,0.262,0,0,0,0,119,1089,1368,2107,2022,280,377,1587,2133,1743,689,1712,471,1965,298,2156,1,2023,2024,True,MIL,UTA,JAN
2023-24,1610612749,MIL,Milwaukee Bucks,22300496,2024-01-06,MIL @ HOU,L,48.0,0.553,0.447,0.481,0.056,0.25,0.167,0.269,0.093,0.426,0.462,0.538,0.889,0.111,0.571,0.429,0,0,0,0,119,1906,550,1598,1523,2062,523,30,2060,1388,1854,577,983,1401,1830,591,1,2023,2024,False,HOU,MIL,JAN
2023-24,1610612749,MIL,Milwaukee Bucks,22300477,2024-01-04,MIL @ SAS,W,48.0,0.63,0.37,0.592,0.112,0.288,0.12,0.12,0.096,0.48,0.459,0.541,0.833,0.167,0.551,0.449,0,0,0,0,119,897,1558,410,429,1730,1255,1749,2009,770,1885,572,1385,973,2011,447,1,2023,2024,False,SAS,MIL,JAN
2023-24,1610612749,MIL,Milwaukee Bucks,22300466,2024-01-03,MIL @ IND,L,48.0,0.598,0.402,0.492,0.031,0.323,0.131,0.185,0.108,0.462,0.625,0.375,0.714,0.286,0.652,0.348,0,0,0,0,119,1335,1121,1487,2150,1347,1048,566,1823,957,525,1902,2097,318,1027,1418,1,2023,2024,False,IND,MIL,JAN
2023-24,1610612749,MIL,Milwaukee Bucks,22300454,2024-01-01,MIL vs. IND,L,48.0,0.57,0.43,0.549,0.106,0.265,0.071,0.186,0.097,0.442,0.581,0.419,0.9,0.1,0.659,0.341,0,0,0,0,119,1709,746,844,516,1956,2096,546,1996,1195,864,1578,901,1492,972,1470,1,2023,2024,True,MIL,IND,JAN
2023-24,1610612749,MIL,Milwaukee Bucks,22300433,2023-12-29,MIL @ CLE,W,48.0,0.638,0.363,0.487,0.05,0.303,0.101,0.21,0.134,0.437,0.483,0.517,1.0,0.0,0.634,0.366,0,0,0,0,119,804,1653,1541,1658,1583,1617,294,1344,1255,1701,737,1,2028,1205,1240,1,2023,2024,False,CLE,MIL,DEC
2023-24,1610612749,MIL,Milwaukee Bucks,22300417,2023-12-27,MIL @ BKN,W,48.0,0.427,0.573,0.403,0.069,0.479,0.104,0.118,0.069,0.333,0.69,0.31,0.913,0.087,0.788,0.212,0,0,0,0,119,2447,14,2261,1216,128,1556,1791,2306,2240,221,2231,797,1661,102,2358,1,2023,2024,False,BKN,MIL,DEC
2023-24,1610612749,MIL,Milwaukee Bucks,22300401,2023-12-25,MIL @ NYK,L,48.0,0.558,0.442,0.525,0.115,0.32,0.098,0.156,0.09,0.41,0.531,0.469,0.692,0.308,0.578,0.422,0,0,0,0,119,1845,611,1111,392,1400,1657,1053,2094,1607,1310,1129,2184,254,1785,666,1,2023,2024,False,NYK,MIL,DEC
2023-24,1610612749,MIL,Milwaukee Bucks,22300388,2023-12-23,MIL @ NYK,W,48.0,0.648,0.352,0.492,0.138,0.369,0.169,0.138,0.077,0.354,0.344,0.656,0.875,0.125,0.521,0.479,0,0,0,0,119,668,1788,1487,188,850,501,1397,2235,2130,2369,86,1082,1307,2189,265,1,2023,2024,False,NYK,MIL,DEC
2023-24,1610612749,MIL,Milwaukee Bucks,22300378,2023-12-21,MIL vs. ORL,W,48.0,0.589,0.411,0.458,0.119,0.28,0.195,0.263,0.051,0.339,0.593,0.407,0.909,0.091,0.684,0.316,0,0,0,0,119,1450,1001,1847,351,1802,266,40,2395,2221,768,1665,801,1568,684,1765,1,2023,2024,True,MIL,ORL,DEC
2023-24,1610612749,MIL,Milwaukee Bucks,22300361,2023-12-19,MIL vs. SAS,W,48.0,0.538,0.462,0.485,0.121,0.409,0.167,0.106,0.136,0.364,0.563,0.438,0.889,0.111,0.68,0.32,0,0,0,0,119,2053,408,1573,316,488,523,1983,1312,2048,1028,1408,983,1401,739,1716,1,2023,2024,True,MIL,SAS,DEC
2023-24,1610612749,MIL,Milwaukee Bucks,22300346,2023-12-17,MIL vs. HOU,W,48.0,0.6,0.4,0.5,0.078,0.305,0.07,0.195,0.117,0.422,0.438,0.563,0.846,0.154,0.556,0.444,0,0,0,0,119,1299,1132,1361,992,1563,2103,437,1669,1455,1999,452,1315,1087,1972,471,1,2023,2024,True,MIL,HOU,DEC
2023-24,1610612749,MIL,Milwaukee Bucks,22300334,2023-12-16,MIL vs. DET,W,48.0,0.523,0.477,0.425,0.082,0.39,0.068,0.185,0.096,0.342,0.29,0.71,0.789,0.211,0.48,0.52,0,0,0,0,119,2178,283,2148,916,641,2130,561,2013,2193,2436,25,1739,708,2335,125,1,2023,2024,True,MIL,DET,DEC
2023-24,1610612749,MIL,Milwaukee Bucks,22300315,2023-12-13,MIL vs. IND,W,48.0,0.697,0.303,0.586,0.086,0.15,0.193,0.264,0.207,0.5,0.488,0.512,1.0,0.0,0.563,0.438,0,0,0,0,119,203,2256,461,839,2422,282,38,333,541,1657,804,1,2028,1925,528,1,2023,2024,True,MIL,IND,DEC
2023-24,1610612749,MIL,Milwaukee Bucks,22300300,2023-12-11,MIL vs. CHI,W,53.0,0.57,0.43,0.436,0.06,0.338,0.098,0.226,0.068,0.376,0.655,0.345,1.0,0.0,0.773,0.227,0,0,0,0,17,1716,738,2061,1412,1170,1667,185,2317,1958,354,2095,1,2028,143,2312,1,2023,2024,True,MIL,CHI,DEC
2023-24,1610612749,MIL,Milwaukee Bucks,22301229,2023-12-07,MIL vs. IND,L,48.0,0.656,0.344,0.521,0.017,0.303,0.059,0.176,0.134,0.504,0.355,0.645,0.667,0.333,0.442,0.558,0,0,0,0,119,562,1895,1158,2323,1583,2231,682,1344,535,2342,113,2225,174,2418,42,1,2023,2024,True,MIL,IND,DEC
2023-24,1610612749,MIL,Milwaukee Bucks,22301201,2023-12-05,MIL vs. NYK,W,48.0,0.582,0.418,0.438,0.096,0.473,0.075,0.089,0.185,0.342,0.469,0.531,0.739,0.261,0.582,0.418,0,0,0,0,119,1539,906,2043,669,147,2033,2188,544,2193,1813,638,2028,431,1754,707,1,2023,2024,True,MIL,NYK,DEC
2023-24,1610612749,MIL,Milwaukee Bucks,22300286,2023-12-02,MIL vs. ATL,W,48.0,0.629,0.371,0.591,0.136,0.318,0.159,0.091,0.129,0.455,0.538,0.462,0.857,0.143,0.623,0.377,0,0,0,0,119,913,1537,419,200,1418,619,2166,1461,1053,1233,1196,1208,1159,1346,1115,1,2023,2024,True,MIL,ATL,DEC
2023-24,1610612749,MIL,Milwaukee Bucks,22300269,2023-11-30,MIL @ CHI,L,53.0,0.51,0.49,0.496,0.106,0.425,0.097,0.08,0.168,0.389,0.464,0.536,0.938,0.063,0.636,0.364,0,0,0,0,17,2259,202,1446,516,365,1674,2272,765,1827,1843,610,497,1921,1184,1261,1,2023,2024,False,CHI,MIL,NOV
2023-24,1610612749,MIL,Milwaukee Bucks,22300056,2023-11-28,MIL @ MIA,W,48.0,0.602,0.398,0.519,0.107,0.298,0.122,0.183,0.069,0.412,0.529,0.471,0.615,0.385,0.553,0.447,0,0,0,0,119,1276,1172,1187,513,1637,1209,590,2310,1578,1333,1112,2363,90,1991,462,1,2023,2024,False,MIA,MIL,NOV
2023-24,1610612749,MIL,Milwaukee Bucks,22300245,2023-11-26,MIL vs. POR,W,48.0,0.528,0.472,0.389,0.019,0.389,0.102,0.222,0.213,0.37,0.333,0.667,0.857,0.143,0.543,0.457,0,0,0,0,119,2132,324,2311,2252,658,1597,208,276,2009,2381,59,1208,1159,2057,395,1,2023,2024,True,MIL,POR,NOV
2023-24,1610612749,MIL,Milwaukee Bucks,22300049,2023-11-24,MIL vs. WAS,W,48.0,0.663,0.337,0.595,0.031,0.206,0.053,0.198,0.031,0.565,0.538,0.462,0.778,0.222,0.583,0.417,0,0,0,0,119,485,1972,386,2152,2303,2285,394,2445,158,1233,1196,1806,602,1729,708,1,2023,2024,True,MIL,WAS,NOV
2023-24,1610612749,MIL,Milwaukee Bucks,22300228,2023-11-22,MIL @ BOS,L,48.0,0.663,0.337,0.552,0.052,0.336,0.078,0.112,0.138,0.5,0.406,0.594,0.769,0.231,0.511,0.489,0,0,0,0,119,474,1987,811,1618,1187,1995,1885,1279,541,2163,287,1862,566,2236,221,1,2023,2024,False,BOS,MIL,NOV
2023-24,1610612749,MIL,Milwaukee Bucks,22300219,2023-11-20,MIL @ WAS,W,48.0,0.691,0.309,0.62,0.169,0.232,0.014,0.148,0.0,0.451,0.5,0.5,1.0,0.0,0.6,0.4,0,0,0,0,119,236,2223,247,64,2180,2448,1203,2459,1096,1520,805,1,2028,1557,859,1,2023,2024,False,WAS,MIL,NOV
2023-24,1610612749,MIL,Milwaukee Bucks,22300205,2023-11-18,MIL vs. DAL,W,48.0,0.521,0.479,0.485,0.061,0.386,0.083,0.129,0.106,0.424,0.531,0.469,0.706,0.294,0.592,0.408,0,0,0,0,119,2181,276,1573,1401,678,1909,1594,1851,1414,1310,1129,2145,308,1654,801,1,2023,2024,True,MIL,DAL,NOV
2023-24,1610612749,MIL,Milwaukee Bucks,22300027,2023-11-17,MIL @ CHA,W,48.0,0.494,0.506,0.415,0.092,0.508,0.123,0.077,0.092,0.323,0.519,0.481,0.818,0.182,0.653,0.347,0,0,0,0,119,2327,131,2208,723,67,1191,2293,2066,2294,1408,1026,1517,870,1022,1435,1,2023,2024,False,CHA,MIL,NOV
2023-24,1610612749,MIL,Milwaukee Bucks,22300195,2023-11-15,MIL @ TOR,W,48.0,0.541,0.459,0.375,0.109,0.469,0.07,0.156,0.156,0.266,0.375,0.625,0.8,0.2,0.568,0.432,0,0,0,0,119,2020,435,2349,466,157,2103,1041,943,2429,2276,169,1631,724,1875,578,1,2023,2024,False,TOR,MIL,NOV
