season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612749,MIL,Milwaukee Bucks,22300899,2024-03-06,MIL @ GSW,L,48.0,34,89,0.382,11,39,0.282,11,15,0.733,6,30,36,19,15.0,8,5,13,10,13,90,-35.0,1,1231,1231,1231,119,2293,1116,2354,1521,599,2071,2024,1992,1724,2117,1646,2127,2294,1500,839,1003,2446,23,2212,2392,2414,1,2023,2024,False,GSW,MIL,MAR
2023-24,1610612749,MIL,Milwaukee Bucks,22300880,2024-03-04,MIL vs. LAC,W,48.0,37,78,0.474,15,38,0.395,24,28,0.857,7,39,46,20,12.0,8,3,3,20,21,113,7.0,1,1,1,1,119,1973,2320,1239,574,721,856,271,408,545,1904,302,777,2188,760,839,1752,382,1442,596,1243,792,1,2023,2024,True,MIL,LAC,MAR
2023-24,1610612749,MIL,Milwaukee Bucks,22300864,2024-03-01,MIL @ CHI,W,48.0,37,86,0.43,15,46,0.326,24,32,0.75,11,38,49,22,7.0,7,4,2,18,21,113,16.0,1,1,1,1,119,1973,1552,1954,574,115,1639,271,171,1546,931,405,436,1932,51,1161,1367,140,968,596,1243,321,1,2023,2024,False,CHI,MIL,MAR
2023-24,1610612749,MIL,Milwaukee Bucks,22300849,2024-02-29,MIL @ CHA,W,48.0,39,86,0.453,16,39,0.41,17,20,0.85,8,36,44,21,8.0,9,3,3,18,18,111,12.0,1,1,1,1,119,1670,1552,1605,405,599,691,1073,1353,620,1669,612,1055,2065,117,553,1752,382,968,1254,1413,485,1,2023,2024,False,CHA,MIL,FEB
2023-24,1610612749,MIL,Milwaukee Bucks,22300840,2024-02-27,MIL vs. CHA,W,48.0,46,89,0.517,16,40,0.4,15,18,0.833,11,40,51,29,10.0,7,3,2,17,16,123,38.0,1,1,1,1,119,520,1116,548,405,495,777,1440,1623,759,931,228,272,678,343,1161,1752,140,737,1725,583,25,1,2023,2024,True,MIL,CHA,FEB
2023-24,1610612749,MIL,Milwaukee Bucks,22300817,2024-02-25,MIL @ PHI,W,48.0,43,79,0.544,18,37,0.486,15,18,0.833,7,40,47,32,19.0,6,10,5,13,18,119,21.0,1,1,1,1,119,961,2270,259,194,851,172,1440,1623,759,1904,228,645,328,2204,1516,75,1096,143,1254,837,193,1,2023,2024,False,PHI,MIL,FEB
2023-24,1610612749,MIL,Milwaukee Bucks,22300808,2024-02-23,MIL @ MIN,W,48.0,41,87,0.471,13,37,0.351,17,25,0.68,11,36,47,24,10.0,10,4,4,18,18,112,5.0,1,1,1,1,119,1333,1401,1289,1015,851,1380,1073,678,2094,931,612,645,1586,343,351,1367,710,968,1254,1338,944,1,2023,2024,False,MIN,MIL,FEB
2023-24,1610612749,MIL,Milwaukee Bucks,22300790,2024-02-15,MIL @ MEM,L,48.0,42,90,0.467,11,44,0.25,15,20,0.75,11,33,44,24,14.0,10,5,3,22,16,110,-3.0,1,1231,1231,1231,119,1142,977,1367,1521,202,2242,1440,1353,1546,931,1093,1055,1586,1228,351,1003,382,1866,1725,1485,1340,1,2023,2024,False,MEM,MIL,FEB
2023-24,1610612749,MIL,Milwaukee Bucks,22300773,2024-02-13,MIL vs. MIA,L,48.0,37,83,0.446,13,39,0.333,10,11,0.909,5,33,38,24,18.0,8,4,3,12,13,97,-26.0,1,1231,1231,1231,119,1973,1910,1727,1015,599,1535,2134,2320,235,2271,1093,1916,1586,2077,839,1367,382,78,2212,2222,2335,1,2023,2024,True,MIL,MIA,FEB
2023-24,1610612749,MIL,Milwaukee Bucks,22300767,2024-02-12,MIL vs. DEN,W,48.0,42,84,0.5,16,34,0.471,12,18,0.667,9,42,51,30,13.0,8,6,2,19,14,112,17.0,1,1,1,1,119,1142,1797,757,405,1272,264,1896,1623,2121,1420,108,272,535,991,839,690,140,1208,2081,1338,293,1,2023,2024,True,MIL,DEN,FEB
2023-24,1610612749,MIL,Milwaukee Bucks,22300745,2024-02-09,MIL vs. CHA,W,48.0,41,94,0.436,18,52,0.346,20,24,0.833,10,43,53,26,7.0,8,5,2,24,20,120,36.0,1,1,1,1,119,1333,480,1879,194,22,1432,640,791,759,1170,66,181,1241,51,839,1003,140,2158,790,763,34,1,2023,2024,True,MIL,CHA,FEB
2023-24,1610612749,MIL,Milwaukee Bucks,22300738,2024-02-08,MIL vs. MIN,L,48.0,40,81,0.494,14,33,0.424,11,16,0.688,10,25,35,35,13.0,6,3,3,10,17,105,-24.0,1,1231,1231,1231,119,1506,2119,907,762,1419,560,2024,1867,2038,1170,2264,2219,121,991,1516,1752,382,23,1494,1840,2308,1,2023,2024,True,MIL,MIN,FEB
2023-24,1610612749,MIL,Milwaukee Bucks,22300725,2024-02-06,MIL @ PHX,L,48.0,39,90,0.433,13,40,0.325,15,25,0.6,10,34,44,23,13.0,10,4,5,21,19,106,-8.0,1,1231,1231,1231,119,1670,977,1916,1015,495,1650,1440,678,2339,1170,909,1055,1776,991,351,1367,1096,1672,1020,1773,1670,1,2023,2024,False,PHX,MIL,FEB
2023-24,1610612749,MIL,Milwaukee Bucks,22300711,2024-02-04,MIL @ UTA,L,48.0,39,84,0.464,15,41,0.366,15,25,0.6,7,25,32,27,12.0,8,3,3,21,24,108,-15.0,1,1231,1231,1231,119,1670,1797,1407,574,404,1223,1440,678,2339,1904,2264,2349,1031,760,839,1752,382,1672,195,1635,2062,1,2023,2024,False,UTA,MIL,FEB
2023-24,1610612749,MIL,Milwaukee Bucks,22300702,2024-02-03,MIL @ DAL,W,48.0,50,88,0.568,12,30,0.4,17,25,0.68,5,31,36,34,12.0,13,2,1,21,19,129,12.0,1,1,1,1,119,159,1262,111,1249,1840,777,1073,678,2094,2271,1458,2127,180,760,59,2080,25,1672,1020,284,485,1,2023,2024,False,DAL,MIL,FEB
2023-24,1610612749,MIL,Milwaukee Bucks,22300683,2024-01-31,MIL @ POR,L,48.0,45,92,0.489,13,45,0.289,13,18,0.722,10,29,39,27,13.0,7,5,1,17,20,116,-3.0,1,1231,1231,1231,119,652,710,952,1015,151,2034,1740,1623,1818,1170,1817,1785,1031,991,1161,1003,25,737,790,1044,1340,1,2023,2024,False,POR,MIL,JAN
2023-24,1610612749,MIL,Milwaukee Bucks,22300667,2024-01-29,MIL @ DEN,L,48.0,36,84,0.429,16,40,0.4,19,25,0.76,7,33,40,24,13.0,3,7,4,22,22,107,-6.0,1,1231,1231,1231,119,2105,1797,1973,405,495,777,784,678,1508,1904,1093,1645,1586,991,2282,450,710,1866,432,1697,1518,1,2023,2024,False,DEN,MIL,JAN
2023-24,1610612749,MIL,Milwaukee Bucks,22300648,2024-01-27,MIL vs. NOP,W,48.0,51,91,0.56,20,45,0.444,19,25,0.76,6,39,45,30,9.0,12,0,3,25,17,141,24.0,1,1,1,1,119,111,840,145,78,151,397,784,678,1508,2117,302,909,535,199,109,2437,382,2267,1494,58,141,1,2023,2024,True,MIL,NOP,JAN
2023-24,1610612749,MIL,Milwaukee Bucks,22300639,2024-01-26,MIL vs. CLE,L,48.0,35,87,0.402,13,34,0.382,17,24,0.708,12,39,51,21,18.0,6,4,8,24,22,100,-12.0,1,1231,1231,1231,119,2213,1401,2212,1015,1272,1004,1073,791,1910,703,302,272,2065,2077,1516,1367,2012,2158,432,2115,1915,1,2023,2024,True,MIL,CLE,JAN
2023-24,1610612749,MIL,Milwaukee Bucks,22300624,2024-01-24,MIL vs. CLE,W,48.0,45,90,0.5,11,29,0.379,25,28,0.893,10,36,46,24,12.0,9,3,2,16,18,126,10.0,1,1,1,1,119,652,977,757,1521,1972,1032,223,408,329,1170,612,777,1586,760,553,1752,140,547,1254,425,598,1,2023,2024,True,MIL,CLE,JAN
2023-24,1610612749,MIL,Milwaukee Bucks,22300606,2024-01-22,MIL @ DET,W,48.0,42,94,0.447,10,39,0.256,28,34,0.824,10,39,49,26,9.0,7,8,9,22,25,122,9.0,1,1,1,1,119,1142,480,1712,1784,599,2234,82,106,872,1170,302,436,1241,199,1161,267,2195,1866,125,639,650,1,2023,2024,False,DET,MIL,JAN
2023-24,1610612749,MIL,Milwaukee Bucks,22300592,2024-01-20,MIL @ DET,W,48.0,47,85,0.553,12,32,0.375,35,49,0.714,8,41,49,30,10.0,6,6,2,18,30,141,6.0,1,1,1,1,119,399,1684,202,1249,1560,1089,10,2,1850,1669,151,436,535,343,1516,690,140,968,21,58,870,1,2023,2024,False,DET,MIL,JAN
2023-24,1610612749,MIL,Milwaukee Bucks,22300572,2024-01-17,MIL @ CLE,L,48.0,38,95,0.4,12,42,0.286,7,10,0.7,9,27,36,19,10.0,6,6,3,18,9,95,-40.0,1,1231,1231,1231,119,1824,383,2226,1249,325,2036,2373,2374,1962,1420,2089,2127,2294,343,1516,690,382,968,2439,2287,2439,1,2023,2024,False,CLE,MIL,JAN
2023-24,1610612749,MIL,Milwaukee Bucks,22300552,2024-01-14,MIL vs. SAC,W,53.0,48,92,0.522,20,43,0.465,27,32,0.844,4,36,40,31,14.0,5,3,2,22,19,143,1.0,1,1,1,1,17,315,710,486,78,264,297,115,171,689,2381,612,1645,423,1228,1865,1752,140,1866,1020,42,1185,1,2023,2024,True,MIL,SAC,JAN
2023-24,1610612749,MIL,Milwaukee Bucks,22300545,2024-01-13,MIL vs. GSW,W,48.0,51,94,0.543,13,31,0.419,14,17,0.824,14,36,50,33,12.0,6,5,4,15,16,129,11.0,1,1,1,1,119,111,480,270,1015,1700,601,1603,1759,872,386,612,367,247,760,1516,1003,710,381,1725,284,547,1,2023,2024,True,MIL,GSW,JAN
2023-24,1610612749,MIL,Milwaukee Bucks,22300528,2024-01-11,MIL vs. BOS,W,48.0,52,92,0.565,18,42,0.429,13,16,0.813,12,42,54,34,11.0,3,6,5,22,13,135,33.0,1,1,1,1,119,72,710,123,194,325,498,1740,1867,983,703,108,140,180,530,2282,690,1096,1866,2212,121,53,1,2023,2024,True,MIL,BOS,JAN
2023-24,1610612749,MIL,Milwaukee Bucks,22300510,2024-01-08,MIL vs. UTA,L,48.0,42,94,0.447,17,36,0.472,15,19,0.789,11,27,38,31,9.0,6,6,8,20,15,116,-16.0,1,1231,1231,1231,119,1142,480,1712,283,987,253,1440,1486,1230,931,2089,1916,423,199,1516,690,2012,1442,1915,1044,2096,1,2023,2024,True,MIL,UTA,JAN
2023-24,1610612749,MIL,Milwaukee Bucks,22300496,2024-01-06,MIL @ HOU,L,48.0,35,76,0.461,9,34,0.265,29,42,0.69,4,37,41,20,11.0,7,4,2,24,24,108,-4.0,1,1231,1231,1231,119,2213,2373,1491,1985,1272,2183,62,16,2032,2381,513,1503,2188,530,1161,1367,140,2158,195,1635,1402,1,2023,2024,False,HOU,MIL,JAN
2023-24,1610612749,MIL,Milwaukee Bucks,22300477,2024-01-04,MIL @ SAS,W,48.0,49,92,0.533,12,34,0.353,15,19,0.789,8,34,42,27,14.0,5,5,8,16,16,125,4.0,1,1,1,1,119,227,710,362,1249,1272,1354,1440,1486,1230,1669,909,1348,1031,1228,1865,1003,2012,547,1725,475,1003,1,2023,2024,False,SAS,MIL,JAN
2023-24,1610612749,MIL,Milwaukee Bucks,22300466,2024-01-03,MIL @ IND,L,48.0,46,92,0.5,14,37,0.378,24,32,0.75,10,32,42,30,13.0,6,4,5,25,27,130,-12.0,1,1231,1231,1231,119,520,710,757,762,851,1057,271,171,1546,1170,1277,1348,535,991,1516,1367,1096,2267,60,247,1915,1,2023,2024,False,IND,MIL,JAN
2023-24,1610612749,MIL,Milwaukee Bucks,22300454,2024-01-01,MIL vs. IND,L,48.0,41,93,0.441,10,40,0.25,21,26,0.808,8,38,46,27,11.0,4,8,5,26,24,113,-9.0,1,1231,1231,1231,119,1333,599,1803,1784,495,2242,521,580,1069,1669,405,777,1031,530,2100,267,1096,2337,195,1243,1741,1,2023,2024,True,MIL,IND,JAN
2023-24,1610612749,MIL,Milwaukee Bucks,22300433,2023-12-29,MIL @ CLE,W,48.0,41,80,0.513,12,29,0.414,25,28,0.893,7,36,43,26,17.0,5,6,7,15,20,119,8.0,1,1,1,1,119,1333,2205,593,1249,1972,651,223,408,329,1904,612,1199,1241,1920,1865,690,1772,381,790,837,721,1,2023,2024,False,CLE,MIL,DEC
2023-24,1610612749,MIL,Milwaukee Bucks,22300417,2023-12-27,MIL @ BKN,W,48.0,52,89,0.584,23,51,0.451,17,23,0.739,8,33,41,41,10.0,6,8,2,18,17,144,22.0,1,1,1,1,119,72,1116,68,17,30,371,1073,909,1674,1669,1093,1503,7,343,1516,267,140,968,1494,33,174,1,2023,2024,False,BKN,MIL,DEC
2023-24,1610612749,MIL,Milwaukee Bucks,22300401,2023-12-25,MIL @ NYK,L,48.0,45,95,0.474,13,42,0.31,19,24,0.792,17,27,44,26,11.0,7,4,4,23,18,122,-7.0,1,1231,1231,1231,119,652,383,1247,1015,325,1844,784,791,1212,106,2089,1055,1241,530,1161,1367,710,2030,1254,639,1592,1,2023,2024,False,NYK,MIL,DEC
2023-24,1610612749,MIL,Milwaukee Bucks,22300388,2023-12-23,MIL @ NYK,W,48.0,48,91,0.527,16,32,0.5,18,23,0.783,12,41,53,25,14.0,4,2,2,22,22,130,19.0,1,1,1,1,119,315,840,417,405,1560,107,926,909,1291,703,151,181,1416,1228,2100,2080,140,1866,432,247,236,1,2023,2024,False,NYK,MIL,DEC
2023-24,1610612749,MIL,Milwaukee Bucks,22300378,2023-12-21,MIL vs. ORL,W,48.0,38,90,0.422,11,37,0.297,31,35,0.886,10,41,51,26,13.0,3,6,9,22,23,118,4.0,1,1,1,1,119,1824,977,2045,1521,851,1947,31,80,369,1170,151,272,1241,991,2282,690,2195,1866,304,901,1003,1,2023,2024,True,MIL,ORL,DEC
2023-24,1610612749,MIL,Milwaukee Bucks,22300361,2023-12-19,MIL vs. SAS,W,48.0,50,106,0.472,18,49,0.367,14,18,0.778,11,36,47,34,7.0,11,7,4,15,17,132,13.0,1,1,1,1,119,159,26,1288,194,45,1187,1603,1623,1318,931,612,645,180,51,205,450,710,381,1494,186,445,1,2023,2024,True,MIL,SAS,DEC
2023-24,1610612749,MIL,Milwaukee Bucks,22300346,2023-12-17,MIL vs. HOU,W,48.0,45,90,0.5,13,36,0.361,25,32,0.781,16,30,46,25,17.0,4,1,4,23,21,128,9.0,1,1,1,1,119,652,977,757,1015,987,1268,223,171,1312,159,1646,777,1416,1920,2100,2322,710,2030,596,331,650,1,2023,2024,True,MIL,HOU,DEC
2023-24,1610612749,MIL,Milwaukee Bucks,22300334,2023-12-16,MIL vs. DET,W,48.0,50,88,0.568,19,42,0.452,27,32,0.844,8,41,49,24,15.0,5,8,4,24,23,146,32.0,1,1,1,1,119,159,1262,111,128,325,350,115,171,689,1669,151,436,1586,1500,1865,267,710,2158,304,20,61,1,2023,2024,True,MIL,DET,DEC
2023-24,1610612749,MIL,Milwaukee Bucks,22300315,2023-12-13,MIL vs. IND,W,48.0,48,89,0.539,7,27,0.259,37,48,0.771,12,31,43,27,16.0,8,8,6,24,32,140,14.0,1,1,1,1,119,315,1116,299,2286,2190,2208,6,3,1400,703,1458,1199,1031,1720,839,267,1459,2158,7,65,400,1,2023,2024,True,MIL,IND,DEC
2023-24,1610612749,MIL,Milwaukee Bucks,22300300,2023-12-11,MIL vs. CHI,W,53.0,44,86,0.512,15,37,0.405,30,37,0.811,6,42,48,34,11.0,5,4,4,21,27,133,4.0,1,1,1,1,17,791,1552,619,574,851,751,47,44,1033,2117,108,531,180,530,1865,1367,710,1672,60,160,1003,1,2023,2024,True,MIL,CHI,DEC
2023-24,1610612749,MIL,Milwaukee Bucks,22301229,2023-12-07,MIL vs. IND,L,48.0,43,96,0.448,12,33,0.364,21,28,0.75,12,34,46,19,12.0,3,9,8,17,21,119,-9.0,1,1231,1231,1231,119,961,314,1699,1249,1419,1234,521,408,1546,703,909,777,2294,760,2282,150,2012,737,596,837,1741,1,2023,2024,True,MIL,IND,DEC
2023-24,1610612749,MIL,Milwaukee Bucks,22301201,2023-12-05,MIL vs. NYK,W,48.0,55,91,0.604,23,38,0.605,13,19,0.684,12,25,37,32,12.0,12,6,4,23,17,146,24.0,1,1,1,1,119,17,840,25,17,721,9,1740,1486,2058,703,2264,2035,328,760,109,690,710,2030,1494,20,141,1,2023,2024,True,MIL,NYK,DEC
2023-24,1610612749,MIL,Milwaukee Bucks,22300286,2023-12-02,MIL vs. ATL,W,48.0,53,89,0.596,14,33,0.424,12,15,0.8,8,36,44,33,16.0,5,6,4,19,14,132,11.0,1,1,1,1,119,50,1116,42,762,1419,560,1896,1992,1096,1669,612,1055,247,1720,1865,690,710,1208,2081,186,547,1,2023,2024,True,MIL,ATL,DEC
2023-24,1610612749,MIL,Milwaukee Bucks,22300269,2023-11-30,MIL @ CHI,L,53.0,44,98,0.449,16,48,0.333,9,13,0.692,9,34,43,28,21.0,12,6,4,21,18,113,-7.0,1,1231,1231,1231,17,791,207,1679,405,64,1535,2243,2179,2010,1420,909,1199,852,2357,109,690,710,1672,1254,1243,1592,1,2023,2024,False,CHI,MIL,NOV
2023-24,1610612749,MIL,Milwaukee Bucks,22300056,2023-11-28,MIL @ MIA,W,48.0,47,88,0.534,13,35,0.371,24,27,0.889,8,37,45,26,9.0,3,4,5,21,22,131,7.0,1,1,1,1,119,399,1262,349,1015,1116,1140,271,497,335,1669,513,909,1241,199,2282,1367,1096,1672,432,217,792,1,2023,2024,False,MIA,MIL,NOV
2023-24,1610612749,MIL,Milwaukee Bucks,22300245,2023-11-26,MIL vs. POR,W,48.0,35,89,0.393,14,42,0.333,24,32,0.75,18,34,52,19,17.0,13,11,4,20,26,108,6.0,1,1,1,1,119,2213,1116,2286,762,325,1535,271,171,1546,66,909,221,2294,1920,59,35,710,1442,86,1635,870,1,2023,2024,True,MIL,POR,NOV
2023-24,1610612749,MIL,Milwaukee Bucks,22300049,2023-11-24,MIL vs. WAS,W,48.0,48,92,0.522,9,31,0.29,26,33,0.788,10,40,50,28,9.0,6,6,4,22,24,131,3.0,1,1,1,1,119,315,710,486,1985,1700,2006,169,138,1258,1170,228,367,852,199,1516,690,710,1866,195,217,1060,1,2023,2024,True,MIL,WAS,NOV
2023-24,1610612749,MIL,Milwaukee Bucks,22300228,2023-11-22,MIL @ BOS,L,48.0,45,101,0.446,13,34,0.382,13,17,0.765,13,34,47,23,9.0,9,2,5,19,15,116,-3.0,1,1231,1231,1231,119,652,106,1745,1015,1272,1004,1740,1759,1447,507,909,645,1776,199,553,2080,1096,1208,1915,1044,1340,1,2023,2024,False,BOS,MIL,NOV
2023-24,1610612749,MIL,Milwaukee Bucks,22300219,2023-11-20,MIL @ WAS,W,48.0,55,94,0.585,11,29,0.379,21,28,0.75,16,39,55,33,15.0,3,6,4,13,19,142,13.0,1,1,1,1,119,17,480,65,1521,1972,1032,521,408,1546,159,302,111,247,1500,2282,690,710,143,1020,47,445,1,2023,2024,False,WAS,MIL,NOV
2023-24,1610612749,MIL,Milwaukee Bucks,22300205,2023-11-18,MIL vs. DAL,W,48.0,49,94,0.521,17,45,0.378,17,20,0.85,5,36,41,29,7.0,8,3,2,16,16,132,7.0,1,1,1,1,119,227,480,494,283,151,1083,1073,1353,620,2271,612,1503,678,51,839,1752,140,547,1725,186,792,1,2023,2024,True,MIL,DAL,NOV
