season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1630183,Jaden McDaniels,Jaden,1610612750,MIN,Minnesota Timberwolves,22401179,2025-04-11T00:00:00,MIN vs. BKN,W,27.756666666666668,2,0,0,8,9,7,12,24,1,0,0,2,18.6,1,1,1,1,9752,6942,10743,10985,4288,14868,14198,20701,13331,2537,1,1,6956,14008,1,27:45,2024,2025
2024-25,1629675,Naz Reid,Naz,1610612750,MIN,Minnesota Timberwolves,22401179,2025-04-11T00:00:00,MIN vs. BKN,W,26.28333333333333,0,0,0,2,10,5,8,22,1,0,0,0,19.0,1,1,1,1,10915,12252,10743,10985,13901,16426,10300,15013,11853,2537,1,1,17725,13770,1,26:17,2024,2025
2024-25,1641740,Jaylen Clark,Jaylen,1610612750,MIN,Minnesota Timberwolves,22401179,2025-04-11T00:00:00,MIN vs. BKN,W,17.4,2,2,1,0,6,0,7,12,0,0,0,4,14.5,1,1,1,1,18004,6942,5638,10647,19404,9723,1,13321,5367,8263,1,1,2493,16714,1,17:24,2024,2025
2024-25,1630568,Luka Garza,Luka,1610612750,MIN,Minnesota Timberwolves,22401179,2025-04-11T00:00:00,MIN vs. BKN,W,3.3666666666666667,0,0,0,0,2,0,2,2,0,0,0,0,0.2,1,1,1,1,24790,12252,10743,10985,19404,2807,1,3555,766,8263,1,1,17725,25158,1,3:22,2024,2025
2024-25,1642265,Rob Dillingham,Rob,1610612750,MIN,Minnesota Timberwolves,22401179,2025-04-11T00:00:00,MIN vs. BKN,W,3.3666666666666667,0,0,0,0,2,0,2,2,0,0,0,0,1.7,1,1,1,1,24790,12252,10743,10985,19404,2807,1,3555,766,8263,1,1,17725,24512,1,3:22,2024,2025
2024-25,1630545,Terrence Shannon Jr.,Terrence,1610612750,MIN,Minnesota Timberwolves,22401179,2025-04-11T00:00:00,MIN vs. BKN,W,3.3666666666666667,0,0,0,0,2,0,2,2,0,0,1,0,1.2,1,1,1,1,24790,12252,10743,10985,19404,2807,1,3555,766,8263,1,6051,17725,24725,1,3:22,2024,2025
2024-25,1631169,Josh Minott,Josh,1610612750,MIN,Minnesota Timberwolves,22401179,2025-04-11T00:00:00,MIN vs. BKN,W,3.3666666666666667,0,0,0,0,2,0,2,2,0,0,0,2,8.2,1,1,1,1,24790,12252,10743,10985,19404,2807,1,3555,766,8263,1,1,6956,20807,1,3:22,2024,2025
2024-25,1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,Minnesota Timberwolves,22401179,2025-04-11T00:00:00,MIN vs. BKN,W,21.683333333333334,2,0,0,6,10,3,5,16,0,0,3,3,16.4,1,1,1,1,14767,6942,10743,10985,6553,16426,6537,9616,7694,8263,1,18916,4218,15467,1,21:41,2024,2025
2024-25,1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,Minnesota Timberwolves,22401170,2025-04-10T00:00:00,MIN @ MEM,W,24.55,3,2,3,2,12,12,10,28,0,1,1,2,22.0,1,1,1,1,12423,4557,5638,3983,13901,19263,22016,18148,16342,8263,17462,6051,6956,11755,1,24:33,2024,2025
2024-25,1630183,Jaden McDaniels,Jaden,1610612750,MIN,Minnesota Timberwolves,22401170,2025-04-10T00:00:00,MIN @ MEM,W,29.721666666666668,2,2,2,4,11,6,7,34,0,0,3,0,18.5,1,1,1,1,8024,6942,5638,6000,9689,17892,12121,13321,20352,8263,1,18916,17725,14086,1,29:43,2024,2025
2024-25,1628978,Donte DiVincenzo,Donte,1610612750,MIN,Minnesota Timberwolves,22401170,2025-04-10T00:00:00,MIN @ MEM,W,21.33833333333333,0,0,0,0,8,4,10,24,1,0,3,0,19.0,1,1,1,1,15045,12252,10743,10985,19404,13254,7928,18148,13331,2537,1,18916,17725,13770,1,21:20,2024,2025
2024-25,1629675,Naz Reid,Naz,1610612750,MIN,Minnesota Timberwolves,22401170,2025-04-10T00:00:00,MIN @ MEM,W,23.921666666666667,2,4,0,6,11,7,8,26,0,0,5,4,20.7,1,1,1,1,12976,6942,2011,10985,6553,17892,14198,15013,14870,8263,1,25158,2493,12614,1,23:55,2024,2025
2024-25,201144,Mike Conley,Mike,1610612750,MIN,Minnesota Timberwolves,22401170,2025-04-10T00:00:00,MIN @ MEM,W,26.633333333333333,0,0,0,4,6,4,8,32,1,1,5,1,27.9,1,1,1,1,10618,12252,10743,10985,9689,9723,7928,15013,19142,2537,17462,25158,11254,8240,1,26:38,2024,2025
2024-25,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,22401170,2025-04-10T00:00:00,MIN @ MEM,W,35.85,1,0,0,10,12,12,12,44,0,0,3,4,27.6,1,1,1,1,2786,11799,10743,10985,2719,19263,22016,20701,24560,8263,1,18916,2493,8435,1,35:51,2024,2025
2024-25,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,22401170,2025-04-10T00:00:00,MIN @ MEM,W,37.778333333333336,8,8,8,8,14,12,10,44,1,0,3,9,55.5,1,1,1,1,1526,386,190,342,4288,21614,22016,18148,24560,2537,1,18916,121,618,1,37:47,2024,2025
2024-25,203944,Julius Randle,Julius,1610612750,MIN,Minnesota Timberwolves,22401170,2025-04-10T00:00:00,MIN @ MEM,W,34.705,7,0,2,12,11,7,10,38,0,0,2,1,51.5,1,1,1,1,3688,703,10743,6000,1646,17892,14198,18148,22431,8263,1,12976,11254,978,1,34:42,2024,2025
2024-25,1641740,Jaylen Clark,Jaylen,1610612750,MIN,Minnesota Timberwolves,22401170,2025-04-10T00:00:00,MIN @ MEM,W,3.216666666666667,0,0,0,0,0,1,0,0,0,0,0,1,0.0,1,1,1,1,24884,12252,10743,10985,19404,1,3395,1,1,8263,1,1,11254,25228,1,3:13,2024,2025
2024-25,1631159,Leonard Miller,Leonard,1610612750,MIN,Minnesota Timberwolves,22401170,2025-04-10T00:00:00,MIN @ MEM,W,0.7616666666666667,0,0,0,2,0,0,0,0,0,0,0,0,2.0,1,1,1,1,26141,12252,10743,10985,13901,1,1,1,1,8263,1,1,17725,24331,1,0:46,2024,2025
2024-25,1642265,Rob Dillingham,Rob,1610612750,MIN,Minnesota Timberwolves,22401170,2025-04-10T00:00:00,MIN @ MEM,W,0.7616666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,1,26141,12252,10743,10985,19404,1,1,1,1,8263,1,1,17725,25228,1,0:46,2024,2025
2024-25,1631169,Josh Minott,Josh,1610612750,MIN,Minnesota Timberwolves,22401170,2025-04-10T00:00:00,MIN @ MEM,W,0.7616666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,1,26141,12252,10743,10985,19404,1,1,1,1,8263,1,1,17725,25228,1,0:46,2024,2025
2024-25,1628978,Donte DiVincenzo,Donte,1610612750,MIN,Minnesota Timberwolves,22401152,2025-04-08T00:00:00,MIN @ MIL,L,27.633333333333333,3,0,3,6,6,6,7,18,0,0,3,2,27.6,1,13222,13222,13222,9840,4557,10743,3983,6553,9723,12121,13321,8995,8263,1,18916,6956,8435,1,27:38,2024,2025
2024-25,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,22401152,2025-04-08T00:00:00,MIN @ MIL,L,39.005,5,2,0,10,19,8,16,38,1,1,4,2,43.4,1,13222,13222,13222,880,1768,5638,10985,2719,24968,16097,24122,22431,2537,17462,22904,6956,2393,1,39:00,2024,2025
2024-25,1630183,Jaden McDaniels,Jaden,1610612750,MIN,Minnesota Timberwolves,22401152,2025-04-08T00:00:00,MIN @ MIL,L,30.08333333333333,2,2,0,10,16,2,14,28,1,0,1,3,25.5,1,13222,13222,13222,7702,6942,5638,10985,2719,23308,3675,22687,16342,2537,1,6051,4218,9681,1,30:05,2024,2025
2024-25,1629675,Naz Reid,Naz,1610612750,MIN,Minnesota Timberwolves,22401152,2025-04-08T00:00:00,MIN @ MIL,L,26.48333333333333,3,3,0,8,7,9,6,22,0,0,1,2,29.3,1,13222,13222,13222,10745,4557,3453,10985,4288,11441,17844,11374,11853,8263,1,6051,6956,7503,1,26:29,2024,2025
2024-25,201144,Mike Conley,Mike,1610612750,MIN,Minnesota Timberwolves,22401152,2025-04-08T00:00:00,MIN @ MIL,L,27.8,0,3,0,2,16,7,11,34,0,0,0,0,14.3,1,13222,13222,13222,9716,12252,3453,10985,13901,23308,14198,19514,20352,8263,1,1,17725,16842,1,27:48,2024,2025
2024-25,1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,Minnesota Timberwolves,22401152,2025-04-08T00:00:00,MIN @ MIL,L,15.633333333333333,0,2,0,2,0,7,0,12,1,0,2,1,11.1,1,13222,13222,13222,19175,12252,5638,10985,13901,1,14198,1,5367,2537,1,12976,11254,18988,1,15:38,2024,2025
2024-25,203944,Julius Randle,Julius,1610612750,MIN,Minnesota Timberwolves,22401152,2025-04-08T00:00:00,MIN @ MIL,L,35.13333333333333,0,0,0,4,19,8,16,40,0,0,4,2,24.4,1,13222,13222,13222,3358,12252,10743,10985,9689,24968,16097,24122,23261,8263,1,22904,6956,10331,1,35:08,2024,2025
2024-25,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,22401152,2025-04-08T00:00:00,MIN @ MIL,L,34.38333333333333,0,4,0,6,12,5,10,26,0,1,4,3,21.8,1,13222,13222,13222,3934,12252,2011,10985,6553,19263,10300,18148,14870,8263,17462,22904,4218,11881,1,34:23,2024,2025
2024-25,1641740,Jaylen Clark,Jaylen,1610612750,MIN,Minnesota Timberwolves,22401152,2025-04-08T00:00:00,MIN @ MIL,L,3.845,0,0,0,0,0,3,0,2,0,0,1,0,1.5,1,13222,13222,13222,24567,12252,10743,10985,19404,1,6537,1,766,8263,1,6051,17725,24554,1,3:51,2024,2025
2024-25,1630183,Jaden McDaniels,Jaden,1610612750,MIN,Minnesota Timberwolves,22401130,2025-04-05T00:00:00,MIN @ PHI,W,25.555,0,0,0,0,16,6,11,34,1,2,2,2,9.1,1,1,1,1,11531,12252,10743,10985,19404,23308,12121,19514,20352,2537,23925,12976,6956,20303,1,25:33,2024,2025
2024-25,1641740,Jaylen Clark,Jaylen,1610612750,MIN,Minnesota Timberwolves,22401130,2025-04-05T00:00:00,MIN @ PHI,W,9.8,0,0,0,0,4,4,2,12,0,0,1,0,4.7,1,1,1,1,22171,12252,10743,10985,19404,6180,7928,3555,5367,8263,1,6051,17725,22851,1,9:48,2024,2025
2024-25,1629675,Naz Reid,Naz,1610612750,MIN,Minnesota Timberwolves,22401130,2025-04-05T00:00:00,MIN @ PHI,W,27.133333333333333,2,0,0,8,14,6,7,26,2,1,3,1,21.4,1,1,1,1,10243,6942,10743,10985,4288,21614,12121,13321,14870,808,17462,18916,11254,12139,1,27:08,2024,2025
2024-25,1628978,Donte DiVincenzo,Donte,1610612750,MIN,Minnesota Timberwolves,22401130,2025-04-05T00:00:00,MIN @ PHI,W,18.683333333333334,0,0,0,4,14,6,7,28,0,0,0,0,19.3,1,1,1,1,17048,12252,10743,10985,9689,21614,12121,13321,16342,8263,1,1,17725,13577,1,18:41,2024,2025
2024-25,1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,Minnesota Timberwolves,22401130,2025-04-05T00:00:00,MIN @ PHI,W,26.916666666666668,0,0,2,4,6,10,4,28,0,0,1,3,16.9,1,1,1,1,10399,12252,10743,6000,9689,9723,19393,7406,16342,8263,1,6051,4218,15134,1,26:55,2024,2025
2024-25,201144,Mike Conley,Mike,1610612750,MIN,Minnesota Timberwolves,22401130,2025-04-05T00:00:00,MIN @ PHI,W,24.966666666666665,0,0,0,2,8,2,4,26,0,0,1,0,16.8,1,1,1,1,12032,12252,10743,10985,13901,13254,3675,7406,14870,8263,1,6051,17725,15212,1,24:58,2024,2025
2024-25,203944,Julius Randle,Julius,1610612750,MIN,Minnesota Timberwolves,22401130,2025-04-05T00:00:00,MIN @ PHI,W,33.1,0,3,4,8,20,10,11,52,0,1,3,7,27.0,1,1,1,1,5069,12252,3453,2520,4288,25281,19393,19514,25894,8263,17462,18916,426,8803,1,33:06,2024,2025
2024-25,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,22401130,2025-04-05T00:00:00,MIN @ PHI,W,38.2,1,3,6,12,18,8,11,46,1,0,1,6,46.4,1,1,1,1,1272,11799,3453,934,1646,24524,16097,19514,25042,2537,1,6051,792,1744,1,38:12,2024,2025
2024-25,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,22401130,2025-04-05T00:00:00,MIN @ PHI,W,35.645,6,13,2,20,10,8,8,38,3,0,3,4,62.8,1,1,1,1,2957,1068,6,6000,174,16426,16097,15013,22431,252,1,18916,2493,228,1,35:39,2024,2025
2024-25,203944,Julius Randle,Julius,1610612750,MIN,Minnesota Timberwolves,22401113,2025-04-03T00:00:00,MIN @ BKN,W,26.91,0,2,0,2,14,9,7,36,0,0,3,2,22.6,1,1,1,1,10412,12252,5638,10985,13901,21614,17844,13321,21492,8263,1,18916,6956,11392,1,26:55,2024,2025
2024-25,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,22401113,2025-04-03T00:00:00,MIN @ BKN,W,32.0,4,3,4,4,11,6,9,32,1,0,3,5,45.5,1,1,1,1,5961,2905,3453,2520,9689,17892,12121,16699,19142,2537,1,18916,1447,1908,1,32:00,2024,2025
2024-25,1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,Minnesota Timberwolves,22401113,2025-04-03T00:00:00,MIN @ BKN,W,28.071666666666665,0,2,0,4,15,11,9,34,3,0,1,2,36.3,1,1,1,1,9486,12252,5638,10985,9689,22518,20804,16699,20352,252,1,6051,6956,4387,1,28:04,2024,2025
2024-25,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,22401113,2025-04-03T00:00:00,MIN @ BKN,W,35.906666666666666,2,7,0,18,15,8,11,36,2,0,2,4,50.1,1,1,1,1,2752,6942,402,10985,309,22518,16097,19514,21492,808,1,12976,2493,1162,1,35:54,2024,2025
2024-25,1629675,Naz Reid,Naz,1610612750,MIN,Minnesota Timberwolves,22401113,2025-04-03T00:00:00,MIN @ BKN,W,25.566666666666663,0,2,0,8,11,7,8,28,1,0,1,1,20.9,1,1,1,1,11516,12252,5638,10985,4288,17892,14198,15013,16342,2537,1,6051,11254,12468,1,25:34,2024,2025
2024-25,1630568,Luka Garza,Luka,1610612750,MIN,Minnesota Timberwolves,22401113,2025-04-03T00:00:00,MIN @ BKN,W,1.5166666666666666,0,0,0,2,0,0,0,0,0,0,0,1,4.2,1,1,1,1,25778,12252,10743,10985,13901,1,1,1,1,8263,1,1,11254,23095,1,1:31,2024,2025
2024-25,1628978,Donte DiVincenzo,Donte,1610612750,MIN,Minnesota Timberwolves,22401113,2025-04-03T00:00:00,MIN @ BKN,W,21.28333333333333,0,0,0,2,7,7,10,26,1,0,2,1,12.2,1,1,1,1,15078,12252,10743,10985,13901,11441,14198,18148,14870,2537,1,12976,11254,18251,1,21:17,2024,2025
2024-25,201144,Mike Conley,Mike,1610612750,MIN,Minnesota Timberwolves,22401113,2025-04-03T00:00:00,MIN @ BKN,W,24.366666666666667,0,0,0,0,11,4,2,28,0,0,1,0,14.2,1,1,1,1,12590,12252,10743,10985,19404,17892,7928,3555,16342,8263,1,6051,17725,16896,1,24:22,2024,2025
2024-25,1630183,Jaden McDaniels,Jaden,1610612750,MIN,Minnesota Timberwolves,22401113,2025-04-03T00:00:00,MIN @ BKN,W,33.178333333333335,2,0,4,6,11,9,9,34,2,0,0,1,23.8,1,1,1,1,5006,6942,10743,2520,6553,17892,17844,16699,20352,808,1,1,11254,10678,1,33:11,2024,2025
2024-25,1641740,Jaylen Clark,Jaylen,1610612750,MIN,Minnesota Timberwolves,22401113,2025-04-03T00:00:00,MIN @ BKN,W,5.133333333333334,0,0,0,0,5,4,5,6,0,0,0,0,-1.0,1,1,1,1,23930,12252,10743,10985,19404,8055,7928,9616,2555,8263,1,1,17725,26163,1,5:08,2024,2025
2024-25,1630538,Bones Hyland,Bones,1610612750,MIN,Minnesota Timberwolves,22401113,2025-04-03T00:00:00,MIN @ BKN,W,1.5166666666666666,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1,1,1,1,25778,12252,10743,10985,19404,1,1,1,1,8263,1,1,17725,24725,1,1:31,2024,2025
2024-25,1642265,Rob Dillingham,Rob,1610612750,MIN,Minnesota Timberwolves,22401113,2025-04-03T00:00:00,MIN @ BKN,W,1.5166666666666666,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,1,1,1,25778,12252,10743,10985,19404,1,1,1,1,8263,1,1,17725,26163,1,1:31,2024,2025
2024-25,1631169,Josh Minott,Josh,1610612750,MIN,Minnesota Timberwolves,22401113,2025-04-03T00:00:00,MIN @ BKN,W,1.5166666666666666,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1,1,1,1,25778,12252,10743,10985,19404,1,1,1,1,8263,1,1,17725,24554,1,1:31,2024,2025
2024-25,1631159,Leonard Miller,Leonard,1610612750,MIN,Minnesota Timberwolves,22401113,2025-04-03T00:00:00,MIN @ BKN,W,1.5166666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,1,25778,12252,10743,10985,19404,1,1,1,1,8263,1,1,17725,25228,1,1:31,2024,2025
2024-25,1641740,Jaylen Clark,Jaylen,1610612750,MIN,Minnesota Timberwolves,22401102,2025-04-01T00:00:00,MIN @ DEN,W,9.183333333333334,2,0,0,2,3,0,5,10,0,1,4,1,6.4,1,1,1,1,22392,6942,10743,10985,13901,4967,1,9616,4371,8263,17462,22904,11254,21876,1,9:11,2024,2025
2024-25,1630568,Luka Garza,Luka,1610612750,MIN,Minnesota Timberwolves,22401102,2025-04-01T00:00:00,MIN @ DEN,W,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,1,26304,12252,10743,10985,19404,1,1,1,1,8263,1,1,17725,25228,1,0:00,2024,2025
2024-25,1642265,Rob Dillingham,Rob,1610612750,MIN,Minnesota Timberwolves,22401102,2025-04-01T00:00:00,MIN @ DEN,W,4.035,2,0,2,2,2,0,2,4,0,0,0,0,5.0,1,1,1,1,24463,6942,10743,6000,13901,2807,1,3555,1649,8263,1,1,17725,22690,1,4:02,2024,2025
2024-25,201144,Mike Conley,Mike,1610612750,MIN,Minnesota Timberwolves,22401102,2025-04-01T00:00:00,MIN @ DEN,W,36.465,0,0,0,0,12,11,33,50,0,0,4,1,24.2,1,1,1,1,2362,12252,10743,10985,19404,19263,20804,26301,25685,8263,1,22904,11254,10455,1,36:28,2024,2025
2024-25,1630183,Jaden McDaniels,Jaden,1610612750,MIN,Minnesota Timberwolves,22401102,2025-04-01T00:00:00,MIN @ DEN,W,43.69166666666667,0,4,0,10,12,9,32,46,0,2,5,2,17.2,1,1,1,1,104,12252,2011,10985,2719,19263,17844,26297,25042,8263,23925,25158,6956,14950,1,43:42,2024,2025
2024-25,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,22401102,2025-04-01T00:00:00,MIN @ DEN,W,39.61833333333333,2,7,4,14,14,8,33,48,0,2,6,6,37.9,1,1,1,1,679,6942,402,2520,947,21614,16097,26301,25401,8263,23925,26091,792,3843,1,39:37,2024,2025
2024-25,1631169,Josh Minott,Josh,1610612750,MIN,Minnesota Timberwolves,22401102,2025-04-01T00:00:00,MIN @ DEN,W,12.04,2,2,3,4,2,0,5,12,0,0,2,1,16.3,1,1,1,1,21215,6942,5638,3983,9689,2807,1,9616,5367,8263,1,12976,11254,15551,1,12:02,2024,2025
2024-25,203944,Julius Randle,Julius,1610612750,MIN,Minnesota Timberwolves,22401102,2025-04-01T00:00:00,MIN @ DEN,W,49.5,2,7,2,14,11,11,27,54,0,1,5,1,46.3,1,1,1,1,5,6942,402,6000,947,17892,20804,26237,26033,8263,17462,25158,11254,1764,1,49:30,2024,2025
2024-25,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,22401102,2025-04-01T00:00:00,MIN @ DEN,W,50.48333333333333,6,2,5,10,11,11,25,50,0,0,4,4,56.0,1,1,1,1,3,1068,5638,1629,2719,17892,20804,26163,25685,8263,1,22904,2493,579,1,50:29,2024,2025
2024-25,1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,Minnesota Timberwolves,22401102,2025-04-01T00:00:00,MIN @ DEN,W,44.98333333333333,4,0,4,4,13,5,18,46,2,1,4,6,52.6,1,1,1,1,59,2905,10743,2520,9689,20532,10300,25003,25042,808,17462,22904,792,865,1,44:59,2024,2025
2024-25,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,22401084,2025-03-30T00:00:00,MIN vs. DET,W,36.21666666666667,0,2,7,8,13,8,10,34,2,0,4,1,40.2,1,1,1,1,2521,12252,5638,595,4288,20532,16097,18148,20352,808,1,22904,11254,3162,1,36:13,2024,2025
2024-25,1628978,Donte DiVincenzo,Donte,1610612750,MIN,Minnesota Timberwolves,22401084,2025-03-30T00:00:00,MIN vs. DET,W,9.616666666666667,3,3,0,0,7,6,5,4,2,0,1,2,22.1,1,1,1,1,22237,4557,3453,10985,19404,11441,12121,9616,1649,808,1,6051,6956,11691,1,9:37,2024,2025
2024-25,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,22401084,2025-03-30T00:00:00,MIN vs. DET,W,38.211666666666666,2,9,4,16,15,7,7,38,1,0,3,6,51.0,1,1,1,1,1269,6942,102,2520,538,22518,14198,13321,22431,2537,1,18916,792,1041,1,38:13,2024,2025
2024-25,1631169,Josh Minott,Josh,1610612750,MIN,Minnesota Timberwolves,22401084,2025-03-30T00:00:00,MIN vs. DET,W,2.216666666666667,0,0,0,2,0,0,0,2,0,0,0,0,5.0,1,1,1,1,25342,12252,10743,10985,13901,1,1,1,766,8263,1,1,17725,22690,1,2:13,2024,2025
