season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2015-16,203458,Alex Len,Alex,1610612756,PHX,Phoenix Suns,21501211,2016-04-11T00:00:00,PHX vs. SAC,L,37.5,1.0,0.0,0.875,0.25,0.0,0.0,0.125,0.25,0.625,0.286,0.714,0.0,0.0,0.286,0.714,7,18,0.389,1,13074,13074,13074,1760,1,17277,5763,5722,11051,9917,11199,5726,6681,14723,6095,10164,2592,18298,4030,2864,1283,15203,1.0,37:30,2015,2016
2015-16,200782,P.J. Tucker,P.J.,1610612756,PHX,Phoenix Suns,21501211,2016-04-11T00:00:00,PHX vs. SAC,L,34.4,0.818,0.182,0.667,0.0,0.2,0.0,0.133,0.133,0.667,0.0,1.0,1.0,0.0,0.167,0.833,6,11,0.545,1,13074,13074,13074,4012,10237,14517,9490,11228,9649,9917,11014,10068,5082,16482,1,1,2592,19547,2791,4268,6284,7132,1.0,34:25,2015,2016
2015-16,203141,Mirza Teletovic,Mirza,1610612756,PHX,Phoenix Suns,21501211,2016-04-11T00:00:00,PHX vs. SAC,L,34.3,0.5,0.5,0.462,0.154,0.462,0.154,0.076,0.423,0.308,0.667,0.333,1.0,0.0,0.8,0.2,10,20,0.5,1,13074,13074,13074,4082,18618,4464,15548,8740,4807,7264,13136,2415,14430,7446,12045,1,2592,7589,14313,704,698,7886,1.0,34:19,2015,2016
2015-16,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,21501211,2016-04-11T00:00:00,PHX vs. SAC,L,32.9,0.75,0.25,0.727,0.273,0.0,0.091,0.273,0.182,0.455,0.625,0.375,0.0,0.0,0.625,0.375,8,20,0.4,1,13074,13074,13074,5204,11841,12090,8697,5481,11051,9222,5478,8246,10515,8936,11912,10164,2592,11662,10674,1806,698,14037,1.0,32:55,2015,2016
2015-16,203098,John Jenkins,John,1610612756,PHX,Phoenix Suns,21501211,2016-04-11T00:00:00,PHX vs. SAC,L,19.5,0.5,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,6,0.167,1,13074,13074,13074,16329,18618,4464,1,1,11051,9917,14161,1,18861,1,15334,10164,2592,1,15808,18695,14041,21747,1.0,19:29,2015,2016
2015-16,202720,Jon Leuer,Jon,1610612756,PHX,Phoenix Suns,21501211,2016-04-11T00:00:00,PHX vs. SAC,L,28.0,1.0,0.0,0.833,0.167,0.0,0.167,0.167,0.167,0.667,0.6,0.4,0.0,0.0,0.6,0.4,5,11,0.455,1,13074,13074,13074,9228,1,17277,6458,8312,11051,6797,9339,8724,5082,9039,11433,10164,2592,11853,10001,6175,6284,11898,1.0,28:00,2015,2016
2015-16,101179,Ronnie Price,Ronnie,1610612756,PHX,Phoenix Suns,21501211,2016-04-11T00:00:00,PHX vs. SAC,L,34.8,0.8,0.2,1.0,0.333,0.0,0.333,0.0,0.333,0.667,0.0,1.0,0.0,0.0,0.0,1.0,3,10,0.3,1,13074,13074,13074,3660,10480,13735,1,3778,11051,2710,14161,3480,5082,16482,1,10164,2592,20021,1,11544,7514,18745,1.0,34:51,2015,2016
2015-16,201978,Chase Budinger,Chase,1610612756,PHX,Phoenix Suns,21501211,2016-04-11T00:00:00,PHX vs. SAC,L,9.8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,13074,13074,13074,22524,1,17277,20947,11228,11051,9917,14161,12059,18861,16482,15334,10164,2592,20021,15808,22516,23432,22516,1.0,9:49,2015,2016
2015-16,1626210,Alan Williams,Alan,1610612756,PHX,Phoenix Suns,21501211,2016-04-11T00:00:00,PHX vs. SAC,L,8.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,13074,13074,13074,22950,1,17277,1,11228,11051,9917,14161,12059,1,1,15334,10164,2592,1,15808,18695,19997,16528,1.0,8:43,2015,2016
2015-16,2199,Tyson Chandler,Tyson,1610612756,PHX,Phoenix Suns,21501189,2016-04-09T00:00:00,PHX @ NOP,W,20.8,1.0,0.0,0.615,0.0,0.0,0.0,0.385,0.154,0.615,0.75,0.25,0.0,0.0,0.75,0.25,4,6,0.667,1,1,1,1,15245,1,17277,11656,11228,11051,9917,2850,9290,6785,6464,13697,10164,2592,8290,13125,8539,14041,2883,1.0,20:47,2015,2016
2015-16,203141,Mirza Teletovic,Mirza,1610612756,PHX,Phoenix Suns,21501189,2016-04-09T00:00:00,PHX @ NOP,W,29.1,0.429,0.571,0.364,0.091,0.545,0.136,0.091,0.0,0.273,0.0,1.0,0.5,0.5,0.25,0.75,8,14,0.571,1,1,1,1,8306,20943,3702,17924,10743,3829,7896,12627,12059,15440,16482,1,9191,1112,18519,3412,1806,3506,6087,1.0,29:05,2015,2016
2015-16,201978,Chase Budinger,Chase,1610612756,PHX,Phoenix Suns,21501189,2016-04-09T00:00:00,PHX @ NOP,W,16.5,0.8,0.2,0.75,0.0,0.0,0.25,0.25,0.0,0.75,0.667,0.333,0.0,0.0,0.667,0.333,3,5,0.6,1,1,1,1,18657,10480,13735,8137,11228,11051,4347,5921,12059,4273,7446,12045,10164,2592,9775,10913,11544,16058,4873,1.0,16:30,2015,2016
2015-16,101179,Ronnie Price,Ronnie,1610612756,PHX,Phoenix Suns,21501189,2016-04-09T00:00:00,PHX @ NOP,W,22.9,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,2,0.5,1,1,1,1,13455,23918,1,20947,11228,1,9917,14161,1,18861,16482,15334,1,2592,1,15808,18695,21813,7886,1.0,22:54,2015,2016
2015-16,1626210,Alan Williams,Alan,1610612756,PHX,Phoenix Suns,21501189,2016-04-09T00:00:00,PHX @ NOP,W,8.4,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,1,4,0.25,1,1,1,1,23045,1,17277,9490,11228,11051,9917,3330,12059,5082,1,15334,10164,2592,1,15808,18695,18073,19755,1.0,8:26,2015,2016
2015-16,202720,Jon Leuer,Jon,1610612756,PHX,Phoenix Suns,21501189,2016-04-09T00:00:00,PHX @ NOP,W,20.0,1.0,0.0,0.75,0.25,0.0,0.0,0.25,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,3,7,0.429,1,1,1,1,15918,1,17277,8137,5722,11051,9917,5921,12059,8633,1,15334,10164,2592,1,15808,11544,12208,12903,1.0,19:60,2015,2016
2015-16,203098,John Jenkins,John,1610612756,PHX,Phoenix Suns,21501189,2016-04-09T00:00:00,PHX @ NOP,W,17.4,0.571,0.429,0.857,0.286,0.0,0.0,0.143,0.0,0.571,0.667,0.333,0.0,0.0,0.667,0.333,3,7,0.429,1,1,1,1,18004,17480,7057,5878,4847,11051,9917,10320,12059,7414,7446,12045,10164,2592,9775,10913,11544,12208,12903,1.0,17:21,2015,2016
2015-16,203458,Alex Len,Alex,1610612756,PHX,Phoenix Suns,21501189,2016-04-09T00:00:00,PHX @ NOP,W,24.9,1.0,0.0,1.0,0.4,0.0,0.0,0.0,0.2,0.6,0.8,0.2,0.0,0.0,0.8,0.2,5,11,0.455,1,1,1,1,11736,1,17277,1,2739,11051,9917,14161,7440,6978,6045,14520,10164,2592,7589,14313,6175,6284,11898,1.0,24:55,2015,2016
2015-16,200782,P.J. Tucker,P.J.,1610612756,PHX,Phoenix Suns,21501189,2016-04-09T00:00:00,PHX @ NOP,W,28.0,0.4,0.6,0.0,0.0,0.429,0.0,0.571,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,5,0.2,1,1,1,1,9224,21296,3194,20947,11228,5088,9917,1110,12059,18861,16482,15334,1,2592,1,15808,18695,16058,21086,1.0,28:00,2015,2016
2015-16,203462,Archie Goodwin,Archie,1610612756,PHX,Phoenix Suns,21501189,2016-04-09T00:00:00,PHX @ NOP,W,25.1,0.545,0.455,0.333,0.0,0.375,0.208,0.292,0.167,0.333,0.25,0.75,1.0,0.0,0.571,0.429,7,11,0.636,1,1,1,1,11594,18204,6542,18231,11228,6324,5649,5035,8724,13493,14865,5400,1,2592,12536,9700,2864,6284,4230,1.0,25:06,2015,2016
2015-16,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,21501189,2016-04-09T00:00:00,PHX @ NOP,W,26.9,0.727,0.273,0.75,0.375,0.188,0.313,0.062,0.125,0.375,0.5,0.5,1.0,0.0,0.571,0.429,7,11,0.636,1,1,1,1,10065,12976,11765,8137,3362,9897,3367,13639,10299,12767,9758,8335,1,2592,12536,9700,2864,6284,4230,1.0,26:56,2015,2016
2015-16,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,21501175,2016-04-07T00:00:00,PHX @ HOU,W,37.9,0.6,0.4,0.4,0.267,0.2,0.0,0.4,0.133,0.133,0.667,0.333,1.0,0.0,0.75,0.25,4,15,0.267,1,1,1,1,1575,16528,7659,16416,5523,9649,9917,2512,10068,18225,7446,12045,1,2592,8290,13125,8539,2795,19694,1.0,37:51,2015,2016
2015-16,1626210,Alan Williams,Alan,1610612756,PHX,Phoenix Suns,21501175,2016-04-07T00:00:00,PHX @ HOU,W,3.3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,1,1,1,25008,1,17277,20947,11228,11051,9917,14161,12059,18861,16482,15334,10164,2592,20021,15808,22516,21813,22516,1.0,3:17,2015,2016
2015-16,202720,Jon Leuer,Jon,1610612756,PHX,Phoenix Suns,21501175,2016-04-07T00:00:00,PHX @ HOU,W,10.2,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,1,5,0.2,1,1,1,1,22370,1,17277,14094,11228,11051,9917,1273,1290,8633,1,15334,10164,2592,1,15808,18695,16058,21086,1.0,10:09,2015,2016
2015-16,203462,Archie Goodwin,Archie,1610612756,PHX,Phoenix Suns,21501175,2016-04-07T00:00:00,PHX @ HOU,W,21.3,0.636,0.364,0.625,0.0,0.188,0.125,0.187,0.438,0.625,0.2,0.8,1.0,0.0,0.333,0.667,6,11,0.545,1,1,1,1,14743,15823,8904,11497,11228,9897,8145,8768,2253,6681,15608,4946,1,2592,17012,4293,4268,6284,7132,1.0,21:20,2015,2016
2015-16,203458,Alex Len,Alex,1610612756,PHX,Phoenix Suns,21501175,2016-04-07T00:00:00,PHX @ HOU,W,29.9,1.0,0.0,0.667,0.333,0.0,0.0,0.333,0.0,0.333,1.0,0.0,0.0,0.0,1.0,0.0,2,5,0.4,1,1,1,1,7649,1,17277,9490,3778,11051,9917,3330,12059,13493,1,15334,10164,2592,1,15808,14994,16058,14037,1.0,29:53,2015,2016
2015-16,101179,Ronnie Price,Ronnie,1610612756,PHX,Phoenix Suns,21501175,2016-04-07T00:00:00,PHX @ HOU,W,26.7,0.143,0.857,0.0,0.0,1.0,0.0,0.0,0.333,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,7,0.429,1,1,1,1,10300,23784,1080,20947,11228,1,9917,14161,3480,18861,16482,15334,1,2592,1,15808,11544,12208,12903,1.0,26:40,2015,2016
2015-16,203098,John Jenkins,John,1610612756,PHX,Phoenix Suns,21501175,2016-04-07T00:00:00,PHX @ HOU,W,10.2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1,1.0,1,1,1,1,22370,23918,1,20947,11228,1,9917,14161,12059,18861,16482,15334,1,2592,1,15808,18695,23432,1,1.0,10:09,2015,2016
2015-16,200782,P.J. Tucker,P.J.,1610612756,PHX,Phoenix Suns,21501175,2016-04-07T00:00:00,PHX @ HOU,W,36.9,0.706,0.294,0.583,0.083,0.25,0.0,0.167,0.167,0.5,0.429,0.571,1.0,0.0,0.556,0.444,9,17,0.529,1,1,1,1,2151,13657,11209,12373,10895,8772,9917,9339,8724,8633,12702,8106,1,2592,12818,9586,1155,1681,7700,1.0,36:53,2015,2016
2015-16,2199,Tyson Chandler,Tyson,1610612756,PHX,Phoenix Suns,21501175,2016-04-07T00:00:00,PHX @ HOU,W,32.5,1.0,0.0,0.762,0.0,0.0,0.19,0.238,0.095,0.762,0.75,0.25,0.0,0.0,0.75,0.25,8,11,0.727,1,1,1,1,5470,1,17277,8082,11228,11051,6236,6739,11292,4255,6464,13697,10164,2592,8290,13125,1806,6284,2339,1.0,32:32,2015,2016
2015-16,203141,Mirza Teletovic,Mirza,1610612756,PHX,Phoenix Suns,21501175,2016-04-07T00:00:00,PHX @ HOU,W,31.3,0.55,0.45,0.462,0.154,0.462,0.115,0.076,0.462,0.308,0.667,0.333,1.0,0.0,0.8,0.2,10,20,0.5,1,1,1,1,6498,18181,6710,15548,8740,4807,8594,13136,2056,14430,7446,12045,1,2592,7589,14313,704,698,7886,1.0,31:16,2015,2016
2015-16,201978,Chase Budinger,Chase,1610612756,PHX,Phoenix Suns,21501157,2016-04-05T00:00:00,PHX @ ATL,L,6.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,1,13074,13074,13074,23659,1,17277,1,11228,11051,9917,14161,12059,1,1,15334,10164,2592,1,15808,18695,23432,1,1.0,6:44,2015,2016
2015-16,2199,Tyson Chandler,Tyson,1610612756,PHX,Phoenix Suns,21501157,2016-04-05T00:00:00,PHX @ ATL,L,35.6,1.0,0.0,0.6,0.0,0.0,0.0,0.4,0.0,0.6,1.0,0.0,0.0,0.0,1.0,0.0,3,5,0.6,1,13074,13074,13074,3092,1,17277,11925,11228,11051,9917,2512,12059,6978,1,15334,10164,2592,1,15808,11544,16058,4873,1.0,35:33,2015,2016
2015-16,101179,Ronnie Price,Ronnie,1610612756,PHX,Phoenix Suns,21501157,2016-04-05T00:00:00,PHX @ ATL,L,31.0,0.222,0.778,0.0,0.0,0.857,0.143,0.143,0.357,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,9,0.444,1,13074,13074,13074,6688,23407,1447,20947,11228,1100,7590,10320,3339,18861,16482,15334,1,2592,1,15808,8539,8964,12281,1.0,31:02,2015,2016
2015-16,203141,Mirza Teletovic,Mirza,1610612756,PHX,Phoenix Suns,21501157,2016-04-05T00:00:00,PHX @ ATL,L,27.6,0.385,0.615,0.167,0.167,0.75,0.0,0.083,0.0,0.0,0.0,1.0,0.667,0.333,0.5,0.5,4,13,0.308,1,13074,13074,13074,9560,21732,3136,20528,8312,1404,9917,12949,12059,18861,16482,1,8743,1922,12979,6652,8539,4281,18598,1.0,27:34,2015,2016
2015-16,1626210,Alan Williams,Alan,1610612756,PHX,Phoenix Suns,21501157,2016-04-05T00:00:00,PHX @ ATL,L,7.3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,13074,13074,13074,23448,1,17277,20947,11228,11051,9917,1,12059,18861,16482,15334,10164,2592,20021,15808,22516,23432,22516,1.0,7:20,2015,2016
2015-16,203098,John Jenkins,John,1610612756,PHX,Phoenix Suns,21501157,2016-04-05T00:00:00,PHX @ ATL,L,10.6,0.6,0.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,5,0.2,1,13074,13074,13074,22207,16528,7659,1,1,11051,9917,14161,12059,18861,1,15334,10164,2592,1,15808,18695,16058,21086,1.0,10:34,2015,2016
2015-16,203462,Archie Goodwin,Archie,1610612756,PHX,Phoenix Suns,21501157,2016-04-05T00:00:00,PHX @ ATL,L,15.7,0.667,0.333,0.4,0.0,0.6,0.4,0.0,0.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5,2,6,0.333,1,13074,13074,13074,19251,14198,9288,16416,11228,2448,1973,14161,12059,11363,16482,1,1,2592,12979,6652,14994,14041,16528,1.0,15:44,2015,2016
2015-16,203458,Alex Len,Alex,1610612756,PHX,Phoenix Suns,21501157,2016-04-05T00:00:00,PHX @ ATL,L,34.8,1.0,0.0,0.6,0.0,0.0,0.0,0.4,0.2,0.6,1.0,0.0,0.0,0.0,1.0,0.0,3,8,0.375,1,13074,13074,13074,3690,1,17277,11925,11228,11051,9917,2512,7440,6978,1,15334,10164,2592,1,15808,11544,10529,15466,1.0,34:48,2015,2016
2015-16,200782,P.J. Tucker,P.J.,1610612756,PHX,Phoenix Suns,21501157,2016-04-05T00:00:00,PHX @ ATL,L,32.0,0.625,0.375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,0.0,1,13074,13074,13074,5864,16037,8553,20947,11228,11051,9917,14161,12059,18861,16482,15334,10164,2592,20021,15808,22516,10529,22516,1.0,32:01,2015,2016
2015-16,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,21501157,2016-04-05T00:00:00,PHX @ ATL,L,38.7,0.64,0.36,0.471,0.176,0.353,0.206,0.176,0.118,0.294,0.25,0.75,0.5,0.5,0.333,0.667,12,25,0.48,1,13074,13074,13074,1203,15816,9090,15404,8226,6841,5683,9159,10564,14753,14865,5400,9191,1112,17012,4293,217,121,11317,1.0,38:40,2015,2016
2015-16,1626210,Alan Williams,Alan,1610612756,PHX,Phoenix Suns,21501149,2016-04-03T00:00:00,PHX vs. UTA,L,1.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,1,13074,13074,13074,25747,1,17277,1,11228,11051,9917,14161,12059,1,1,15334,10164,2592,1,15808,18695,23432,1,1.0,1:23,2015,2016
2015-16,2199,Tyson Chandler,Tyson,1610612756,PHX,Phoenix Suns,21501149,2016-04-03T00:00:00,PHX vs. UTA,L,38.0,1.0,0.0,0.952,0.0,0.0,0.0,0.048,0.048,0.952,0.7,0.3,0.0,0.0,0.7,0.3,10,12,0.833,1,13074,13074,13074,1519,1,17277,4879,11228,11051,9917,13987,12022,2742,7411,13507,10164,2592,9703,12757,704,5215,1260,1.0,37:58,2015,2016
2015-16,203141,Mirza Teletovic,Mirza,1610612756,PHX,Phoenix Suns,21501149,2016-04-03T00:00:00,PHX vs. UTA,L,30.9,0.5,0.5,0.5,0.333,0.375,0.125,0.125,0.083,0.167,0.5,0.5,1.0,0.0,0.667,0.333,9,16,0.563,1,13074,13074,13074,6775,18618,4464,14094,3778,6324,8145,11199,11578,17656,9758,8335,1,2592,9775,10913,1155,2178,6644,1.0,30:56,2015,2016
2015-16,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,21501149,2016-04-03T00:00:00,PHX vs. UTA,L,40.6,0.667,0.333,0.429,0.286,0.429,0.214,0.142,0.0,0.143,0.0,1.0,0.0,1.0,0.0,1.0,5,15,0.333,1,13074,13074,13074,574,14198,9288,16164,4847,5088,5519,10320,12059,18077,16482,1,10164,1,20021,1,6175,2795,16528,1.0,40:37,2015,2016
2015-16,200782,P.J. Tucker,P.J.,1610612756,PHX,Phoenix Suns,21501149,2016-04-03T00:00:00,PHX vs. UTA,L,37.6,0.455,0.545,0.286,0.0,0.643,0.0,0.071,0.143,0.286,0.0,1.0,0.667,0.333,0.4,0.6,5,11,0.455,1,13074,13074,13074,1698,20579,4200,18985,11228,2336,9917,13369,9651,14760,16482,1,8743,1922,16275,5716,6175,6284,11898,1.0,37:37,2015,2016
2015-16,203458,Alex Len,Alex,1610612756,PHX,Phoenix Suns,21501149,2016-04-03T00:00:00,PHX vs. UTA,L,35.4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,0.0,1,13074,13074,13074,3224,1,17277,20947,11228,11051,9917,1,12059,18861,16482,15334,10164,2592,20021,15808,22516,10529,22516,1.0,35:24,2015,2016
2015-16,201978,Chase Budinger,Chase,1610612756,PHX,Phoenix Suns,21501149,2016-04-03T00:00:00,PHX vs. UTA,L,4.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,13074,13074,13074,24607,23918,17277,20947,11228,11051,9917,14161,12059,18861,16482,15334,10164,2592,20021,15808,22516,24912,22516,1.0,4:19,2015,2016
2015-16,203098,John Jenkins,John,1610612756,PHX,Phoenix Suns,21501149,2016-04-03T00:00:00,PHX vs. UTA,L,6.5,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1,13074,13074,13074,23765,18618,4464,20947,11228,11051,9917,1,12059,18861,16482,15334,10164,2592,20021,15808,22516,18073,22516,1.0,6:27,2015,2016
2015-16,203462,Archie Goodwin,Archie,1610612756,PHX,Phoenix Suns,21501149,2016-04-03T00:00:00,PHX vs. UTA,L,13.0,0.667,0.333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2,6,0.333,1,13074,13074,13074,20952,14198,9288,1,11228,11051,9917,14161,12059,1,16482,1,10164,2592,20021,1,14994,14041,16528,1.0,13:02,2015,2016
2015-16,101179,Ronnie Price,Ronnie,1610612756,PHX,Phoenix Suns,21501149,2016-04-03T00:00:00,PHX vs. UTA,L,32.3,0.2,0.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,5,0.2,1,13074,13074,13074,5661,23472,1263,1,1,11051,9917,14161,12059,18861,16482,1,10164,2592,20021,1,18695,16058,21086,1.0,32:17,2015,2016
