season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2024-25,1630532,Franz Wagner,Franz,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,40.3,93.8,94.8,94.8,121.3,124.7,124.7,-27.5,-29.9,-29.9,0.235,0.0,14.3,0.02,0.1,0.05,0.0,0.0,0.00455,0.00517,0.253,0.261,93.53,91.79,76.49,91.79,0.114,77,10,22,10.0,22.0,0.455,1,871,871,871,138,1327,1307,1307,1243,1290,1290,1418,1416,1416,334,819,780,901,892,1172,1,1,956,891,315,317,1301,1408,1408,624,86,64,86,64,784,1,40:16,2024,2025
2024-25,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,14.0,90.1,88.9,88.9,122.3,123.1,123.1,-32.2,-34.2,-34.2,0.143,0.5,11.1,0.0,0.1,0.034,0.222,0.225,0.004,0.00425,0.235,0.241,90.3,90.64,75.53,90.64,0.0,27,2,5,2.0,5.0,0.4,1,871,871,871,1204,1405,1423,1423,1278,1243,1243,1464,1466,1466,623,707,891,912,892,1354,1492,1513,1082,1155,419,433,1508,1480,1480,1395,919,965,919,965,917,1,14:02,2024,2025
2024-25,203914,Gary Harris,Gary,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,15.1,104.6,100.0,100.0,166.4,164.3,164.3,-61.8,-64.3,-64.3,0.1,0.0,50.0,0.056,0.0,0.04,0.0,0.0,0.015,0.015,0.028,0.03,86.32,88.86,74.05,88.86,0.061,28,1,1,1.0,1.0,1.0,1,871,871,871,1159,1002,1118,1118,1681,1687,1687,1640,1630,1630,805,819,26,508,1395,1285,1,1,1,1,1618,1617,1625,1589,1589,1054,1131,1433,1131,1433,1,1,15:08,2024,2025
2024-25,202709,Cory Joseph,Cory,1610612753,ORL,Orlando Magic,42400114,2025-04-27T00:00:00,ORL vs. BOS,L,27.4,105.2,113.0,113.0,100.5,100.0,100.0,4.7,13.0,13.0,0.316,0.0,42.9,0.0,0.103,0.048,0.0,0.0,0.0075,0.0075,0.127,0.125,97.82,94.6,78.83,94.6,0.153,54,5,8,5.0,8.0,0.625,1,871,871,871,712,974,734,734,562,488,488,707,507,507,182,819,88,912,887,1193,1,1,242,288,1226,1264,959,1211,1211,393,462,699,462,699,284,1,27:24,2024,2025
2024-25,203914,Gary Harris,Gary,1610612753,ORL,Orlando Magic,42400114,2025-04-27T00:00:00,ORL vs. BOS,L,18.4,85.6,86.5,86.5,130.5,125.0,125.0,-44.9,-38.5,-38.5,0.0,0.0,0.0,0.0,0.071,0.032,0.0,0.0,0.0,0.0,0.024,0.026,94.01,95.48,79.56,95.48,-0.069,37,0,1,0.0,1.0,0.0,1,871,871,871,1041,1476,1464,1464,1434,1292,1292,1560,1495,1495,1161,819,1161,912,1112,1381,1,1,1396,1446,1621,1618,1265,1140,1140,1618,1396,1433,1396,1433,1396,1,18:21,2024,2025
2024-25,203484,Kentavious Caldwell-Pope,Kentavious,1610612753,ORL,Orlando Magic,42400114,2025-04-27T00:00:00,ORL vs. BOS,L,32.0,105.3,112.5,112.5,109.3,106.3,106.3,-4.0,6.3,6.3,0.148,0.0,50.0,0.0,0.063,0.029,0.0,0.0,0.0075,0.008199999999999999,0.055,0.066,98.08,96.1,80.08,96.1,0.098,64,2,4,2.0,4.0,0.5,1,871,871,871,527,971,748,748,855,734,734,960,660,660,616,819,26,912,1183,1413,1,1,242,207,1582,1563,941,1075,1075,759,919,1064,919,1064,516,1,31:58,2024,2025
2024-25,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,42400114,2025-04-27T00:00:00,ORL vs. BOS,L,2.2,50.0,50.0,50.0,115.7,100.0,100.0,-65.7,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.25,0.25,91.46,98.93,82.44,98.93,-0.857,4,0,0,0.0,0.0,0.0,1,871,871,871,1640,1650,1643,1643,1077,488,488,1649,1574,1572,1161,819,1161,912,1395,1494,1713,1713,1396,1446,317,371,1431,801,801,1728,1396,1583,1396,1583,1396,1,2:11,2024,2025
2024-25,1630532,Franz Wagner,Franz,1610612753,ORL,Orlando Magic,42400114,2025-04-27T00:00:00,ORL vs. BOS,L,39.8,97.4,106.5,106.5,104.1,102.6,102.6,-6.7,3.9,3.9,0.318,3.5,21.9,0.0,0.162,0.074,0.063,0.062,0.005,0.00515,0.281,0.281,96.43,92.79,77.32,92.79,0.151,77,10,22,10.0,22.0,0.455,1,871,871,871,165,1239,961,961,692,615,615,1012,726,726,177,117,502,912,516,873,822,827,745,899,206,237,1092,1338,1338,407,86,64,86,64,784,1,39:50,2024,2025
2024-25,1631094,Paolo Banchero,Paolo,1610612753,ORL,Orlando Magic,42400114,2025-04-27T00:00:00,ORL vs. BOS,L,40.3,100.1,106.3,106.3,117.9,116.5,116.5,-17.9,-10.1,-10.1,0.15,0.75,7.0,0.065,0.105,0.083,0.09300000000000001,0.09300000000000001,0.00406,0.00431,0.444,0.44,96.54,94.21,78.51,94.21,0.046,79,12,32,12.0,32.0,0.375,1,871,871,871,139,1160,970,970,1145,1067,1067,1267,1110,1110,607,661,1083,444,873,747,1003,1002,1078,1139,10,18,1079,1240,1240,1163,32,2,32,2,1006,1,40:15,2024,2025
2024-25,1631216,Caleb Houstan,Caleb,1610612753,ORL,Orlando Magic,42400114,2025-04-27T00:00:00,ORL vs. BOS,L,13.2,98.0,96.3,96.3,144.2,144.0,144.0,-46.2,-47.7,-47.7,0.0,0.0,0.0,0.0,0.091,0.042,0.0,0.0,0.0,0.0,0.133,0.145,93.48,94.43,78.69,94.43,-0.054,27,0,4,0.0,4.0,0.0,1,871,871,871,1242,1223,1275,1275,1585,1592,1592,1570,1560,1560,1161,819,1161,912,970,1260,1,1,1396,1446,1176,1125,1304,1225,1225,1597,1396,1064,1396,1064,1396,1,13:13,2024,2025
2024-25,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,Orlando Magic,42400114,2025-04-27T00:00:00,ORL vs. BOS,L,12.7,95.9,96.2,96.2,108.5,108.3,108.3,-12.7,-12.2,-12.2,0.0,0.0,0.0,0.091,0.182,0.136,0.0,0.0,0.005,0.006939999999999999,0.1,0.106,94.69,94.61,78.84,94.61,0.143,26,1,2,1.0,2.0,0.5,1,871,871,871,1259,1273,1277,1277,838,810,810,1156,1151,1151,1161,819,1161,276,400,303,1,1,745,429,1391,1381,1219,1210,1210,443,1131,1303,1131,1303,516,1,12:41,2024,2025
2024-25,1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,Orlando Magic,42400114,2025-04-27T00:00:00,ORL vs. BOS,L,35.8,100.4,105.6,105.6,120.1,118.6,118.6,-19.7,-12.9,-12.9,0.115,1.5,21.4,0.073,0.242,0.149,0.14300000000000002,0.14400000000000002,0.005,0.00507,0.138,0.135,96.34,94.44,78.7,94.44,0.087,71,4,8,4.0,8.0,0.5,1,871,871,871,339,1149,996,996,1200,1113,1113,1300,1168,1168,753,375,510,389,211,253,1241,1276,745,926,1153,1207,1098,1223,1223,849,586,699,586,699,516,1,35:50,2024,2025
2024-25,1641710,Anthony Black,Anthony,1610612753,ORL,Orlando Magic,42400114,2025-04-27T00:00:00,ORL vs. BOS,L,18.3,86.5,88.6,88.6,139.4,138.2,138.2,-52.9,-49.7,-49.7,0.0,0.0,0.0,0.0,0.308,0.133,0.111,0.113,0.00571,0.00635,0.231,0.241,91.31,90.57,75.48,90.57,0.161,35,4,7,4.0,7.0,0.571,1,871,871,871,1042,1468,1434,1434,1542,1535,1535,1602,1569,1569,1161,819,1161,912,90,319,1082,1122,638,565,449,441,1439,1483,1483,355,586,798,586,798,383,1,18:17,2024,2025
2024-25,1630532,Franz Wagner,Franz,1610612753,ORL,Orlando Magic,42400113,2025-04-25T00:00:00,ORL vs. BOS,W,37.9,105.9,106.8,106.8,105.2,110.8,110.8,0.6,-4.0,-4.0,0.5,8.0,19.0,0.051,0.156,0.099,0.024,0.024,0.0046300000000000004,0.00496,0.4,0.403,95.96,93.05,77.54,93.05,0.176,73,11,27,11.0,27.0,0.407,1,1,1,1,241,948,944,944,727,895,895,823,951,951,26,15,613,553,549,615,681,682,949,1026,19,28,1133,1322,1322,263,59,14,59,14,916,1,37:55,2024,2025
2024-25,203914,Gary Harris,Gary,1610612753,ORL,Orlando Magic,42400113,2025-04-25T00:00:00,ORL vs. BOS,W,22.2,108.8,112.2,112.2,81.9,90.2,90.2,26.9,22.0,22.0,0.0,0.0,0.0,0.0,0.1,0.047,0.0,0.0,0.0,0.0,0.038,0.04,94.59,88.7,73.92,88.7,-0.01,41,0,2,0.0,2.0,0.0,1,1,1,1,895,852,764,764,169,299,299,288,355,355,1161,819,1161,912,892,1209,1,1,1396,1446,1609,1609,1224,1597,1597,1522,1396,1303,1396,1303,1396,1,22:11,2024,2025
2024-25,1631094,Paolo Banchero,Paolo,1610612753,ORL,Orlando Magic,42400113,2025-04-25T00:00:00,ORL vs. BOS,W,41.6,99.2,103.8,103.8,100.6,106.3,106.3,-1.5,-2.5,-2.5,0.053,0.25,2.9,0.043,0.114,0.073,0.11800000000000001,0.11900000000000001,0.0044,0.00508,0.344,0.347,95.36,90.65,75.54,90.65,0.113,78,10,25,10.0,25.0,0.4,1,1,1,1,101,1192,1049,1049,565,740,740,904,916,916,1044,796,1158,634,820,885,1143,1157,999,920,61,74,1165,1479,1479,635,86,28,86,28,917,1,41:34,2024,2025
2024-25,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,42400113,2025-04-25T00:00:00,ORL vs. BOS,W,14.5,112.6,114.8,114.8,57.2,59.3,59.3,55.4,55.6,55.6,0.2,0.4,18.2,0.133,0.143,0.138,0.455,0.455,0.005,0.005,0.243,0.253,91.93,89.48,74.57,89.48,-0.103,27,2,4,2.0,4.0,0.5,1,1,1,1,1185,726,674,674,67,71,71,79,89,90,422,772,634,142,602,297,1674,1673,745,941,379,358,1408,1544,1544,1652,919,1064,919,1064,516,1,14:29,2024,2025
2024-25,1631216,Caleb Houstan,Caleb,1610612753,ORL,Orlando Magic,42400113,2025-04-25T00:00:00,ORL vs. BOS,W,3.3,83.3,83.3,83.3,150.0,150.0,150.0,-66.7,-66.7,-66.7,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.015,0.015,0.125,0.143,87.72,87.72,73.1,87.72,0.286,6,1,1,1.0,1.0,1.0,1,1,1,1,1590,1497,1494,1494,1624,1626,1626,1653,1637,1635,1161,819,1161,912,314,577,1,1,1,1,1229,1149,1599,1628,1628,53,1131,1433,1131,1433,1,1,3:17,2024,2025
2024-25,1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,Orlando Magic,42400113,2025-04-25T00:00:00,ORL vs. BOS,W,30.6,93.0,96.5,96.5,106.3,112.1,112.1,-13.3,-15.6,-15.6,0.063,1.0,9.1,0.167,0.231,0.194,0.091,0.092,0.005,0.00563,0.145,0.147,94.37,90.2,75.16,90.2,0.148,57,4,8,4.0,8.0,0.5,1,1,1,1,575,1346,1271,1271,770,939,939,1171,1215,1215,1006,460,984,83,242,104,963,984,745,767,1089,1111,1238,1502,1502,417,586,699,586,699,516,1,30:36,2024,2025
2024-25,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,Orlando Magic,42400113,2025-04-25T00:00:00,ORL vs. BOS,W,17.3,114.2,115.2,115.2,81.1,84.8,84.8,33.1,30.3,30.3,0.083,0.0,50.0,0.059,0.125,0.091,0.0,0.0,0.01,0.01,0.024,0.025,94.09,91.6,76.33,91.6,0.154,33,1,1,1.0,1.0,1.0,1,1,1,1,1083,680,666,666,163,219,219,212,257,257,899,819,26,485,729,682,1,1,44,60,1622,1621,1260,1421,1421,387,1131,1433,1131,1433,1,1,17:18,2024,2025
2024-25,203484,Kentavious Caldwell-Pope,Kentavious,1610612753,ORL,Orlando Magic,42400113,2025-04-25T00:00:00,ORL vs. BOS,W,31.6,95.4,98.4,98.4,106.5,112.9,112.9,-11.2,-14.5,-14.5,0.095,2.0,33.3,0.027,0.036,0.031,0.16699999999999998,0.16699999999999998,0.0,0.0,0.056,0.057,97.56,93.28,77.74,93.28,-0.01,61,0,3,0.0,3.0,0.0,1,1,1,1,540,1289,1230,1230,777,967,967,1126,1195,1195,843,235,170,824,1345,1399,1343,1348,1396,1446,1575,1579,988,1306,1306,1520,1396,1196,1396,1196,1396,1,31:39,2024,2025
2024-25,1641710,Anthony Black,Anthony,1610612753,ORL,Orlando Magic,42400113,2025-04-25T00:00:00,ORL vs. BOS,W,13.3,113.1,120.0,120.0,51.9,51.9,51.9,61.2,68.1,68.1,0.0,0.0,0.0,0.067,0.071,0.069,0.0,0.0,0.00375,0.00461,0.257,0.283,96.26,93.6,78.0,93.6,0.189,25,3,8,3.0,8.0,0.375,1,1,1,1,1234,710,499,499,57,66,66,60,57,57,1161,819,1161,423,1112,931,1,1,1131,1086,293,231,1108,1286,1287,212,727,699,727,699,1006,1,13:20,2024,2025
2024-25,202709,Cory Joseph,Cory,1610612753,ORL,Orlando Magic,42400113,2025-04-25T00:00:00,ORL vs. BOS,W,27.7,94.2,94.4,94.4,110.1,115.4,115.4,-15.9,-20.9,-20.9,0.063,1.0,16.7,0.0,0.12,0.054,0.16699999999999998,0.16699999999999998,0.0075,0.0075,0.079,0.082,94.19,91.87,76.56,91.87,0.07,54,2,4,2.0,4.0,0.5,1,1,1,1,699,1318,1314,1314,886,1035,1035,1229,1295,1295,1006,460,672,912,785,1139,1343,1348,242,288,1499,1500,1252,1401,1401,980,919,1064,919,1064,516,1,27:42,2024,2025
2024-25,1630532,Franz Wagner,Franz,1610612753,ORL,Orlando Magic,42400112,2025-04-23T00:00:00,ORL @ BOS,L,40.2,104.2,109.2,109.2,117.7,118.4,118.4,-13.6,-9.2,-9.2,0.182,2.0,14.8,0.0,0.098,0.049,0.07400000000000001,0.07200000000000001,0.00525,0.0057399999999999994,0.271,0.277,93.21,90.75,75.62,90.75,0.151,76,10,20,10.0,20.0,0.5,1,871,871,871,140,1016,869,869,1142,1108,1108,1178,1079,1079,490,235,774,912,944,1187,890,876,734,734,242,249,1322,1469,1469,406,86,98,86,98,516,1,40:12,2024,2025
2024-25,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,42400112,2025-04-23T00:00:00,ORL @ BOS,L,5.1,74.2,70.0,70.0,117.4,111.1,111.1,-43.2,-41.1,-41.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.182,0.192,83.97,88.83,74.03,88.83,-0.364,10,0,1,0.0,1.0,0.0,1,871,871,871,1506,1573,1582,1582,1130,903,903,1547,1515,1515,1161,819,1161,912,1395,1494,1676,1676,1396,1446,805,784,1647,1592,1592,1709,1396,1433,1396,1433,1396,1,5:08,2024,2025
2024-25,202709,Cory Joseph,Cory,1610612753,ORL,Orlando Magic,42400112,2025-04-23T00:00:00,ORL @ BOS,L,22.8,106.9,111.9,111.9,119.7,121.4,121.4,-12.8,-9.5,-9.5,0.188,3.0,30.0,0.0,0.038,0.021,0.1,0.1,0.005829999999999999,0.005829999999999999,0.152,0.149,91.32,88.62,73.85,88.62,0.106,42,3,6,3.0,6.0,0.5,1,871,871,871,876,919,772,772,1185,1197,1197,1159,1088,1087,475,126,259,912,1327,1459,1021,1029,615,710,1045,1098,1438,1600,1602,690,727,889,727,889,516,1,22:45,2024,2025
2024-25,203914,Gary Harris,Gary,1610612753,ORL,Orlando Magic,42400112,2025-04-23T00:00:00,ORL @ BOS,L,13.5,107.4,112.0,112.0,116.0,119.2,119.2,-8.7,-7.2,-7.2,0.222,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.071,0.071,94.22,91.0,75.84,91.0,0.167,25,2,2,2.0,2.0,1.0,1,871,871,871,1231,902,768,768,1084,1135,1135,1068,1024,1024,356,819,26,912,1395,1494,1,1,44,60,1521,1538,1248,1452,1452,312,919,1303,919,1303,1,1,13:27,2024,2025
2024-25,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,Orlando Magic,42400112,2025-04-23T00:00:00,ORL @ BOS,L,6.6,88.4,91.7,91.7,149.1,141.7,141.7,-60.7,-50.0,-50.0,0.0,0.0,0.0,0.125,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,86.26,86.83,72.36,86.83,0.023,12,0,0,0.0,0.0,0.0,1,871,871,871,1458,1440,1378,1378,1619,1572,1572,1636,1572,1581,1161,819,1161,150,1395,577,1,1,1396,1446,1625,1625,1627,1648,1648,1310,1396,1583,1396,1583,1396,1,6:38,2024,2025
2024-25,1641710,Anthony Black,Anthony,1610612753,ORL,Orlando Magic,42400112,2025-04-23T00:00:00,ORL @ BOS,L,22.6,105.5,110.0,110.0,115.8,124.4,124.4,-10.3,-14.4,-14.4,0.0,0.0,0.0,0.095,0.1,0.098,0.091,0.08900000000000001,0.005,0.005390000000000001,0.234,0.245,91.07,86.02,71.68,86.02,0.08,40,4,8,4.0,8.0,0.5,1,871,871,871,881,964,846,846,1078,1282,1282,1103,1192,1192,1161,819,1161,261,892,624,963,966,745,827,431,412,1457,1667,1667,897,586,699,586,699,516,1,22:36,2024,2025
2024-25,1629048,Goga Bitadze,Goga,1610612753,ORL,Orlando Magic,42400112,2025-04-23T00:00:00,ORL @ BOS,L,7.8,139.8,138.5,138.5,98.8,114.3,114.3,41.0,24.2,24.2,0.143,0.0,50.0,0.0,0.429,0.25,0.0,0.0,0.01,0.01,0.067,0.072,90.05,83.61,69.68,83.61,0.1,13,1,1,1.0,1.0,1.0,1,871,871,871,1413,146,147,147,490,1002,1002,154,318,318,623,819,26,912,35,28,1,1,44,60,1546,1536,1521,1700,1700,736,1131,1433,1131,1433,1,1,7:45,2024,2025
2024-25,1631216,Caleb Houstan,Caleb,1610612753,ORL,Orlando Magic,42400112,2025-04-23T00:00:00,ORL @ BOS,L,10.7,136.8,138.1,138.1,113.2,118.2,118.2,23.6,19.9,19.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087,0.09,99.52,96.9,80.75,96.9,-0.096,21,0,2,0.0,2.0,0.0,1,871,871,871,1335,170,153,153,989,1105,1105,329,382,382,1161,819,1161,912,1395,1494,1,1,1396,1446,1461,1463,792,1012,1012,1647,1396,1303,1396,1303,1396,1,10:39,2024,2025
2024-25,203484,Kentavious Caldwell-Pope,Kentavious,1610612753,ORL,Orlando Magic,42400112,2025-04-23T00:00:00,ORL @ BOS,L,34.6,108.3,112.5,112.5,118.5,121.9,121.9,-10.2,-9.4,-9.4,0.0,0.0,0.0,0.0,0.111,0.058,0.0,0.0,0.00111,0.0015199999999999999,0.139,0.138,91.89,88.91,74.1,88.91,-0.032,64,1,9,1.0,9.0,0.111,1,871,871,871,392,866,748,748,1159,1205,1205,1101,1083,1083,1161,819,1161,912,827,1082,1,1,1391,1431,1139,1188,1412,1583,1583,1565,1131,599,1131,599,1386,1,34:33,2024,2025
2024-25,1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,Orlando Magic,42400112,2025-04-23T00:00:00,ORL @ BOS,L,32.9,104.9,109.7,109.7,120.8,124.6,124.6,-15.9,-14.9,-14.9,0.053,0.5,9.1,0.063,0.167,0.118,0.182,0.168,0.00938,0.00901,0.145,0.158,93.12,89.68,74.73,89.68,0.127,62,6,8,6.0,8.0,0.75,1,871,871,871,488,989,858,858,1227,1286,1286,1228,1203,1203,1044,707,984,456,457,425,1395,1372,129,140,1089,1038,1329,1530,1530,537,344,699,344,699,130,1,32:55,2024,2025
