season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612750,MIN,Minnesota Timberwolves,21900506,2020-01-01,MIN @ MIL,L,48.0,34,91,0.374,15,46,0.326,21,28,0.75,6,42,48,18,12.0,7,8,12,25,22,104,-2.0,1,1060,1060,1060,139,1890,703,2005,400,98,1340,572,493,1227,1776,184,590,1895,522,1046,180,2097,1711,699,1516,1107,1,2019,2020,False,MIL,MIN,JAN
2019-20,1610612750,MIN,Minnesota Timberwolves,21900494,2019-12-30,MIN vs. BKN,W,53.0,42,104,0.404,17,44,0.386,21,29,0.724,11,49,60,20,14.0,12,8,6,22,25,122,7.0,1,1,1,1,13,784,37,1810,195,167,775,572,424,1479,701,17,30,1654,867,124,180,1335,1229,294,403,641,1,2019,2020,True,MIN,BKN,DEC
2019-20,1610612750,MIN,Minnesota Timberwolves,21900479,2019-12-28,MIN vs. CLE,L,48.0,33,93,0.355,8,37,0.216,14,19,0.737,14,26,40,17,18.0,17,8,4,29,21,88,-6.0,1,1060,1060,1060,139,1964,513,2065,1773,632,2015,1458,1418,1382,227,1994,1565,1968,1641,3,180,673,2019,891,2052,1339,1,2019,2020,True,MIN,CLE,DEC
2019-20,1610612750,MIN,Minnesota Timberwolves,21900464,2019-12-26,MIN @ SAC,W,58.0,36,104,0.346,10,46,0.217,23,29,0.793,14,51,65,23,15.0,7,5,8,20,23,105,1.0,1,1,1,1,1,1710,37,2092,1399,98,2012,398,424,927,227,6,4,1201,1078,1046,785,1801,819,531,1467,1013,1,2019,2020,False,SAC,MIN,DEC
2019-20,1610612750,MIN,Minnesota Timberwolves,21900454,2019-12-23,MIN @ GSW,L,48.0,35,87,0.402,11,34,0.324,23,29,0.793,9,31,40,16,16.0,10,7,6,18,27,104,-9.0,1,1060,1060,1060,139,1811,1183,1816,1158,986,1369,398,424,927,1152,1518,1565,2017,1282,356,319,1335,493,140,1516,1552,1,2019,2020,False,GSW,MIN,DEC
2019-20,1610612750,MIN,Minnesota Timberwolves,21900438,2019-12-21,MIN @ POR,L,48.0,38,87,0.437,15,37,0.405,15,16,0.938,7,32,39,16,17.0,8,8,13,18,21,106,-7.0,1,1060,1060,1060,139,1431,1183,1386,400,632,604,1318,1706,70,1604,1374,1661,2017,1472,772,180,2108,493,891,1389,1406,1,2019,2020,False,POR,MIN,DEC
2019-20,1610612750,MIN,Minnesota Timberwolves,21900427,2019-12-20,MIN @ DEN,L,48.0,36,87,0.414,10,42,0.238,18,27,0.667,16,30,46,20,14.0,8,8,5,15,22,100,-9.0,1,1060,1060,1060,139,1710,1183,1696,1399,264,1954,930,567,1757,90,1640,826,1654,867,772,180,1008,149,699,1748,1552,1,2019,2020,False,DEN,MIN,DEC
2019-20,1610612750,MIN,Minnesota Timberwolves,21900411,2019-12-18,MIN vs. NOP,L,48.0,36,95,0.379,10,39,0.256,17,27,0.63,12,31,43,20,11.0,9,3,4,18,19,99,-8.0,1,1060,1060,1060,139,1710,344,1979,1399,448,1880,1053,567,1942,528,1518,1202,1654,349,520,1447,673,493,1301,1801,1479,1,2019,2020,True,MIN,NOP,DEC
2019-20,1610612750,MIN,Minnesota Timberwolves,21900377,2019-12-13,MIN vs. LAC,L,48.0,38,85,0.447,10,41,0.244,31,37,0.838,7,32,39,17,18.0,9,3,2,26,30,117,-7.0,1,1060,1060,1060,139,1431,1446,1250,1399,321,1925,49,62,546,1604,1374,1661,1968,1641,520,1447,134,1826,43,665,1406,1,2019,2020,True,MIN,LAC,DEC
2019-20,1610612750,MIN,Minnesota Timberwolves,21900362,2019-12-11,MIN vs. UTA,L,48.0,40,91,0.44,15,41,0.366,21,26,0.808,15,27,42,18,12.0,9,3,7,19,22,116,-11.0,1,1060,1060,1060,139,1110,703,1348,400,321,969,572,662,801,154,1924,1317,1895,522,520,1447,1606,651,699,728,1662,1,2019,2020,True,MIN,UTA,DEC
2019-20,1610612750,MIN,Minnesota Timberwolves,21900349,2019-12-09,MIN @ PHX,L,48.0,40,85,0.471,6,22,0.273,23,29,0.793,11,34,45,14,17.0,6,7,5,23,23,109,-16.0,1,1060,1060,1060,139,1110,1446,887,1994,2033,1777,398,424,927,701,1080,952,2084,1472,1334,319,1008,1421,531,1186,1857,1,2019,2020,False,PHX,MIN,DEC
2019-20,1610612750,MIN,Minnesota Timberwolves,21900342,2019-12-08,MIN @ LAL,L,48.0,44,84,0.524,15,37,0.405,22,26,0.846,6,25,31,27,16.0,5,6,1,18,19,125,-17.0,1,1060,1060,1060,139,496,1564,281,400,632,604,479,662,480,1776,2034,2076,545,1282,1609,514,32,493,1301,292,1884,1,2019,2020,False,LAL,MIN,DEC
2019-20,1610612750,MIN,Minnesota Timberwolves,21900326,2019-12-06,MIN @ OKC,L,53.0,50,96,0.521,13,38,0.342,14,20,0.7,10,26,36,25,13.0,8,2,9,29,20,127,-12.0,1,1060,1060,1060,13,67,267,307,763,533,1216,1458,1315,1611,918,1994,1896,831,689,772,1766,1940,2019,1099,225,1706,1,2019,2020,False,OKC,MIN,DEC
2019-20,1610612750,MIN,Minnesota Timberwolves,21900313,2019-12-04,MIN @ DAL,L,48.0,37,89,0.416,17,38,0.447,23,26,0.885,15,29,44,23,13.0,5,7,5,21,16,114,-7.0,1,1060,1060,1060,139,1573,935,1662,195,533,316,398,662,264,154,1763,1081,1201,689,1609,319,1008,1021,1757,852,1406,1,2019,2020,False,DAL,MIN,DEC
2019-20,1610612750,MIN,Minnesota Timberwolves,21900286,2019-12-01,MIN vs. MEM,L,48.0,33,85,0.388,11,36,0.306,30,35,0.857,10,43,53,22,16.0,7,6,3,21,26,107,-8.0,1,1060,1060,1060,139,1964,1446,1935,1158,744,1529,64,116,397,918,138,217,1352,1282,1046,514,354,1021,207,1321,1479,1,2019,2020,True,MIN,MEM,DEC
2019-20,1610612750,MIN,Minnesota Timberwolves,21900262,2019-11-27,MIN @ SAS,W,48.0,37,85,0.435,18,40,0.45,21,27,0.778,7,46,53,28,11.0,4,6,8,19,18,113,12.0,1,1,1,1,139,1573,1446,1410,116,385,299,572,567,1045,1604,57,217,429,349,1826,514,1801,651,1469,910,372,1,2019,2020,False,SAS,MIN,NOV
2019-20,1610612750,MIN,Minnesota Timberwolves,21900243,2019-11-25,MIN @ ATL,W,48.0,41,90,0.456,15,35,0.429,28,36,0.778,14,33,47,27,14.0,10,6,4,25,25,125,12.0,1,1,1,1,139,941,826,1134,400,845,407,105,84,1045,227,1232,711,545,867,356,514,673,1711,294,292,372,1,2019,2020,False,ATL,MIN,NOV
2019-20,1610612750,MIN,Minnesota Timberwolves,21900225,2019-11-23,MIN vs. PHX,L,48.0,38,91,0.418,12,42,0.286,10,17,0.588,9,48,57,26,14.0,2,10,3,23,17,98,-2.0,1,1060,1060,1060,139,1431,703,1640,971,264,1684,1874,1604,2027,1152,30,77,688,867,2077,49,354,1421,1627,1835,1107,1,2019,2020,True,MIN,PHX,NOV
2019-20,1610612750,MIN,Minnesota Timberwolves,21900210,2019-11-20,MIN vs. UTA,L,48.0,35,89,0.393,14,45,0.311,11,21,0.524,12,39,51,13,14.0,5,9,6,20,21,95,-8.0,1,1060,1060,1060,139,1811,935,1897,562,121,1482,1793,1202,2086,528,398,350,2101,867,1609,100,1335,819,891,1928,1479,1,2019,2020,True,MIN,UTA,NOV
2019-20,1610612750,MIN,Minnesota Timberwolves,21900196,2019-11-18,MIN @ UTA,W,48.0,41,89,0.461,14,38,0.368,16,19,0.842,5,46,51,22,15.0,6,10,5,25,23,112,10.0,1,1,1,1,139,941,935,1046,562,533,932,1193,1418,510,1920,57,350,1352,1078,1334,49,1008,1711,531,979,458,1,2019,2020,False,UTA,MIN,NOV
2019-20,1610612750,MIN,Minnesota Timberwolves,21900179,2019-11-16,MIN vs. HOU,L,48.0,38,84,0.452,12,38,0.316,17,23,0.739,13,33,46,23,19.0,7,5,3,20,18,105,-20.0,1,1060,1060,1060,139,1431,1564,1178,971,533,1436,1053,971,1356,363,1232,826,1201,1770,1046,785,354,819,1469,1467,1942,1,2019,2020,True,MIN,HOU,NOV
2019-20,1610612750,MIN,Minnesota Timberwolves,21900171,2019-11-15,MIN vs. WAS,L,48.0,42,89,0.472,11,37,0.297,21,29,0.724,9,34,43,26,20.0,6,5,5,20,22,116,-21.0,1,1060,1060,1060,139,784,935,870,1158,632,1603,572,424,1479,1152,1080,1202,688,1869,1334,785,1008,819,699,728,1968,1,2019,2020,True,MIN,WAS,NOV
2019-20,1610612750,MIN,Minnesota Timberwolves,21900158,2019-11-13,MIN vs. SAS,W,48.0,45,91,0.495,11,34,0.324,28,34,0.824,13,37,50,25,10.0,11,4,4,25,23,129,15.0,1,1,1,1,139,375,703,567,1158,986,1369,105,146,652,363,618,431,831,227,212,1112,673,1711,531,165,263,1,2019,2020,True,MIN,SAS,NOV
2019-20,1610612750,MIN,Minnesota Timberwolves,21900140,2019-11-11,MIN @ DET,W,48.0,45,89,0.506,15,34,0.441,15,19,0.789,11,34,45,25,17.0,7,6,5,23,22,120,6.0,1,1,1,1,139,375,935,466,400,986,338,1318,1418,956,701,1080,952,831,1472,1046,514,1008,1421,699,505,714,1,2019,2020,False,DET,MIN,NOV
2019-20,1610612750,MIN,Minnesota Timberwolves,21900132,2019-11-10,MIN vs. DEN,L,53.0,34,97,0.351,6,45,0.133,24,33,0.727,15,38,53,22,13.0,9,10,4,23,30,98,-2.0,1,1060,1060,1060,13,1890,216,2084,1994,121,2110,320,198,1449,154,498,217,1352,689,520,49,673,1421,43,1835,1107,1,2019,2020,True,MIN,DEN,NOV
2019-20,1610612750,MIN,Minnesota Timberwolves,21900120,2019-11-08,MIN vs. GSW,W,53.0,48,111,0.432,9,36,0.25,20,29,0.69,20,39,59,20,19.0,10,10,9,23,26,125,6.0,1,1,1,1,13,153,5,1451,1595,744,1890,682,424,1677,9,398,45,1654,1770,356,49,1940,1421,207,292,714,1,2019,2020,True,MIN,GSW,NOV
2019-20,1610612750,MIN,Minnesota Timberwolves,21900108,2019-11-06,MIN @ MEM,L,48.0,43,96,0.448,16,45,0.356,19,26,0.731,10,26,36,29,11.0,9,7,3,22,22,121,-16.0,1,1060,1060,1060,139,624,267,1241,295,121,1071,817,662,1436,918,1994,1896,319,349,520,319,354,1229,699,454,1857,1,2019,2020,False,MEM,MIN,NOV
2019-20,1610612750,MIN,Minnesota Timberwolves,21900094,2019-11-04,MIN vs. MIL,L,48.0,37,103,0.359,13,43,0.302,19,22,0.864,13,34,47,20,16.0,12,4,6,23,20,106,-28.0,1,1060,1060,1060,139,1573,53,2057,763,211,1563,817,1101,372,363,1080,711,1654,1282,124,1112,1335,1421,1099,1389,2058,1,2019,2020,True,MIN,MIL,NOV
2019-20,1610612750,MIN,Minnesota Timberwolves,21900080,2019-11-02,MIN @ WAS,W,48.0,51,94,0.543,17,39,0.436,12,17,0.706,3,44,47,33,22.0,9,10,4,23,18,131,22.0,1,1,1,1,139,44,422,155,195,448,377,1673,1604,1588,2065,103,711,77,2013,520,49,673,1421,1469,132,114,1,2019,2020,False,WAS,MIN,NOV
2019-20,1610612750,MIN,Minnesota Timberwolves,21900057,2019-10-30,MIN @ PHI,L,48.0,32,81,0.395,10,35,0.286,21,28,0.75,6,28,34,12,22.0,13,6,6,21,27,95,-22.0,1,1060,1060,1060,139,2023,1835,1884,1399,845,1684,572,493,1227,1776,1854,1996,2110,2013,71,514,1335,1021,140,1928,1992,1,2019,2020,False,PHI,MIN,OCT
2019-20,1610612750,MIN,Minnesota Timberwolves,21900039,2019-10-27,MIN vs. MIA,W,48.0,39,91,0.429,13,45,0.289,25,33,0.758,14,32,46,24,16.0,12,1,9,17,23,116,7.0,1,1,1,1,139,1270,703,1499,763,121,1679,253,198,1220,227,1374,826,1009,1282,124,1986,1940,363,531,728,641,1,2019,2020,True,MIN,MIA,OCT
2019-20,1610612750,MIN,Minnesota Timberwolves,21900018,2019-10-25,MIN @ CHA,W,48.0,43,91,0.473,12,38,0.316,23,31,0.742,13,39,52,30,17.0,11,6,5,21,29,121,22.0,1,1,1,1,139,624,703,861,971,533,1436,398,286,1323,363,398,282,229,1472,212,514,1008,1021,64,454,114,1,2019,2020,False,CHA,MIN,OCT
2019-20,1610612750,MIN,Minnesota Timberwolves,21900006,2019-10-23,MIN @ BKN,W,53.0,46,108,0.426,13,43,0.302,22,28,0.786,12,40,52,23,13.0,9,4,9,22,30,127,1.0,1,1,1,1,13,282,10,1545,763,211,1563,479,493,988,528,320,282,1201,689,520,1112,1940,1229,43,225,1013,1,2019,2020,False,BKN,MIN,OCT
