season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2017-18,203957,Danté Exum,Danté,1610612762,UTA,Utah Jazz,21701229,2018-04-11T00:00:00,UTA @ POR,L,20.4,85.6,82.1,82.1,106.3,102.4,102.4,-20.7,-20.4,-20.4,0.333,3.0,27.3,0.0,0.038,0.02,0.091,0.092,0.00333,0.00436,0.182,0.19,90.57,94.19,78.5,94.19,0.067,39,2,6,2.0,6.0,0.333,1,13054,13054,13054,15750,22170,22904,22904,13044,10668,10668,20314,20271,20271,2143,1957,4950,12711,21419,22563,13706,14132,18810,17409,12684,12383,23915,20749,20750,16054,15444,14536,15444,14536,17065,1.0,20:23,2017,2018
2017-18,201973,Jonas Jerebko,Jonas,1610612762,UTA,Utah Jazz,21701217,2018-04-10T00:00:00,UTA vs. GSW,W,20.6,100.3,97.8,97.8,90.5,91.1,91.1,9.7,6.7,6.7,0.077,1.0,9.1,0.0,0.273,0.133,0.091,0.091,0.0077800000000000005,0.0077800000000000005,0.2,0.205,103.79,104.77,87.31,104.77,0.158,45,5,9,5.0,9.0,0.556,1,1,1,1,15549,15893,17435,17435,4921,5049,5049,8523,9774,9762,15193,7446,16036,12711,2632,5494,13706,13886,3225,3541,10121,10490,6343,5258,5258,5148,6480,9295,6480,9295,7065,1.0,20:37,2017,2018
2017-18,203109,Jae Crowder,Jae,1610612762,UTA,Utah Jazz,21701217,2018-04-10T00:00:00,UTA vs. GSW,W,21.3,119.3,117.4,117.4,67.6,65.9,65.9,51.6,51.5,51.5,0.063,0.0,6.7,0.043,0.227,0.133,0.0,0.0,0.00333,0.004,0.264,0.274,99.49,101.57,84.64,101.57,0.135,46,4,12,4.0,12.0,0.333,1,1,1,1,14990,5641,6497,6497,802,747,747,735,797,797,16503,13554,17704,8697,4462,5494,1,1,18810,18817,4022,3898,12820,9304,9304,7331,9019,5302,9019,5302,17065,1.0,21:16,2017,2018
2017-18,203957,Danté Exum,Danté,1610612762,UTA,Utah Jazz,21701217,2018-04-10T00:00:00,UTA vs. GSW,W,18.8,119.0,117.9,117.9,95.5,94.9,94.9,23.6,23.1,23.1,0.133,0.67,14.3,0.0,0.05,0.027,0.214,0.214,0.00333,0.00333,0.279,0.281,98.81,99.57,82.98,99.57,0.0,39,3,9,3.0,9.0,0.333,1,1,1,1,17119,5751,6256,6256,6913,6532,6532,4118,4172,4176,10699,10981,12169,12711,20477,21724,22649,22714,18810,20382,3081,3400,13984,12471,12471,21940,12053,9295,12053,9295,17065,1.0,18:48,2017,2018
2017-18,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,21701217,2018-04-10T00:00:00,UTA vs. GSW,W,28.4,140.7,140.4,140.4,76.3,77.2,77.2,64.4,63.2,63.2,0.074,2.0,16.7,0.045,0.086,0.07,0.083,0.085,0.00714,0.0074199999999999995,0.152,0.153,96.91,96.51,80.42,96.51,0.127,57,5,7,5.0,7.0,0.714,1,1,1,1,8709,886,864,864,1589,1749,1749,404,438,438,15624,3783,10537,8413,16740,14117,12967,13493,4661,4633,16966,17371,17110,17483,17480,8348,6480,12683,6480,12683,2604,1.0,28:21,2017,2018
2017-18,1627777,Georges Niang,Georges,1610612762,UTA,Utah Jazz,21701217,2018-04-10T00:00:00,UTA vs. GSW,W,9.7,80.0,76.2,76.2,100.2,100.0,100.0,-20.2,-23.8,-23.8,0.0,0.0,0.0,0.091,0.182,0.136,0.33299999999999996,0.33299999999999996,0.005,0.005,0.12,0.125,101.69,104.28,86.9,104.28,0.083,21,1,2,1.0,2.0,0.5,1,1,1,1,22753,23347,23887,23887,9484,8513,8513,20162,21096,21105,18867,13554,18867,3730,7148,5248,24713,24769,11406,14306,20664,20523,9272,5795,5795,13932,19115,21901,19115,21901,8363,1.0,9:40,2017,2018
2017-18,204060,Joe Ingles,Joe,1610612762,UTA,Utah Jazz,21701217,2018-04-10T00:00:00,UTA vs. GSW,W,24.4,132.1,132.0,132.0,70.5,70.8,70.8,61.6,61.2,61.2,0.333,2.67,53.3,0.0,0.125,0.078,0.2,0.2,0.005,0.005,0.123,0.127,96.48,96.33,80.27,96.33,0.145,50,2,4,2.0,4.0,0.5,1,1,1,1,12258,1878,1872,1872,1022,1089,1089,464,470,470,2143,3149,479,12711,12160,12637,21591,21769,11406,14306,20430,20249,17754,17770,17770,6325,15444,18324,15444,18324,8363,1.0,24:25,2017,2018
2017-18,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,21701217,2018-04-10T00:00:00,UTA vs. GSW,W,15.9,129.5,121.2,121.2,99.0,94.1,94.1,30.5,27.1,27.1,0.0,0.0,0.0,0.0,0.278,0.156,0.0,0.0,0.01125,0.01125,0.111,0.118,95.2,100.92,84.1,100.92,0.191,33,4,4,4.0,4.0,1.0,1,1,1,1,19312,2356,4942,4942,8708,6189,6189,2715,3315,3315,18867,13554,18867,12711,2513,3714,1,1,308,318,21377,21197,19536,10268,10268,2883,9019,18324,9019,18324,1,1.0,15:56,2017,2018
2017-18,201937,Ricky Rubio,Ricky,1610612762,UTA,Utah Jazz,21701217,2018-04-10T00:00:00,UTA vs. GSW,W,19.5,142.2,139.0,139.0,52.1,52.5,52.5,90.1,86.5,86.5,0.278,0.0,31.3,0.118,0.111,0.114,0.0,0.0,0.0055000000000000005,0.00597,0.234,0.247,98.78,99.52,82.94,99.52,0.303,41,5,10,5.0,10.0,0.5,1,1,1,1,16516,785,982,982,356,391,391,172,188,188,3748,13554,3701,2423,13690,7550,1,1,10473,10071,6543,6002,14030,12573,12573,423,6480,7776,6480,7776,8363,1.0,19:32,2017,2018
2017-18,202324,Derrick Favors,Derrick,1610612762,UTA,Utah Jazz,21701217,2018-04-10T00:00:00,UTA vs. GSW,W,21.5,114.8,110.9,110.9,72.8,71.7,71.7,41.9,39.1,39.1,0.063,0.0,10.0,0.15,0.194,0.176,0.0,0.0,0.00889,0.00847,0.18,0.195,100.27,102.78,85.65,102.78,0.253,46,7,9,7.0,9.0,0.778,1,1,1,1,14815,7776,9913,9913,1253,1195,1195,1351,1609,1610,16503,13554,15382,1407,6467,2547,1,1,1806,2301,13065,11785,11493,7582,7582,881,3042,9295,3042,9295,1778,1.0,21:29,2017,2018
2017-18,202692,Alec Burks,Alec,1610612762,UTA,Utah Jazz,21701217,2018-04-10T00:00:00,UTA vs. GSW,W,12.0,100.5,96.3,96.3,83.9,88.5,88.5,16.5,7.8,7.8,0.222,0.0,25.0,0.077,0.214,0.148,0.0,0.0,0.0025,0.0025,0.194,0.201,106.56,106.0,88.33,106.0,0.038,27,1,6,1.0,6.0,0.167,1,1,1,1,21750,15784,18120,18120,2922,4148,4148,6119,9275,9275,5684,13554,5542,4756,5155,4270,1,1,20854,22010,11209,10999,3450,4088,4088,19294,19115,14536,19115,14536,21968,1.0,12:00,2017,2018
2017-18,1628378,Donovan Mitchell,Donovan,1610612762,UTA,Utah Jazz,21701217,2018-04-10T00:00:00,UTA vs. GSW,W,26.3,140.8,140.4,140.4,68.2,67.9,67.9,72.6,72.5,72.5,0.048,0.5,6.3,0.045,0.061,0.055,0.125,0.126,0.008329999999999999,0.008539999999999999,0.246,0.253,95.57,95.94,79.95,95.94,0.215,52,8,12,8.0,12.0,0.667,1,1,1,1,10587,880,861,861,854,917,917,283,295,295,17879,11518,17931,8413,19483,17028,16749,17331,2225,2203,5559,5436,19003,18348,18348,1769,1983,5302,1983,5302,3072,1.0,26:16,2017,2018
2017-18,202327,Ekpe Udoh,Ekpe,1610612762,UTA,Utah Jazz,21701217,2018-04-10T00:00:00,UTA vs. GSW,W,12.0,100.5,96.3,96.3,83.9,88.5,88.5,16.5,7.8,7.8,0.111,0.0,25.0,0.154,0.071,0.111,0.0,0.0,0.00333,0.00333,0.097,0.1,106.56,106.0,88.33,106.0,0.075,27,1,3,1.0,3.0,0.333,1,1,1,1,21750,15784,18120,18120,2922,4148,4148,6119,9275,9275,12213,13554,5542,1292,18217,7707,1,1,18810,20382,22673,22655,3450,4088,4088,15050,19115,20118,19115,20118,17065,1.0,12:00,2017,2018
2017-18,203526,Raul Neto,Raul,1610612762,UTA,Utah Jazz,21701217,2018-04-10T00:00:00,UTA vs. GSW,W,9.7,80.0,76.2,76.2,100.2,100.0,100.0,-20.2,-23.8,-23.8,0.2,0.25,12.5,0.0,0.091,0.045,0.5,0.5,0.006670000000000001,0.006670000000000001,0.28,0.292,101.69,104.28,86.9,104.28,0.0,21,2,3,2.0,3.0,0.667,1,1,1,1,22753,23347,23887,23887,9484,8513,8513,20162,21096,21105,6465,13313,13524,12711,16018,18579,25587,25599,5648,6780,3022,2765,9272,5795,5795,21940,15444,20118,15444,20118,3072,1.0,9:40,2017,2018
2017-18,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,21701201,2018-04-08T00:00:00,UTA @ LAL,W,25.8,97.8,101.8,101.8,94.1,96.4,96.4,3.7,5.4,5.4,0.1,0.67,18.2,0.037,0.167,0.105,0.273,0.276,0.004,0.0034000000000000002,0.143,0.143,106.68,103.26,86.05,103.26,0.021,55,2,5,2.0,5.0,0.4,1,1,1,1,10984,17312,14999,14999,6320,7220,7220,11047,10319,10319,13166,10981,9843,9764,8172,8512,24189,24295,16838,20218,17926,18698,3352,6944,6944,20802,15444,16430,15444,16430,14515,1.0,25:48,2017,2018
2017-18,203109,Jae Crowder,Jae,1610612762,UTA,Utah Jazz,21701201,2018-04-08T00:00:00,UTA @ LAL,W,29.9,109.7,107.6,107.6,99.6,100.0,100.0,10.1,7.6,7.6,0.167,0.0,14.3,0.074,0.0,0.033,0.0,0.0,0.005,0.005,0.254,0.262,105.92,106.76,88.96,106.76,0.078,66,7,18,7.0,18.0,0.389,1,1,1,1,7335,10486,11772,11772,9040,8513,8513,8391,9374,9374,8273,13554,12169,5106,22415,20879,1,1,11406,14306,4816,4707,3967,3562,3562,14695,3042,1318,3042,1318,15700,1.0,29:54,2017,2018
2017-18,201937,Ricky Rubio,Ricky,1610612762,UTA,Utah Jazz,21701201,2018-04-08T00:00:00,UTA @ LAL,W,18.1,114.6,122.2,122.2,72.0,75.7,75.7,42.6,46.5,46.5,0.143,2.0,22.2,0.0,0.12,0.071,0.111,0.111,0.0075,0.0075,0.167,0.169,102.57,96.88,80.74,96.88,0.183,36,4,6,4.0,6.0,0.667,1,1,1,1,17719,7853,4516,4516,1159,1563,1563,1288,1074,1074,9859,3783,7326,12711,12947,13769,15550,15739,3472,4103,14648,15231,7995,16884,16884,3327,9019,14536,9019,14536,3072,1.0,18:05,2017,2018
2017-18,1628378,Donovan Mitchell,Donovan,1610612762,UTA,Utah Jazz,21701201,2018-04-08T00:00:00,UTA @ LAL,W,38.0,107.9,111.3,111.3,96.0,98.8,98.8,11.9,12.5,12.5,0.32,2.0,23.5,0.0,0.2,0.11,0.11800000000000001,0.11599999999999999,0.005829999999999999,0.00625,0.286,0.295,104.68,101.62,84.68,101.62,0.208,80,9,18,9.0,18.0,0.5,1,1,1,1,1185,11510,9699,9699,7158,8476,8476,7729,7411,7411,2708,3783,6821,12711,5736,8049,16395,16440,9071,8596,2617,2590,5270,9211,9211,2032,1220,1318,1220,1318,8363,1.0,38:01,2017,2018
2017-18,202324,Derrick Favors,Derrick,1610612762,UTA,Utah Jazz,21701201,2018-04-08T00:00:00,UTA @ LAL,W,33.1,115.2,116.9,116.9,75.2,75.7,75.7,40.1,41.2,41.2,0.074,1.0,12.5,0.094,0.238,0.176,0.125,0.125,0.00417,0.00417,0.175,0.182,103.37,102.24,85.2,102.24,0.112,71,5,12,5.0,12.0,0.417,1,1,1,1,4605,7567,6742,6742,1474,1567,1567,1539,1434,1434,15624,7446,13524,3655,4001,2612,16749,16967,16341,18059,13728,13539,6910,8290,8290,10140,6480,5302,6480,5302,14125,1.0,33:06,2017,2018
2017-18,204060,Joe Ingles,Joe,1610612762,UTA,Utah Jazz,21701201,2018-04-08T00:00:00,UTA @ LAL,W,33.3,106.5,108.7,108.7,95.7,97.1,97.1,10.8,11.6,11.6,0.476,10.0,41.7,0.0,0.103,0.058,0.042,0.042,0.00875,0.008539999999999999,0.179,0.184,101.94,100.18,83.48,100.18,0.221,69,9,12,9.0,12.0,0.75,1,1,1,1,4460,12304,11128,11128,7029,7582,7582,8131,7735,7735,682,53,1514,12711,14866,16373,9665,9728,1870,2203,13113,13187,8880,11454,11454,1593,1220,5302,1220,5302,1914,1.0,33:18,2017,2018
2017-18,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,21701201,2018-04-08T00:00:00,UTA @ LAL,W,24.4,109.3,109.6,109.6,90.5,92.2,92.2,18.8,17.5,17.5,0.133,1.0,16.7,0.0,0.172,0.093,0.16699999999999998,0.157,0.00857,0.00856,0.175,0.192,102.62,101.52,84.6,101.52,0.176,52,5,7,5.0,7.0,0.714,1,1,1,1,12321,10748,10625,10625,4880,5439,5439,5381,5748,5748,10699,7446,10537,12711,7986,10345,19853,19680,2070,2189,13674,12207,7904,9381,9381,3752,6480,12683,6480,12683,2604,1.0,24:21,2017,2018
2017-18,202327,Ekpe Udoh,Ekpe,1610612762,UTA,Utah Jazz,21701201,2018-04-08T00:00:00,UTA @ LAL,W,3.2,153.1,150.0,150.0,118.3,114.3,114.3,34.7,35.7,35.7,0.333,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.82,96.49,80.41,96.49,-0.045,6,0,0,0.0,0.0,0.0,1,1,1,1,25085,363,347,347,19499,17367,17367,2121,1963,1960,2143,13554,1,12711,22415,23339,1,1,22697,23334,25257,25259,21207,17502,17501,24519,22697,24957,22697,24957,22697,1.0,3:14,2017,2018
2017-18,201973,Jonas Jerebko,Jonas,1610612762,UTA,Utah Jazz,21701201,2018-04-08T00:00:00,UTA @ LAL,W,11.2,101.5,96.0,96.0,105.2,104.2,104.2,-3.7,-8.2,-8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.08,0.085,101.57,105.0,87.5,105.0,-0.1,25,0,1,0.0,1.0,0.0,1,1,1,1,22171,15151,18258,18258,12433,11710,11710,14249,16114,16114,18867,13554,18867,12711,22415,23339,25587,25599,22697,23334,23710,23605,9446,5025,5024,25342,22697,23497,22697,23497,22697,1.0,11:12,2017,2018
2017-18,203957,Danté Exum,Danté,1610612762,UTA,Utah Jazz,21701201,2018-04-08T00:00:00,UTA @ LAL,W,23.0,101.2,102.0,102.0,104.8,101.9,101.9,-3.6,0.1,0.1,0.294,1.25,33.3,0.05,0.077,0.065,0.267,0.271,0.0025,0.00521,0.189,0.183,108.35,109.52,91.26,109.52,0.049,51,1,4,1.0,4.0,0.25,1,1,1,1,13517,15354,14914,14914,12194,10397,10397,14219,12326,12326,3290,7269,2639,7755,17585,15038,24146,24229,20854,13236,11868,13384,2327,2035,2035,18057,19115,18324,19115,18324,20170,1.0,23:01,2017,2018
2017-18,202324,Derrick Favors,Derrick,1610612762,UTA,Utah Jazz,21701179,2018-04-05T00:00:00,UTA vs. LAC,W,27.8,131.7,134.6,134.6,106.7,105.5,105.5,25.0,29.2,29.2,0.0,0.0,0.0,0.05,0.077,0.065,0.0,0.0,0.0046700000000000005,0.00504,0.271,0.273,92.88,92.43,77.02,92.43,0.072,52,7,15,7.0,15.0,0.467,1,1,1,1,9226,1945,1455,1455,13294,12499,12499,3784,2957,2957,18867,13554,18867,7755,17585,15038,1,1,14671,14256,3577,3949,22144,22623,22623,15381,3042,2788,3042,2788,11946,1.0,27:47,2017,2018
2017-18,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,21701179,2018-04-05T00:00:00,UTA vs. LAC,W,31.8,115.0,119.4,119.4,99.1,101.6,101.6,15.8,17.8,17.8,0.115,3.0,30.0,0.0,0.147,0.078,0.1,0.10099999999999999,0.006999999999999999,0.0068000000000000005,0.097,0.098,97.4,94.44,78.7,94.44,0.103,62,3,5,3.0,5.0,0.6,1,1,1,1,5753,7677,5693,5693,8781,10236,10236,6362,5669,5669,12144,1957,3962,12711,10138,12704,14550,15143,4963,6383,22657,22854,16317,20404,20404,11263,12053,16430,12053,16430,5255,1.0,31:46,2017,2018
2017-18,201937,Ricky Rubio,Ricky,1610612762,UTA,Utah Jazz,21701179,2018-04-05T00:00:00,UTA vs. LAC,W,8.1,146.4,138.9,138.9,105.9,105.9,105.9,40.5,33.0,33.0,0.333,0.0,25.0,0.0,0.4,0.167,0.0,0.0,0.006999999999999999,0.0076500000000000005,0.3,0.308,100.56,103.28,86.07,103.28,0.265,18,3,5,3.0,5.0,0.6,1,1,1,1,23307,582,988,988,12833,12730,12730,1497,2329,2329,2143,13554,5542,12711,553,2960,1,1,4963,3798,1942,1998,11040,6915,6915,722,12053,16430,12053,16430,5255,1.0,8:08,2017,2018
2017-18,201973,Jonas Jerebko,Jonas,1610612762,UTA,Utah Jazz,21701179,2018-04-05T00:00:00,UTA vs. LAC,W,23.5,118.7,120.0,120.0,105.1,102.2,102.2,13.6,17.8,17.8,0.0,0.0,0.0,0.045,0.043,0.044,0.125,0.127,0.009170000000000001,0.00945,0.148,0.15,92.11,92.92,77.44,92.92,0.167,45,5,6,5.0,6.0,0.833,1,1,1,1,13094,5846,5323,5323,12363,10563,10563,7102,5648,5648,18867,13554,18867,8413,21035,18803,16749,17417,1606,1376,17393,17697,22840,22135,22135,4454,6480,14536,6480,14536,1301,1.0,23:30,2017,2018
2017-18,204065,David Stockton,David,1610612762,UTA,Utah Jazz,21701179,2018-04-05T00:00:00,UTA vs. LAC,W,2.9,50.0,50.0,50.0,102.5,83.3,83.3,-52.5,-33.3,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.015,0.143,0.143,91.09,100.47,83.72,100.47,0.364,6,1,1,1.0,1.0,1.0,1,1,1,1,25227,25580,25469,25469,10792,2737,2737,24852,22905,22972,18867,13554,18867,12711,22415,23339,1,1,1,1,17926,18624,23605,10960,10949,216,19115,23497,19115,23497,1,1.0,2:52,2017,2018
2017-18,202692,Alec Burks,Alec,1610612762,UTA,Utah Jazz,21701179,2018-04-05T00:00:00,UTA vs. LAC,W,17.0,109.0,112.1,112.1,115.3,112.1,112.1,-6.4,0.0,0.0,0.125,0.5,9.1,0.0,0.143,0.074,0.182,0.182,0.00813,0.00813,0.278,0.278,93.51,93.45,77.88,93.45,0.165,33,5,8,5.0,8.0,0.625,1,1,1,1,18568,10937,9231,9231,18095,16256,16256,15338,12385,12385,11131,11518,16036,12711,10279,13368,20987,21092,2668,2870,3136,3621,21542,21593,21593,4597,6480,10961,6480,10961,4713,1.0,16:57,2017,2018
2017-18,204060,Joe Ingles,Joe,1610612762,UTA,Utah Jazz,21701179,2018-04-05T00:00:00,UTA vs. LAC,W,31.9,125.0,126.7,126.7,98.3,100.0,100.0,26.7,26.7,26.7,0.375,9.0,47.4,0.0,0.037,0.019,0.053,0.053,0.00625,0.00619,0.143,0.146,92.47,91.08,75.9,91.08,0.141,60,4,8,4.0,8.0,0.5,1,1,1,1,5658,3505,3055,3055,8357,8513,8513,3437,3369,3369,1596,81,1067,12711,21535,22788,10301,10408,7288,8998,17926,18280,22526,23715,23715,6788,9019,10961,9019,10961,8363,1.0,31:53,2017,2018
