season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612762,UTA,Utah Jazz,22101041,2022-03-16,UTA vs. CHI,W,48.0,42,83,0.506,19,39,0.487,22,29,0.759,10,37,47,20,17.0,8,6,2,18,22,125,15.0,1,1,1,1,117,862,1815,529,89,628,138,405,330,1429,1109,637,762,1945,1899,840,532,179,724,570,293,346,1,2021,2022,True,UTA,CHI,MAR
2021-22,1610612762,UTA,Utah Jazz,22101027,2022-03-14,UTA vs. MIL,L,48.0,37,93,0.398,17,48,0.354,20,24,0.833,13,32,45,21,14.0,7,4,3,23,19,111,-6.0,1,1231,1231,1231,117,1763,502,2152,223,55,1181,654,824,704,481,1494,1039,1782,1226,1188,1206,419,1892,1229,1145,1540,1,2021,2022,True,UTA,MIL,MAR
2021-22,1610612762,UTA,Utah Jazz,22101010,2022-03-12,UTA vs. SAC,W,48.0,48,86,0.558,16,41,0.39,22,31,0.71,10,34,44,21,10.0,4,5,3,20,20,134,9.0,1,1,1,1,117,170,1400,99,348,417,756,405,208,1826,1109,1133,1190,1782,301,2166,825,419,1233,994,79,651,1,2021,2022,True,UTA,SAC,MAR
2021-22,1610612762,UTA,Utah Jazz,22101002,2022-03-11,UTA @ SAS,L,48.0,37,92,0.402,13,40,0.325,15,23,0.652,16,41,57,20,17.0,10,8,6,26,20,102,-2.0,1,1231,1231,1231,117,1763,608,2104,905,517,1514,1413,952,2176,152,213,66,1945,1899,380,171,1637,2290,994,1815,1271,1,2021,2022,False,SAS,UTA,MAR
2021-22,1610612762,UTA,Utah Jazz,22100990,2022-03-09,UTA vs. POR,W,48.0,42,81,0.519,17,46,0.37,22,27,0.815,6,44,50,31,9.0,3,5,2,23,23,123,38.0,1,1,1,1,117,862,2061,384,223,112,989,405,521,885,2077,77,436,233,167,2339,825,179,1892,413,376,16,1,2021,2022,True,UTA,POR,MAR
2021-22,1610612762,UTA,Utah Jazz,22100972,2022-03-07,UTA @ DAL,L,48.0,36,83,0.434,12,31,0.387,19,24,0.792,12,33,45,22,14.0,5,6,5,20,21,103,-8.0,1,1231,1231,1231,117,1902,1815,1666,1139,1737,790,793,824,1106,655,1307,1039,1607,1226,1895,532,1256,1233,761,1747,1679,1,2021,2022,False,DAL,UTA,MAR
2021-22,1610612762,UTA,Utah Jazz,22100965,2022-03-06,UTA @ OKC,W,48.0,40,89,0.449,23,52,0.442,13,17,0.765,11,37,48,27,11.0,4,4,9,21,19,116,13.0,1,1,1,1,117,1247,1003,1403,9,14,349,1747,1782,1356,875,637,642,670,478,2166,1206,2291,1468,1229,768,440,1,2021,2022,False,OKC,UTA,MAR
2021-22,1610612762,UTA,Utah Jazz,22100950,2022-03-04,UTA @ NOP,L,48.0,31,89,0.348,11,41,0.268,17,26,0.654,22,30,52,15,21.0,7,2,5,14,23,90,-34.0,1,1231,1231,1231,117,2360,1003,2423,1427,417,2094,1073,629,2172,6,1838,276,2409,2349,1188,2043,1256,138,413,2329,2426,1,2021,2022,False,NOP,UTA,MAR
2021-22,1610612762,UTA,Utah Jazz,22100935,2022-03-02,UTA @ HOU,W,53.0,50,91,0.549,15,42,0.357,17,24,0.708,11,38,49,32,19.0,12,2,3,24,25,132,5.0,1,1,1,1,15,82,720,141,504,337,1130,1073,824,1832,875,499,532,177,2204,129,2043,419,2049,172,115,922,1,2021,2022,False,HOU,UTA,MAR
2021-22,1610612762,UTA,Utah Jazz,22100913,2022-02-27,UTA @ PHX,W,48.0,44,94,0.468,17,40,0.425,13,20,0.65,14,27,41,23,10.0,7,6,5,16,19,118,4.0,1,1,1,1,117,555,427,1114,223,517,458,1747,1363,2184,348,2210,1625,1407,301,1188,532,1256,376,1229,638,991,1,2021,2022,False,PHX,UTA,FEB
2021-22,1610612762,UTA,Utah Jazz,22100903,2022-02-25,UTA vs. DAL,W,48.0,40,74,0.541,16,38,0.421,18,22,0.818,9,35,44,22,18.0,9,4,3,14,21,114,5.0,1,1,1,1,117,1247,2423,204,348,741,486,928,1079,848,1388,951,1190,1607,2072,592,1206,419,138,761,918,922,1,2021,2022,True,UTA,DAL,FEB
2021-22,1610612762,UTA,Utah Jazz,22100884,2022-02-16,UTA @ LAL,L,48.0,37,79,0.468,11,33,0.333,16,19,0.842,8,33,41,17,13.0,11,6,7,22,18,101,-5.0,1,1231,1231,1231,117,1763,2229,1108,1427,1454,1386,1243,1505,647,1616,1307,1625,2296,949,240,532,1930,1701,1501,1881,1471,1,2021,2022,False,LAL,UTA,FEB
2021-22,1610612762,UTA,Utah Jazz,22100865,2022-02-14,UTA vs. HOU,W,48.0,49,89,0.551,18,40,0.45,19,22,0.864,13,40,53,34,13.0,6,5,4,22,20,135,34.0,1,1,1,1,117,119,1003,133,141,517,298,793,1079,485,481,305,220,79,949,1551,825,831,1701,994,67,31,1,2021,2022,True,UTA,HOU,FEB
2021-22,1610612762,UTA,Utah Jazz,22100844,2022-02-11,UTA vs. ORL,W,48.0,40,89,0.449,13,41,0.317,21,24,0.875,11,39,50,22,16.0,15,5,5,14,15,114,15.0,1,1,1,1,117,1247,1003,1403,905,417,1619,518,824,392,875,396,436,1607,1716,21,825,1256,138,2086,918,346,1,2021,2022,True,UTA,ORL,FEB
2021-22,1610612762,UTA,Utah Jazz,22100828,2022-02-09,UTA vs. GSW,W,48.0,41,89,0.461,17,51,0.333,12,17,0.706,11,41,52,26,12.0,3,9,3,16,19,111,26.0,1,1,1,1,117,1057,1003,1227,223,20,1386,1908,1782,1851,875,213,276,830,697,2339,91,419,376,1229,1145,115,1,2021,2022,True,UTA,GSW,FEB
2021-22,1610612762,UTA,Utah Jazz,22100814,2022-02-07,UTA vs. NYK,W,48.0,39,93,0.419,12,48,0.25,23,27,0.852,14,35,49,19,12.0,6,6,3,26,23,113,9.0,1,1,1,1,117,1426,502,1881,1139,55,2186,323,521,572,348,951,532,2089,697,1551,532,419,2290,413,1001,651,1,2021,2022,True,UTA,NYK,FEB
2021-22,1610612762,UTA,Utah Jazz,22100793,2022-02-04,UTA vs. BKN,W,48.0,48,85,0.565,17,38,0.447,12,14,0.857,9,41,50,33,18.0,7,5,2,16,12,125,23.0,1,1,1,1,117,170,1554,70,223,741,309,1908,2118,512,1388,213,436,124,2072,1188,825,179,376,2379,293,155,1,2021,2022,True,UTA,BKN,FEB
2021-22,1610612762,UTA,Utah Jazz,22100779,2022-02-02,UTA vs. DEN,W,48.0,42,86,0.488,7,29,0.241,17,22,0.773,8,29,37,21,8.0,8,4,7,12,20,108,4.0,1,1,1,1,117,862,1400,784,2241,1990,2253,1073,1079,1287,1616,1984,2117,1782,86,840,1206,1930,35,994,1385,991,1,2021,2022,True,UTA,DEN,FEB
2021-22,1610612762,UTA,Utah Jazz,22100757,2022-01-30,UTA @ MIN,L,48.0,38,81,0.469,15,40,0.375,15,21,0.714,9,29,38,23,20.0,8,4,2,24,15,106,-20.0,1,1231,1231,1231,117,1603,2061,1096,504,517,914,1413,1217,1765,1388,1984,2008,1407,2294,840,1206,179,2049,2086,1531,2229,1,2021,2022,False,MIN,UTA,JAN
2021-22,1610612762,UTA,Utah Jazz,22100740,2022-01-28,UTA @ MEM,L,48.0,37,85,0.435,17,46,0.37,18,21,0.857,11,26,37,20,18.0,10,3,7,16,19,109,-10.0,1,1231,1231,1231,117,1763,1554,1644,223,112,989,928,1217,512,875,2294,2117,1945,2072,380,1631,1930,376,1229,1309,1811,1,2021,2022,False,MEM,UTA,JAN
2021-22,1610612762,UTA,Utah Jazz,22100731,2022-01-26,UTA vs. PHX,L,48.0,34,79,0.43,12,30,0.4,17,23,0.739,8,31,39,20,16.0,6,4,7,28,20,97,-8.0,1,1231,1231,1231,117,2178,2229,1715,1139,1865,650,1073,952,1589,1616,1670,1895,1945,1716,1551,1206,1930,2393,994,2084,1679,1,2021,2022,True,UTA,PHX,JAN
2021-22,1610612762,UTA,Utah Jazz,22100713,2022-01-24,UTA @ PHX,L,48.0,40,81,0.494,14,31,0.452,15,22,0.682,7,31,38,16,14.0,11,3,5,15,17,109,-6.0,1,1231,1231,1231,117,1247,2061,730,686,1737,291,1413,1079,2021,1851,1670,2008,2364,1226,240,1631,1256,234,1738,1309,1540,1,2021,2022,False,PHX,UTA,JAN
2021-22,1610612762,UTA,Utah Jazz,22100708,2022-01-23,UTA @ GSW,L,48.0,31,81,0.383,11,35,0.314,19,23,0.826,17,34,51,17,12.0,7,2,5,13,19,92,-2.0,1,1231,1231,1231,117,2360,2061,2282,1427,1150,1654,793,952,786,107,1133,349,2296,697,1188,2043,1256,83,1229,2269,1271,1,2021,2022,False,GSW,UTA,JAN
2021-22,1610612762,UTA,Utah Jazz,22100693,2022-01-21,UTA vs. DET,W,48.0,36,79,0.456,10,31,0.323,29,34,0.853,7,37,44,22,11.0,3,7,4,21,24,111,10.0,1,1,1,1,117,1902,2229,1300,1695,1737,1565,48,105,567,1851,637,1190,1607,478,2339,323,831,1468,274,1145,593,1,2021,2022,True,UTA,DET,JAN
2021-22,1610612762,UTA,Utah Jazz,22100677,2022-01-19,UTA vs. HOU,L,48.0,42,89,0.472,10,38,0.263,17,20,0.85,11,38,49,26,9.0,7,5,3,16,18,111,-5.0,1,1231,1231,1231,117,862,1003,1035,1695,741,2120,1073,1363,579,875,499,532,830,167,1188,825,419,376,1501,1145,1471,1,2021,2022,True,UTA,HOU,JAN
2021-22,1610612762,UTA,Utah Jazz,22100665,2022-01-17,UTA @ LAL,L,48.0,31,83,0.373,12,46,0.261,21,24,0.875,8,36,44,21,16.0,6,6,5,21,19,95,-6.0,1,1231,1231,1231,117,2360,1815,2349,1139,112,2130,518,824,392,1616,781,1190,1782,1716,1551,532,1256,1468,1229,2174,1540,1,2021,2022,False,LAL,UTA,JAN
2021-22,1610612762,UTA,Utah Jazz,22100653,2022-01-16,UTA @ DEN,W,48.0,44,84,0.524,15,39,0.385,22,29,0.759,9,42,51,26,9.0,8,5,2,16,22,125,23.0,1,1,1,1,117,555,1690,335,504,628,811,405,330,1429,1388,152,349,830,167,840,825,179,376,570,293,155,1,2021,2022,False,DEN,UTA,JAN
2021-22,1610612762,UTA,Utah Jazz,22100624,2022-01-12,UTA vs. CLE,L,48.0,34,85,0.4,16,47,0.34,7,11,0.636,4,28,32,11,7.0,7,2,3,16,17,91,-20.0,1,1231,1231,1231,117,2178,1554,2116,348,84,1379,2365,2318,2235,2357,2107,2390,2456,38,1188,2043,419,376,1738,2304,2229,1,2021,2022,True,UTA,CLE,JAN
2021-22,1610612762,UTA,Utah Jazz,22100608,2022-01-10,UTA @ DET,L,48.0,44,86,0.512,11,33,0.333,17,22,0.773,10,30,40,23,16.0,9,4,7,16,20,116,-10.0,1,1231,1231,1231,117,555,1400,481,1427,1454,1386,1073,1079,1287,1109,1838,1766,1407,1716,592,1206,1930,376,994,768,1811,1,2021,2022,False,DET,UTA,JAN
2021-22,1610612762,UTA,Utah Jazz,22100594,2022-01-08,UTA @ IND,L,48.0,40,84,0.476,15,35,0.429,18,19,0.947,9,30,39,20,15.0,6,3,7,25,21,113,-12.0,1,1231,1231,1231,117,1247,1690,972,504,1150,423,928,1505,87,1388,1838,1895,1945,1475,1551,1631,1930,2188,761,1001,1912,1,2021,2022,False,IND,UTA,JAN
2021-22,1610612762,UTA,Utah Jazz,22100584,2022-01-07,UTA @ TOR,L,48.0,39,81,0.481,17,38,0.447,13,18,0.722,7,33,40,23,21.0,3,4,7,21,17,108,-14.0,1,1231,1231,1231,117,1426,2061,892,223,741,309,1747,1647,1717,1851,1307,1766,1407,2349,2339,1206,1930,1468,1738,1385,2022,1,2021,2022,False,TOR,UTA,JAN
2021-22,1610612762,UTA,Utah Jazz,22100575,2022-01-05,UTA @ DEN,W,48.0,43,92,0.467,14,41,0.341,15,18,0.833,8,36,44,22,7.0,7,4,4,18,21,115,6.0,1,1,1,1,117,688,608,1122,686,417,1355,1413,1647,704,1616,781,1190,1607,38,1188,1206,831,724,761,836,838,1,2021,2022,False,DEN,UTA,JAN
2021-22,1610612762,UTA,Utah Jazz,22100557,2022-01-03,UTA @ NOP,W,48.0,41,85,0.482,19,39,0.487,14,17,0.824,10,33,43,22,15.0,6,4,5,24,21,115,11.0,1,1,1,1,117,1057,1554,878,89,628,138,1581,1782,804,1109,1307,1333,1607,1475,1551,1206,1256,2049,761,836,550,1,2021,2022,False,NOP,UTA,JAN
2021-22,1610612762,UTA,Utah Jazz,22100544,2022-01-01,UTA vs. GSW,L,48.0,40,92,0.435,14,44,0.318,22,28,0.786,15,30,45,19,13.0,7,0,2,21,24,116,-7.0,1,1231,1231,1231,117,1247,608,1653,686,210,1611,405,425,1155,236,1838,1039,2089,949,1188,2425,179,1468,274,768,1624,1,2021,2022,True,UTA,GSW,JAN
2021-22,1610612762,UTA,Utah Jazz,22100537,2021-12-31,UTA vs. MIN,W,48.0,37,78,0.474,11,29,0.379,35,41,0.854,10,39,49,18,18.0,4,5,5,20,30,120,12.0,1,1,1,1,117,1763,2289,999,1427,1990,871,5,17,566,1109,396,532,2210,2072,2166,825,1256,1233,17,524,491,1,2021,2022,True,UTA,MIN,DEC
2021-22,1610612762,UTA,Utah Jazz,22100523,2021-12-29,UTA @ POR,W,48.0,46,87,0.529,8,29,0.276,20,32,0.625,13,33,46,22,11.0,6,3,3,20,28,120,15.0,1,1,1,1,117,331,1278,282,2112,1990,2040,654,164,2271,481,1307,925,1607,478,1551,1631,419,1233,46,524,346,1,2021,2022,False,POR,UTA,DEC
2021-22,1610612762,UTA,Utah Jazz,22100504,2021-12-27,UTA @ SAS,W,48.0,39,86,0.453,9,31,0.29,23,30,0.767,7,48,55,19,15.0,9,4,3,15,24,110,6.0,1,1,1,1,117,1426,1400,1334,1924,1737,1913,323,266,1348,1851,12,122,2089,1475,592,1206,419,234,274,1226,838,1,2021,2022,False,SAS,UTA,DEC
2021-22,1610612762,UTA,Utah Jazz,22100492,2021-12-25,UTA vs. DAL,W,48.0,40,90,0.444,12,36,0.333,28,37,0.757,13,36,49,24,14.0,9,6,3,24,31,120,4.0,1,1,1,1,117,1247,851,1479,1139,1006,1386,73,46,1449,481,781,532,1207,1226,592,532,419,2049,6,524,991,1,2021,2022,True,UTA,DAL,DEC
2021-22,1610612762,UTA,Utah Jazz,22100484,2021-12-23,UTA vs. MIN,W,48.0,48,90,0.533,16,39,0.41,16,22,0.727,10,35,45,31,15.0,7,7,4,17,19,128,12.0,1,1,1,1,117,170,851,248,348,628,586,1243,1079,1670,1109,951,1039,233,1475,1188,323,831,544,1229,206,491,1,2021,2022,True,UTA,MIN,DEC
2021-22,1610612762,UTA,Utah Jazz,22100461,2021-12-20,UTA vs. CHA,W,48.0,34,96,0.354,16,53,0.302,28,37,0.757,22,46,68,21,17.0,4,6,4,14,25,112,10.0,1,1,1,1,117,2178,283,2407,348,11,1802,73,46,1449,6,34,1,1782,1899,2166,532,831,138,172,1081,593,1,2021,2022,True,UTA,CHA,DEC
2021-22,1610612762,UTA,Utah Jazz,22100447,2021-12-18,UTA vs. WAS,L,48.0,35,81,0.432,14,44,0.318,19,30,0.633,8,38,46,17,16.0,5,6,4,23,23,103,-6.0,1,1231,1231,1231,117,2048,2061,1696,686,210,1611,793,266,2252,1616,499,925,2296,1716,1895,532,831,1892,413,1747,1540,1,2021,2022,True,UTA,WAS,DEC
2021-22,1610612762,UTA,Utah Jazz,22100437,2021-12-17,UTA vs. SAS,L,48.0,46,93,0.495,13,37,0.351,21,26,0.808,13,37,50,26,13.0,5,6,4,18,18,126,-2.0,1,1231,1231,1231,117,331,502,677,905,872,1212,518,629,964,481,637,436,830,949,1895,532,831,724,1501,263,1271,1,2021,2022,True,UTA,SAS,DEC
2021-22,1610612762,UTA,Utah Jazz,22100425,2021-12-15,UTA vs. LAC,W,48.0,47,89,0.528,15,37,0.405,15,20,0.75,8,36,44,26,10.0,11,4,5,18,22,124,21.0,1,1,1,1,117,244,1003,288,504,872,630,1413,1363,1458,1616,781,1190,830,301,240,1206,1256,724,570,328,185,1,2021,2022,True,UTA,LAC,DEC
2021-22,1610612762,UTA,Utah Jazz,22100392,2021-12-11,UTA @ WAS,W,48.0,48,93,0.516,13,39,0.333,14,17,0.824,12,37,49,28,9.0,5,5,3,14,15,123,25.0,1,1,1,1,117,170,502,438,905,628,1386,1581,1782,804,655,637,532,523,167,1895,825,419,138,2086,376,126,1,2021,2022,False,WAS,UTA,DEC
2021-22,1610612762,UTA,Utah Jazz,22100379,2021-12-09,UTA @ PHI,W,48.0,43,91,0.473,15,40,0.375,17,24,0.708,16,36,52,22,12.0,7,5,4,14,20,118,22.0,1,1,1,1,117,688,720,1021,504,517,914,1073,824,1832,152,781,276,1607,697,1188,825,831,138,994,638,170,1,2021,2022,False,PHI,UTA,DEC
2021-22,1610612762,UTA,Utah Jazz,22100374,2021-12-08,UTA @ MIN,W,48.0,50,88,0.568,25,54,0.463,11,15,0.733,6,42,48,26,15.0,6,4,3,20,17,136,32.0,1,1,1,1,117,82,1135,60,3,6,247,2034,2028,1644,2077,152,642,830,1475,1551,1206,419,1233,1738,56,43,1,2021,2022,False,MIN,UTA,DEC
2021-22,1610612762,UTA,Utah Jazz,22100349,2021-12-05,UTA @ CLE,W,48.0,40,90,0.444,20,48,0.417,9,10,0.9,14,32,46,24,17.0,8,5,5,14,8,109,1.0,1,1,1,1,117,1247,851,1479,57,55,522,2239,2358,264,348,1494,925,1207,1899,840,825,1256,138,2459,1309,1191,1,2021,2022,False,CLE,UTA,DEC
2021-22,1610612762,UTA,Utah Jazz,22100339,2021-12-03,UTA vs. BOS,W,48.0,45,81,0.556,27,51,0.529,20,23,0.87,9,35,44,26,20.0,3,3,3,27,22,137,7.0,1,1,1,1,117,440,2061,108,1,20,50,654,952,435,1388,951,1190,830,2294,2339,1631,419,2354,570,49,783,1,2021,2022,True,UTA,BOS,DEC
2021-22,1610612762,UTA,Utah Jazz,22100312,2021-11-29,UTA vs. POR,W,48.0,47,89,0.528,19,46,0.413,16,23,0.696,8,35,43,30,5.0,6,3,3,19,18,129,22.0,1,1,1,1,117,244,1003,288,89,112,564,1243,952,1924,1616,951,1333,304,6,1551,1631,419,960,1501,185,170,1,2021,2022,True,UTA,POR,NOV
2021-22,1610612762,UTA,Utah Jazz,22100299,2021-11-27,UTA vs. NOP,W,48.0,45,80,0.563,20,35,0.571,17,22,0.773,7,34,41,24,18.0,9,4,3,25,20,127,22.0,1,1,1,1,117,440,2155,81,57,1150,11,1073,1079,1287,1851,1133,1625,1207,2072,592,1206,419,2188,994,229,170,1,2021,2022,True,UTA,NOP,NOV
2021-22,1610612762,UTA,Utah Jazz,22100289,2021-11-26,UTA vs. NOP,L,48.0,36,80,0.45,13,33,0.394,12,18,0.667,9,34,43,17,18.0,6,8,4,22,21,97,-1.0,1,1231,1231,1231,117,1902,2155,1390,905,1454,725,1908,1647,2068,1388,1133,1333,2296,2072,1551,171,831,1701,761,2084,1231,1,2021,2022,True,UTA,NOP,NOV
2021-22,1610612762,UTA,Utah Jazz,22100276,2021-11-24,UTA @ OKC,W,48.0,39,86,0.453,15,47,0.319,17,20,0.85,7,36,43,19,10.0,11,8,4,15,18,110,6.0,1,1,1,1,117,1426,1400,1334,504,84,1607,1073,1363,579,1851,781,1333,2089,301,240,171,831,234,1501,1226,838,1,2021,2022,False,OKC,UTA,NOV
2021-22,1610612762,UTA,Utah Jazz,22100261,2021-11-22,UTA vs. MEM,L,48.0,41,87,0.471,17,43,0.395,19,25,0.76,10,36,46,26,14.0,5,10,4,20,20,118,-1.0,1,1231,1231,1231,117,1057,1278,1053,223,266,710,793,721,1416,1109,781,925,830,1226,1895,45,831,1233,994,638,1231,1,2021,2022,True,UTA,MEM,NOV
2021-22,1610612762,UTA,Utah Jazz,22100247,2021-11-20,UTA @ SAC,W,48.0,46,91,0.505,17,39,0.436,14,17,0.824,14,38,52,20,13.0,5,2,5,16,14,123,18.0,1,1,1,1,117,331,720,555,223,628,385,1581,1782,804,348,499,276,1945,949,1895,2043,1256,376,2228,376,258,1,2021,2022,False,SAC,UTA,NOV
2021-22,1610612762,UTA,Utah Jazz,22100229,2021-11-18,UTA vs. TOR,W,48.0,44,80,0.55,19,46,0.413,12,13,0.923,10,36,46,34,24.0,8,9,3,18,13,119,16.0,1,1,1,1,117,555,2155,137,89,112,564,1908,2186,161,1109,781,925,79,2443,840,91,419,724,2324,582,318,1,2021,2022,True,UTA,TOR,NOV
2021-22,1610612762,UTA,Utah Jazz,22100211,2021-11-16,UTA vs. PHI,W,48.0,46,89,0.517,16,38,0.421,12,19,0.632,6,50,56,27,11.0,5,8,5,20,16,120,35.0,1,1,1,1,117,331,1003,424,348,741,486,1908,1505,2256,2077,4,90,670,478,1895,171,1256,1233,1918,524,25,1,2021,2022,True,UTA,PHI,NOV
2021-22,1610612762,UTA,Utah Jazz,22100185,2021-11-13,UTA vs. MIA,L,48.0,35,85,0.412,17,53,0.321,18,25,0.72,12,26,38,23,17.0,13,2,3,19,25,105,-6.0,1,1231,1231,1231,117,2048,1554,1990,223,11,1591,928,721,1745,655,2294,2008,1407,1899,72,2043,419,960,172,1598,1540,1,2021,2022,True,UTA,MIA,NOV
2021-22,1610612762,UTA,Utah Jazz,22100172,2021-11-11,UTA vs. IND,L,48.0,39,83,0.47,9,32,0.281,13,23,0.565,7,30,37,22,12.0,6,4,5,16,23,100,-11.0,1,1231,1231,1231,117,1426,1815,1083,1924,1585,1996,1747,952,2388,1851,1838,2117,1607,697,1551,1206,1256,376,413,1935,1869,1,2021,2022,True,UTA,IND,NOV
