season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612751,BKN,Brooklyn Nets,22201079,2023-03-21,BKN vs. CLE,L,48.0,18.0,19.0,15.0,54.0,25.0,10.0,9.0,44.0,0,0,0,0,159,927,395,927,802,2174,627,495,603,1,2022,2023,True,BKN,CLE,MAR
2022-23,1610612751,BKN,Brooklyn Nets,22201063,2023-03-19,BKN vs. DEN,L,48.0,22.0,15.0,7.0,42.0,15.0,17.0,7.0,52.0,0,0,0,0,159,445,883,2085,1859,924,1720,281,1294,1,2022,2023,True,BKN,DEN,MAR
2022-23,1610612751,BKN,Brooklyn Nets,22201043,2023-03-16,BKN vs. SAC,L,48.0,9.0,0.0,2.0,36.0,1.0,16.0,11.0,36.0,0,0,0,0,159,2193,2453,2413,2215,2,1579,768,165,1,2022,2023,True,BKN,SAC,MAR
2022-23,1610612751,BKN,Brooklyn Nets,22201031,2023-03-14,BKN @ OKC,L,48.0,14.0,13.0,11.0,38.0,25.0,14.0,20.0,66.0,0,0,0,0,159,1538,1203,1535,2107,2174,1259,2003,2247,1,2022,2023,False,OKC,BKN,MAR
2022-23,1610612751,BKN,Brooklyn Nets,22201014,2023-03-12,BKN @ DEN,W,48.0,20.0,7.0,12.0,34.0,12.0,23.0,22.0,56.0,0,0,0,0,159,679,2112,1373,2297,485,2296,2152,1660,1,2022,2023,False,DEN,BKN,MAR
2022-23,1610612751,BKN,Brooklyn Nets,22201001,2023-03-10,BKN @ MIN,W,53.0,9.0,12.0,8.0,38.0,22.0,21.0,11.0,66.0,0,0,0,0,21,2193,1346,1967,2107,1917,2149,768,2247,1,2022,2023,False,MIN,BKN,MAR
2022-23,1610612751,BKN,Brooklyn Nets,22200995,2023-03-09,BKN @ MIL,L,48.0,24.0,15.0,15.0,42.0,3.0,27.0,7.0,44.0,0,0,0,0,159,288,883,927,1859,7,2412,281,603,1,2022,2023,False,MIL,BKN,MAR
2022-23,1610612751,BKN,Brooklyn Nets,22200981,2023-03-07,BKN @ HOU,W,48.0,21.0,11.0,4.0,38.0,12.0,16.0,13.0,50.0,0,0,0,0,159,545,1507,2339,2107,485,1579,1089,1108,1,2022,2023,False,HOU,BKN,MAR
2022-23,1610612751,BKN,Brooklyn Nets,22200965,2023-03-05,BKN vs. CHA,W,48.0,11.0,6.0,7.0,32.0,8.0,4.0,15.0,44.0,0,0,0,0,159,1977,2200,2085,2365,122,50,1396,603,1,2022,2023,True,BKN,CHA,MAR
2022-23,1610612751,BKN,Brooklyn Nets,22200948,2023-03-03,BKN @ BOS,W,48.0,21.0,11.0,19.0,42.0,17.0,2.0,23.0,60.0,0,0,0,0,159,545,1507,459,1859,1213,10,2216,1945,1,2022,2023,False,BOS,BKN,MAR
2022-23,1610612751,BKN,Brooklyn Nets,22200937,2023-03-01,BKN @ NYK,L,48.0,21.0,5.0,12.0,40.0,22.0,19.0,5.0,56.0,0,0,0,0,159,545,2293,1373,1994,1917,1975,123,1660,1,2022,2023,False,NYK,BKN,MAR
2022-23,1610612751,BKN,Brooklyn Nets,22200924,2023-02-28,BKN vs. MIL,L,48.0,21.0,5.0,15.0,44.0,22.0,11.0,28.0,62.0,0,0,0,0,159,545,2293,927,1702,1917,766,2397,2055,1,2022,2023,True,BKN,MIL,FEB
2022-23,1610612751,BKN,Brooklyn Nets,22200911,2023-02-26,BKN @ ATL,L,48.0,28.0,8.0,26.0,44.0,13.0,21.0,8.0,50.0,0,0,0,0,159,100,1967,84,1702,626,2149,377,1108,1,2022,2023,False,ATL,BKN,FEB
2022-23,1610612751,BKN,Brooklyn Nets,22200900,2023-02-24,BKN @ CHI,L,48.0,13.0,6.0,0.0,22.0,14.0,15.0,11.0,62.0,0,0,0,0,159,1692,2200,2452,2454,770,1435,768,2055,1,2022,2023,False,CHI,BKN,FEB
2022-23,1610612751,BKN,Brooklyn Nets,22200878,2023-02-15,BKN vs. MIA,W,48.0,11.0,2.0,12.0,36.0,10.0,14.0,2.0,50.0,0,0,0,0,159,1977,2431,1373,2215,269,1259,12,1108,1,2022,2023,True,BKN,MIA,FEB
2022-23,1610612751,BKN,Brooklyn Nets,22200862,2023-02-13,BKN @ NYK,L,48.0,11.0,17.0,7.0,36.0,14.0,9.0,10.0,46.0,0,0,0,0,159,1977,595,2085,2215,770,495,625,760,1,2022,2023,False,NYK,BKN,FEB
2022-23,1610612751,BKN,Brooklyn Nets,22200846,2023-02-11,BKN vs. PHI,L,48.0,18.0,18.0,12.0,34.0,12.0,11.0,3.0,40.0,0,0,0,0,159,927,487,1373,2297,485,766,49,355,1,2022,2023,True,BKN,PHI,FEB
2022-23,1610612751,BKN,Brooklyn Nets,22200833,2023-02-09,BKN vs. CHI,W,48.0,16.0,15.0,12.0,42.0,14.0,10.0,10.0,54.0,0,0,0,0,159,1249,883,1373,1859,770,627,625,1463,1,2022,2023,True,BKN,CHI,FEB
2022-23,1610612751,BKN,Brooklyn Nets,22200817,2023-02-07,BKN vs. PHX,L,48.0,14.0,9.0,19.0,52.0,26.0,19.0,10.0,64.0,0,0,0,0,159,1538,1835,459,999,2237,1975,625,2162,1,2022,2023,True,BKN,PHX,FEB
2022-23,1610612751,BKN,Brooklyn Nets,22200810,2023-02-06,BKN vs. LAC,L,48.0,8.0,8.0,14.0,40.0,25.0,13.0,12.0,52.0,0,0,0,0,159,2278,1967,1066,1994,2174,1116,927,1294,1,2022,2023,True,BKN,LAC,FEB
2022-23,1610612751,BKN,Brooklyn Nets,22200793,2023-02-04,BKN vs. WAS,W,48.0,23.0,12.0,27.0,46.0,22.0,13.0,6.0,44.0,0,0,0,0,159,360,1346,65,1531,1917,1116,176,603,1,2022,2023,True,BKN,WAS,FEB
2022-23,1610612751,BKN,Brooklyn Nets,22200772,2023-02-01,BKN @ BOS,L,48.0,13.0,2.0,10.0,40.0,12.0,15.0,30.0,54.0,0,0,0,0,159,1692,2431,1694,1994,485,1435,2429,1463,1,2022,2023,False,BOS,BKN,FEB
2022-23,1610612751,BKN,Brooklyn Nets,22200757,2023-01-30,BKN vs. LAL,W,48.0,21.0,10.0,17.0,42.0,11.0,17.0,6.0,38.0,0,0,0,0,159,545,1696,670,1859,376,1720,176,247,1,2022,2023,True,BKN,LAL,JAN
2022-23,1610612751,BKN,Brooklyn Nets,22200742,2023-01-28,BKN vs. NYK,W,48.0,12.0,15.0,10.0,34.0,4.0,14.0,5.0,68.0,0,0,0,0,159,1836,883,1694,2297,13,1259,123,2306,1,2022,2023,True,BKN,NYK,JAN
2022-23,1610612751,BKN,Brooklyn Nets,22200731,2023-01-26,BKN vs. DET,L,48.0,11.0,18.0,11.0,50.0,13.0,18.0,15.0,60.0,0,0,0,0,159,1977,487,1535,1168,626,1867,1396,1945,1,2022,2023,True,BKN,DET,JAN
2022-23,1610612751,BKN,Brooklyn Nets,22200721,2023-01-25,BKN @ PHI,L,48.0,20.0,11.0,19.0,50.0,23.0,21.0,15.0,44.0,0,0,0,0,159,679,1507,459,1168,2017,2149,1396,603,1,2022,2023,False,PHI,BKN,JAN
2022-23,1610612751,BKN,Brooklyn Nets,22200704,2023-01-22,BKN @ GSW,W,48.0,15.0,5.0,13.0,48.0,24.0,8.0,21.0,50.0,0,0,0,0,159,1405,2293,1217,1354,2102,350,2083,1108,1,2022,2023,False,GSW,BKN,JAN
2022-23,1610612751,BKN,Brooklyn Nets,22200689,2023-01-20,BKN @ UTA,W,48.0,15.0,11.0,22.0,46.0,12.0,12.0,16.0,40.0,0,0,0,0,159,1405,1507,246,1531,485,955,1535,355,1,2022,2023,False,UTA,BKN,JAN
2022-23,1610612751,BKN,Brooklyn Nets,22200681,2023-01-19,BKN @ PHX,L,48.0,18.0,2.0,18.0,50.0,9.0,22.0,5.0,40.0,0,0,0,0,159,927,2431,565,1168,184,2229,123,355,1,2022,2023,False,PHX,BKN,JAN
2022-23,1610612751,BKN,Brooklyn Nets,22200666,2023-01-17,BKN @ SAS,L,48.0,17.0,17.0,16.0,58.0,16.0,22.0,16.0,52.0,0,0,0,0,159,1085,595,800,517,1057,2229,1535,1294,1,2022,2023,False,SAS,BKN,JAN
2022-23,1610612751,BKN,Brooklyn Nets,22200651,2023-01-15,BKN vs. OKC,L,48.0,9.0,16.0,2.0,46.0,19.0,12.0,10.0,48.0,0,0,0,0,159,2193,742,2413,1531,1535,955,625,931,1,2022,2023,True,BKN,OKC,JAN
2022-23,1610612751,BKN,Brooklyn Nets,22200627,2023-01-12,BKN vs. BOS,L,48.0,20.0,4.0,24.0,40.0,12.0,14.0,10.0,54.0,0,0,0,0,159,679,2335,152,1994,485,1259,625,1463,1,2022,2023,True,BKN,BOS,JAN
2022-23,1610612751,BKN,Brooklyn Nets,22200599,2023-01-08,BKN @ MIA,W,48.0,11.0,12.0,16.0,40.0,18.0,14.0,9.0,40.0,0,0,0,0,159,1977,1346,800,1994,1377,1259,495,355,1,2022,2023,False,MIA,BKN,JAN
2022-23,1610612751,BKN,Brooklyn Nets,22200586,2023-01-06,BKN @ NOP,W,48.0,17.0,24.0,14.0,36.0,13.0,17.0,16.0,42.0,0,0,0,0,159,1085,100,1066,2215,626,1720,1535,468,1,2022,2023,False,NOP,BKN,JAN
2022-23,1610612751,BKN,Brooklyn Nets,22200570,2023-01-04,BKN @ CHI,L,48.0,13.0,5.0,16.0,48.0,13.0,8.0,6.0,52.0,0,0,0,0,159,1692,2293,800,1354,626,350,176,1294,1,2022,2023,False,CHI,BKN,JAN
2022-23,1610612751,BKN,Brooklyn Nets,22200555,2023-01-02,BKN vs. SAS,W,48.0,24.0,12.0,24.0,58.0,17.0,15.0,22.0,58.0,0,0,0,0,159,288,1346,152,517,1213,1435,2152,1820,1,2022,2023,True,BKN,SAS,JAN
2022-23,1610612751,BKN,Brooklyn Nets,22200539,2022-12-31,BKN @ CHA,W,48.0,12.0,4.0,18.0,58.0,21.0,19.0,11.0,52.0,0,0,0,0,159,1836,2335,565,517,1783,1975,768,1294,1,2022,2023,False,CHA,BKN,DEC
2022-23,1610612751,BKN,Brooklyn Nets,22200517,2022-12-28,BKN @ ATL,W,48.0,7.0,10.0,9.0,50.0,18.0,9.0,14.0,60.0,0,0,0,0,159,2340,1696,1837,1168,1377,495,1245,1945,1,2022,2023,False,ATL,BKN,DEC
2022-23,1610612751,BKN,Brooklyn Nets,22200498,2022-12-26,BKN @ CLE,W,48.0,18.0,10.0,23.0,34.0,20.0,14.0,17.0,48.0,0,0,0,0,159,927,1696,204,2297,1660,1259,1662,931,1,2022,2023,False,CLE,BKN,DEC
2022-23,1610612751,BKN,Brooklyn Nets,22200483,2022-12-23,BKN vs. MIL,W,48.0,24.0,11.0,24.0,50.0,12.0,13.0,13.0,48.0,0,0,0,0,159,288,1507,152,1168,485,1116,1089,931,1,2022,2023,True,BKN,MIL,DEC
2022-23,1610612751,BKN,Brooklyn Nets,22200470,2022-12-21,BKN vs. GSW,W,48.0,36.0,4.0,25.0,44.0,18.0,11.0,10.0,54.0,0,0,0,0,159,8,2335,125,1702,1377,766,625,1463,1,2022,2023,True,BKN,GSW,DEC
2022-23,1610612751,BKN,Brooklyn Nets,22200447,2022-12-18,BKN @ DET,W,48.0,11.0,11.0,13.0,46.0,19.0,13.0,16.0,56.0,0,0,0,0,159,1977,1507,1217,1531,1535,1116,1535,1660,1,2022,2023,False,DET,BKN,DEC
2022-23,1610612751,BKN,Brooklyn Nets,22200433,2022-12-16,BKN @ TOR,W,48.0,10.0,10.0,19.0,50.0,21.0,16.0,11.0,56.0,0,0,0,0,159,2086,1696,459,1168,1783,1579,768,1660,1,2022,2023,False,TOR,BKN,DEC
2022-23,1610612751,BKN,Brooklyn Nets,22200403,2022-12-12,BKN @ WAS,W,48.0,21.0,10.0,20.0,48.0,10.0,6.0,10.0,40.0,0,0,0,0,159,545,1696,379,1354,269,169,625,355,1,2022,2023,False,WAS,BKN,DEC
2022-23,1610612751,BKN,Brooklyn Nets,22200388,2022-12-10,BKN @ IND,W,48.0,26.0,37.0,25.0,72.0,26.0,12.0,17.0,42.0,0,0,0,0,159,168,2,125,42,2237,955,1662,468,1,2022,2023,False,IND,BKN,DEC
2022-23,1610612751,BKN,Brooklyn Nets,22200380,2022-12-09,BKN vs. ATL,W,48.0,19.0,15.0,19.0,48.0,29.0,12.0,21.0,62.0,0,0,0,0,159,802,883,459,1354,2362,955,2083,2055,1,2022,2023,True,BKN,ATL,DEC
2022-23,1610612751,BKN,Brooklyn Nets,22200364,2022-12-07,BKN vs. CHA,W,48.0,11.0,8.0,11.0,46.0,21.0,8.0,15.0,66.0,0,0,0,0,159,1977,1967,1535,1531,1783,350,1396,2247,1,2022,2023,True,BKN,CHA,DEC
2022-23,1610612751,BKN,Brooklyn Nets,22200346,2022-12-04,BKN vs. BOS,L,48.0,18.0,11.0,13.0,36.0,18.0,8.0,26.0,38.0,0,0,0,0,159,927,1507,1217,2215,1377,350,2337,247,1,2022,2023,True,BKN,BOS,DEC
2022-23,1610612751,BKN,Brooklyn Nets,22200329,2022-12-02,BKN vs. TOR,W,48.0,26.0,16.0,18.0,50.0,22.0,15.0,8.0,58.0,0,0,0,0,159,168,742,565,1168,1917,1435,377,1820,1,2022,2023,True,BKN,TOR,DEC
2022-23,1610612751,BKN,Brooklyn Nets,22200315,2022-11-30,BKN vs. WAS,W,48.0,12.0,11.0,9.0,32.0,12.0,25.0,15.0,58.0,0,0,0,0,159,1836,1507,1837,2365,485,2362,1396,1820,1,2022,2023,True,BKN,WAS,NOV
2022-23,1610612751,BKN,Brooklyn Nets,22200302,2022-11-28,BKN vs. ORL,W,48.0,16.0,14.0,21.0,46.0,24.0,11.0,32.0,42.0,0,0,0,0,159,1249,1027,310,1531,2102,766,2444,468,1,2022,2023,True,BKN,ORL,NOV
2022-23,1610612751,BKN,Brooklyn Nets,22200290,2022-11-27,BKN vs. POR,W,48.0,9.0,6.0,13.0,44.0,11.0,12.0,6.0,40.0,0,0,0,0,159,2193,2200,1217,1702,376,955,176,355,1,2022,2023,True,BKN,POR,NOV
2022-23,1610612751,BKN,Brooklyn Nets,22200276,2022-11-25,BKN @ IND,L,48.0,7.0,4.0,11.0,46.0,23.0,9.0,16.0,52.0,0,0,0,0,159,2340,2335,1535,1531,2017,495,1535,1294,1,2022,2023,False,IND,BKN,NOV
2022-23,1610612751,BKN,Brooklyn Nets,22200266,2022-11-23,BKN @ TOR,W,48.0,17.0,8.0,29.0,46.0,16.0,34.0,18.0,48.0,0,0,0,0,159,1085,1967,33,1531,1057,2455,1792,931,1,2022,2023,False,TOR,BKN,NOV
2022-23,1610612751,BKN,Brooklyn Nets,22200256,2022-11-22,BKN @ PHI,L,48.0,13.0,7.0,23.0,54.0,17.0,25.0,7.0,44.0,0,0,0,0,159,1692,2112,204,802,1213,2362,281,603,1,2022,2023,False,PHI,BKN,NOV
2022-23,1610612751,BKN,Brooklyn Nets,22200243,2022-11-20,BKN vs. MEM,W,48.0,11.0,8.0,15.0,46.0,23.0,17.0,23.0,56.0,0,0,0,0,159,1977,1967,927,1531,2017,1720,2216,1660,1,2022,2023,True,BKN,MEM,NOV
2022-23,1610612751,BKN,Brooklyn Nets,22200221,2022-11-17,BKN @ POR,W,48.0,13.0,10.0,27.0,50.0,30.0,9.0,23.0,42.0,0,0,0,0,159,1692,1696,65,1168,2386,495,2216,468,1,2022,2023,False,POR,BKN,NOV
2022-23,1610612751,BKN,Brooklyn Nets,22200210,2022-11-15,BKN @ SAC,L,48.0,16.0,1.0,10.0,44.0,25.0,11.0,26.0,66.0,0,0,0,0,159,1249,2452,1694,1702,2174,766,2337,2247,1,2022,2023,False,SAC,BKN,NOV
2022-23,1610612751,BKN,Brooklyn Nets,22200198,2022-11-13,BKN @ LAL,L,48.0,10.0,8.0,14.0,48.0,14.0,15.0,4.0,56.0,0,0,0,0,159,2086,1967,1066,1354,770,1435,63,1660,1,2022,2023,False,LAL,BKN,NOV
2022-23,1610612751,BKN,Brooklyn Nets,22200184,2022-11-12,BKN @ LAC,W,48.0,18.0,8.0,8.0,34.0,9.0,15.0,6.0,34.0,0,0,0,0,159,927,1967,1967,2297,184,1435,176,97,1,2022,2023,False,LAC,BKN,NOV
2022-23,1610612751,BKN,Brooklyn Nets,22200164,2022-11-09,BKN vs. NYK,W,48.0,25.0,21.0,16.0,40.0,10.0,11.0,10.0,30.0,0,0,0,0,159,225,233,800,1994,269,766,625,41,1,2022,2023,True,BKN,NYK,NOV
2022-23,1610612751,BKN,Brooklyn Nets,22200155,2022-11-07,BKN @ DAL,L,48.0,26.0,17.0,10.0,38.0,23.0,24.0,6.0,32.0,0,0,0,0,159,168,595,1694,2107,2017,2330,176,60,1,2022,2023,False,DAL,BKN,NOV
2022-23,1610612751,BKN,Brooklyn Nets,22200133,2022-11-05,BKN @ CHA,W,48.0,19.0,18.0,7.0,30.0,13.0,16.0,12.0,34.0,0,0,0,0,159,802,487,2085,2402,626,1579,927,97,1,2022,2023,False,CHA,BKN,NOV
2022-23,1610612751,BKN,Brooklyn Nets,22200123,2022-11-04,BKN @ WAS,W,48.0,15.0,15.0,10.0,60.0,5.0,8.0,10.0,40.0,0,0,0,0,159,1405,883,1694,407,32,350,625,355,1,2022,2023,False,WAS,BKN,NOV
2022-23,1610612751,BKN,Brooklyn Nets,22200103,2022-11-01,BKN vs. CHI,L,48.0,14.0,6.0,7.0,44.0,26.0,20.0,15.0,32.0,0,0,0,0,159,1538,2200,2085,1702,2237,2067,1396,60,1,2022,2023,True,BKN,CHI,NOV
2022-23,1610612751,BKN,Brooklyn Nets,22200098,2022-10-31,BKN vs. IND,W,48.0,26.0,6.0,18.0,50.0,23.0,12.0,12.0,54.0,0,0,0,0,159,168,2200,565,1168,2017,955,927,1463,1,2022,2023,True,BKN,IND,OCT
2022-23,1610612751,BKN,Brooklyn Nets,22200083,2022-10-29,BKN vs. IND,L,48.0,14.0,3.0,9.0,40.0,11.0,14.0,19.0,34.0,0,0,0,0,159,1538,2412,1837,1994,376,1259,1897,97,1,2022,2023,True,BKN,IND,OCT
2022-23,1610612751,BKN,Brooklyn Nets,22200066,2022-10-27,BKN vs. DAL,L,53.0,18.0,16.0,31.0,54.0,22.0,4.0,10.0,40.0,0,0,0,0,21,927,742,18,802,1917,50,625,355,1,2022,2023,True,BKN,DAL,OCT
2022-23,1610612751,BKN,Brooklyn Nets,22200060,2022-10-26,BKN @ MIL,L,48.0,14.0,11.0,20.0,42.0,15.0,13.0,7.0,48.0,0,0,0,0,159,1538,1507,379,1859,924,1116,281,931,1,2022,2023,False,MIL,BKN,OCT
2022-23,1610612751,BKN,Brooklyn Nets,22200049,2022-10-24,BKN @ MEM,L,48.0,12.0,14.0,15.0,54.0,16.0,16.0,16.0,58.0,0,0,0,0,159,1836,1027,927,802,1057,1579,1535,1820,1,2022,2023,False,MEM,BKN,OCT
2022-23,1610612751,BKN,Brooklyn Nets,22200021,2022-10-21,BKN vs. TOR,W,48.0,17.0,13.0,9.0,38.0,24.0,9.0,18.0,46.0,0,0,0,0,159,1085,1203,1837,2107,2102,495,1792,760,1,2022,2023,True,BKN,TOR,OCT
2022-23,1610612751,BKN,Brooklyn Nets,22200006,2022-10-19,BKN vs. NOP,L,48.0,17.0,4.0,18.0,46.0,26.0,36.0,13.0,62.0,0,0,0,0,159,1085,2335,565,1531,2237,2457,1089,2055,1,2022,2023,True,BKN,NOP,OCT
