PLAYER_ID,PLAYER_NAME,PLAYER_LAST_TEAM_ID,PLAYER_LAST_TEAM_ABBREVIATION,AGE,GP,G,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
202726,Andrew Goudelock,1610612745,HOU,27.0,8,5,0.65,0.88,1.63,0.538,0.577,0.35,0.75,0.88,0.857,0.3,0.13,0.75,0.167
200794,Paul Millsap,1610612737,ATL,31.0,81,60,0.133,0.62,1.63,0.379,0.39,0.115,0.58,1.41,0.412,0.018,0.04,0.22,0.167
203148,Brian Roberts,1610612757,POR,30.0,51,36,0.519,0.73,1.61,0.451,0.482,0.424,0.63,1.31,0.478,0.095,0.1,0.29,0.333
202699,Tobias Harris,1610612765,DET,23.0,75,62,0.15,0.6,1.61,0.372,0.384,0.134,0.56,1.44,0.389,0.016,0.04,0.17,0.231
201228,C.J. Watson,1610612753,ORL,32.0,33,26,0.388,0.42,1.58,0.269,0.288,0.306,0.36,1.24,0.293,0.082,0.06,0.33,0.182
203944,Julius Randle,1610612747,LAL,21.0,81,63,0.166,0.38,1.54,0.248,0.256,0.153,0.36,1.42,0.252,0.013,0.02,0.12,0.2
203937,Kyle Anderson,1610612759,SAS,22.0,78,54,0.427,0.73,1.53,0.479,0.479,0.416,0.73,1.49,0.491,0.011,0.0,0.04,0.0
2216,Zach Randolph,1610612763,MEM,34.0,68,50,0.125,0.68,1.53,0.442,0.442,0.119,0.68,1.46,0.465,0.006,0.0,0.07,0.0
2581,Steve Blake,1610612765,DET,36.0,58,45,0.384,0.6,1.52,0.398,0.5,0.17,0.29,0.67,0.436,0.214,0.31,0.84,0.367
1626145,Tyus Jones,1610612750,MIN,20.0,37,29,0.389,0.57,1.51,0.375,0.446,0.243,0.35,0.95,0.371,0.146,0.22,0.57,0.381
201567,Kevin Love,1610612739,CLE,27.0,77,53,0.126,0.55,1.51,0.362,0.392,0.101,0.45,1.21,0.376,0.025,0.09,0.3,0.304
202682,Derrick Williams,1610612752,NYK,25.0,80,59,0.229,0.54,1.51,0.355,0.376,0.188,0.48,1.24,0.384,0.042,0.06,0.28,0.227
203919,Jordan Adams,1610612763,MEM,21.0,2,2,0.5,0.5,1.5,0.333,0.333,0.5,0.5,1.5,0.333,0.0,0.0,0.0,
202498,Lance Thomas,1610612752,NYK,28.0,59,45,0.246,0.64,1.49,0.432,0.432,0.232,0.64,1.41,0.458,0.014,0.0,0.08,0.0
1718,Paul Pierce,1610612746,LAC,38.0,68,52,0.261,0.66,1.46,0.455,0.475,0.224,0.6,1.25,0.482,0.037,0.06,0.21,0.286
203526,Raul Neto,1610612762,UTA,24.0,81,65,0.303,0.58,1.46,0.398,0.453,0.228,0.42,1.1,0.382,0.074,0.16,0.36,0.448
201196,Ramon Sessions,1610612764,WAS,30.0,82,63,0.216,0.62,1.45,0.429,0.445,0.183,0.57,1.23,0.465,0.033,0.05,0.22,0.222
101141,Ersan Ilyasova,1610612753,ORL,29.0,74,54,0.173,0.55,1.45,0.383,0.453,0.097,0.35,0.81,0.433,0.076,0.2,0.64,0.319
101179,Ronnie Price,1610612756,PHX,33.0,62,41,0.31,0.52,1.45,0.356,0.428,0.145,0.31,0.68,0.452,0.166,0.21,0.77,0.271
1626209,Mario Hezonja,1610612753,ORL,21.0,78,51,0.28,0.58,1.44,0.402,0.446,0.195,0.45,1.0,0.449,0.085,0.13,0.44,0.294
203098,John Jenkins,1610612756,PHX,25.0,43,28,0.403,0.56,1.44,0.387,0.427,0.279,0.44,1.0,0.442,0.123,0.12,0.44,0.263
202388,Donald Sloan,1610612751,BKN,28.0,61,42,0.27,0.51,1.44,0.352,0.386,0.202,0.41,1.08,0.379,0.067,0.1,0.36,0.273
2736,Luol Deng,1610612748,MIA,31.0,74,54,0.148,0.39,1.43,0.274,0.292,0.129,0.34,1.24,0.272,0.02,0.05,0.19,0.286
2738,Andre Iguodala,1610612744,GSW,32.0,65,45,0.257,0.48,1.42,0.337,0.37,0.17,0.38,0.94,0.41,0.087,0.09,0.48,0.194
203900,Markel Brown,1610612751,BKN,24.0,62,42,0.272,0.47,1.37,0.341,0.365,0.212,0.4,1.06,0.379,0.061,0.06,0.31,0.211
1626214,Bryce Dejean-Jones,1610612740,NOP,23.0,14,8,0.302,0.71,1.36,0.526,0.632,0.222,0.43,1.0,0.429,0.079,0.29,0.36,0.8
203895,Jordan McRae,1610612739,CLE,25.0,22,13,0.429,0.64,1.36,0.467,0.55,0.286,0.41,0.91,0.45,0.143,0.23,0.45,0.5
1626157,Karl-Anthony Towns,1610612750,MIN,20.0,82,59,0.102,0.57,1.35,0.423,0.441,0.091,0.52,1.21,0.434,0.011,0.05,0.15,0.333
203462,Archie Goodwin,1610612756,PHX,21.0,57,33,0.204,0.33,1.35,0.247,0.286,0.109,0.23,0.72,0.317,0.095,0.11,0.63,0.167
204020,Tyler Johnson,1610612748,MIA,24.0,36,23,0.215,0.58,1.33,0.438,0.448,0.202,0.56,1.25,0.444,0.013,0.03,0.08,0.333
203898,Tyler Ennis,1610612749,MIL,21.0,46,30,0.361,0.57,1.33,0.426,0.434,0.325,0.54,1.2,0.455,0.036,0.02,0.13,0.167
203492,Ray McCallum,1610612759,SAS,25.0,41,24,0.406,0.37,1.32,0.278,0.287,0.376,0.34,1.22,0.28,0.03,0.02,0.1,0.25
202703,Nikola Mirotic,1610612741,CHI,25.0,66,45,0.146,0.3,1.29,0.235,0.265,0.091,0.23,0.8,0.283,0.055,0.08,0.48,0.156
203111,Orlando Johnson,1610612740,NOP,27.0,7,5,0.29,0.29,1.29,0.222,0.222,0.258,0.29,1.14,0.25,0.032,0.0,0.14,0.0
201152,Thaddeus Young,1610612751,BKN,28.0,73,50,0.105,0.55,1.27,0.43,0.441,0.098,0.52,1.19,0.437,0.007,0.03,0.08,0.333
202329,Al-Farouq Aminu,1610612757,POR,25.0,82,57,0.152,0.48,1.27,0.375,0.413,0.122,0.38,1.01,0.373,0.031,0.1,0.26,0.381
201627,Anthony Morrow,1610612760,OKC,30.0,68,44,0.258,0.53,1.24,0.429,0.47,0.2,0.43,0.96,0.446,0.058,0.1,0.28,0.368
1626181,Norman Powell,1610612761,TOR,23.0,48,25,0.288,0.44,1.23,0.356,0.39,0.215,0.35,0.92,0.386,0.073,0.08,0.31,0.267
203141,Mirza Teletovic,1610612756,PHX,30.0,79,51,0.131,0.39,1.23,0.32,0.376,0.089,0.25,0.84,0.303,0.042,0.14,0.39,0.355
2200,Pau Gasol,1610612741,CHI,35.0,72,50,0.093,0.44,1.21,0.368,0.368,0.093,0.44,1.21,0.368,0.0,0.0,0.0,
203932,Aaron Gordon,1610612753,ORL,20.0,77,55,0.171,0.43,1.21,0.355,0.366,0.15,0.4,1.06,0.378,0.02,0.03,0.14,0.182
203482,Kelly Olynyk,1610612738,BOS,25.0,68,45,0.16,0.35,1.21,0.293,0.335,0.119,0.25,0.9,0.279,0.041,0.1,0.31,0.333
202324,Derrick Favors,1610612762,UTA,24.0,62,44,0.099,0.44,1.19,0.365,0.365,0.094,0.44,1.13,0.386,0.005,0.0,0.06,0.0
203138,Hollis Thompson,1610612755,PHI,25.0,77,55,0.139,0.38,1.19,0.315,0.342,0.11,0.31,0.95,0.329,0.029,0.06,0.25,0.263
203515,Phil Pressey,1610612757,POR,25.0,23,12,0.391,0.26,1.17,0.222,0.259,0.246,0.17,0.74,0.235,0.145,0.09,0.43,0.2
1713,Vince Carter,1610612763,MEM,39.0,60,37,0.21,0.4,1.15,0.348,0.399,0.146,0.28,0.8,0.354,0.064,0.12,0.35,0.333
201980,Danny Green,1610612759,SAS,29.0,79,55,0.169,0.33,1.15,0.286,0.33,0.094,0.23,0.65,0.353,0.074,0.1,0.51,0.2
1626171,Bobby Portis,1610612741,CHI,21.0,62,39,0.172,0.24,1.15,0.211,0.211,0.162,0.24,1.08,0.224,0.01,0.0,0.06,0.0
2406,Caron Butler,1610612758,SAC,36.0,16,11,0.305,0.63,1.13,0.556,0.556,0.305,0.63,1.13,0.556,0.0,0.0,0.0,
1626199,Darrun Hilliard,1610612765,DET,23.0,38,24,0.331,0.45,1.11,0.405,0.429,0.283,0.39,0.95,0.417,0.047,0.05,0.16,0.333
2734,Devin Harris,1610612742,DAL,33.0,64,37,0.201,0.36,1.11,0.324,0.352,0.138,0.3,0.77,0.388,0.062,0.06,0.34,0.182
202066,Garrett Temple,1610612764,WAS,30.0,80,48,0.187,0.31,1.1,0.284,0.324,0.134,0.23,0.79,0.286,0.053,0.09,0.31,0.28
203496,Robert Covington,1610612755,PHI,25.0,67,42,0.109,0.27,1.09,0.247,0.322,0.031,0.1,0.31,0.333,0.077,0.16,0.78,0.212
203200,Justin Holiday,1610612741,CHI,27.0,53,23,0.274,0.34,1.08,0.316,0.351,0.173,0.26,0.68,0.389,0.101,0.08,0.4,0.19
2550,Kirk Hinrich,1610612737,ATL,35.0,46,27,0.398,0.41,1.07,0.388,0.49,0.203,0.2,0.54,0.36,0.195,0.22,0.52,0.417
203463,Ben McLemore,1610612758,SAC,23.0,67,44,0.169,0.4,1.07,0.375,0.424,0.129,0.3,0.82,0.364,0.04,0.1,0.25,0.412
203584,Troy Daniels,1610612766,CHA,24.0,43,26,0.25,0.28,1.07,0.261,0.315,0.125,0.16,0.53,0.304,0.125,0.12,0.53,0.217
203088,Kendall Marshall,1610612755,PHI,24.0,30,18,0.283,0.27,1.07,0.25,0.266,0.23,0.23,0.87,0.269,0.053,0.03,0.2,0.167
1897,Metta World Peace,1610612747,LAL,36.0,35,25,0.228,0.4,1.06,0.378,0.432,0.142,0.29,0.66,0.435,0.086,0.11,0.4,0.286
203501,Tim Hardaway Jr.,1610612737,ATL,24.0,51,32,0.212,0.43,1.04,0.415,0.472,0.128,0.31,0.63,0.5,0.084,0.12,0.41,0.286
1626196,Josh Richardson,1610612748,MIA,22.0,52,27,0.214,0.42,1.04,0.407,0.426,0.198,0.38,0.96,0.4,0.016,0.04,0.08,0.5
2399,Mike Dunleavy,1610612741,CHI,35.0,31,21,0.181,0.26,1.03,0.25,0.297,0.107,0.16,0.61,0.263,0.073,0.1,0.42,0.231
1626167,Myles Turner,1610612754,IND,20.0,60,41,0.121,0.47,1.02,0.459,0.459,0.121,0.47,1.02,0.459,0.0,0.0,0.0,
1626168,Trey Lyles,1610612762,UTA,20.0,80,48,0.192,0.48,1.01,0.469,0.481,0.178,0.45,0.94,0.48,0.014,0.03,0.08,0.333
2571,Leandro Barbosa,1610612744,GSW,33.0,68,47,0.194,0.34,1.0,0.338,0.36,0.151,0.29,0.78,0.377,0.043,0.04,0.22,0.2
2440,Matt Barnes,1610612763,MEM,36.0,76,42,0.116,0.33,1.0,0.329,0.401,0.056,0.18,0.49,0.378,0.059,0.14,0.51,0.282
202343,Elliot Williams,1610612766,CHA,27.0,5,3,0.5,0.2,1.0,0.2,0.3,0.4,0.0,0.8,0.0,0.1,0.2,0.2,1.0
1626179,Terry Rozier,1610612738,BOS,22.0,38,23,0.38,0.18,1.0,0.184,0.184,0.33,0.18,0.87,0.212,0.05,0.0,0.13,0.0
200745,Andrea Bargnani,1610612751,BKN,30.0,46,28,0.17,0.57,0.98,0.578,0.578,0.17,0.57,0.98,0.578,0.0,0.0,0.0,
203503,Tony Snell,1610612741,CHI,24.0,64,39,0.203,0.44,0.98,0.444,0.5,0.164,0.33,0.8,0.412,0.039,0.11,0.19,0.583
203912,C.J. Wilcox,1610612746,LAC,25.0,23,11,0.344,0.26,0.96,0.273,0.295,0.281,0.22,0.78,0.278,0.063,0.04,0.17,0.25
2756,Sasha Vujacic,1610612752,NYK,32.0,61,36,0.216,0.33,0.95,0.345,0.405,0.157,0.21,0.69,0.31,0.06,0.11,0.26,0.438
203143,Pablo Prigioni,1610612746,LAC,39.0,59,33,0.394,0.32,0.95,0.339,0.455,0.077,0.1,0.19,0.545,0.317,0.22,0.76,0.289
1891,Jason Terry,1610612745,HOU,38.0,72,40,0.183,0.32,0.94,0.338,0.419,0.099,0.17,0.51,0.324,0.083,0.15,0.43,0.355
203516,James Ennis III,1610612740,NOP,25.0,22,11,0.185,0.36,0.91,0.4,0.55,0.056,0.09,0.27,0.333,0.13,0.27,0.64,0.429
202325,Wesley Johnson,1610612746,LAC,28.0,80,46,0.14,0.34,0.89,0.38,0.401,0.112,0.3,0.71,0.421,0.028,0.04,0.18,0.214
203546,Ian Clark,1610612744,GSW,25.0,66,30,0.304,0.35,0.88,0.397,0.466,0.162,0.23,0.47,0.484,0.141,0.12,0.41,0.296
201147,Corey Brewer,1610612745,HOU,30.0,82,43,0.137,0.21,0.88,0.236,0.257,0.09,0.17,0.57,0.298,0.048,0.04,0.3,0.12
203100,Tony Wroten,1610612752,NYK,23.0,8,4,0.13,0.13,0.88,0.143,0.143,0.019,0.13,0.13,1.0,0.111,0.0,0.75,0.0
2744,Al Jefferson,1610612766,CHA,31.0,47,24,0.087,0.32,0.87,0.366,0.366,0.087,0.32,0.87,0.366,0.0,0.0,0.0,
201956,Omri Casspi,1610612758,SAC,28.0,69,38,0.099,0.35,0.86,0.407,0.585,0.02,0.04,0.17,0.25,0.079,0.3,0.68,0.447
203077,Michael Kidd-Gilchrist,1610612766,CHA,22.0,7,5,0.113,0.29,0.86,0.333,0.333,0.113,0.29,0.86,0.333,0.0,0.0,0.0,
203086,Meyers Leonard,1610612757,POR,24.0,61,36,0.12,0.38,0.84,0.451,0.451,0.108,0.38,0.75,0.5,0.012,0.0,0.08,0.0
204060,Joe Ingles,1610612762,UTA,28.0,81,42,0.239,0.3,0.84,0.353,0.434,0.099,0.16,0.35,0.464,0.141,0.14,0.49,0.275
1626148,Anthony Brown,1610612747,LAL,23.0,29,17,0.207,0.34,0.83,0.417,0.438,0.164,0.31,0.66,0.474,0.043,0.03,0.17,0.2
203798,PJ Hairston,1610612763,MEM,23.0,66,36,0.14,0.24,0.83,0.291,0.309,0.112,0.21,0.67,0.318,0.028,0.03,0.17,0.182
1889,Andre Miller,1610612759,SAS,40.0,39,18,0.337,0.36,0.82,0.438,0.438,0.295,0.36,0.72,0.5,0.042,0.0,0.1,0.0
1626178,Rondae Hollis-Jefferson,1610612751,BKN,21.0,29,12,0.177,0.28,0.79,0.348,0.37,0.162,0.24,0.72,0.333,0.015,0.03,0.07,0.5
202720,Jon Leuer,1610612756,PHX,27.0,67,39,0.119,0.33,0.78,0.423,0.423,0.112,0.33,0.73,0.449,0.007,0.0,0.04,0.0
203498,Shabazz Muhammad,1610612750,MIN,23.0,82,44,0.102,0.24,0.78,0.313,0.313,0.096,0.24,0.73,0.333,0.006,0.0,0.05,0.0
203096,Jared Sullinger,1610612738,BOS,24.0,80,43,0.083,0.23,0.78,0.29,0.29,0.076,0.23,0.71,0.316,0.007,0.0,0.06,0.0
203476,Gorgui Dieng,1610612750,MIN,26.0,82,47,0.119,0.32,0.77,0.413,0.413,0.116,0.32,0.74,0.426,0.004,0.0,0.02,0.0
101187,Alan Anderson,1610612764,WAS,33.0,13,7,0.179,0.23,0.77,0.3,0.35,0.125,0.15,0.54,0.286,0.054,0.08,0.23,0.333
203527,Ryan Kelly,1610612747,LAL,25.0,36,18,0.199,0.28,0.75,0.37,0.37,0.184,0.28,0.69,0.4,0.015,0.0,0.06,0.0
203457,Nerlens Noel,1610612755,PHI,22.0,67,35,0.091,0.19,0.75,0.26,0.26,0.091,0.19,0.75,0.26,0.0,0.0,0.0,
202337,Luke Babbitt,1610612740,NOP,27.0,47,20,0.133,0.28,0.74,0.371,0.429,0.102,0.19,0.57,0.333,0.03,0.09,0.17,0.5
202335,Patrick Patterson,1610612761,TOR,27.0,78,40,0.12,0.32,0.73,0.439,0.447,0.111,0.31,0.68,0.453,0.008,0.01,0.05,0.25
201575,Brandon Rush,1610612744,GSW,30.0,72,35,0.207,0.26,0.72,0.365,0.433,0.135,0.17,0.47,0.353,0.072,0.1,0.25,0.389
203922,Glenn Robinson III,1610612754,IND,22.0,45,25,0.234,0.2,0.71,0.281,0.281,0.219,0.2,0.67,0.3,0.015,0.0,0.04,0.0
201603,Sonny Weems,1610612756,PHX,29.0,43,20,0.3,0.21,0.7,0.3,0.317,0.24,0.19,0.56,0.333,0.06,0.02,0.14,0.167
201589,Darrell Arthur,1610612743,DEN,28.0,70,34,0.103,0.31,0.69,0.458,0.479,0.098,0.29,0.66,0.435,0.004,0.03,0.03,1.0
202338,Kevin Seraphin,1610612752,NYK,26.0,48,23,0.171,0.19,0.69,0.273,0.273,0.166,0.19,0.67,0.281,0.005,0.0,0.02,0.0
201578,Marreese Speights,1610612744,GSW,28.0,72,35,0.113,0.28,0.67,0.417,0.417,0.111,0.28,0.65,0.426,0.002,0.0,0.01,0.0
1626147,Justin Anderson,1610612742,DAL,22.0,55,26,0.227,0.18,0.67,0.27,0.297,0.135,0.15,0.4,0.364,0.092,0.04,0.27,0.133
708,Kevin Garnett,1610612750,MIN,40.0,38,18,0.221,0.26,0.66,0.4,0.4,0.221,0.26,0.66,0.4,0.0,0.0,0.0,
200782,P.J. Tucker,1610612756,PHX,31.0,82,35,0.101,0.18,0.66,0.278,0.306,0.058,0.15,0.38,0.387,0.043,0.04,0.28,0.13
101107,Marvin Williams,1610612766,CHA,30.0,81,40,0.074,0.27,0.65,0.415,0.415,0.063,0.27,0.56,0.489,0.011,0.0,0.1,0.0
203955,Bryce Cotton,1610612763,MEM,23.0,8,3,0.5,0.38,0.63,0.6,0.6,0.5,0.38,0.63,0.6,0.0,0.0,0.0,
201586,Serge Ibaka,1610612760,OKC,26.0,78,37,0.058,0.28,0.63,0.449,0.449,0.057,0.28,0.62,0.458,0.001,0.0,0.01,0.0
200757,Thabo Sefolosha,1610612737,ATL,32.0,75,36,0.136,0.27,0.63,0.426,0.457,0.11,0.23,0.51,0.447,0.026,0.04,0.12,0.333
1495,Tim Duncan,1610612759,SAS,40.0,61,27,0.092,0.25,0.61,0.405,0.405,0.092,0.25,0.61,0.405,0.0,0.0,0.0,
1626173,Rashad Vaughn,1610612749,MIL,19.0,70,36,0.178,0.2,0.61,0.326,0.349,0.145,0.17,0.5,0.343,0.033,0.03,0.11,0.25
1626154,RJ Hunter,1610612738,BOS,22.0,35,16,0.236,0.17,0.6,0.286,0.357,0.157,0.09,0.4,0.214,0.079,0.09,0.2,0.429
201150,Spencer Hawes,1610612766,CHA,28.0,57,24,0.116,0.16,0.6,0.265,0.294,0.106,0.12,0.54,0.226,0.01,0.04,0.05,0.667
2746,Josh Smith,1610612745,HOU,30.0,55,22,0.099,0.11,0.6,0.182,0.227,0.045,0.05,0.27,0.2,0.054,0.05,0.33,0.167
203951,Keith Appling,1610612753,ORL,24.0,5,2,0.375,0.0,0.6,0.0,0.0,0.375,0.0,0.6,0.0,0.0,0.0,0.0,
1626153,Delon Wright,1610612761,TOR,24.0,27,10,0.222,0.26,0.59,0.438,0.563,0.153,0.11,0.41,0.273,0.069,0.15,0.19,0.8
2210,Richard Jefferson,1610612739,CLE,36.0,74,28,0.146,0.26,0.59,0.432,0.523,0.103,0.15,0.42,0.355,0.043,0.11,0.18,0.615
1626159,Justise Winslow,1610612748,MIA,20.0,78,36,0.11,0.19,0.59,0.326,0.337,0.095,0.18,0.51,0.35,0.014,0.01,0.08,0.167
203613,Jonathon Simmons,1610612759,SAS,26.0,55,24,0.147,0.24,0.58,0.406,0.422,0.124,0.22,0.49,0.444,0.023,0.02,0.09,0.2
202341,James Anderson,1610612758,SAC,27.0,50,16,0.177,0.14,0.58,0.241,0.31,0.091,0.06,0.3,0.2,0.085,0.08,0.28,0.286
201162,Jared Dudley,1610612764,WAS,30.0,81,35,0.096,0.26,0.57,0.457,0.467,0.089,0.25,0.53,0.465,0.006,0.01,0.04,0.333
203475,Erick Green,1610612743,DEN,25.0,9,3,0.385,0.33,0.56,0.6,0.6,0.385,0.33,0.56,0.6,0.0,0.0,0.0,
203187,Chris Johnson,1610612762,UTA,26.0,70,30,0.217,0.16,0.56,0.282,0.321,0.15,0.11,0.39,0.296,0.067,0.04,0.17,0.25
2592,James Jones,1610612739,CLE,35.0,48,17,0.187,0.23,0.54,0.423,0.481,0.137,0.17,0.4,0.421,0.05,0.06,0.15,0.429
1626191,Chris McCullough,1610612751,BKN,21.0,24,10,0.13,0.17,0.54,0.308,0.308,0.13,0.17,0.54,0.308,0.0,0.0,0.0,
2564,Boris Diaw,1610612759,SAS,34.0,76,32,0.112,0.17,0.54,0.317,0.341,0.098,0.14,0.47,0.306,0.014,0.03,0.07,0.4
203940,Adreian Payne,1610612750,MIN,25.0,52,22,0.204,0.13,0.54,0.25,0.286,0.161,0.1,0.42,0.227,0.044,0.04,0.12,0.333
203123,Kostas Papanikolaou,1610612743,DEN,25.0,26,10,0.241,0.08,0.54,0.143,0.179,0.103,0.04,0.23,0.167,0.138,0.04,0.31,0.125
2754,Tony Allen,1610612763,MEM,34.0,64,28,0.083,0.2,0.53,0.382,0.382,0.083,0.2,0.53,0.382,0.0,0.0,0.0,
1626163,Frank Kaminsky,1610612766,CHA,23.0,81,32,0.088,0.19,0.52,0.357,0.369,0.08,0.17,0.47,0.368,0.008,0.01,0.05,0.25
203093,Terrence Jones,1610612745,HOU,24.0,50,19,0.079,0.1,0.52,0.192,0.231,0.04,0.06,0.26,0.231,0.04,0.04,0.26,0.154
203083,Andre Drummond,1610612765,DET,22.0,81,31,0.041,0.19,0.51,0.366,0.378,0.037,0.17,0.46,0.378,0.004,0.01,0.05,0.25
2419,Tayshaun Prince,1610612750,MIN,36.0,77,33,0.174,0.17,0.51,0.333,0.333,0.174,0.17,0.51,0.333,0.0,0.0,0.0,
101162,Marcin Gortat,1610612764,WAS,32.0,75,29,0.053,0.16,0.51,0.316,0.316,0.053,0.16,0.51,0.316,0.0,0.0,0.0,
203110,Draymond Green,1610612744,GSW,26.0,81,34,0.054,0.16,0.51,0.317,0.354,0.041,0.12,0.38,0.323,0.013,0.04,0.12,0.3
204067,Jarell Eddie,1610612764,WAS,24.0,26,7,0.21,0.19,0.5,0.385,0.5,0.097,0.08,0.23,0.333,0.113,0.12,0.27,0.429
1626242,Luis Montero,1610612757,POR,23.0,12,6,0.353,0.17,0.5,0.333,0.417,0.176,0.08,0.25,0.333,0.176,0.08,0.25,0.333
201171,Carl Landry,1610612755,PHI,32.0,36,11,0.077,0.17,0.5,0.333,0.333,0.077,0.17,0.5,0.333,0.0,0.0,0.0,
203906,Devyn Marble,1610612753,ORL,23.0,28,10,0.206,0.04,0.5,0.071,0.071,0.191,0.04,0.46,0.077,0.015,0.0,0.04,0.0
203998,Bruno Caboclo,1610612761,TOR,20.0,6,2,0.3,0.0,0.5,0.0,0.0,0.2,0.0,0.33,0.0,0.1,0.0,0.17,0.0
101126,Nate Robinson,1610612740,NOP,32.0,2,1,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.5,0.0
203999,Nikola Jokić,1610612743,DEN,21.0,80,30,0.072,0.21,0.49,0.436,0.449,0.059,0.2,0.4,0.5,0.013,0.01,0.09,0.143
203508,Sergey Karasev,1610612751,BKN,22.0,40,12,0.268,0.2,0.48,0.421,0.421,0.239,0.2,0.43,0.471,0.028,0.0,0.05,0.0
201967,Dante Cunningham,1610612740,NOP,29.0,80,30,0.098,0.14,0.48,0.289,0.289,0.095,0.14,0.46,0.297,0.003,0.0,0.01,0.0
2449,Luis Scola,1610612761,TOR,36.0,75,26,0.063,0.13,0.47,0.286,0.3,0.058,0.12,0.43,0.281,0.005,0.01,0.04,0.333
2743,Kris Humphries,1610612737,ATL,31.0,53,18,0.086,0.25,0.45,0.542,0.563,0.076,0.23,0.4,0.571,0.011,0.02,0.06,0.333
203124,Kyle O'Quinn,1610612752,NYK,26.0,65,21,0.115,0.2,0.45,0.448,0.466,0.107,0.18,0.42,0.444,0.008,0.02,0.03,0.5
203080,Thomas Robinson,1610612751,BKN,25.0,71,26,0.121,0.1,0.45,0.219,0.219,0.121,0.1,0.45,0.219,0.0,0.0,0.0,
101111,Charlie Villanueva,1610612742,DAL,31.0,62,20,0.086,0.19,0.44,0.444,0.556,0.048,0.1,0.24,0.4,0.038,0.1,0.19,0.5
1626185,Jarell Martin,1610612763,MEM,22.0,27,9,0.119,0.15,0.44,0.333,0.333,0.119,0.15,0.44,0.333,0.0,0.0,0.0,
201160,Jason Smith,1610612753,ORL,30.0,75,26,0.069,0.21,0.43,0.5,0.5,0.066,0.21,0.41,0.516,0.002,0.0,0.01,0.0
201941,Jordan Hill,1610612754,IND,28.0,73,28,0.06,0.21,0.42,0.484,0.484,0.06,0.21,0.42,0.484,0.0,0.0,0.0,
203268,Jorge Gutierrez,1610612766,CHA,27.0,12,2,0.455,0.17,0.42,0.4,0.4,0.455,0.17,0.42,0.4,0.0,0.0,0.0,
1882,Elton Brand,1610612755,PHI,37.0,17,6,0.1,0.18,0.41,0.429,0.429,0.1,0.18,0.41,0.429,0.0,0.0,0.0,
203486,Mason Plumlee,1610612757,POR,26.0,82,28,0.075,0.17,0.41,0.412,0.412,0.068,0.17,0.38,0.452,0.007,0.0,0.04,0.0
203094,Andrew Nicholson,1610612753,ORL,26.0,55,16,0.073,0.18,0.4,0.455,0.477,0.063,0.16,0.35,0.474,0.01,0.02,0.05,0.333
2403,Nene,1610612764,WAS,33.0,57,17,0.061,0.18,0.39,0.455,0.455,0.061,0.18,0.39,0.455,0.0,0.0,0.0,
2446,Rasual Butler,1610612759,SAS,37.0,46,14,0.18,0.13,0.39,0.333,0.333,0.15,0.13,0.33,0.4,0.03,0.0,0.07,0.0
203524,Solomon Hill,1610612754,IND,25.0,59,17,0.118,0.12,0.39,0.304,0.326,0.092,0.1,0.31,0.333,0.026,0.02,0.08,0.2
203924,Jerami Grant,1610612755,PHI,22.0,77,25,0.057,0.09,0.39,0.233,0.25,0.048,0.08,0.32,0.24,0.01,0.01,0.06,0.2
203099,Jared Cunningham,1610612739,CLE,25.0,44,14,0.193,0.05,0.39,0.118,0.118,0.148,0.05,0.3,0.154,0.045,0.0,0.09,0.0
2561,David West,1610612759,SAS,35.0,78,26,0.071,0.15,0.38,0.4,0.4,0.069,0.15,0.37,0.414,0.002,0.0,0.01,0.0
203960,JaKarr Sampson,1610612743,DEN,23.0,73,22,0.098,0.14,0.38,0.357,0.393,0.077,0.11,0.3,0.364,0.021,0.03,0.08,0.333
203928,Cory Jefferson,1610612756,PHX,25.0,8,3,0.158,0.13,0.38,0.333,0.333,0.158,0.13,0.38,0.333,0.0,0.0,0.0,
201581,JJ Hickson,1610612764,WAS,27.0,35,9,0.093,0.14,0.37,0.385,0.385,0.093,0.14,0.37,0.385,0.0,0.0,0.0,
2400,Drew Gooden,1610612764,WAS,34.0,30,9,0.113,0.13,0.37,0.364,0.364,0.113,0.13,0.37,0.364,0.0,0.0,0.0,
1626204,Larry Nance Jr.,1610612747,LAL,23.0,63,18,0.082,0.13,0.37,0.348,0.348,0.075,0.13,0.33,0.381,0.007,0.0,0.03,0.0
201577,Robin Lopez,1610612752,NYK,28.0,82,27,0.047,0.12,0.37,0.333,0.333,0.046,0.12,0.35,0.345,0.002,0.0,0.01,0.0
201582,Alexis Ajinca,1610612740,NOP,28.0,59,15,0.07,0.17,0.36,0.476,0.476,0.07,0.17,0.36,0.476,0.0,0.0,0.0,
202702,Kenneth Faried,1610612743,DEN,26.0,67,21,0.042,0.1,0.36,0.292,0.292,0.042,0.1,0.36,0.292,0.0,0.0,0.0,
203458,Alex Len,1610612756,PHX,23.0,78,18,0.05,0.09,0.36,0.25,0.25,0.048,0.09,0.35,0.259,0.002,0.0,0.01,0.0
