season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612748,MIA,Miami Heat,22100970,2022-03-07,MIA vs. HOU,W,48.0,13.0,15.0,16.0,66.0,4.0,14.0,10.0,48.0,0,0,0,0,117,1595,813,597,81,18,1341,822,1246,1,2021,2022,True,MIA,HOU,MAR
2021-22,1610612748,MIA,Miami Heat,22100956,2022-03-05,MIA vs. PHI,W,48.0,16.0,10.0,11.0,38.0,13.0,12.0,11.0,32.0,0,0,0,0,117,1155,1624,1283,1955,721,975,989,103,1,2021,2022,True,MIA,PHI,MAR
2021-22,1610612748,MIA,Miami Heat,22100941,2022-03-03,MIA @ BKN,W,48.0,22.0,14.0,6.0,54.0,14.0,13.0,10.0,40.0,0,0,0,0,117,380,962,2040,513,867,1151,822,507,1,2021,2022,False,BKN,MIA,MAR
2021-22,1610612748,MIA,Miami Heat,22100936,2022-03-02,MIA @ MIL,L,48.0,14.0,11.0,9.0,42.0,21.0,11.0,26.0,44.0,0,0,0,0,117,1426,1487,1640,1613,1861,838,2384,849,1,2021,2022,False,MIL,MIA,MAR
2021-22,1610612748,MIA,Miami Heat,22100922,2022-02-28,MIA vs. CHI,W,48.0,15.0,7.0,14.0,40.0,25.0,10.0,5.0,52.0,0,0,0,0,117,1283,2082,848,1790,2230,667,202,1630,1,2021,2022,True,MIA,CHI,FEB
2021-22,1610612748,MIA,Miami Heat,22100908,2022-02-26,MIA vs. SAS,W,48.0,31.0,9.0,10.0,56.0,10.0,19.0,21.0,62.0,0,0,0,0,117,30,1795,1473,389,337,2014,2192,2239,1,2021,2022,True,MIA,SAS,FEB
2021-22,1610612748,MIA,Miami Heat,22100900,2022-02-25,MIA @ NYK,W,48.0,24.0,5.0,20.0,54.0,12.0,5.0,8.0,24.0,0,0,0,0,117,232,2291,270,513,574,113,540,11,1,2021,2022,False,NYK,MIA,FEB
2021-22,1610612748,MIA,Miami Heat,22100885,2022-02-17,MIA @ CHA,W,58.0,17.0,9.0,5.0,50.0,18.0,16.0,8.0,52.0,0,0,0,0,5,1001,1795,2170,832,1461,1649,540,1630,1,2021,2022,False,CHA,MIA,FEB
2021-22,1610612748,MIA,Miami Heat,22100868,2022-02-15,MIA vs. DAL,L,48.0,6.0,17.0,10.0,52.0,21.0,8.0,8.0,24.0,0,0,0,0,117,2357,535,1473,674,1861,380,540,11,1,2021,2022,True,MIA,DAL,FEB
2021-22,1610612748,MIA,Miami Heat,22100851,2022-02-12,MIA vs. BKN,W,48.0,7.0,9.0,11.0,52.0,26.0,8.0,16.0,54.0,0,0,0,0,117,2306,1795,1283,674,2285,380,1747,1788,1,2021,2022,True,MIA,BKN,FEB
2021-22,1610612748,MIA,Miami Heat,22100833,2022-02-10,MIA @ NOP,W,48.0,22.0,25.0,10.0,50.0,9.0,13.0,6.0,34.0,0,0,0,0,117,380,60,1473,832,226,1151,292,168,1,2021,2022,False,NOP,MIA,FEB
2021-22,1610612748,MIA,Miami Heat,22100811,2022-02-07,MIA @ WAS,W,48.0,26.0,9.0,12.0,40.0,26.0,12.0,10.0,58.0,0,0,0,0,117,144,1795,1132,1790,2285,975,822,2073,1,2021,2022,False,WAS,MIA,FEB
2021-22,1610612748,MIA,Miami Heat,22100797,2022-02-05,MIA @ CHA,W,48.0,27.0,8.0,22.0,46.0,18.0,10.0,10.0,42.0,0,0,0,0,117,107,1945,176,1216,1461,667,822,672,1,2021,2022,False,CHA,MIA,FEB
2021-22,1610612748,MIA,Miami Heat,22100521,2022-02-03,MIA @ SAS,W,48.0,23.0,11.0,6.0,54.0,13.0,9.0,7.0,36.0,0,0,0,0,117,308,1487,2040,513,721,517,422,256,1,2021,2022,False,SAS,MIA,FEB
2021-22,1610612748,MIA,Miami Heat,22100784,2022-02-01,MIA @ TOR,L,48.0,19.0,9.0,8.0,52.0,24.0,19.0,10.0,40.0,0,0,0,0,117,709,1795,1767,674,2154,2014,822,507,1,2021,2022,False,TOR,MIA,FEB
2021-22,1610612748,MIA,Miami Heat,22100762,2022-01-31,MIA @ BOS,L,48.0,8.0,8.0,2.0,26.0,24.0,13.0,13.0,40.0,0,0,0,0,117,2236,1945,2377,2425,2154,1151,1330,507,1,2021,2022,False,BOS,MIA,JAN
2021-22,1610612748,MIA,Miami Heat,22100748,2022-01-29,MIA vs. TOR,L,63.0,10.0,22.0,14.0,46.0,17.0,12.0,24.0,52.0,0,0,0,0,1,2010,144,848,1216,1307,975,2325,1630,1,2021,2022,True,MIA,TOR,JAN
2021-22,1610612748,MIA,Miami Heat,22100738,2022-01-28,MIA vs. LAC,W,48.0,10.0,12.0,14.0,40.0,20.0,17.0,9.0,54.0,0,0,0,0,117,2010,1311,848,1790,1753,1800,695,1788,1,2021,2022,True,MIA,LAC,JAN
2021-22,1610612748,MIA,Miami Heat,22100727,2022-01-26,MIA vs. NYK,W,48.0,21.0,17.0,10.0,38.0,13.0,17.0,8.0,38.0,0,0,0,0,117,482,535,1473,1955,721,1800,540,377,1,2021,2022,True,MIA,NYK,JAN
2021-22,1610612748,MIA,Miami Heat,22100700,2022-01-23,MIA vs. LAL,W,48.0,20.0,2.0,11.0,44.0,15.0,14.0,16.0,40.0,0,0,0,0,117,601,2432,1283,1446,1036,1341,1747,507,1,2021,2022,True,MIA,LAL,JAN
2021-22,1610612748,MIA,Miami Heat,22100687,2022-01-21,MIA @ ATL,L,48.0,22.0,16.0,10.0,42.0,20.0,11.0,3.0,36.0,0,0,0,0,117,380,662,1473,1613,1753,838,85,256,1,2021,2022,False,ATL,MIA,JAN
2021-22,1610612748,MIA,Miami Heat,22100672,2022-01-19,MIA vs. POR,W,48.0,13.0,12.0,11.0,38.0,10.0,11.0,8.0,28.0,0,0,0,0,117,1595,1311,1283,1955,337,838,540,37,1,2021,2022,True,MIA,POR,JAN
2021-22,1610612748,MIA,Miami Heat,22100662,2022-01-17,MIA vs. TOR,W,48.0,9.0,14.0,4.0,54.0,11.0,15.0,20.0,46.0,0,0,0,0,117,2125,962,2260,513,452,1500,2125,1016,1,2021,2022,True,MIA,TOR,JAN
2021-22,1610612748,MIA,Miami Heat,22100645,2022-01-15,MIA vs. PHI,L,48.0,15.0,18.0,10.0,44.0,7.0,12.0,14.0,34.0,0,0,0,0,117,1283,448,1473,1446,105,975,1466,168,1,2021,2022,True,MIA,PHI,JAN
2021-22,1610612748,MIA,Miami Heat,22100636,2022-01-14,MIA vs. ATL,W,48.0,27.0,19.0,2.0,46.0,27.0,18.0,1.0,28.0,0,0,0,0,117,107,358,2377,1216,2318,1927,26,37,1,2021,2022,True,MIA,ATL,JAN
2021-22,1610612748,MIA,Miami Heat,22100621,2022-01-12,MIA @ ATL,W,48.0,13.0,15.0,13.0,46.0,19.0,10.0,17.0,32.0,0,0,0,0,117,1595,813,996,1216,1617,667,1865,103,1,2021,2022,False,ATL,MIA,JAN
2021-22,1610612748,MIA,Miami Heat,22100596,2022-01-08,MIA @ PHX,W,48.0,17.0,21.0,11.0,38.0,22.0,6.0,17.0,28.0,0,0,0,0,117,1001,200,1283,1955,1980,171,1865,37,1,2021,2022,False,PHX,MIA,JAN
2021-22,1610612748,MIA,Miami Heat,22100576,2022-01-05,MIA @ POR,W,48.0,8.0,21.0,11.0,34.0,12.0,16.0,12.0,32.0,0,0,0,0,117,2236,200,1283,2206,574,1649,1179,103,1,2021,2022,False,POR,MIA,JAN
2021-22,1610612748,MIA,Miami Heat,22100559,2022-01-03,MIA @ GSW,L,48.0,12.0,14.0,6.0,32.0,26.0,6.0,27.0,58.0,0,0,0,0,117,1741,962,2040,2294,2285,171,2405,2073,1,2021,2022,False,GSW,MIA,JAN
2021-22,1610612748,MIA,Miami Heat,22100548,2022-01-02,MIA @ SAC,L,48.0,20.0,18.0,6.0,54.0,12.0,11.0,11.0,46.0,0,0,0,0,117,601,448,2040,513,574,838,989,1016,1,2021,2022,False,SAC,MIA,JAN
2021-22,1610612748,MIA,Miami Heat,22100532,2021-12-31,MIA @ HOU,W,48.0,23.0,5.0,15.0,48.0,13.0,21.0,6.0,50.0,0,0,0,0,117,308,2291,715,1031,721,2180,292,1431,1,2021,2022,False,HOU,MIA,DEC
2021-22,1610612748,MIA,Miami Heat,22100509,2021-12-28,MIA vs. WAS,W,48.0,24.0,12.0,10.0,40.0,10.0,15.0,12.0,46.0,0,0,0,0,117,232,1311,1473,1790,337,1500,1179,1016,1,2021,2022,True,MIA,WAS,DEC
2021-22,1610612748,MIA,Miami Heat,22100493,2021-12-26,MIA vs. ORL,W,48.0,22.0,20.0,13.0,46.0,19.0,10.0,6.0,34.0,0,0,0,0,117,380,282,996,1216,1617,667,292,168,1,2021,2022,True,MIA,ORL,DEC
2021-22,1610612748,MIA,Miami Heat,22100479,2021-12-23,MIA vs. DET,W,48.0,18.0,10.0,4.0,54.0,13.0,8.0,12.0,28.0,0,0,0,0,117,845,1624,2260,513,721,380,1179,37,1,2021,2022,True,MIA,DET,DEC
2021-22,1610612748,MIA,Miami Heat,22100465,2021-12-21,MIA vs. IND,W,48.0,9.0,19.0,12.0,46.0,8.0,10.0,11.0,34.0,0,0,0,0,117,2125,358,1132,1216,156,667,989,168,1,2021,2022,True,MIA,IND,DEC
2021-22,1610612748,MIA,Miami Heat,22100449,2021-12-19,MIA @ DET,L,48.0,17.0,5.0,4.0,28.0,15.0,6.0,6.0,48.0,0,0,0,0,117,1001,2291,2260,2384,1036,171,292,1246,1,2021,2022,False,DET,MIA,DEC
2021-22,1610612748,MIA,Miami Heat,22100433,2021-12-17,MIA @ ORL,W,48.0,10.0,11.0,12.0,40.0,16.0,14.0,12.0,48.0,0,0,0,0,117,2010,1487,1132,1790,1179,1341,1179,1246,1,2021,2022,False,ORL,MIA,DEC
2021-22,1610612748,MIA,Miami Heat,22100419,2021-12-15,MIA @ PHI,W,48.0,15.0,23.0,21.0,28.0,24.0,10.0,22.0,38.0,0,0,0,0,117,1283,110,219,2384,2154,667,2243,377,1,2021,2022,False,PHI,MIA,DEC
2021-22,1610612748,MIA,Miami Heat,22100404,2021-12-13,MIA @ CLE,L,48.0,20.0,8.0,6.0,36.0,26.0,16.0,6.0,34.0,0,0,0,0,117,601,1945,2040,2085,2285,1649,292,168,1,2021,2022,False,CLE,MIA,DEC
2021-22,1610612748,MIA,Miami Heat,22100394,2021-12-11,MIA vs. CHI,W,48.0,22.0,16.0,6.0,48.0,14.0,4.0,9.0,22.0,0,0,0,0,117,380,662,2040,1031,867,53,695,6,1,2021,2022,True,MIA,CHI,DEC
2021-22,1610612748,MIA,Miami Heat,22100370,2021-12-08,MIA vs. MIL,W,48.0,13.0,4.0,5.0,32.0,29.0,21.0,10.0,44.0,0,0,0,0,117,1595,2349,2170,2294,2381,2180,822,849,1,2021,2022,True,MIA,MIL,DEC
2021-22,1610612748,MIA,Miami Heat,22100356,2021-12-06,MIA vs. MEM,L,48.0,20.0,16.0,22.0,40.0,27.0,16.0,13.0,42.0,0,0,0,0,117,601,662,176,1790,2318,1649,1330,672,1,2021,2022,True,MIA,MEM,DEC
2021-22,1610612748,MIA,Miami Heat,22100344,2021-12-04,MIA @ MIL,L,48.0,7.0,11.0,15.0,26.0,20.0,26.0,9.0,48.0,0,0,0,0,117,2306,1487,715,2425,1753,2402,695,1246,1,2021,2022,False,MIL,MIA,DEC
2021-22,1610612748,MIA,Miami Heat,22100333,2021-12-03,MIA @ IND,W,48.0,18.0,21.0,1.0,50.0,16.0,14.0,17.0,38.0,0,0,0,0,117,845,200,2430,832,1179,1341,1865,377,1,2021,2022,False,IND,MIA,DEC
2021-22,1610612748,MIA,Miami Heat,22100323,2021-12-01,MIA vs. CLE,L,48.0,17.0,10.0,4.0,30.0,22.0,12.0,14.0,32.0,0,0,0,0,117,1001,1624,2260,2359,1980,975,1466,103,1,2021,2022,True,MIA,CLE,DEC
2021-22,1610612748,MIA,Miami Heat,22100306,2021-11-29,MIA vs. DEN,L,48.0,18.0,11.0,8.0,48.0,5.0,12.0,12.0,44.0,0,0,0,0,117,845,1487,1767,1031,35,975,1179,849,1,2021,2022,True,MIA,DEN,NOV
2021-22,1610612748,MIA,Miami Heat,22100296,2021-11-27,MIA @ CHI,W,48.0,21.0,7.0,7.0,38.0,12.0,16.0,13.0,40.0,0,0,0,0,117,482,2082,1922,1955,574,1649,1330,507,1,2021,2022,False,CHI,MIA,NOV
2021-22,1610612748,MIA,Miami Heat,22100274,2021-11-24,MIA @ MIN,L,48.0,20.0,7.0,15.0,28.0,25.0,15.0,25.0,40.0,0,0,0,0,117,601,2082,715,2384,2230,1500,2360,507,1,2021,2022,False,MIN,MIA,NOV
2021-22,1610612748,MIA,Miami Heat,22100263,2021-11-23,MIA @ DET,W,48.0,24.0,15.0,13.0,42.0,17.0,12.0,5.0,40.0,0,0,0,0,117,232,813,996,1613,1307,975,202,507,1,2021,2022,False,DET,MIA,NOV
2021-22,1610612748,MIA,Miami Heat,22100241,2021-11-20,MIA @ WAS,L,48.0,21.0,13.0,2.0,44.0,18.0,15.0,10.0,44.0,0,0,0,0,117,482,1121,2377,1446,1461,1500,822,849,1,2021,2022,False,WAS,MIA,NOV
2021-22,1610612748,MIA,Miami Heat,22100225,2021-11-18,MIA vs. WAS,W,48.0,20.0,5.0,13.0,50.0,9.0,9.0,15.0,40.0,0,0,0,0,117,601,2291,996,832,226,517,1614,507,1,2021,2022,True,MIA,WAS,NOV
2021-22,1610612748,MIA,Miami Heat,22100217,2021-11-17,MIA vs. NOP,W,48.0,13.0,9.0,7.0,40.0,11.0,22.0,8.0,40.0,0,0,0,0,117,1595,1795,1922,1790,452,2262,540,507,1,2021,2022,True,MIA,NOP,NOV
2021-22,1610612748,MIA,Miami Heat,22100207,2021-11-15,MIA @ OKC,W,48.0,31.0,12.0,13.0,28.0,19.0,7.0,10.0,30.0,0,0,0,0,117,30,1311,996,2384,1617,270,822,78,1,2021,2022,False,OKC,MIA,NOV
2021-22,1610612748,MIA,Miami Heat,22100185,2021-11-13,MIA @ UTA,W,48.0,24.0,9.0,11.0,50.0,17.0,16.0,16.0,36.0,0,0,0,0,117,232,1795,1283,832,1307,1649,1747,256,1,2021,2022,False,UTA,MIA,NOV
2021-22,1610612748,MIA,Miami Heat,22100173,2021-11-11,MIA @ LAC,L,48.0,7.0,21.0,8.0,52.0,18.0,18.0,14.0,52.0,0,0,0,0,117,2306,200,1767,674,1461,1927,1466,1630,1,2021,2022,False,LAC,MIA,NOV
2021-22,1610612748,MIA,Miami Heat,22100170,2021-11-10,MIA @ LAL,L,53.0,20.0,16.0,12.0,50.0,14.0,6.0,10.0,38.0,0,0,0,0,15,601,662,1132,832,867,171,822,377,1,2021,2022,False,LAL,MIA,NOV
2021-22,1610612748,MIA,Miami Heat,22100151,2021-11-08,MIA @ DEN,L,48.0,14.0,9.0,15.0,26.0,22.0,19.0,16.0,50.0,0,0,0,0,117,1426,1795,715,2425,1980,2014,1747,1431,1,2021,2022,False,DEN,MIA,NOV
2021-22,1610612748,MIA,Miami Heat,22100134,2021-11-06,MIA vs. UTA,W,48.0,8.0,21.0,7.0,48.0,22.0,9.0,16.0,52.0,0,0,0,0,117,2236,200,1922,1031,1980,517,1747,1630,1,2021,2022,True,MIA,UTA,NOV
2021-22,1610612748,MIA,Miami Heat,22100121,2021-11-04,MIA vs. BOS,L,48.0,14.0,10.0,5.0,36.0,16.0,14.0,2.0,28.0,0,0,0,0,117,1426,1624,2170,2085,1179,1341,32,37,1,2021,2022,True,MIA,BOS,NOV
2021-22,1610612748,MIA,Miami Heat,22100104,2021-11-02,MIA @ DAL,W,48.0,14.0,16.0,19.0,48.0,4.0,12.0,3.0,38.0,0,0,0,0,117,1426,662,337,1031,18,975,85,377,1,2021,2022,False,DAL,MIA,NOV
2021-22,1610612748,MIA,Miami Heat,22100084,2021-10-30,MIA @ MEM,W,48.0,17.0,14.0,15.0,40.0,21.0,9.0,22.0,34.0,0,0,0,0,117,1001,962,715,1790,1861,517,2243,168,1,2021,2022,False,MEM,MIA,OCT
2021-22,1610612748,MIA,Miami Heat,22100073,2021-10-29,MIA vs. CHA,W,48.0,11.0,22.0,9.0,54.0,16.0,13.0,9.0,40.0,0,0,0,0,117,1888,144,1640,513,1179,1151,695,507,1,2021,2022,True,MIA,CHA,OCT
2021-22,1610612748,MIA,Miami Heat,22100057,2021-10-27,MIA @ BKN,W,48.0,25.0,31.0,18.0,48.0,19.0,4.0,17.0,34.0,0,0,0,0,117,177,10,412,1031,1617,53,1865,168,1,2021,2022,False,BKN,MIA,OCT
2021-22,1610612748,MIA,Miami Heat,22100045,2021-10-25,MIA vs. ORL,W,48.0,20.0,16.0,21.0,50.0,6.0,5.0,10.0,40.0,0,0,0,0,117,601,662,219,832,57,113,822,507,1,2021,2022,True,MIA,ORL,OCT
2021-22,1610612748,MIA,Miami Heat,22100028,2021-10-23,MIA @ IND,L,53.0,18.0,10.0,10.0,36.0,17.0,13.0,18.0,50.0,0,0,0,0,15,845,1624,1473,2085,1307,1151,1959,1431,1,2021,2022,False,IND,MIA,OCT
2021-22,1610612748,MIA,Miami Heat,22100015,2021-10-21,MIA vs. MIL,W,48.0,21.0,15.0,22.0,60.0,5.0,3.0,2.0,38.0,0,0,0,0,117,482,813,176,223,35,30,32,377,1,2021,2022,True,MIA,MIL,OCT
