season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612748,MIA,Miami Heat,22101074,2022-03-21,MIA @ PHI,L,48.0,0.588,0.413,0.528,0.132,0.283,0.245,0.189,0.132,0.396,0.607,0.393,0.6,0.4,0.605,0.395,0,0,0,0,117,1412,1042,1031,398,1784,25,585,1442,1585,450,1990,2301,129,1257,1190,1,2021,2022,False,PHI,MIA,MAR
2021-22,1610612748,MIA,Miami Heat,22101052,2022-03-18,MIA vs. OKC,W,48.0,0.463,0.537,0.467,0.067,0.45,0.092,0.083,0.15,0.4,0.464,0.536,0.667,0.333,0.543,0.457,0,0,0,0,117,2380,79,1730,1413,232,1557,2268,1131,1527,1618,817,2111,257,1847,607,1,2021,2022,True,MIA,OKC,MAR
2021-22,1610612748,MIA,Miami Heat,22101031,2022-03-15,MIA vs. DET,W,48.0,0.542,0.458,0.324,0.057,0.343,0.076,0.333,0.171,0.267,0.529,0.471,0.917,0.083,0.69,0.31,0,0,0,0,117,1921,536,2433,1620,1109,1810,3,788,2415,1070,1381,543,1841,473,1988,1,2021,2022,True,MIA,DET,MAR
2021-22,1610612748,MIA,Miami Heat,22101005,2022-03-12,MIA vs. MIN,L,48.0,0.489,0.511,0.385,0.058,0.433,0.144,0.183,0.192,0.327,0.55,0.45,0.8,0.2,0.657,0.343,0,0,0,0,117,2303,158,2277,1608,317,651,676,497,2203,904,1546,1459,884,738,1715,1,2021,2022,True,MIA,MIN,MAR
2021-22,1610612748,MIA,Miami Heat,22100998,2022-03-11,MIA vs. CLE,W,48.0,0.593,0.407,0.513,0.017,0.282,0.12,0.205,0.256,0.496,0.567,0.433,1.0,0.0,0.683,0.317,0,0,0,0,117,1335,1116,1214,2318,1795,1032,384,76,478,752,1693,1,2091,513,1934,1,2021,2022,True,MIA,CLE,MAR
2021-22,1610612748,MIA,Miami Heat,22100983,2022-03-09,MIA vs. PHX,L,48.0,0.625,0.375,0.556,0.067,0.333,0.133,0.111,0.089,0.489,0.76,0.24,0.8,0.2,0.771,0.229,0,0,0,0,117,922,1524,733,1413,1217,810,1953,2107,558,27,2432,1459,884,70,2385,1,2021,2022,True,MIA,PHX,MAR
2021-22,1610612748,MIA,Miami Heat,22100970,2022-03-07,MIA vs. HOU,W,48.0,0.659,0.341,0.569,0.033,0.341,0.13,0.089,0.106,0.537,0.429,0.571,0.786,0.214,0.531,0.469,0,0,0,0,117,515,1940,585,2095,1131,858,2210,1886,235,1885,539,1588,834,1955,504,1,2021,2022,True,MIA,HOU,MAR
2021-22,1610612748,MIA,Miami Heat,22100956,2022-03-05,MIA vs. PHI,W,48.0,0.611,0.389,0.444,0.061,0.394,0.111,0.162,0.162,0.384,0.409,0.591,0.846,0.154,0.571,0.429,0,0,0,0,117,1100,1348,1919,1547,626,1189,1038,940,1714,2018,430,1130,1260,1583,844,1,2021,2022,True,MIA,PHI,MAR
2021-22,1610612748,MIA,Miami Heat,22100941,2022-03-03,MIA @ BKN,W,48.0,0.61,0.39,0.531,0.053,0.265,0.053,0.204,0.195,0.478,0.567,0.433,1.0,0.0,0.675,0.325,0,0,0,0,117,1118,1340,996,1700,1933,2140,404,471,652,752,1693,1,2091,575,1876,1,2021,2022,False,BKN,MIA,MAR
2021-22,1610612748,MIA,Miami Heat,22100936,2022-03-02,MIA @ MIL,L,48.0,0.546,0.454,0.387,0.034,0.529,0.076,0.084,0.118,0.353,0.435,0.565,0.857,0.143,0.636,0.364,0,0,0,0,117,1885,574,2273,2073,33,1819,2264,1674,2007,1842,603,1020,1337,924,1518,1,2021,2022,False,MIL,MIA,MAR
2021-22,1610612748,MIA,Miami Heat,22100922,2022-02-28,MIA vs. CHI,W,48.0,0.617,0.383,0.5,0.143,0.321,0.125,0.179,0.134,0.357,0.607,0.393,0.917,0.083,0.7,0.3,0,0,0,0,117,1026,1432,1326,294,1365,932,737,1412,1966,450,1990,543,1841,380,2065,1,2021,2022,True,MIA,CHI,FEB
2021-22,1610612748,MIA,Miami Heat,22100908,2022-02-26,MIA vs. SAS,W,48.0,0.663,0.337,0.526,0.105,0.271,0.075,0.203,0.233,0.421,0.514,0.486,0.583,0.417,0.532,0.468,0,0,0,0,117,493,1964,1050,726,1880,1829,416,170,1307,1226,1228,2342,105,1943,510,1,2021,2022,True,MIA,SAS,FEB
2021-22,1610612748,MIA,Miami Heat,22100900,2022-02-25,MIA @ NYK,W,48.0,0.614,0.386,0.487,0.017,0.287,0.174,0.226,0.209,0.47,0.5,0.5,0.727,0.273,0.564,0.436,0,0,0,0,117,1059,1391,1500,2298,1743,327,184,324,745,1247,1041,1911,513,1658,781,1,2021,2022,False,NYK,MIA,FEB
2021-22,1610612748,MIA,Miami Heat,22100885,2022-02-17,MIA @ CHA,W,58.0,0.529,0.471,0.486,0.036,0.378,0.045,0.135,0.153,0.45,0.741,0.259,0.786,0.214,0.756,0.244,0,0,0,0,5,2042,414,1509,2013,769,2232,1543,1079,942,43,2416,1588,834,108,2349,1,2021,2022,False,CHA,MIA,FEB
2021-22,1610612748,MIA,Miami Heat,22100868,2022-02-15,MIA vs. DAL,L,48.0,0.679,0.321,0.566,0.04,0.212,0.101,0.222,0.061,0.525,0.464,0.536,0.857,0.143,0.543,0.457,0,0,0,0,117,338,2118,634,1915,2264,1367,210,2357,304,1618,817,1020,1337,1855,593,1,2021,2022,True,MIA,DAL,FEB
2021-22,1610612748,MIA,Miami Heat,22100851,2022-02-12,MIA vs. BKN,W,48.0,0.646,0.354,0.539,0.087,0.261,0.096,0.2,0.061,0.452,0.387,0.613,0.8,0.2,0.488,0.512,0,0,0,0,117,674,1785,911,1041,1970,1482,436,2356,922,2146,310,1459,884,2192,263,1,2021,2022,True,MIA,BKN,FEB
2021-22,1610612748,MIA,Miami Heat,22100833,2022-02-10,MIA @ NOP,W,48.0,0.605,0.395,0.518,0.071,0.268,0.089,0.214,0.196,0.446,0.552,0.448,0.9,0.1,0.641,0.359,0,0,0,0,117,1169,1288,1153,1313,1910,1599,277,451,993,878,1558,714,1670,878,1570,1,2021,2022,False,NOP,MIA,FEB
2021-22,1610612748,MIA,Miami Heat,22100811,2022-02-07,MIA @ WAS,W,48.0,0.579,0.421,0.413,0.083,0.446,0.099,0.14,0.215,0.331,0.56,0.44,0.833,0.167,0.674,0.326,0,0,0,0,117,1523,934,2144,1110,253,1401,1445,273,2172,797,1648,1213,1142,586,1861,1,2021,2022,False,WAS,MIA,FEB
2021-22,1610612748,MIA,Miami Heat,22100797,2022-02-05,MIA @ CHA,W,48.0,0.648,0.352,0.519,0.077,0.317,0.212,0.163,0.26,0.442,0.63,0.37,0.909,0.091,0.711,0.289,0,0,0,0,117,645,1804,1131,1196,1410,108,1002,66,1044,329,2116,622,1749,312,2138,1,2021,2022,False,CHA,MIA,FEB
2021-22,1610612748,MIA,Miami Heat,22100521,2022-02-03,MIA @ SAS,W,48.0,0.639,0.361,0.536,0.054,0.321,0.054,0.143,0.205,0.482,0.5,0.5,1.0,0.0,0.643,0.357,0,0,0,0,117,740,1713,944,1693,1365,2135,1391,353,606,1247,1041,1,2091,852,1585,1,2021,2022,False,SAS,MIA,FEB
2021-22,1610612748,MIA,Miami Heat,22100784,2022-02-01,MIA @ TOR,L,48.0,0.615,0.385,0.566,0.075,0.226,0.075,0.208,0.179,0.491,0.633,0.367,0.875,0.125,0.684,0.316,0,0,0,0,117,1043,1408,626,1230,2203,1823,360,681,533,312,2137,897,1490,500,1950,1,2021,2022,False,TOR,MIA,FEB
2021-22,1610612748,MIA,Miami Heat,22100762,2022-01-31,MIA @ BOS,L,48.0,0.494,0.506,0.37,0.087,0.554,0.022,0.076,0.087,0.283,0.471,0.529,1.0,0.0,0.735,0.265,0,0,0,0,117,2271,189,2352,1041,17,2378,2324,2128,2382,1568,879,1,2091,187,2270,1,2021,2022,False,BOS,MIA,JAN
2021-22,1610612748,MIA,Miami Heat,22100748,2022-01-29,MIA vs. TOR,L,63.0,0.545,0.455,0.483,0.1,0.4,0.117,0.117,0.083,0.383,0.414,0.586,0.875,0.125,0.578,0.422,0,0,0,0,1,1888,563,1559,812,564,1081,1869,2171,1718,1983,453,897,1490,1531,911,1,2021,2022,True,MIA,TOR,JAN
2021-22,1610612748,MIA,Miami Heat,22100738,2022-01-28,MIA vs. LAC,W,48.0,0.6,0.4,0.413,0.083,0.372,0.116,0.215,0.083,0.331,0.6,0.4,0.867,0.133,0.7,0.3,0,0,0,0,117,1232,1195,2144,1110,817,1104,273,2183,2172,486,1924,978,1444,380,2065,1,2021,2022,True,MIA,LAC,JAN
2021-22,1610612748,MIA,Miami Heat,22100727,2022-01-26,MIA vs. NYK,W,48.0,0.5,0.5,0.382,0.036,0.436,0.091,0.182,0.191,0.345,0.762,0.238,0.875,0.125,0.811,0.189,0,0,0,0,117,2221,199,2296,2003,296,1564,692,513,2081,25,2435,897,1490,17,2443,1,2021,2022,True,MIA,NYK,JAN
2021-22,1610612748,MIA,Miami Heat,22100700,2022-01-23,MIA vs. LAL,W,48.0,0.593,0.407,0.442,0.053,0.398,0.097,0.159,0.177,0.389,0.68,0.32,0.933,0.067,0.775,0.225,0,0,0,0,117,1346,1111,1939,1700,583,1439,1080,708,1643,148,2307,432,2001,58,2397,1,2021,2022,True,MIA,LAL,JAN
2021-22,1610612748,MIA,Miami Heat,22100687,2022-01-21,MIA @ ATL,L,48.0,0.529,0.471,0.481,0.093,0.417,0.093,0.102,0.204,0.389,0.577,0.423,1.0,0.0,0.732,0.268,0,0,0,0,117,2042,414,1581,937,422,1538,2079,374,1653,671,1778,1,2091,199,2252,1,2021,2022,False,ATL,MIA,JAN
2021-22,1610612748,MIA,Miami Heat,22100672,2022-01-19,MIA vs. POR,W,48.0,0.563,0.438,0.481,0.115,0.346,0.106,0.173,0.125,0.365,0.56,0.44,0.833,0.167,0.649,0.351,0,0,0,0,117,1723,733,1593,590,1070,1289,827,1551,1897,797,1648,1213,1142,801,1649,1,2021,2022,True,MIA,POR,JAN
2021-22,1610612748,MIA,Miami Heat,22100662,2022-01-17,MIA vs. TOR,W,48.0,0.711,0.289,0.558,0.038,0.26,0.038,0.183,0.087,0.519,0.414,0.586,0.889,0.111,0.526,0.474,0,0,0,0,117,148,2312,710,1949,1990,2295,676,2137,338,1983,453,799,1584,1983,470,1,2021,2022,True,MIA,TOR,JAN
2021-22,1610612748,MIA,Miami Heat,22100645,2022-01-15,MIA vs. PHI,L,48.0,0.593,0.407,0.49,0.041,0.276,0.102,0.235,0.153,0.449,0.625,0.375,1.0,0.0,0.727,0.273,0,0,0,0,117,1335,1116,1461,1911,1845,1355,132,1088,960,347,2090,1,2091,218,2235,1,2021,2022,True,MIA,PHI,JAN
2021-22,1610612748,MIA,Miami Heat,22100636,2022-01-14,MIA vs. ATL,W,48.0,0.61,0.39,0.435,0.065,0.339,0.016,0.226,0.218,0.371,0.63,0.37,0.929,0.071,0.732,0.268,0,0,0,0,117,1118,1340,1990,1469,1168,2425,188,255,1837,329,2116,461,1960,199,2252,1,2021,2022,True,MIA,ATL,JAN
2021-22,1610612748,MIA,Miami Heat,22100621,2022-01-12,MIA @ ATL,W,48.0,0.5,0.5,0.47,0.07,0.417,0.113,0.113,0.113,0.4,0.556,0.444,0.813,0.188,0.651,0.349,0,0,0,0,117,2221,199,1705,1353,416,1157,1928,1761,1527,829,1588,1419,1008,768,1681,1,2021,2022,False,ATL,MIA,JAN
2021-22,1610612748,MIA,Miami Heat,22100596,2022-01-08,MIA @ PHX,W,48.0,0.5,0.5,0.358,0.049,0.537,0.089,0.106,0.138,0.309,0.636,0.364,0.864,0.136,0.75,0.25,0,0,0,0,117,2221,199,2383,1790,28,1596,2035,1345,2290,292,2151,1018,1442,119,2325,1,2021,2022,False,PHX,MIA,JAN
2021-22,1610612748,MIA,Miami Heat,22100576,2022-01-05,MIA @ POR,W,48.0,0.5,0.5,0.313,0.017,0.496,0.096,0.191,0.07,0.296,0.722,0.278,0.842,0.158,0.784,0.216,0,0,0,0,117,2221,199,2444,2298,87,1482,552,2300,2341,59,2399,1202,1250,49,2412,1,2021,2022,False,POR,MIA,JAN
2021-22,1610612748,MIA,Miami Heat,22100559,2022-01-03,MIA @ GSW,L,48.0,0.533,0.467,0.37,0.074,0.472,0.056,0.157,0.111,0.296,0.4,0.6,0.941,0.059,0.649,0.351,0,0,0,0,117,2005,451,2345,1258,144,2106,1115,1791,2332,2056,363,392,2052,801,1649,1,2021,2022,False,GSW,MIA,JAN
2021-22,1610612748,MIA,Miami Heat,22100548,2022-01-02,MIA @ SAC,L,48.0,0.686,0.314,0.655,0.177,0.239,0.053,0.106,0.177,0.478,0.541,0.459,0.667,0.333,0.565,0.435,0,0,0,0,117,295,2166,110,111,2117,2140,2024,708,652,999,1459,2111,257,1648,804,1,2021,2022,False,SAC,MIA,JAN
2021-22,1610612748,MIA,Miami Heat,22100532,2021-12-31,MIA @ HOU,W,48.0,0.616,0.384,0.433,0.033,0.35,0.125,0.217,0.192,0.4,0.346,0.654,0.857,0.143,0.525,0.475,0,0,0,0,117,1032,1421,2004,2081,1032,932,258,505,1527,2303,151,1020,1337,1992,454,1,2021,2022,False,HOU,MIA,DEC
2021-22,1610612748,MIA,Miami Heat,22100509,2021-12-28,MIA vs. WAS,W,48.0,0.63,0.37,0.42,0.084,0.403,0.084,0.176,0.202,0.336,0.52,0.48,0.813,0.188,0.634,0.366,0,0,0,0,117,858,1592,2100,1089,543,1690,765,398,2135,1132,1310,1419,1008,947,1496,1,2021,2022,True,MIA,WAS,DEC
2021-22,1610612748,MIA,Miami Heat,22100493,2021-12-26,MIA vs. ORL,W,48.0,0.618,0.382,0.559,0.065,0.323,0.14,0.118,0.237,0.495,0.731,0.269,0.9,0.1,0.778,0.222,0,0,0,0,117,1015,1438,693,1469,1357,716,1835,148,507,48,2410,714,1670,54,2404,1,2021,2022,True,MIA,ORL,DEC
2021-22,1610612748,MIA,Miami Heat,22100479,2021-12-23,MIA vs. DET,W,48.0,0.636,0.364,0.539,0.07,0.313,0.035,0.148,0.157,0.47,0.419,0.581,0.833,0.167,0.535,0.465,0,0,0,0,117,766,1682,911,1353,1460,2330,1283,1022,745,1953,492,1213,1142,1915,527,1,2021,2022,True,MIA,DET,DEC
2021-22,1610612748,MIA,Miami Heat,22100465,2021-12-21,MIA vs. IND,W,48.0,0.484,0.516,0.4,0.032,0.528,0.096,0.072,0.072,0.368,0.52,0.48,0.773,0.227,0.638,0.362,0,0,0,0,117,2312,148,2206,2110,35,1474,2345,2285,1868,1132,1310,1686,775,916,1538,1,2021,2022,True,MIA,IND,DEC
2021-22,1610612748,MIA,Miami Heat,22100449,2021-12-19,MIA @ DET,L,48.0,0.419,0.581,0.333,0.022,0.433,0.044,0.233,0.189,0.311,0.8,0.2,0.846,0.154,0.821,0.179,0,0,0,0,117,2442,19,2422,2157,312,2240,137,548,2279,8,2451,1130,1260,14,2447,1,2021,2022,False,DET,MIA,DEC
2021-22,1610612748,MIA,Miami Heat,22100433,2021-12-17,MIA @ ORL,W,48.0,0.573,0.427,0.383,0.035,0.496,0.104,0.122,0.087,0.348,0.455,0.545,0.789,0.211,0.61,0.39,0,0,0,0,117,1576,876,2289,2044,87,1317,1776,2128,2054,1694,740,1578,874,1211,1234,1,2021,2022,False,ORL,MIA,DEC
2021-22,1610612748,MIA,Miami Heat,22100419,2021-12-15,MIA @ PHI,W,48.0,0.436,0.564,0.337,0.059,0.535,0.208,0.129,0.149,0.277,0.706,0.294,0.722,0.278,0.714,0.286,0,0,0,0,117,2428,33,2420,1573,29,129,1660,1157,2395,94,2365,1949,501,282,2155,1,2021,2022,False,PHI,MIA,DEC
2021-22,1610612748,MIA,Miami Heat,22100404,2021-12-13,MIA @ CLE,L,48.0,0.529,0.471,0.532,0.149,0.415,0.064,0.053,0.213,0.383,0.6,0.4,0.846,0.154,0.684,0.316,0,0,0,0,117,2042,414,992,256,436,1995,2424,287,1722,486,1924,1130,1260,500,1950,1,2021,2022,False,CLE,MIA,DEC
2021-22,1610612748,MIA,Miami Heat,22100394,2021-12-11,MIA vs. CHI,W,48.0,0.538,0.462,0.458,0.051,0.483,0.051,0.059,0.186,0.407,0.667,0.333,1.0,0.0,0.804,0.196,0,0,0,0,117,1962,494,1816,1752,113,2164,2407,572,1467,173,2255,1,2091,24,2436,1,2021,2022,True,MIA,CHI,DEC
2021-22,1610612748,MIA,Miami Heat,22100370,2021-12-08,MIA vs. MIL,W,48.0,0.39,0.61,0.319,0.035,0.584,0.044,0.097,0.115,0.283,0.667,0.333,0.909,0.091,0.8,0.2,0,0,0,0,117,2454,7,2440,2029,9,2244,2138,1722,2378,173,2255,622,1749,26,2427,1,2021,2022,True,MIA,MIL,DEC
2021-22,1610612748,MIA,Miami Heat,22100356,2021-12-06,MIA vs. MEM,L,48.0,0.711,0.289,0.644,0.2,0.2,0.244,0.156,0.222,0.444,0.69,0.31,1.0,0.0,0.743,0.257,0,0,0,0,117,150,2311,145,49,2317,27,1152,216,1007,119,2336,1,2091,151,2305,1,2021,2022,True,MIA,MEM,DEC
2021-22,1610612748,MIA,Miami Heat,22100344,2021-12-04,MIA @ MIL,L,48.0,0.488,0.512,0.333,0.078,0.5,0.147,0.167,0.069,0.255,0.706,0.294,1.0,0.0,0.853,0.147,0,0,0,0,117,2305,152,2422,1166,73,617,914,2312,2428,94,2365,1,2091,6,2454,1,2021,2022,False,MIL,MIA,DEC
2021-22,1610612748,MIA,Miami Heat,22100333,2021-12-03,MIA @ IND,W,48.0,0.58,0.42,0.478,0.035,0.425,0.009,0.097,0.159,0.442,0.444,0.556,0.75,0.25,0.558,0.442,0,0,0,0,117,1509,947,1621,2029,374,2434,2138,974,1033,1769,659,1757,585,1728,722,1,2021,2022,False,IND,MIA,DEC
2021-22,1610612748,MIA,Miami Heat,22100323,2021-12-01,MIA vs. CLE,L,48.0,0.565,0.435,0.471,0.118,0.424,0.047,0.106,0.2,0.353,0.45,0.55,1.0,0.0,0.656,0.344,0,0,0,0,117,1697,755,1691,556,382,2217,2029,404,2007,1740,710,1,2091,747,1708,1,2021,2022,True,MIA,CLE,DEC
2021-22,1610612748,MIA,Miami Heat,22100306,2021-11-29,MIA vs. DEN,L,48.0,0.516,0.484,0.505,0.072,0.405,0.072,0.09,0.162,0.432,0.679,0.321,0.867,0.133,0.744,0.256,0,0,0,0,117,2132,327,1296,1297,520,1881,2204,928,1161,155,2301,978,1444,140,2316,1,2021,2022,True,MIA,DEN,NOV
2021-22,1610612748,MIA,Miami Heat,22100296,2021-11-27,MIA @ CHI,W,48.0,0.535,0.465,0.43,0.075,0.393,0.065,0.178,0.196,0.355,0.522,0.478,0.786,0.214,0.622,0.378,0,0,0,0,117,1989,465,2026,1244,638,1976,751,456,1990,1115,1330,1588,834,1083,1364,1,2021,2022,False,CHI,MIA,NOV
2021-22,1610612748,MIA,Miami Heat,22100274,2021-11-24,MIA @ MIN,L,48.0,0.432,0.568,0.356,0.079,0.446,0.149,0.198,0.198,0.277,0.556,0.444,1.0,0.0,0.758,0.242,0,0,0,0,117,2430,31,2385,1155,255,601,470,432,2395,829,1588,1,2091,101,2358,1,2021,2022,False,MIN,MIA,NOV
2021-22,1610612748,MIA,Miami Heat,22100263,2021-11-23,MIA @ DET,W,48.0,0.618,0.382,0.52,0.1,0.27,0.13,0.21,0.24,0.42,0.577,0.423,0.778,0.222,0.629,0.371,0,0,0,0,117,1013,1447,1123,812,1896,860,330,131,1322,671,1778,1630,776,1005,1441,1,2021,2022,False,DET,MIA,NOV
2021-22,1610612748,MIA,Miami Heat,22100241,2021-11-20,MIA @ WAS,L,48.0,0.667,0.333,0.62,0.18,0.21,0.02,0.17,0.21,0.44,0.516,0.484,0.714,0.286,0.553,0.447,0,0,0,0,117,418,2000,240,102,2275,2393,872,315,1075,1194,1247,1962,442,1769,675,1,2021,2022,False,WAS,MIA,NOV
2021-22,1610612748,MIA,Miami Heat,22100225,2021-11-18,MIA vs. WAS,W,48.0,0.683,0.317,0.554,0.107,0.268,0.116,0.179,0.179,0.446,0.548,0.452,1.0,0.0,0.659,0.341,0,0,0,0,117,313,2143,757,699,1910,1099,737,690,993,916,1529,1,2091,703,1744,1,2021,2022,True,MIA,WAS,NOV
2021-22,1610612748,MIA,Miami Heat,22100217,2021-11-17,MIA vs. NOP,W,48.0,0.54,0.46,0.478,0.124,0.398,0.062,0.124,0.115,0.354,0.556,0.444,0.933,0.067,0.69,0.31,0,0,0,0,117,1938,519,1621,480,583,2016,1742,1722,2000,829,1588,432,2001,461,1989,1,2021,2022,True,MIA,NOP,NOV
2021-22,1610612748,MIA,Miami Heat,22100207,2021-11-15,MIA @ OKC,W,48.0,0.512,0.488,0.369,0.097,0.524,0.126,0.107,0.301,0.272,0.421,0.579,0.778,0.222,0.595,0.405,0,0,0,0,117,2152,301,2355,866,40,919,2012,14,2407,1948,509,1630,776,1381,1066,1,2021,2022,False,OKC,MIA,NOV
2021-22,1610612748,MIA,Miami Heat,22100185,2021-11-13,MIA @ UTA,W,48.0,0.612,0.388,0.523,0.072,0.351,0.099,0.126,0.216,0.45,0.448,0.552,0.769,0.231,0.548,0.452,0,0,0,0,117,1095,1362,1095,1297,1022,1405,1702,263,942,1752,699,1687,726,1813,631,1,2021,2022,False,UTA,MIA,NOV
2021-22,1610612748,MIA,Miami Heat,22100173,2021-11-11,MIA @ LAC,L,48.0,0.577,0.423,0.624,0.147,0.248,0.073,0.128,0.064,0.477,0.353,0.647,0.667,0.333,0.419,0.581,0,0,0,0,117,1538,922,216,268,2065,1855,1664,2343,659,2282,171,2111,257,2398,59,1,2021,2022,False,LAC,MIA,NOV
2021-22,1610612748,MIA,Miami Heat,22100170,2021-11-10,MIA @ LAL,L,53.0,0.615,0.385,0.513,0.085,0.256,0.103,0.231,0.171,0.427,0.6,0.4,0.8,0.2,0.65,0.35,0,0,0,0,15,1054,1403,1214,1069,2017,1347,152,803,1225,486,1924,1459,884,781,1661,1,2021,2022,False,LAL,MIA,NOV
2021-22,1610612748,MIA,Miami Heat,22100151,2021-11-08,MIA @ DEN,L,48.0,0.538,0.462,0.375,0.104,0.406,0.156,0.219,0.146,0.271,0.556,0.444,0.923,0.077,0.71,0.29,0,0,0,0,117,1954,500,2323,757,513,508,236,1207,2413,829,1588,502,1919,324,2134,1,2021,2022,False,DEN,MIA,NOV
