season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612748,MIA,Miami Heat,22100419,2021-12-15,MIA @ PHI,W,48.0,0.564,0.218,0.198,0.311,0.519,0.215,0.121,0.152,0,0,0,0,117,772,1519,2306,718,1073,899,1653,102,1,2021,2022,False,PHI,MIA,DEC
2021-22,1610612748,MIA,Miami Heat,22100404,2021-12-13,MIA @ CLE,L,48.0,0.524,0.106,0.174,0.265,0.543,0.222,0.149,0.267,0,0,0,0,117,1327,2382,2060,1303,1412,971,900,1161,1,2021,2022,False,CLE,MIA,DEC
2021-22,1610612748,MIA,Miami Heat,22100394,2021-12-11,MIA vs. CHI,W,48.0,0.597,0.097,0.106,0.333,0.476,0.241,0.172,0.273,0,0,0,0,117,427,2403,464,468,500,1188,425,1246,1,2021,2022,True,MIA,CHI,DEC
2021-22,1610612748,MIA,Miami Heat,22100370,2021-12-08,MIA vs. MIL,W,48.0,0.662,0.156,0.218,0.189,0.494,0.318,0.19,0.291,0,0,0,0,117,65,2150,2407,2148,703,1925,202,1476,1,2021,2022,True,MIA,MIL,DEC
2021-22,1610612748,MIA,Miami Heat,22100356,2021-12-06,MIA vs. MEM,L,48.0,0.5,0.224,0.235,0.256,0.5,0.236,0.194,0.365,0,0,0,0,117,1621,1457,2439,1408,755,1135,176,2204,1,2021,2022,True,MIA,MEM,DEC
2021-22,1610612748,MIA,Miami Heat,22100344,2021-12-04,MIA @ MIL,L,48.0,0.506,0.286,0.155,0.241,0.541,0.204,0.141,0.436,0,0,0,0,117,1566,782,1679,1607,1382,767,1085,2428,1,2021,2022,False,MIL,MIA,DEC
2021-22,1610612748,MIA,Miami Heat,22100333,2021-12-03,MIA @ IND,W,48.0,0.63,0.16,0.144,0.282,0.494,0.413,0.144,0.367,0,0,0,0,117,198,2116,1462,1086,689,2359,995,2219,1,2021,2022,False,IND,MIA,DEC
2021-22,1610612748,MIA,Miami Heat,22100323,2021-12-01,MIA vs. CLE,L,48.0,0.447,0.153,0.141,0.232,0.662,0.338,0.226,0.25,0,0,0,0,117,2232,2166,1352,1713,2394,2070,33,920,1,2021,2022,True,MIA,CLE,DEC
2021-22,1610612748,MIA,Miami Heat,22100306,2021-11-29,MIA vs. DEN,L,48.0,0.555,0.165,0.097,0.314,0.703,0.284,0.141,0.147,0,0,0,0,117,884,2081,297,695,2439,1655,1103,86,1,2021,2022,True,MIA,DEN,NOV
2021-22,1610612748,MIA,Miami Heat,22100296,2021-11-27,MIA @ CHI,W,48.0,0.512,0.256,0.102,0.22,0.537,0.259,0.237,0.341,0,0,0,0,117,1496,1097,383,1857,1325,1399,17,2042,1,2021,2022,False,CHI,MIA,NOV
2021-22,1610612748,MIA,Miami Heat,22100274,2021-11-24,MIA @ MIN,L,48.0,0.547,0.392,0.202,0.149,0.505,0.226,0.176,0.309,0,0,0,0,117,978,146,2334,2371,856,1028,358,1704,1,2021,2022,False,MIN,MIA,NOV
2021-22,1610612748,MIA,Miami Heat,22100263,2021-11-23,MIA @ DET,W,48.0,0.52,0.382,0.181,0.326,0.476,0.167,0.16,0.216,0,0,0,0,117,1376,172,2153,590,504,385,659,551,1,2021,2022,False,DET,MIA,NOV
2021-22,1610612748,MIA,Miami Heat,22100241,2021-11-20,MIA @ WAS,L,48.0,0.512,0.247,0.151,0.341,0.561,0.311,0.22,0.3,0,0,0,0,117,1471,1215,1594,408,1638,1869,47,1591,1,2021,2022,False,WAS,MIA,NOV
2021-22,1610612748,MIA,Miami Heat,22100225,2021-11-18,MIA vs. WAS,W,48.0,0.561,0.293,0.064,0.214,0.591,0.13,0.183,0.167,0,0,0,0,117,812,711,28,1911,1980,161,271,156,1,2021,2022,True,MIA,WAS,NOV
2021-22,1610612748,MIA,Miami Heat,22100217,2021-11-17,MIA vs. NOP,W,48.0,0.569,0.195,0.115,0.311,0.507,0.373,0.181,0.273,0,0,0,0,117,693,1778,644,718,907,2251,298,1246,1,2021,2022,True,MIA,NOP,NOV
2021-22,1610612748,MIA,Miami Heat,22100207,2021-11-15,MIA @ OKC,W,48.0,0.561,0.159,0.192,0.244,0.5,0.12,0.204,0.204,0,0,0,0,117,812,2132,2265,1573,755,129,106,429,1,2021,2022,False,OKC,MIA,NOV
2021-22,1610612748,MIA,Miami Heat,22100185,2021-11-13,MIA @ UTA,W,48.0,0.571,0.188,0.216,0.364,0.512,0.294,0.173,0.302,0,0,0,0,117,672,1867,2402,259,966,1756,402,1621,1,2021,2022,False,UTA,MIA,NOV
2021-22,1610612748,MIA,Miami Heat,22100173,2021-11-11,MIA @ LAC,L,48.0,0.49,0.175,0.153,0.382,0.533,0.187,0.121,0.306,0,0,0,0,117,1788,1993,1642,159,1266,571,1627,1677,1,2021,2022,False,LAC,MIA,NOV
2021-22,1610612748,MIA,Miami Heat,22100170,2021-11-10,MIA @ LAL,L,53.0,0.469,0.365,0.125,0.25,0.598,0.174,0.205,0.26,0,0,0,0,15,2038,252,902,1471,2045,454,103,1084,1,2021,2022,False,LAL,MIA,NOV
2021-22,1610612748,MIA,Miami Heat,22100151,2021-11-08,MIA @ DEN,L,48.0,0.481,0.321,0.14,0.184,0.527,0.264,0.106,0.365,0,0,0,0,117,1911,509,1311,2185,1182,1442,1981,2204,1,2021,2022,False,DEN,MIA,NOV
2021-22,1610612748,MIA,Miami Heat,22100134,2021-11-06,MIA vs. UTA,W,48.0,0.673,0.218,0.154,0.294,0.608,0.229,0.065,0.209,0,0,0,0,117,47,1519,1660,928,2120,1062,2427,491,1,2021,2022,True,MIA,UTA,NOV
2021-22,1610612748,MIA,Miami Heat,22100121,2021-11-04,MIA vs. BOS,L,48.0,0.401,0.235,0.2,0.339,0.5,0.256,0.176,0.292,0,0,0,0,117,2421,1341,2319,449,755,1371,372,1485,1,2021,2022,True,MIA,BOS,NOV
2021-22,1610612748,MIA,Miami Heat,22100104,2021-11-02,MIA @ DAL,W,48.0,0.596,0.361,0.074,0.256,0.524,0.369,0.105,0.264,0,0,0,0,117,433,264,71,1408,1135,2231,2006,1139,1,2021,2022,False,DAL,MIA,NOV
2021-22,1610612748,MIA,Miami Heat,22100084,2021-10-30,MIA @ MEM,W,48.0,0.642,0.216,0.18,0.372,0.477,0.239,0.14,0.236,0,0,0,0,117,134,1547,2143,211,517,1166,1113,792,1,2021,2022,False,MEM,MIA,OCT
2021-22,1610612748,MIA,Miami Heat,22100073,2021-10-29,MIA vs. CHA,W,48.0,0.522,0.209,0.182,0.438,0.461,0.244,0.111,0.237,0,0,0,0,117,1348,1629,2171,30,352,1228,1888,803,1,2021,2022,True,MIA,CHA,OCT
2021-22,1610612748,MIA,Miami Heat,22100057,2021-10-27,MIA @ BKN,W,48.0,0.438,0.271,0.147,0.35,0.471,0.165,0.155,0.113,0,0,0,0,117,2286,932,1509,357,437,371,755,17,1,2021,2022,False,BKN,MIA,OCT
2021-22,1610612748,MIA,Miami Heat,22100045,2021-10-25,MIA vs. ORL,W,48.0,0.506,0.218,0.113,0.217,0.481,0.235,0.182,0.255,0,0,0,0,117,1580,1515,600,1888,558,1117,277,1006,1,2021,2022,True,MIA,ORL,OCT
2021-22,1610612748,MIA,Miami Heat,22100028,2021-10-23,MIA @ IND,L,53.0,0.434,0.154,0.204,0.263,0.443,0.216,0.151,0.262,0,0,0,0,15,2305,2155,2347,1323,210,915,850,1123,1,2021,2022,False,IND,MIA,OCT
2021-22,1610612748,MIA,Miami Heat,22100015,2021-10-21,MIA vs. MIL,W,48.0,0.609,0.323,0.103,0.302,0.452,0.345,0.143,0.107,0,0,0,0,117,331,487,398,820,263,2095,1036,12,1,2021,2022,True,MIA,MIL,OCT
