season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2015-16,101141,Ersan Ilyasova,Ersan,1610612753,ORL,Orlando Magic,21501219,2016-04-13T00:00:00,ORL @ CHA,L,19.8,108.3,110.0,110.0,135.3,131.0,131.0,-27.1,-21.0,-21.0,0.0,0.0,0.0,0.1,0.357,0.206,0.2,0.2,0.00438,0.00438,0.227,0.229,98.6,99.48,82.9,99.48,0.048,40,3,8,3.0,8.0,0.375,1,13074,13074,13074,16085,9911,9026,9026,24404,23875,23875,21814,20444,20445,18354,13303,18354,3559,805,1412,21301,21453,14765,16686,7459,7825,12013,10495,10495,18034,11544,10529,11544,10529,15466,1.0,19:47,2015,2016
2015-16,201160,Jason Smith,Jason,1610612753,ORL,Orlando Magic,21501219,2016-04-13T00:00:00,ORL @ CHA,L,15.6,95.6,97.1,97.1,130.1,117.1,117.1,-34.5,-20.1,-20.1,0.1,0.0,12.5,0.0,0.143,0.038,0.0,0.0,0.0042899999999999995,0.0042899999999999995,0.2,0.197,101.49,106.04,88.37,106.04,0.021,34,3,7,3.0,7.0,0.429,1,13074,13074,13074,19334,17284,16607,16607,23631,20014,20014,23105,20225,20225,12803,13303,12967,13060,10202,19836,1,1,15025,17059,10368,11586,7774,3305,3305,20510,11544,12208,11544,12208,12903,1.0,15:37,2015,2016
2015-16,1626209,Mario Hezonja,Mario,1610612753,ORL,Orlando Magic,21501204,2016-04-11T00:00:00,ORL vs. MIL,W,39.2,111.8,110.1,110.1,99.2,101.3,101.3,12.6,8.8,8.8,0.25,3.5,33.3,0.028,0.056,0.042,0.095,0.096,0.00773,0.008,0.159,0.162,96.49,96.25,80.2,96.25,0.164,79,7,11,7.0,11.0,0.636,1,1,1,1,1012,7977,9016,9016,10197,11439,11439,7466,8876,8876,4387,1612,2452,11966,19756,19284,13960,14074,2855,2676,16142,16300,15336,15563,15563,4854,2864,6284,2864,6284,4230,1.0,39:09,2015,2016
2015-16,203906,Devyn Marble,Devyn,1610612753,ORL,Orlando Magic,21501204,2016-04-11T00:00:00,ORL vs. MIL,W,19.2,96.3,89.2,89.2,123.9,122.2,122.2,-27.6,-33.0,-33.0,0.111,0.0,8.3,0.042,0.0,0.026,0.0,0.0,0.00438,0.00423,0.256,0.264,87.48,91.49,76.24,91.49,0.021,37,3,8,3.0,8.0,0.375,1,1,1,1,16573,16911,20057,20057,22299,21796,21796,21916,22857,22857,11899,13303,16050,9438,22257,21767,1,1,14765,17396,4807,4597,24505,21997,21997,20477,11544,10529,11544,10529,15466,1.0,19:09,2015,2016
2015-16,203901,Elfrid Payton,Elfrid,1610612753,ORL,Orlando Magic,21501204,2016-04-11T00:00:00,ORL vs. MIL,W,31.2,126.8,122.4,122.4,89.9,92.3,92.3,36.8,30.1,30.1,0.407,2.75,39.3,0.0,0.125,0.058,0.14300000000000002,0.146,0.00375,0.00444,0.227,0.229,101.02,101.48,84.57,101.48,0.1,67,3,8,3.0,8.0,0.375,1,1,1,1,6536,2490,3651,3651,5548,6477,6477,1787,2759,2759,1373,2942,1773,13060,11991,16392,17898,18804,16964,16607,7548,7858,8438,7623,7623,11610,11544,10529,11544,10529,15466,1.0,31:13,2015,2016
2015-16,201160,Jason Smith,Jason,1610612753,ORL,Orlando Magic,21501204,2016-04-11T00:00:00,ORL vs. MIL,W,29.2,95.0,89.8,89.8,103.5,103.4,103.4,-8.5,-13.6,-13.6,0.067,0.0,7.7,0.029,0.185,0.098,0.0,0.0,0.00364,0.00421,0.182,0.189,93.63,96.3,80.25,96.3,0.136,59,4,11,4.0,11.0,0.364,1,1,1,1,8251,17581,19848,19848,12837,12719,12719,16233,18208,18208,15709,13303,16483,11624,6888,9665,1,1,17521,17419,12960,12634,19486,15482,15482,7456,8539,6284,8539,6284,16042,1.0,29:10,2015,2016
2015-16,203095,Evan Fournier,Evan,1610612753,ORL,Orlando Magic,21501204,2016-04-11T00:00:00,ORL vs. MIL,W,37.7,122.8,119.0,119.0,94.1,96.1,96.1,28.7,22.9,22.9,0.133,2.0,20.0,0.028,0.129,0.075,0.1,0.10099999999999999,0.00423,0.00468,0.178,0.183,98.14,98.67,82.23,98.67,0.082,79,5,13,5.0,13.0,0.385,1,1,1,1,1654,3483,4792,4792,7424,8290,8290,3045,4260,4260,10440,3519,7894,11966,11814,13395,14178,14583,15457,15675,13609,13423,12793,11780,11780,13894,6175,4281,6175,4281,15266,1.0,37:42,2015,2016
2015-16,101141,Ersan Ilyasova,Ersan,1610612753,ORL,Orlando Magic,21501204,2016-04-11T00:00:00,ORL vs. MIL,W,37.0,119.6,114.3,114.3,99.2,100.0,100.0,20.4,14.3,14.3,0.045,0.0,7.1,0.081,0.103,0.091,0.0,0.0,0.00846,0.00846,0.148,0.156,96.75,98.59,82.16,98.59,0.162,77,10,13,10.0,13.0,0.769,1,1,1,1,2077,4516,6776,6776,10184,9849,9849,4992,6827,6829,17642,13303,16849,5017,14571,10590,1,1,1901,1951,17651,17115,14925,11886,11886,5056,704,4281,704,4281,1760,1.0,37:00,2015,2016
2015-16,201228,C.J. Watson,C.J.,1610612753,ORL,Orlando Magic,21501204,2016-04-11T00:00:00,ORL vs. MIL,W,16.8,84.3,80.6,80.6,128.2,122.6,122.6,-43.9,-41.9,-41.9,0.375,3.0,37.5,0.05,0.059,0.054,0.125,0.125,0.0075,0.0075,0.139,0.144,84.77,88.66,73.88,88.66,0.143,31,3,4,3.0,4.0,0.75,1,1,1,1,18435,21770,22612,22612,23302,21939,21939,24158,23980,23981,1745,1802,1929,8215,19415,17024,16427,16624,2942,3561,18809,18534,25335,24208,24208,6691,11544,18073,11544,18073,1788,1.0,16:47,2015,2016
2015-16,203094,Andrew Nicholson,Andrew,1610612753,ORL,Orlando Magic,21501204,2016-04-11T00:00:00,ORL vs. MIL,W,11.0,91.5,90.5,90.5,110.8,115.0,115.0,-19.3,-24.5,-24.5,0.0,0.0,0.0,0.091,0.083,0.087,0.16699999999999998,0.16699999999999998,0.0,0.0,0.261,0.264,90.59,89.45,74.55,89.45,-0.16,21,0,5,0.0,5.0,0.0,1,1,1,1,22028,19175,19590,19590,17026,19007,19007,19920,21267,21268,18354,13303,18354,4146,16721,11318,19532,19716,22516,23226,4382,4638,22645,23687,23687,25578,22516,16058,22516,16058,22516,1.0,11:00,2015,2016
2015-16,203473,Dewayne Dedmon,Dewayne,1610612753,ORL,Orlando Magic,21501204,2016-04-11T00:00:00,ORL vs. MIL,W,18.8,140.2,142.1,142.1,99.0,97.4,97.4,41.2,44.7,44.7,0.0,0.0,0.0,0.214,0.357,0.286,0.0,0.0,0.00545,0.00623,0.318,0.313,97.98,98.08,81.73,98.08,0.218,38,6,11,6.0,11.0,0.545,1,1,1,1,16835,804,619,619,10036,9061,9061,1357,1093,1093,18354,13303,18354,483,805,247,1,1,9744,8122,1456,1907,13050,12679,12679,1872,4268,6284,4268,6284,7132,1.0,18:51,2015,2016
2015-16,203894,Shabazz Napier,Shabazz,1610612753,ORL,Orlando Magic,21501200,2016-04-10T00:00:00,ORL @ MIA,L,12.0,106.8,108.0,108.0,122.7,116.0,116.0,-15.9,-8.0,-8.0,0.143,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.00333,0.00515,0.154,0.148,97.84,100.0,83.33,100.0,0.065,25,1,3,1.0,3.0,0.333,1,13074,13074,13074,21529,10793,10207,10207,21951,19436,19436,18842,16059,16060,9558,13303,7894,13060,22257,23167,1,1,18051,12694,16755,18127,13257,9697,9697,16107,18695,19997,18695,19997,16528,1.0,12:00,2015,2016
2015-16,203094,Andrew Nicholson,Andrew,1610612753,ORL,Orlando Magic,21501200,2016-04-10T00:00:00,ORL @ MIA,L,22.9,95.9,93.5,93.5,112.3,110.9,110.9,-16.4,-17.4,-17.4,0.077,1.0,10.0,0.0,0.053,0.025,0.1,0.102,0.00333,0.00515,0.191,0.191,94.73,96.58,80.48,96.58,0.045,46,2,6,2.0,6.0,0.333,1,13074,13074,13074,13491,17124,18343,18343,17787,16973,16973,19049,19435,19435,14841,7038,14844,13060,20051,21852,14178,14825,18051,12694,11733,12353,17932,15065,15065,18288,14994,14041,14994,14041,16528,1.0,22:52,2015,2016
2015-16,101141,Ersan Ilyasova,Ersan,1610612753,ORL,Orlando Magic,21501200,2016-04-10T00:00:00,ORL @ MIA,L,16.9,98.8,109.4,109.4,142.6,142.4,142.4,-43.8,-33.0,-33.0,0.0,0.0,0.0,0.059,0.143,0.083,0.33299999999999996,0.33299999999999996,0.0,0.0,0.154,0.152,97.2,92.37,76.98,92.37,-0.065,32,0,4,0.0,4.0,0.0,1,13074,13074,13074,18356,15589,9400,9400,25038,25102,25102,24154,22858,22858,18354,13303,18354,7069,10202,11789,24539,24576,22516,23226,16755,17546,14262,21069,21069,24681,22516,18073,22516,18073,22516,1.0,16:53,2015,2016
2015-16,203901,Elfrid Payton,Elfrid,1610612753,ORL,Orlando Magic,21501200,2016-04-10T00:00:00,ORL @ MIA,L,25.8,88.8,94.2,94.2,114.3,115.4,115.4,-25.6,-21.2,-21.2,0.222,2.0,26.7,0.038,0.158,0.089,0.133,0.134,0.00438,0.0045000000000000005,0.19,0.187,100.1,96.68,80.57,96.68,0.064,52,3,8,3.0,8.0,0.375,1,13074,13074,13074,10993,20290,17980,17980,18774,19160,19160,21500,20485,20485,5530,3519,4984,9942,9037,11053,17417,17632,14765,16296,11993,12941,9764,14885,14885,16209,11544,10529,11544,10529,15466,1.0,25:49,2015,2016
2015-16,203473,Dewayne Dedmon,Dewayne,1610612753,ORL,Orlando Magic,21501200,2016-04-10T00:00:00,ORL @ MIA,L,7.9,112.8,111.8,111.8,127.9,117.6,117.6,-15.1,-5.9,-5.9,0.0,0.0,0.0,0.0,0.667,0.286,0.0,0.0,0.006670000000000001,0.006670000000000001,0.176,0.178,98.26,102.86,85.71,102.86,0.188,17,2,3,2.0,3.0,0.667,1,13074,13074,13074,23211,7446,8084,8084,23243,20177,20177,18570,15160,15168,18354,13303,18354,13060,65,247,1,1,4962,6060,13735,14113,12591,5994,5969,3269,14994,19997,14994,19997,2883,1.0,7:56,2015,2016
2015-16,201160,Jason Smith,Jason,1610612753,ORL,Orlando Magic,21501200,2016-04-10T00:00:00,ORL @ MIA,L,12.7,116.9,114.8,114.8,123.0,126.9,126.9,-6.1,-12.1,-12.1,0.111,1.0,11.1,0.25,0.273,0.261,0.111,0.106,0.0028599999999999997,0.00336,0.267,0.286,101.1,100.42,83.68,100.42,0.057,27,2,7,2.0,7.0,0.286,1,13074,13074,13074,21161,5612,6562,6562,22052,23052,23052,15189,17658,17658,11899,7038,14006,230,2523,422,15169,15093,19929,19931,4003,3156,8330,9098,9098,17075,14994,12208,14994,12208,19020,1.0,12:40,2015,2016
2015-16,203095,Evan Fournier,Evan,1610612753,ORL,Orlando Magic,21501200,2016-04-10T00:00:00,ORL @ MIA,L,31.5,86.3,90.6,90.6,113.4,115.6,115.6,-27.1,-25.0,-25.0,0.313,2.5,21.7,0.0,0.08,0.036,0.087,0.085,0.00625,0.00639,0.257,0.263,100.8,97.42,81.18,97.42,0.151,64,9,16,9.0,16.0,0.563,1,13074,13074,13074,6282,21162,19541,19541,18325,19278,19278,21819,21353,21356,2977,3037,7433,13060,17277,20273,13212,13199,6545,7423,4689,4707,8737,13691,13694,5900,1155,2178,1155,2178,6644,1.0,31:32,2015,2016
2015-16,202696,Nikola Vučević,Nikola,1610612753,ORL,Orlando Magic,21501200,2016-04-10T00:00:00,ORL @ MIA,L,29.8,84.1,88.5,88.5,117.4,118.3,118.3,-33.3,-29.8,-29.8,0.143,0.67,8.7,0.032,0.333,0.154,0.13,0.131,0.00529,0.0053100000000000005,0.313,0.311,100.58,97.61,81.34,97.61,0.119,61,9,17,9.0,17.0,0.529,1,13074,13074,13074,7761,21849,20336,20336,20113,20504,20504,22920,22367,22367,9558,10723,15984,11039,978,4001,17320,17451,10280,12217,1600,2000,9042,13398,13398,9375,1155,1681,1155,1681,7700,1.0,29:45,2015,2016
2015-16,1626209,Mario Hezonja,Mario,1610612753,ORL,Orlando Magic,21501200,2016-04-10T00:00:00,ORL @ MIA,L,31.8,91.1,93.9,93.9,127.7,129.2,129.2,-36.6,-35.3,-35.3,0.045,0.5,9.1,0.0,0.136,0.053,0.182,0.182,0.00625,0.00625,0.135,0.137,101.04,98.87,82.39,98.87,0.048,66,4,8,4.0,8.0,0.5,1,13074,13074,13074,6074,19353,18138,18138,23204,23573,23573,23386,23195,23195,17642,11265,15531,13060,11045,17245,20709,20800,6545,7878,19232,19411,8414,11471,11471,18018,8539,10529,8539,10529,7886,1.0,31:48,2015,2016
2015-16,201228,C.J. Watson,C.J.,1610612753,ORL,Orlando Magic,21501200,2016-04-10T00:00:00,ORL @ MIA,L,22.2,101.8,97.9,97.9,126.9,126.1,126.1,-25.0,-28.2,-28.2,0.154,2.0,25.0,0.0,0.176,0.075,0.125,0.11800000000000001,0.006999999999999999,0.00735,0.118,0.131,99.4,101.7,84.75,101.7,0.072,48,3,5,3.0,5.0,0.6,1,13074,13074,13074,14020,13694,16190,16190,23039,22879,22879,21380,22050,22050,9042,3519,5284,13060,7458,13315,16427,16231,4338,4141,21043,20069,10784,7339,7339,15197,11544,16058,11544,16058,4873,1.0,22:11,2015,2016
2015-16,203906,Devyn Marble,Devyn,1610612753,ORL,Orlando Magic,21501200,2016-04-10T00:00:00,ORL @ MIA,L,26.6,96.4,94.8,94.8,110.9,110.5,110.5,-14.5,-15.7,-15.7,0.059,0.5,8.3,0.0,0.083,0.038,0.16699999999999998,0.172,0.00417,0.00521,0.177,0.174,102.84,103.89,86.57,103.89,0.041,58,2,6,2.0,6.0,0.333,1,13074,13074,13074,10393,16829,17695,17695,17077,16804,16804,18392,18903,18903,16369,11265,16050,13060,16721,19836,19532,20471,15550,12586,13656,14633,6076,4931,4931,18795,14994,14041,14994,14041,16528,1.0,26:34,2015,2016
2015-16,201160,Jason Smith,Jason,1610612753,ORL,Orlando Magic,21501179,2016-04-08T00:00:00,ORL vs. MIA,W,12.8,105.1,103.7,103.7,99.7,96.3,96.3,5.4,7.4,7.4,0.0,0.0,0.0,0.0,0.167,0.1,0.0,0.0,0.00375,0.00375,0.286,0.289,98.85,101.25,84.38,101.25,0.122,27,3,8,3.0,8.0,0.375,1,1,1,1,21083,11767,12745,12745,10462,8394,8394,10336,9452,9454,18354,13303,18354,13060,8014,9293,1,1,16964,18914,2748,2989,11630,7940,7943,9003,11544,10529,11544,10529,15466,1.0,12:48,2015,2016
2015-16,201228,C.J. Watson,C.J.,1610612753,ORL,Orlando Magic,21501179,2016-04-08T00:00:00,ORL vs. MIA,W,29.0,122.5,125.0,125.0,121.6,122.6,122.6,0.8,2.4,2.4,0.042,1.0,14.3,0.0,0.053,0.034,0.14300000000000002,0.14300000000000002,0.006999999999999999,0.006999999999999999,0.097,0.096,102.39,100.97,84.14,100.97,0.044,60,3,5,3.0,5.0,0.6,1,1,1,1,8373,3565,2857,2857,21652,21939,21939,12196,11586,11586,17924,7038,11627,13060,20051,20473,17898,18096,4338,5012,22836,23046,6637,8325,8325,18463,11544,16058,11544,16058,4873,1.0,29:00,2015,2016
2015-16,203095,Evan Fournier,Evan,1610612753,ORL,Orlando Magic,21501179,2016-04-08T00:00:00,ORL vs. MIA,W,46.2,114.2,117.0,117.0,106.0,106.3,106.3,8.2,10.7,10.7,0.2,2.33,25.0,0.026,0.102,0.071,0.107,0.105,0.006670000000000001,0.00753,0.206,0.211,99.48,98.15,81.79,98.15,0.16,94,7,12,7.0,12.0,0.583,1,1,1,1,52,6769,5558,5558,14293,14394,14394,9152,8141,8141,6237,3362,5284,12417,14786,13808,15101,14995,4962,3475,9882,9821,10693,12586,12586,5174,2864,5215,2864,5215,5861,1.0,46:13,2015,2016
2015-16,203901,Elfrid Payton,Elfrid,1610612753,ORL,Orlando Magic,21501179,2016-04-08T00:00:00,ORL vs. MIA,W,37.1,108.8,109.1,109.1,106.6,106.5,106.5,2.1,2.6,2.6,0.385,3.33,35.7,0.0,0.061,0.037,0.107,0.107,0.005,0.0053100000000000005,0.217,0.22,99.86,99.76,83.13,99.76,0.124,77,6,12,6.0,12.0,0.5,1,1,1,1,2046,9637,9526,9526,14630,14502,14502,11644,11495,11495,1653,1751,2256,13060,19301,20206,15101,15158,10446,12233,8616,8841,10107,10065,10065,8789,4268,5215,4268,5215,7886,1.0,37:03,2015,2016
2015-16,203506,Victor Oladipo,Victor,1610612753,ORL,Orlando Magic,21501179,2016-04-08T00:00:00,ORL vs. MIA,W,28.2,108.5,112.5,112.5,107.4,108.6,108.6,1.1,3.9,3.9,0.053,1.0,7.1,0.038,0.091,0.068,0.071,0.071,0.00542,0.00542,0.206,0.206,99.48,97.19,80.99,97.19,0.094,56,6,12,6.0,12.0,0.5,1,1,1,1,9113,9757,7647,7647,15088,15744,15744,12079,10898,10898,16962,7038,16849,9942,15870,14554,11577,11696,9906,11780,9833,10393,10690,14032,14035,12477,4268,5215,4268,5215,7886,1.0,28:09,2015,2016
2015-16,1626209,Mario Hezonja,Mario,1610612753,ORL,Orlando Magic,21501179,2016-04-08T00:00:00,ORL vs. MIA,W,23.0,131.2,135.6,135.6,120.7,121.7,121.7,10.5,13.8,13.8,0.167,3.0,27.3,0.0,0.16,0.1,0.091,0.091,0.00643,0.00643,0.17,0.168,97.13,95.16,79.3,95.16,0.11,45,4,7,4.0,7.0,0.571,1,1,1,1,13411,1704,1118,1118,21329,21666,21666,8204,7023,7023,8015,1802,4755,13060,8899,9293,13331,13495,6146,7336,14667,15402,14379,17275,17275,10450,8539,12208,8539,12208,6087,1.0,22:57,2015,2016
2015-16,203906,Devyn Marble,Devyn,1610612753,ORL,Orlando Magic,21501179,2016-04-08T00:00:00,ORL vs. MIA,W,4.7,111.1,111.1,111.1,53.0,50.0,50.0,58.1,61.1,61.1,0.0,0.0,0.0,0.0,0.222,0.154,0.0,0.0,0.0,0.0,0.1,0.1,103.25,106.7,88.92,106.7,0.0,9,0,1,0.0,1.0,0.0,1,1,1,1,24459,8313,8410,8410,387,345,345,530,448,449,18354,13303,18354,13060,4603,4001,1,1,22516,23226,22524,22781,5603,2896,2896,21572,22516,23432,22516,23432,22516,1.0,4:43,2015,2016
2015-16,202696,Nikola Vučević,Nikola,1610612753,ORL,Orlando Magic,21501179,2016-04-08T00:00:00,ORL vs. MIA,W,35.1,115.6,118.3,118.3,116.6,115.3,115.3,-1.1,3.0,3.0,0.05,1.0,4.0,0.103,0.073,0.086,0.04,0.040999999999999995,0.006,0.0064,0.308,0.304,98.32,97.75,81.46,97.75,0.171,71,12,20,12.0,20.0,0.6,1,1,1,1,3461,6160,5046,5046,19797,19146,19146,13095,11268,11268,17222,7038,18244,3452,18063,11528,9428,9503,7410,7394,1784,2279,12477,13196,13196,4307,217,698,217,698,4873,1.0,35:07,2015,2016
