season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,203468,CJ McCollum,CJ,1610612740,NOP,New Orleans Pelicans,42100144,2022-04-24T00:00:00,NOP vs. PHX,W,36.46666666666667,8,21,0.381,2,9,0.222,0,0,0.0,4,5,9,2,2,1,0,2,1,0,18,4,32.8,0,0,33.0,1,1,1,1,355,200,80,1039,320,99,839,918,960,918,45,322,146,605,308,300,543,1744,458,1250,344,593,396,144,3,349,1,36:28,2021,2022
2021-22,202066,Garrett Temple,Garrett,1610612740,NOP,New Orleans Pelicans,42100144,2022-04-24T00:00:00,NOP vs. PHX,W,1.9166666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-2,1.2,0,0,1.0,1,1,1,1,1760,1479,1696,1479,960,1385,960,918,960,918,865,1174,1300,1245,1061,808,543,1,1,1250,1538,1026,1683,144,3,1676,1,1:55,2021,2022
2021-22,1628984,Devonte' Graham,Devonte',1610612740,NOP,New Orleans Pelicans,42100144,2022-04-24T00:00:00,NOP vs. PHX,W,12.966666666666669,2,4,0.5,2,3,0.667,2,2,1.0,0,1,1,0,0,1,0,0,0,3,8,7,12.2,0,0,13.0,1,1,1,1,1322,971,1122,565,320,737,137,454,541,1,865,1174,1300,1245,1061,300,543,1,1,381,869,430,1128,144,3,1059,1,12:58,2021,2022
2021-22,1630631,Jose Alvarado,Jose,1610612740,NOP,New Orleans Pelicans,42100144,2022-04-24T00:00:00,NOP vs. PHX,W,17.8,1,4,0.25,0,3,0.0,3,4,0.75,0,2,2,1,2,2,0,0,3,3,5,1,12.9,0,0,12.0,1,1,1,1,1132,1186,1122,1318,960,737,960,330,292,557,865,891,1060,861,308,96,543,1,1212,381,1082,801,1095,144,3,1096,1,17:48,2021,2022
2021-22,202685,Jonas Valančiūnas,Jonas,1610612740,NOP,New Orleans Pelicans,42100144,2022-04-24T00:00:00,NOP vs. PHX,W,32.63166666666667,9,15,0.6,1,1,1.0,7,11,0.636,5,10,15,4,1,0,0,0,2,6,26,19,49.0,1,0,46.0,1,1,1,1,531,134,283,380,544,1120,1,71,35,710,24,43,21,288,602,808,543,1,823,125,129,103,102,1,3,118,1,32:38,2021,2022
2021-22,1630230,Naji Marshall,Naji,1610612740,NOP,New Orleans Pelicans,42100144,2022-04-24T00:00:00,NOP vs. PHX,W,10.348333333333333,1,1,1.0,0,0,0.0,4,4,1.0,0,0,0,1,1,1,0,0,0,2,6,-6,9.5,0,0,9.0,1,1,1,1,1418,1186,1511,1,960,1385,960,215,292,1,865,1540,1609,861,602,300,543,1,1,552,988,1328,1261,144,3,1230,1,10:21,2021,2022
2021-22,1630631,Jose Alvarado,Jose,1610612740,NOP,New Orleans Pelicans,42100143,2022-04-22T00:00:00,NOP vs. PHX,L,16.731666666666666,4,6,0.667,1,2,0.5,0,0,0.0,0,1,1,1,2,0,0,0,4,0,9,-15,9.7,0,0,12.0,1,931,931,931,1176,602,891,254,544,918,278,918,960,918,865,1174,1300,861,308,808,543,1,1529,1250,792,1708,1249,144,3,1096,1,16:44,2021,2022
2021-22,1630230,Naji Marshall,Naji,1610612740,NOP,New Orleans Pelicans,42100143,2022-04-22T00:00:00,NOP vs. PHX,L,11.333333333333334,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,3,0,0,0,0,4,0,2,7,7.7,0,0,6.0,1,931,931,931,1384,1186,1511,1,960,1385,960,918,960,918,865,1174,1300,426,1061,808,543,1,1529,1250,1363,430,1328,144,3,1371,1,11:20,2021,2022
2021-22,1630530,Trey Murphy III,Trey,1610612740,NOP,New Orleans Pelicans,42100143,2022-04-22T00:00:00,NOP vs. PHX,L,22.69333333333333,0,3,0.0,0,2,0.0,0,0,0.0,0,3,3,0,0,0,0,0,1,0,0,21,3.6,0,0,3.0,1,931,931,931,950,1479,1255,1479,960,918,960,918,960,918,865,658,852,1245,1061,808,543,1,458,1250,1538,76,1538,144,3,1546,1,22:42,2021,2022
2021-22,1626204,Larry Nance Jr.,Larry,1610612740,NOP,New Orleans Pelicans,42100143,2022-04-22T00:00:00,NOP vs. PHX,L,23.325,1,8,0.125,0,4,0.0,0,0,0.0,3,1,4,1,1,0,2,1,6,0,2,-2,13.3,0,0,11.0,1,931,931,931,925,1186,686,1470,960,576,960,918,960,918,84,1174,666,861,602,808,58,1308,1857,1250,1363,1026,1073,144,3,1137,1,23:20,2021,2022
2021-22,1627742,Brandon Ingram,Brandon,1610612740,NOP,New Orleans Pelicans,42100143,2022-04-22T00:00:00,NOP vs. PHX,L,36.7,11,19,0.579,3,6,0.5,9,10,0.9,0,7,7,3,2,0,1,1,2,3,34,-2,47.9,0,0,49.0,1,931,931,931,342,59,139,435,179,306,278,33,51,450,865,141,279,426,308,808,176,1308,823,381,31,1026,112,144,3,90,1,36:42,2021,2022
2021-22,1629637,Jaxson Hayes,Jaxson,1610612740,NOP,New Orleans Pelicans,42100143,2022-04-22T00:00:00,NOP vs. PHX,L,9.966666666666669,1,1,1.0,0,0,0.0,2,2,1.0,0,6,6,0,1,0,0,0,2,1,4,-5,10.2,0,0,10.0,1,931,931,931,1431,1186,1511,1,960,1385,960,454,541,1,865,210,366,1245,602,808,543,1,823,809,1166,1267,1222,144,3,1190,1,9:58,2021,2022
2021-22,1630529,Herbert Jones,Herbert,1610612740,NOP,New Orleans Pelicans,42100143,2022-04-22T00:00:00,NOP vs. PHX,L,39.583333333333336,5,7,0.714,0,1,0.0,2,3,0.667,2,1,3,1,1,1,0,0,3,3,12,-8,19.1,0,0,18.0,1,931,931,931,204,471,781,223,960,1120,960,454,446,651,194,1174,852,861,602,300,543,1,1212,381,588,1462,866,144,3,852,1,39:35,2021,2022
2021-22,203468,CJ McCollum,CJ,1610612740,NOP,New Orleans Pelicans,42100143,2022-04-22T00:00:00,NOP vs. PHX,L,40.68333333333333,11,23,0.478,4,11,0.364,4,8,0.5,0,4,4,6,2,2,1,1,2,7,30,-8,50.8,0,0,50.0,1,931,931,931,141,59,46,797,82,26,565,215,89,743,865,476,666,133,308,96,176,1308,823,78,76,1462,82,144,3,81,1,40:41,2021,2022
2021-22,202685,Jonas Valančiūnas,Jonas,1610612740,NOP,New Orleans Pelicans,42100143,2022-04-22T00:00:00,NOP vs. PHX,L,26.03333333333333,1,5,0.2,0,0,0.0,4,4,1.0,5,6,11,1,4,1,1,0,3,4,6,-4,22.7,0,0,22.0,1,931,931,931,810,1186,1031,1401,960,1385,960,215,292,1,24,210,66,861,75,300,176,1,1212,259,988,1212,709,144,3,701,1,26:02,2021,2022
2021-22,1628984,Devonte' Graham,Devonte',1610612740,NOP,New Orleans Pelicans,42100143,2022-04-22T00:00:00,NOP vs. PHX,L,12.95,3,6,0.5,3,6,0.5,3,4,0.75,1,4,5,1,1,0,0,0,1,3,12,1,18.5,0,0,21.0,1,931,931,931,1323,769,891,565,179,306,278,330,292,557,401,476,504,861,602,808,543,1,458,381,588,801,887,144,3,739,1,12:57,2021,2022
2021-22,1630230,Naji Marshall,Naji,1610612740,NOP,New Orleans Pelicans,42100142,2022-04-19T00:00:00,NOP @ PHX,W,8.026666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,3.0,0,0,2.0,1,1,1,1,1494,1479,1696,1479,960,1385,960,918,960,918,865,1540,1609,1245,1061,808,176,1,1,1250,1538,867,1568,144,3,1598,1,8:02,2021,2022
2021-22,202685,Jonas Valančiūnas,Jonas,1610612740,NOP,New Orleans Pelicans,42100142,2022-04-19T00:00:00,NOP @ PHX,W,26.03333333333333,4,9,0.444,0,2,0.0,2,2,1.0,3,10,13,3,4,1,0,1,4,2,10,5,29.1,1,0,28.0,1,1,1,1,810,602,618,859,960,918,960,454,541,1,84,43,36,426,75,300,543,1308,1529,552,713,538,496,1,3,493,1,26:02,2021,2022
2021-22,1630529,Herbert Jones,Herbert,1610612740,NOP,New Orleans Pelicans,42100142,2022-04-19T00:00:00,NOP @ PHX,W,40.97,5,8,0.625,2,3,0.667,2,4,0.5,0,1,1,3,1,1,0,0,4,2,14,4,21.7,0,0,22.0,1,1,1,1,121,471,686,353,320,737,137,454,292,743,865,1174,1300,426,602,300,543,1,1529,552,497,593,752,144,3,701,1,40:58,2021,2022
2021-22,1630631,Jose Alvarado,Jose,1610612740,NOP,New Orleans Pelicans,42100142,2022-04-19T00:00:00,NOP @ PHX,W,17.033333333333335,3,3,1.0,2,2,1.0,0,0,0.0,0,0,0,3,1,1,0,0,3,1,8,3,14.5,0,0,15.0,1,1,1,1,1164,769,1255,1,320,918,1,918,960,918,865,1540,1609,426,602,300,543,1,1212,809,869,666,1031,144,3,972,1,17:02,2021,2022
2021-22,1630530,Trey Murphy III,Trey,1610612740,NOP,New Orleans Pelicans,42100142,2022-04-19T00:00:00,NOP @ PHX,W,20.13,3,7,0.429,3,5,0.6,0,0,0.0,0,1,1,0,0,3,0,0,3,0,9,-1,19.2,0,0,19.0,1,1,1,1,1063,769,781,905,179,427,209,918,960,918,865,1174,1300,1245,1061,27,543,1,1212,1250,792,960,857,144,3,816,1,20:08,2021,2022
2021-22,1629637,Jaxson Hayes,Jaxson,1610612740,NOP,New Orleans Pelicans,42100142,2022-04-19T00:00:00,NOP @ PHX,W,20.386666666666667,4,7,0.571,0,1,0.0,1,2,0.5,3,0,3,1,1,0,2,1,3,2,9,0,19.1,0,0,17.0,1,1,1,1,1052,602,781,439,960,1120,960,689,541,743,84,1540,852,861,602,808,58,1308,1212,552,792,867,866,144,3,898,1,20:23,2021,2022
2021-22,1628984,Devonte' Graham,Devonte',1610612740,NOP,New Orleans Pelicans,42100142,2022-04-19T00:00:00,NOP @ PHX,W,7.025,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,2,0,0,1,0,0,0,2,7,8.0,0,0,6.0,1,1,1,1,1520,1186,1375,565,960,1120,960,918,960,918,865,1540,1609,605,1061,808,176,1,1,1250,1363,430,1318,144,3,1371,1,7:02,2021,2022
2021-22,1627742,Brandon Ingram,Brandon,1610612740,NOP,New Orleans Pelicans,42100142,2022-04-19T00:00:00,NOP @ PHX,W,39.21666666666667,13,21,0.619,3,3,1.0,8,8,1.0,2,9,11,9,4,1,1,1,1,8,37,18,65.7,1,0,64.0,1,1,1,1,217,20,80,367,179,737,1,53,89,1,194,66,66,29,75,300,176,1308,458,47,21,120,19,1,3,13,1,39:13,2021,2022
2021-22,203468,CJ McCollum,CJ,1610612740,NOP,New Orleans Pelicans,42100142,2022-04-19T00:00:00,NOP @ PHX,W,39.97833333333333,7,18,0.389,6,10,0.6,3,4,0.75,2,6,8,9,3,0,1,0,1,3,23,11,46.1,0,0,48.0,1,1,1,1,178,261,169,1024,16,50,209,330,292,557,194,210,199,29,160,808,176,1,458,381,203,284,136,144,3,102,1,39:59,2021,2022
2021-22,1626204,Larry Nance Jr.,Larry,1610612740,NOP,New Orleans Pelicans,42100142,2022-04-19T00:00:00,NOP @ PHX,W,21.2,6,9,0.667,1,3,0.333,0,0,0.0,1,5,6,2,3,0,0,0,1,0,13,8,20.2,0,0,22.0,1,1,1,1,1013,361,618,254,544,737,573,918,960,918,401,322,366,605,160,808,543,1,458,1250,545,396,818,144,3,701,1,21:12,2021,2022
2021-22,1630631,Jose Alvarado,Jose,1610612740,NOP,New Orleans Pelicans,42100141,2022-04-17T00:00:00,NOP @ PHX,L,14.466666666666669,1,4,0.25,1,2,0.5,0,0,0.0,0,1,1,0,0,0,1,0,1,0,3,-9,7.2,0,0,7.0,1,931,931,931,1254,1186,1122,1318,544,918,278,918,960,918,865,1174,1300,1245,1061,808,176,1,458,1250,1243,1500,1352,144,3,1327,1,14:28,2021,2022
2021-22,1630530,Trey Murphy III,Trey,1610612740,NOP,New Orleans Pelicans,42100141,2022-04-17T00:00:00,NOP @ PHX,L,25.891666666666666,2,4,0.5,2,4,0.5,0,0,0.0,1,3,4,2,0,0,0,0,1,0,6,6,13.8,0,0,14.0,1,931,931,931,817,971,1122,565,320,576,278,918,960,918,401,658,666,605,1061,808,543,1,458,1250,988,481,1058,144,3,1012,1,25:54,2021,2022
2021-22,1630230,Naji Marshall,Naji,1610612740,NOP,New Orleans Pelicans,42100141,2022-04-17T00:00:00,NOP @ PHX,L,15.325,3,4,0.75,0,0,0.0,0,0,0.0,1,0,1,1,1,0,0,1,0,2,6,-1,7.7,0,0,8.0,1,931,931,931,1223,769,1122,177,960,1385,960,918,960,918,401,1540,1300,861,602,808,543,1308,1,552,988,960,1328,144,3,1288,1,15:20,2021,2022
2021-22,1630529,Herbert Jones,Herbert,1610612740,NOP,New Orleans Pelicans,42100141,2022-04-17T00:00:00,NOP @ PHX,L,30.558333333333334,2,8,0.25,1,2,0.5,0,0,0.0,3,0,3,0,1,1,0,1,4,0,5,-7,10.6,0,0,11.0,1,931,931,931,621,971,686,1318,544,918,278,918,960,918,84,1540,852,1245,602,300,543,1308,1529,1250,1082,1398,1202,144,3,1137,1,30:34,2021,2022
2021-22,202685,Jonas Valančiūnas,Jonas,1610612740,NOP,New Orleans Pelicans,42100141,2022-04-17T00:00:00,NOP @ PHX,L,30.591666666666665,7,21,0.333,0,1,0.0,4,6,0.667,13,12,25,3,1,0,0,4,2,5,18,-11,51.5,1,0,46.0,1,931,931,931,618,261,80,1120,960,1120,960,215,167,651,1,19,1,426,602,808,543,1883,823,180,344,1584,69,1,3,118,1,30:36,2021,2022
2021-22,203468,CJ McCollum,CJ,1610612740,NOP,New Orleans Pelicans,42100141,2022-04-17T00:00:00,NOP @ PHX,L,43.15,9,25,0.36,3,8,0.375,4,6,0.667,3,5,8,6,3,1,1,1,2,4,25,-10,46.6,0,0,46.0,1,931,931,931,57,134,27,1098,179,144,549,215,167,651,84,322,199,133,160,300,176,1308,823,259,148,1542,128,144,3,118,1,43:09,2021,2022
2021-22,1626204,Larry Nance Jr.,Larry,1610612740,NOP,New Orleans Pelicans,42100141,2022-04-17T00:00:00,NOP @ PHX,L,19.525,5,8,0.625,1,2,0.5,3,4,0.75,3,3,6,3,1,1,0,0,2,2,14,-3,27.7,0,0,26.0,1,931,931,931,1084,471,686,353,544,918,278,330,292,557,84,658,366,426,602,300,543,1,823,552,497,1120,536,144,3,557,1,19:32,2021,2022
2021-22,1628984,Devonte' Graham,Devonte',1610612740,NOP,New Orleans Pelicans,42100141,2022-04-17T00:00:00,NOP @ PHX,L,10.35,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,1,1,0,0,0,2,1,0,-3,1.7,0,0,2.0,1,931,931,931,1417,1479,1375,1479,960,918,960,918,960,918,865,1174,1300,861,602,808,543,1,823,809,1538,1120,1651,144,3,1598,1,10:21,2021,2022
