player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
202362,Lance Stephenson,Lance,1610612747,LAL,28.0,68,33,35,0.485,16.5,108.4,2.7,0.15,0.222,0.6,0.229,0.1,0.066,6.3,4.7,5.8,17.4,0.051,165,169,397,279,313,267,228,178,171,232,153,416,405,257,231,293,236,298,LAL
2544,LeBron James,LeBron,1610612747,LAL,34.0,55,28,27,0.509,35.2,107.6,7.4,0.193,0.279,1.3,0.237,0.6,0.146,13.0,9.3,11.2,37.2,0.114,270,219,271,249,7,238,15,87,89,41,135,108,262,522,504,521,524,40,LAL
1628366,Lonzo Ball,Lonzo,1610612747,LAL,21.0,47,25,22,0.532,30.3,106.1,4.2,0.124,0.176,1.5,0.29,0.4,0.109,11.0,8.6,9.6,31.6,0.112,310,251,217,228,77,169,90,258,277,25,60,187,332,477,464,483,466,44,LAL
201563,Michael Beasley,Michael,1610612747,LAL,30.0,26,11,15,0.423,10.7,108.8,1.8,0.153,0.232,0.3,0.225,0.4,0.323,3.8,3.6,3.4,10.8,0.031,399,394,145,357,426,295,350,166,159,379,161,203,100,111,146,135,111,421,LAL
203488,Mike Muscala,Mike,1610612747,LAL,27.0,64,35,29,0.547,20.4,106.5,2.9,0.133,0.192,0.3,0.103,0.6,0.275,7.2,5.5,6.6,21.6,0.073,201,152,312,213,241,190,208,229,237,380,470,113,128,304,275,342,313,170,LAL
1629021,Moritz Wagner,Moritz,1610612747,LAL,22.0,43,15,28,0.349,10.4,105.5,1.6,0.142,0.199,0.3,0.172,0.3,0.342,4.9,2.7,3.8,10.1,0.041,331,352,292,419,430,143,381,209,220,432,319,256,88,179,90,164,99,358,LAL
200765,Rajon Rondo,Rajon,1610612747,LAL,33.0,46,19,27,0.413,29.8,113.3,4.5,0.142,0.214,1.2,0.265,0.2,0.047,12.7,9.1,11.5,32.8,0.046,316,307,271,368,88,473,78,210,188,47,94,364,436,519,495,526,484,327,LAL
203493,Reggie Bullock Jr.,Reggie,1610612747,LAL,28.0,63,27,36,0.429,29.8,110.3,2.4,0.082,0.117,0.6,0.156,0.2,0.078,10.7,7.3,9.2,32.3,0.071,218,229,406,350,85,371,261,438,444,217,358,336,381,465,395,474,475,181,LAL
203159,Scott Machado,Scott,1610612747,LAL,29.0,4,3,1,0.75,4.8,110.3,0.0,0.0,0.0,0.3,0.5,0.0,0.0,2.0,1.3,1.3,3.5,0.011,493,472,9,29,502,367,520,520,520,436,2,473,473,46,31,32,19,500,LAL
2199,Tyson Chandler,Tyson,1610612747,LAL,36.0,55,26,29,0.473,15.9,104.4,3.9,0.213,0.305,0.4,0.165,0.4,0.338,6.2,4.5,5.0,14.8,0.068,270,244,312,300,322,108,113,61,65,357,335,174,92,247,217,244,183,205,LAL
