season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2018-19,1610612737,ATL,Atlanta Hawks,21800762,2019-01-30,ATL @ SAC,L,48.0,103.7,105.6,125.9,125.0,-22.2,-19.4,0.632,1.14,16.7,0.255,0.638,0.439,0.196,0.535,0.582,108.1,107.5,89.58,107,0.384,1,1231,1231,1231,135,1587,2239,2250,903,2193,1489,1402,2218,2191,2292,1051,852,195,2256,1,2018,2019,False,SAC,ATL
2018-19,1610612763,MEM,Memphis Grizzlies,21800760,2019-01-30,MEM @ MIN,L,53.0,96.3,99.0,92.8,100.0,3.5,-1.0,0.583,1.17,15.1,0.392,0.667,0.541,0.184,0.448,0.502,93.9,89.21,74.34,98,0.488,1,1231,1231,1231,21,2061,442,1277,1378,2163,1921,98,2011,484,2165,2198,2077,2447,1332,1,2018,2019,False,MIN,MEM
2018-19,1610612764,WAS,Washington Wizards,21800759,2019-01-30,WAS vs. IND,W,48.0,113.5,112.6,90.0,93.7,23.6,18.9,0.659,1.8,20.5,0.25,0.685,0.5,0.158,0.603,0.613,96.6,95.0,79.17,95,0.601,1,1,1,1,135,981,195,223,650,1143,448,1446,1830,1180,1722,278,459,2133,298,1,2018,2019,True,WAS,IND
2018-19,1610612750,MIN,Minnesota Timberwolves,21800760,2019-01-30,MIN vs. MEM,W,53.0,92.8,100.0,96.3,99.0,-3.5,1.0,0.676,1.92,17.4,0.333,0.608,0.459,0.131,0.432,0.473,93.9,89.21,74.34,99,0.512,1,1,1,1,21,1964,397,1180,494,977,1305,402,2359,1976,1065,2310,2297,2447,1129,1,2018,2019,True,MIN,MEM
2018-19,1610612741,CHI,Chicago Bulls,21800757,2019-01-30,CHI @ MIA,W,48.0,110.2,112.9,94.0,95.7,16.3,17.2,0.65,2.0,20.6,0.171,0.679,0.464,0.14,0.564,0.602,95.0,93.0,77.5,93,0.614,1,1,1,1,135,959,249,272,734,840,407,2279,1909,1907,1301,647,591,2311,222,1,2018,2019,False,MIA,CHI
2018-19,1610612742,DAL,Dallas Mavericks,21800758,2019-01-30,DAL @ NYK,W,48.0,113.1,118.8,92.5,92.8,20.6,26.0,0.689,1.63,22.5,0.268,0.863,0.598,0.198,0.625,0.642,99.1,96.5,80.42,96,0.627,1,1,1,1,135,513,166,97,413,1425,141,1224,49,64,2297,142,215,1939,159,1,2018,2019,False,NYK,DAL
2018-19,1610612766,CHA,Charlotte Hornets,21800756,2019-01-30,CHA @ BOS,L,48.0,96.8,97.9,129.8,134.0,-33.0,-36.1,0.513,1.67,15.7,0.212,0.61,0.387,0.125,0.511,0.51,97.1,95.0,79.17,96,0.308,1,1231,1231,1231,135,2132,2422,2442,1991,1330,1738,1943,2348,2432,886,1405,1982,2133,2423,1,2018,2019,False,BOS,CHA
2018-19,1610612752,NYK,New York Knicks,21800758,2019-01-30,NYK vs. DAL,L,48.0,92.5,92.8,113.1,118.8,-20.6,-26.0,0.5,1.33,13.3,0.137,0.732,0.402,0.124,0.449,0.498,99.1,96.5,80.42,97,0.373,1,1231,1231,1231,135,2294,1947,2364,2052,1914,2247,2409,1230,2396,855,2193,2102,1939,2302,1,2018,2019,True,NYK,DAL
2018-19,1610612757,POR,Portland Trail Blazers,21800763,2019-01-30,POR vs. UTA,W,48.0,126.8,128.2,101.7,101.9,25.1,26.2,0.583,1.87,19.4,0.318,0.776,0.559,0.146,0.622,0.659,103.7,103.0,85.83,103,0.616,1,1,1,1,135,116,576,91,1378,1036,661,590,663,288,1458,160,128,715,212,1,2018,2019,True,POR,UTA
2018-19,1610612748,MIA,Miami Heat,21800757,2019-01-30,MIA vs. CHI,L,48.0,94.0,95.7,110.2,112.9,-16.3,-17.2,0.647,1.47,16.5,0.321,0.829,0.536,0.161,0.449,0.47,95.0,93.0,77.5,93,0.386,1,1231,1231,1231,135,2212,1500,2189,764,1695,1544,538,177,548,1806,2187,2315,2311,2239,1,2018,2019,True,MIA,CHI
2018-19,1610612743,DEN,Denver Nuggets,21800761,2019-01-30,DEN @ NOP,W,48.0,103.6,106.1,97.3,101.0,6.3,5.0,0.738,3.1,22.6,0.176,0.755,0.471,0.101,0.522,0.539,101.5,98.5,82.08,99,0.558,1,1,1,1,135,1535,544,918,158,188,127,2254,933,1787,373,1242,1560,1581,632,1,2018,2019,False,NOP,DEN
2018-19,1610612745,HOU,Houston Rockets,21800753,2019-01-29,HOU vs. NOP,L,48.0,106.9,111.5,115.2,116.3,-8.4,-4.8,0.55,1.83,15.1,0.323,0.681,0.473,0.115,0.49,0.52,106.8,104.0,86.67,104,0.414,1,1231,1231,1231,135,1078,1777,1521,1723,1093,1934,527,1874,1751,644,1707,1861,559,2069,1,2018,2019,True,HOU,NOP
2018-19,1610612755,PHI,Philadelphia 76ers,21800755,2019-01-29,PHI @ LAL,W,48.0,114.9,117.5,99.0,101.9,15.9,15.5,0.786,2.75,21.7,0.302,0.647,0.471,0.117,0.532,0.574,105.7,103.0,85.83,103,0.589,1,1,1,1,135,597,576,334,52,282,222,769,2170,1787,673,1105,988,715,371,1,2018,2019,False,LAL,PHI
2018-19,1610612740,NOP,New Orleans Pelicans,21800753,2019-01-29,NOP @ HOU,W,48.0,115.2,116.3,106.9,111.5,8.4,4.8,0.587,1.59,18.5,0.319,0.677,0.527,0.163,0.561,0.599,106.8,104.0,86.67,104,0.586,1,1,1,1,135,679,1378,940,1339,1480,919,579,1932,707,1855,684,623,559,390,1,2018,2019,False,HOU,NOP
2018-19,1610612739,CLE,Cleveland Cavaliers,21800749,2019-01-29,CLE vs. WAS,W,48.0,112.0,113.7,112.9,111.9,-0.9,1.8,0.667,1.88,20.8,0.277,0.913,0.591,0.157,0.625,0.613,101.8,101.5,84.58,102,0.494,1,1,1,1,135,877,1407,1156,542,1030,356,1101,7,83,1704,142,457,971,1273,1,2018,2019,True,CLE,WAS
2018-19,1610612741,CHI,Chicago Bulls,21800752,2019-01-29,CHI @ BKN,L,48.0,101.4,104.5,108.3,109.9,-6.9,-5.4,0.362,0.94,12.1,0.235,0.814,0.545,0.161,0.548,0.572,114.0,111.5,92.92,112,0.467,1,1231,1231,1231,135,1684,1261,1574,2436,2366,2383,1647,279,415,1803,852,1032,41,1560,1,2018,2019,False,BKN,CHI
2018-19,1610612759,SAS,San Antonio Spurs,21800754,2019-01-29,SAS vs. PHX,W,48.0,119.1,123.5,120.0,122.8,-0.9,0.8,0.617,2.64,19.5,0.352,0.853,0.545,0.108,0.545,0.579,104.6,101.5,84.58,102,0.483,1,1,1,1,135,279,2158,1217,1051,343,652,292,73,415,498,892,921,971,1382,1,2018,2019,True,SAS,PHX
2018-19,1610612765,DET,Detroit Pistons,21800750,2019-01-29,DET vs. MIL,L,48.0,109.1,109.4,119.3,121.1,-10.2,-11.7,0.69,2.42,21.0,0.271,0.81,0.522,0.125,0.539,0.557,96.3,95.5,79.58,96,0.444,1,1231,1231,1231,135,1252,2082,1976,396,476,317,1179,311,785,886,990,1276,2071,1795,1,2018,2019,True,DET,MIL
2018-19,1610612756,PHX,Phoenix Suns,21800754,2019-01-29,PHX @ SAS,L,48.0,120.0,122.8,119.1,123.5,0.9,-0.8,0.542,1.44,19.7,0.147,0.648,0.455,0.178,0.681,0.702,104.6,101.5,84.58,101,0.517,1,1231,1231,1231,135,303,2180,1244,1787,1734,610,2388,2163,2037,2099,22,27,971,1079,1,2018,2019,False,SAS,PHX
2018-19,1610612764,WAS,Washington Wizards,21800749,2019-01-29,WAS @ CLE,L,48.0,112.9,111.9,112.0,113.7,0.9,-1.8,0.738,5.17,22.8,0.087,0.723,0.409,0.059,0.552,0.582,101.8,101.5,84.58,101,0.506,1,1231,1231,1231,135,1046,1579,1305,158,14,117,2453,1342,2376,23,788,868,971,1188,1,2018,2019,False,CLE,WAS
2018-19,1610612749,MIL,Milwaukee Bucks,21800750,2019-01-29,MIL @ DET,W,48.0,119.3,121.1,109.1,109.4,10.2,11.7,0.681,2.91,23.7,0.19,0.729,0.478,0.116,0.615,0.629,96.3,95.5,79.58,95,0.556,1,1,1,1,135,379,1202,485,470,235,50,2143,1258,1672,659,203,297,2071,664,1,2018,2019,False,DET,MIL
2018-19,1610612747,LAL,Los Angeles Lakers,21800755,2019-01-29,LAL vs. PHI,L,48.0,99.0,101.9,114.9,117.5,-15.9,-15.5,0.605,1.24,17.7,0.353,0.698,0.529,0.204,0.505,0.53,105.7,103.0,85.83,103,0.411,1,1231,1231,1231,135,1879,1863,2127,1173,2060,1194,286,1677,668,2335,1508,1708,715,2090,1,2018,2019,True,LAL,PHI
2018-19,1610612751,BKN,Brooklyn Nets,21800752,2019-01-29,BKN vs. CHI,W,48.0,108.3,109.9,101.4,104.5,6.9,5.4,0.595,3.13,17.0,0.186,0.765,0.455,0.072,0.5,0.547,114.0,111.5,92.92,111,0.533,1,1,1,1,135,1199,776,886,1256,177,1413,2181,794,2037,77,1541,1444,41,901,1,2018,2019,True,BKN,CHI
2018-19,1610612753,ORL,Orlando Magic,21800751,2019-01-29,ORL vs. OKC,L,48.0,112.6,114.7,121.8,124.8,-9.2,-10.0,0.591,2.17,17.6,0.333,0.822,0.543,0.118,0.5,0.532,103.7,101.5,84.58,102,0.441,1,1231,1231,1231,135,798,2232,1909,1295,697,1232,402,209,449,697,1541,1675,971,1845,1,2018,2019,True,ORL,OKC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800751,2019-01-29,OKC @ ORL,W,48.0,121.8,124.8,112.6,114.7,9.2,10.0,0.51,3.57,18.8,0.178,0.667,0.457,0.069,0.588,0.615,103.7,101.5,84.58,101,0.559,1,1,1,1,135,225,1656,552,2047,105,828,2245,2011,2006,51,401,443,971,616,1,2018,2019,False,ORL,OKC
2018-19,1610612744,GSW,Golden State Warriors,21800745,2019-01-28,GSW @ IND,W,48.0,124.5,129.4,96.7,98.0,27.8,31.4,0.736,2.79,24.5,0.391,0.745,0.584,0.137,0.607,0.628,104.7,102.0,85.0,102,0.644,1,1,1,1,135,93,362,41,180,276,26,103,1027,107,1243,254,304,901,114,1,2018,2019,False,IND,GSW
2018-19,1610612738,BOS,Boston Celtics,21800746,2019-01-28,BOS vs. BKN,W,48.0,105.3,108.7,93.7,102.0,11.6,6.8,0.644,1.61,18.7,0.411,0.594,0.508,0.175,0.515,0.536,108.7,102.5,85.42,103,0.611,1,1,1,1,135,1316,583,782,786,1454,850,59,2389,1065,2052,1368,1602,823,237,1,2018,2019,True,BOS,BKN
2018-19,1610612743,DEN,Denver Nuggets,21800747,2019-01-28,DEN @ MEM,W,48.0,98.8,101.1,94.5,97.9,4.3,3.2,0.459,1.13,13.8,0.271,0.739,0.5,0.16,0.488,0.527,96.8,94.0,78.33,94,0.505,1,1,1,1,135,1910,320,1045,2273,2205,2186,1179,1135,1180,1762,1776,1751,2243,1195,1,2018,2019,False,MEM,DEN
2018-19,1610612754,IND,Indiana Pacers,21800745,2019-01-28,IND vs. GSW,L,48.0,96.7,98.0,124.5,129.4,-27.8,-31.4,0.725,1.93,20.0,0.255,0.609,0.416,0.147,0.489,0.508,104.7,102.0,85.0,102,0.356,1,1231,1231,1231,135,2097,2366,2420,225,956,525,1420,2356,2353,1496,1726,2014,901,2347,1,2018,2019,True,IND,GSW
2018-19,1610612763,MEM,Memphis Grizzlies,21800747,2019-01-28,MEM vs. DEN,L,48.0,94.5,97.9,98.8,101.1,-4.3,-3.2,0.743,1.3,19.7,0.261,0.729,0.5,0.213,0.506,0.533,96.8,94.0,78.33,94,0.495,1,1231,1231,1231,135,2139,551,1416,143,1976,610,1313,1258,1180,2386,1461,1670,2243,1266,1,2018,2019,True,MEM,DEN
2018-19,1610612737,ATL,Atlanta Hawks,21800748,2019-01-28,ATL @ LAC,W,48.0,118.5,123.0,117.6,116.8,0.9,6.2,0.636,1.47,19.0,0.432,0.667,0.551,0.19,0.563,0.616,102.0,100.5,83.75,100,0.514,1,1,1,1,135,296,1818,822,864,1671,760,34,2011,358,2231,661,428,1179,1111,1,2018,2019,False,LAC,ATL
2018-19,1610612766,CHA,Charlotte Hornets,21800744,2019-01-28,CHA vs. NYK,W,48.0,103.0,106.3,93.5,97.9,9.6,8.4,0.641,2.5,18.2,0.333,0.774,0.545,0.105,0.473,0.5,98.2,94.5,78.75,95,0.54,1,1,1,1,135,1514,320,661,819,412,1003,402,684,415,449,1950,2091,2197,824,1,2018,2019,True,CHA,NYK
2018-19,1610612751,BKN,Brooklyn Nets,21800746,2019-01-28,BKN @ BOS,L,48.0,93.7,102.0,105.3,108.7,-11.6,-6.8,0.513,1.18,13.5,0.406,0.589,0.492,0.167,0.442,0.473,108.7,102.5,85.42,102,0.389,1,1231,1231,1231,135,1874,1141,1679,1991,2147,2231,72,2398,1395,1913,2250,2300,823,2223,1,2018,2019,False,BOS,BKN
2018-19,1610612746,LAC,LA Clippers,21800748,2019-01-28,LAC vs. ATL,L,48.0,117.6,116.8,118.5,123.0,-0.9,-6.2,0.659,1.69,18.9,0.333,0.568,0.449,0.158,0.541,0.606,102.0,100.5,83.75,101,0.486,1,1231,1231,1231,135,634,2165,1639,650,1316,807,402,2427,2102,1731,956,542,1179,1350,1,2018,2019,True,LAC,ATL
2018-19,1610612752,NYK,New York Knicks,21800744,2019-01-28,NYK @ CHA,L,48.0,93.5,97.9,103.0,106.3,-9.6,-8.4,0.559,1.9,15.2,0.226,0.667,0.455,0.106,0.441,0.477,98.2,94.5,78.75,94,0.46,1,1231,1231,1231,135,2139,944,1800,1640,1020,1906,1761,2011,2037,471,2254,2265,2197,1637,1,2018,2019,False,CHA,NYK
2018-19,1610612750,MIN,Minnesota Timberwolves,21800740,2019-01-27,MIN vs. UTA,L,48.0,113.1,113.3,125.0,126.3,-11.9,-13.0,0.595,1.38,17.3,0.167,0.78,0.47,0.163,0.591,0.637,99.1,98.5,82.08,98,0.427,1,1231,1231,1231,135,918,2304,2027,1265,1846,1320,2295,609,1811,1846,375,247,1581,1973,1,2018,2019,True,MIN,UTA
2018-19,1610612760,OKC,Oklahoma City Thunder,21800738,2019-01-27,OKC vs. MIL,W,48.0,111.3,111.3,103.4,105.7,7.9,5.7,0.659,2.42,19.5,0.255,0.776,0.522,0.113,0.553,0.562,107.2,106.0,88.33,106,0.549,1,1,1,1,135,1096,875,875,636,476,652,1420,657,790,589,773,1199,313,733,1,2018,2019,True,OKC,MIL
2018-19,1610612753,ORL,Orlando Magic,21800737,2019-01-27,ORL @ HOU,L,48.0,96.6,100.0,103.8,107.3,-7.2,-7.3,0.59,1.53,15.9,0.381,0.889,0.593,0.153,0.454,0.469,100.4,97.0,80.83,98,0.471,1,1231,1231,1231,135,1964,1027,1720,1307,1577,1707,143,15,76,1619,2157,2320,1869,1522,1,2018,2019,False,HOU,ORL
2018-19,1610612756,PHX,Phoenix Suns,21800743,2019-01-27,PHX @ LAL,L,48.0,101.9,105.2,114.9,120.8,-13.0,-15.7,0.559,1.19,14.0,0.385,0.578,0.474,0.165,0.441,0.515,100.5,96.5,80.42,97,0.438,1,1231,1231,1231,135,1619,2069,2129,1640,2134,2166,130,2411,1737,1875,2254,1923,1939,1875,1,2018,2019,False,LAL,PHX
2018-19,1610612745,HOU,Houston Rockets,21800737,2019-01-27,HOU vs. ORL,W,48.0,103.8,107.3,96.6,100.0,7.2,7.3,0.526,1.54,16.5,0.111,0.619,0.407,0.135,0.55,0.577,100.4,97.0,80.83,96,0.529,1,1,1,1,135,1430,442,741,1902,1565,1565,2445,2314,2385,1182,817,950,1869,938,1,2018,2019,True,HOU,ORL
2018-19,1610612764,WAS,Washington Wizards,21800742,2019-01-27,WAS @ SAS,L,48.0,115.8,117.8,126.6,129.4,-10.8,-11.6,0.8,3.56,22.2,0.208,0.684,0.407,0.089,0.551,0.585,103.5,101.5,84.58,101,0.43,1,1231,1231,1231,135,576,2366,1975,30,112,166,1988,1838,2387,209,810,808,971,1944,1,2018,2019,False,SAS,WAS
2018-19,1610612749,MIL,Milwaukee Bucks,21800738,2019-01-27,MIL @ OKC,L,48.0,103.4,105.7,111.3,111.3,-7.9,-5.7,0.564,1.57,15.6,0.224,0.745,0.478,0.132,0.511,0.542,107.2,106.0,88.33,106,0.451,1,1231,1231,1231,135,1580,1362,1583,1594,1507,1778,1799,1027,1665,1093,1416,1521,313,1728,1,2018,2019,False,OKC,MIL
2018-19,1610612752,NYK,New York Knicks,21800741,2019-01-27,NYK vs. MIA,L,48.0,98.4,100.0,106.1,110.4,-7.7,-10.4,0.611,2.0,17.1,0.196,0.711,0.438,0.113,0.47,0.513,99.2,96.5,80.42,97,0.462,1,1231,1231,1231,135,1964,1291,1930,1105,840,1389,2097,1512,2206,594,1996,1946,1939,1605,1,2018,2019,True,NYK,MIA
2018-19,1610612746,LAC,LA Clippers,21800736,2019-01-27,LAC vs. SAC,W,48.0,115.4,118.4,104.7,104.9,10.7,13.6,0.833,1.84,22.4,0.375,0.684,0.543,0.184,0.54,0.605,104.5,103.0,85.83,103,0.588,1,1,1,1,135,533,800,414,6,1091,147,161,1838,449,2178,983,553,715,376,1,2018,2019,True,LAC,SAC
2018-19,1610612742,DAL,Dallas Mavericks,21800739,2019-01-27,DAL vs. TOR,L,48.0,112.2,120.0,123.3,124.2,-11.2,-4.2,0.581,2.27,18.0,0.275,0.787,0.52,0.11,0.551,0.583,103.3,99.5,82.92,100,0.466,1,1231,1231,1231,135,433,2204,1487,1405,588,1097,1133,519,825,538,801,843,1415,1578,1,2018,2019,True,DAL,TOR
2018-19,1610612747,LAL,Los Angeles Lakers,21800743,2019-01-27,LAL vs. PHX,W,48.0,114.9,120.8,101.9,105.2,13.0,15.7,0.596,1.56,19.6,0.422,0.615,0.526,0.188,0.584,0.598,100.5,96.5,80.42,96,0.562,1,1,1,1,135,389,835,332,1244,1547,621,47,2326,721,2207,432,629,1939,586,1,2018,2019,True,LAL,PHX
2018-19,1610612739,CLE,Cleveland Cavaliers,21800735,2019-01-27,CLE @ CHI,W,48.0,109.9,109.5,103.6,105.2,6.3,4.3,0.667,3.25,19.4,0.236,0.784,0.5,0.084,0.495,0.527,96.0,95.5,79.58,95,0.526,1,1,1,1,135,1242,843,971,542,153,679,1639,564,1180,166,1643,1745,2071,986,1,2018,2019,False,CHI,CLE
2018-19,1610612758,SAC,Sacramento Kings,21800736,2019-01-27,SAC @ LAC,L,48.0,104.7,104.9,115.4,118.4,-10.7,-13.6,0.486,1.5,13.0,0.316,0.625,0.457,0.117,0.441,0.508,104.5,103.0,85.83,103,0.412,1,1231,1231,1231,135,1657,1926,2047,2171,1605,2286,613,2290,2006,673,2260,2009,715,2085,1,2018,2019,False,LAC,SAC
2018-19,1610612759,SAS,San Antonio Spurs,21800742,2019-01-27,SAS vs. WAS,W,48.0,126.6,129.4,115.8,117.8,10.8,11.6,0.633,1.94,21.4,0.316,0.792,0.593,0.157,0.663,0.693,103.5,101.5,84.58,102,0.57,1,1,1,1,135,93,1881,486,901,947,258,613,458,74,1704,44,41,971,517,1,2018,2019,True,SAS,WAS
2018-19,1610612741,CHI,Chicago Bulls,21800735,2019-01-27,CHI vs. CLE,L,48.0,103.6,105.2,109.9,109.5,-6.3,-4.3,0.564,2.2,17.2,0.216,0.764,0.5,0.104,0.494,0.529,96.0,95.5,79.58,96,0.474,1,1231,1231,1231,135,1617,1216,1490,1594,656,1350,1886,815,1180,427,1659,1722,2071,1475,1,2018,2019,True,CHI,CLE
2018-19,1610612748,MIA,Miami Heat,21800741,2019-01-27,MIA @ NYK,W,48.0,106.1,110.4,98.4,100.0,7.7,10.4,0.667,1.63,19.3,0.289,0.804,0.563,0.167,0.536,0.577,99.2,96.5,80.42,96,0.538,1,1,1,1,135,1167,442,531,542,1428,708,938,354,252,1913,1032,959,1939,856,1,2018,2019,False,NYK,MIA
