season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away
2018-19,1610612763,MEM,Memphis Grizzlies,21800731,2019-01-26,MEM vs. IND,W,48.0,0.65,0.35,0.566,0.113,0.255,0.066,0.179,0.189,0.453,0.7,0.3,0.889,0.111,0.744,0.256,0,0,0,0,135,1157,1299,946,851,1717,2058,844,536,1051,111,2346,870,1503,140,2319,1,2018,2019,True,MEM,IND
2018-19,1610612737,ATL,Atlanta Hawks,21800734,2019-01-26,ATL @ POR,L,48.0,0.641,0.359,0.541,0.054,0.324,0.099,0.135,0.171,0.486,0.533,0.467,0.667,0.333,0.571,0.429,0,0,0,0,135,1261,1194,1232,1888,940,1535,1625,770,683,1043,1394,2085,262,1502,915,1,2018,2019,False,POR,ATL
2018-19,1610612755,PHI,Philadelphia 76ers,21800733,2019-01-26,PHI @ DEN,L,48.0,0.604,0.396,0.436,0.073,0.382,0.109,0.182,0.091,0.364,0.667,0.333,0.929,0.071,0.763,0.237,0,0,0,0,135,1712,738,2134,1581,458,1366,789,2109,1992,180,2247,525,1898,89,2369,1,2018,2019,False,DEN,PHI
2018-19,1610612740,NOP,New Orleans Pelicans,21800730,2019-01-26,NOP vs. SAS,L,48.0,0.719,0.281,0.667,0.123,0.184,0.132,0.149,0.07,0.544,0.553,0.447,0.714,0.286,0.578,0.422,0,0,0,0,135,387,2069,124,690,2285,1014,1385,2296,250,871,1584,1916,464,1455,998,1,2018,2019,True,NOP,SAS
2018-19,1610612754,IND,Indiana Pacers,21800731,2019-01-26,IND @ MEM,L,48.0,0.635,0.365,0.447,0.078,0.262,0.107,0.291,0.126,0.369,0.478,0.522,1.0,0.0,0.625,0.375,0,0,0,0,135,1355,1105,2085,1495,1635,1403,27,1559,1950,1538,908,1,2000,964,1461,1,2018,2019,False,MEM,IND
2018-19,1610612744,GSW,Golden State Warriors,21800732,2019-01-26,GSW @ BOS,W,48.0,0.602,0.398,0.435,0.139,0.313,0.191,0.252,0.139,0.296,0.56,0.44,0.917,0.083,0.676,0.324,0,0,0,0,135,1730,725,2144,507,1068,324,106,1338,2355,806,1636,612,1778,494,1956,1,2018,2019,False,BOS,GSW
2018-19,1610612749,MIL,Milwaukee Bucks,21800727,2019-01-25,MIL vs. CHA,W,48.0,0.652,0.348,0.648,0.037,0.167,0.185,0.185,0.157,0.611,0.343,0.657,0.833,0.167,0.415,0.585,0,0,0,0,135,1125,1327,206,2144,2347,367,739,992,47,2312,147,1271,1089,2377,79,1,2018,2019,True,MIL,CHA
2018-19,1610612745,HOU,Houston Rockets,21800724,2019-01-25,HOU vs. TOR,W,48.0,0.495,0.505,0.512,0.0,0.248,0.066,0.24,0.215,0.512,0.323,0.677,0.7,0.3,0.415,0.585,0,0,0,0,135,2357,102,1513,2397,1780,2053,166,289,456,2352,102,2004,421,2377,79,1,2018,2019,True,HOU,TOR
2018-19,1610612751,BKN,Brooklyn Nets,21800721,2019-01-25,BKN vs. NYK,W,48.0,0.607,0.393,0.459,0.037,0.248,0.156,0.294,0.037,0.422,0.44,0.56,0.889,0.111,0.559,0.441,0,0,0,0,135,1687,769,1994,2149,1789,651,21,2437,1415,1820,623,870,1503,1640,814,1,2018,2019,True,BKN,NYK
2018-19,1610612764,WAS,Washington Wizards,21800720,2019-01-25,WAS @ ORL,W,48.0,0.658,0.342,0.421,0.084,0.474,0.126,0.105,0.168,0.337,0.65,0.35,0.867,0.133,0.743,0.257,0,0,0,0,135,1052,1407,2224,1383,88,1083,2084,802,2184,258,2202,1069,1364,143,2312,1,2018,2019,False,ORL,WAS
2018-19,1610612746,LAC,LA Clippers,21800723,2019-01-25,LAC @ CHI,W,48.0,0.744,0.256,0.566,0.094,0.226,0.038,0.208,0.132,0.472,0.633,0.367,1.0,0.0,0.711,0.289,0,0,0,0,135,209,2250,946,1182,2009,2326,434,1462,838,320,2130,1,2000,297,2157,1,2018,2019,False,CHI,LAC
2018-19,1610612752,NYK,New York Knicks,21800721,2019-01-25,NYK @ BKN,L,48.0,0.644,0.356,0.586,0.101,0.242,0.152,0.172,0.242,0.485,0.379,0.621,0.75,0.25,0.459,0.541,0,0,0,0,135,1231,1226,712,1073,1848,707,973,129,704,2163,284,1743,617,2273,182,1,2018,2019,False,BKN,NYK
2018-19,1610612766,CHA,Charlotte Hornets,21800727,2019-01-25,CHA @ MIL,L,48.0,0.567,0.433,0.525,0.101,0.303,0.051,0.172,0.101,0.424,0.423,0.577,0.9,0.1,0.556,0.444,0,0,0,0,135,2063,396,1393,1073,1184,2225,973,1985,1390,1946,496,772,1600,1664,773,1,2018,2019,False,MIL,CHA
2018-19,1610612762,UTA,Utah Jazz,21800729,2019-01-25,UTA vs. MIN,W,48.0,0.574,0.426,0.453,0.094,0.368,0.075,0.179,0.113,0.358,0.542,0.458,0.923,0.077,0.676,0.324,0,0,0,0,135,2008,453,2043,1182,560,1932,844,1791,2039,970,1478,564,1850,494,1956,1,2018,2019,True,UTA,MIN
2018-19,1610612750,MIN,Minnesota Timberwolves,21800729,2019-01-25,MIN @ UTA,L,48.0,0.711,0.289,0.588,0.118,0.235,0.118,0.176,0.127,0.471,0.467,0.533,0.75,0.25,0.526,0.474,0,0,0,0,135,467,1988,685,770,1917,1218,898,1541,846,1611,830,1743,617,1902,543,1,2018,2019,False,UTA,MIN
2018-19,1610612743,DEN,Denver Nuggets,21800728,2019-01-25,DEN vs. PHX,W,48.0,0.617,0.383,0.485,0.03,0.341,0.121,0.174,0.098,0.455,0.5,0.5,0.667,0.333,0.553,0.447,0,0,0,0,135,1586,873,1791,2241,809,1180,929,2020,1034,1269,1037,2085,262,1690,761,1,2018,2019,True,DEN,PHX
2018-19,1610612761,TOR,Toronto Raptors,21800724,2019-01-25,TOR @ HOU,L,48.0,0.604,0.396,0.504,0.067,0.353,0.134,0.143,0.176,0.437,0.533,0.467,0.786,0.214,0.614,0.386,0,0,0,0,135,1712,738,1600,1688,698,969,1479,695,1249,1043,1394,1605,826,1075,1366,1,2018,2019,False,HOU,TOR
2018-19,1610612765,DET,Detroit Pistons,21800726,2019-01-25,DET @ DAL,L,48.0,0.553,0.447,0.455,0.02,0.356,0.208,0.188,0.109,0.436,0.478,0.522,0.917,0.083,0.629,0.371,0,0,0,0,135,2155,305,2021,2282,675,223,694,1866,1270,1538,908,612,1778,930,1520,1,2018,2019,False,DAL,DET
2018-19,1610612756,PHX,Phoenix Suns,21800728,2019-01-25,PHX @ DEN,L,48.0,0.605,0.395,0.526,0.042,0.221,0.147,0.253,0.053,0.484,0.6,0.4,0.714,0.286,0.625,0.375,0,0,0,0,135,1700,759,1379,2083,2054,763,99,2392,714,507,1916,1916,464,964,1461,1,2018,2019,False,DEN,PHX
2018-19,1610612753,ORL,Orlando Magic,21800720,2019-01-25,ORL vs. WAS,L,48.0,0.607,0.393,0.681,0.022,0.231,0.154,0.088,0.143,0.659,0.548,0.452,1.0,0.0,0.632,0.368,0,0,0,0,135,1687,769,95,2265,1960,667,2257,1256,10,906,1533,1,2000,903,1542,1,2018,2019,True,ORL,WAS
2018-19,1610612748,MIA,Miami Heat,21800722,2019-01-25,MIA @ CLE,W,48.0,0.709,0.291,0.56,0.1,0.27,0.12,0.17,0.12,0.46,0.393,0.607,0.889,0.111,0.514,0.486,0,0,0,0,135,498,1959,1003,1081,1557,1193,1011,1668,977,2107,346,870,1503,1980,471,1,2018,2019,False,CLE,MIA
2018-19,1610612758,SAC,Sacramento Kings,21800725,2019-01-25,SAC @ MEM,W,48.0,0.637,0.363,0.505,0.121,0.364,0.273,0.131,0.182,0.384,0.56,0.44,0.75,0.25,0.622,0.378,0,0,0,0,135,1320,1132,1571,719,597,42,1691,621,1806,806,1636,1743,617,1010,1440,1,2018,2019,False,MEM,SAC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800722,2019-01-25,CLE vs. MIA,L,48.0,0.647,0.353,0.574,0.17,0.319,0.117,0.106,0.181,0.404,0.519,0.481,0.9,0.1,0.622,0.378,0,0,0,0,135,1181,1274,838,260,990,1239,2074,647,1602,1149,1283,772,1600,1010,1440,1,2018,2019,True,CLE,MIA
2018-19,1610612741,CHI,Chicago Bulls,21800723,2019-01-25,CHI vs. LAC,L,48.0,0.657,0.343,0.594,0.139,0.297,0.208,0.109,0.228,0.455,0.367,0.633,0.9,0.1,0.5,0.5,0,0,0,0,135,1060,1399,631,512,1255,223,2039,208,1022,2221,226,772,1600,2052,335,1,2018,2019,True,CHI,LAC
2018-19,1610612763,MEM,Memphis Grizzlies,21800725,2019-01-25,MEM vs. SAC,L,48.0,0.75,0.25,0.583,0.083,0.188,0.208,0.229,0.271,0.5,0.571,0.429,1.0,0.0,0.647,0.353,0,0,0,0,135,165,2281,741,1398,2264,219,217,50,541,710,1719,1,2000,764,1692,1,2018,2019,True,MEM,SAC
2018-19,1610612742,DAL,Dallas Mavericks,21800726,2019-01-25,DAL vs. DET,W,48.0,0.556,0.444,0.434,0.0,0.396,0.17,0.17,0.113,0.434,0.478,0.522,0.929,0.071,0.649,0.351,0,0,0,0,135,2144,312,2151,2397,383,492,1014,1791,1292,1538,908,525,1898,750,1699,1,2018,2019,True,DAL,DET
2018-19,1610612747,LAL,Los Angeles Lakers,21800719,2019-01-24,LAL vs. MIN,L,48.0,0.678,0.322,0.686,0.038,0.229,0.105,0.086,0.152,0.648,0.556,0.444,1.0,0.0,0.636,0.364,0,0,0,0,135,807,1652,86,2126,1989,1437,2271,1082,18,840,1591,1,2000,864,1574,1,2018,2019,True,LAL,MIN
2018-19,1610612750,MIN,Minnesota Timberwolves,21800719,2019-01-24,MIN @ LAL,W,48.0,0.676,0.324,0.567,0.117,0.25,0.125,0.183,0.283,0.45,0.441,0.559,0.9,0.1,0.545,0.455,0,0,0,0,135,829,1632,930,791,1758,1094,769,27,1090,1812,642,772,1600,1761,686,1,2018,2019,False,LAL,MIN
2018-19,1610612740,NOP,New Orleans Pelicans,21800717,2019-01-24,NOP @ OKC,L,48.0,0.644,0.356,0.672,0.052,0.259,0.138,0.069,0.147,0.621,0.692,0.308,0.7,0.3,0.694,0.306,0,0,0,0,135,1236,1225,118,1942,1677,900,2378,1183,34,124,2332,2004,421,380,2075,1,2018,2019,False,OKC,NOP
2018-19,1610612764,WAS,Washington Wizards,21800716,2019-01-24,WAS vs. GSW,L,48.0,0.558,0.442,0.492,0.085,0.381,0.22,0.127,0.127,0.407,0.586,0.414,0.8,0.2,0.659,0.341,0,0,0,0,135,2129,331,1730,1376,461,174,1763,1547,1579,601,1844,1483,864,636,1812,1,2018,2019,True,WAS,GSW
2018-19,1610612744,GSW,Golden State Warriors,21800716,2019-01-24,GSW @ WAS,W,48.0,0.773,0.227,0.683,0.127,0.167,0.143,0.151,0.095,0.556,0.651,0.349,0.857,0.143,0.68,0.32,0,0,0,0,135,75,2386,92,638,2347,821,1351,2055,193,254,2204,1101,1259,473,1981,1,2018,2019,False,WAS,GSW
2018-19,1610612757,POR,Portland Trail Blazers,21800718,2019-01-24,POR @ PHX,W,48.0,0.723,0.277,0.533,0.117,0.3,0.133,0.167,0.192,0.417,0.5,0.5,0.75,0.25,0.568,0.432,0,0,0,0,135,343,2113,1307,791,1211,983,1059,508,1476,1269,1037,1743,617,1549,899,1,2018,2019,False,PHX,POR
2018-19,1610612760,OKC,Oklahoma City Thunder,21800717,2019-01-24,OKC vs. NOP,W,48.0,0.683,0.317,0.59,0.049,0.344,0.172,0.066,0.164,0.541,0.556,0.444,0.929,0.071,0.66,0.34,0,0,0,0,135,751,1710,669,2005,772,470,2389,883,270,840,1591,525,1898,626,1831,1,2018,2019,True,OKC,NOP
2018-19,1610612756,PHX,Phoenix Suns,21800718,2019-01-24,PHX vs. POR,L,48.0,0.568,0.432,0.434,0.057,0.368,0.283,0.198,0.208,0.377,0.348,0.652,0.846,0.154,0.528,0.472,0,0,0,0,135,2055,404,2151,1841,560,30,548,347,1875,2291,169,1207,1198,1894,561,1,2018,2019,True,PHX,POR
2018-19,1610612737,ATL,Atlanta Hawks,21800712,2019-01-23,ATL @ CHI,W,48.0,0.556,0.444,0.496,0.05,0.372,0.099,0.132,0.074,0.446,0.567,0.433,0.933,0.067,0.689,0.311,0,0,0,0,135,2144,312,1687,1996,524,1529,1672,2267,1139,748,1687,504,1937,413,2038,1,2018,2019,False,CHI,ATL
2018-19,1610612763,MEM,Memphis Grizzlies,21800713,2019-01-23,MEM vs. CHA,L,48.0,0.617,0.383,0.542,0.093,0.252,0.159,0.206,0.121,0.449,0.552,0.448,1.0,0.0,0.658,0.342,0,0,0,0,135,1582,876,1220,1194,1740,615,458,1651,1102,878,1563,1,2000,665,1776,1,2018,2019,True,MEM,CHA
2018-19,1610612739,CLE,Cleveland Cavaliers,21800707,2019-01-23,CLE @ BOS,L,48.0,0.655,0.345,0.485,0.019,0.379,0.058,0.136,0.194,0.466,0.32,0.68,0.923,0.077,0.526,0.474,0,0,0,0,135,1085,1369,1788,2292,475,2147,1608,483,904,2364,95,564,1850,1902,543,1,2018,2019,False,BOS,CLE
2018-19,1610612751,BKN,Brooklyn Nets,21800708,2019-01-23,BKN vs. ORL,W,48.0,0.644,0.356,0.579,0.07,0.263,0.132,0.158,0.167,0.509,0.455,0.545,0.5,0.5,0.465,0.535,0,0,0,0,135,1213,1233,789,1630,1628,1014,1215,827,480,1705,732,2386,36,2254,203,1,2018,2019,True,BKN,ORL
2018-19,1610612748,MIA,Miami Heat,21800709,2019-01-23,MIA vs. LAC,L,48.0,0.663,0.337,0.626,0.02,0.242,0.091,0.131,0.111,0.606,0.548,0.452,0.75,0.25,0.59,0.41,0,0,0,0,135,1002,1458,359,2277,1848,1675,1691,1819,52,906,1533,1743,617,1307,1134,1,2018,2019,True,MIA,LAC
2018-19,1610612738,BOS,Boston Celtics,21800707,2019-01-23,BOS vs. CLE,W,48.0,0.709,0.291,0.537,0.033,0.293,0.203,0.171,0.22,0.504,0.515,0.485,0.667,0.333,0.556,0.444,0,0,0,0,135,488,1964,1273,2221,1300,248,999,254,533,1218,1228,2085,262,1664,773,1,2018,2019,True,BOS,CLE
2018-19,1610612761,TOR,Toronto Raptors,21800706,2019-01-23,TOR @ IND,L,48.0,0.576,0.424,0.491,0.113,0.34,0.094,0.17,0.047,0.377,0.615,0.385,1.0,0.0,0.737,0.263,0,0,0,0,135,1992,463,1748,851,820,1620,1014,2416,1875,417,2027,1,2000,168,2282,1,2018,2019,False,IND,TOR
2018-19,1610612762,UTA,Utah Jazz,21800715,2019-01-23,UTA vs. DEN,W,48.0,0.477,0.523,0.333,0.053,0.5,0.105,0.167,0.184,0.281,0.579,0.421,0.895,0.105,0.737,0.263,0,0,0,0,135,2396,64,2434,1924,42,1423,1059,599,2391,666,1785,862,1592,168,2282,1,2018,2019,True,UTA,DEN
2018-19,1610612752,NYK,New York Knicks,21800710,2019-01-23,NYK vs. HOU,L,48.0,0.63,0.37,0.473,0.055,0.3,0.109,0.227,0.182,0.418,0.346,0.654,0.545,0.455,0.405,0.595,0,0,0,0,135,1418,1041,1892,1880,1211,1366,228,621,1462,2293,159,2370,82,2391,69,1,2018,2019,True,NYK,HOU
2018-19,1610612754,IND,Indiana Pacers,21800706,2019-01-23,IND vs. TOR,W,48.0,0.717,0.283,0.564,0.109,0.245,0.136,0.191,0.118,0.455,0.581,0.419,1.0,0.0,0.675,0.325,0,0,0,0,135,406,2048,973,923,1813,930,655,1707,1034,642,1796,1,2000,506,1944,1,2018,2019,True,IND,TOR
2018-19,1610612755,PHI,Philadelphia 76ers,21800711,2019-01-23,PHI vs. SAS,W,48.0,0.613,0.387,0.492,0.098,0.418,0.172,0.09,0.18,0.393,0.633,0.367,0.941,0.059,0.745,0.255,0,0,0,0,135,1626,824,1726,1117,263,470,2242,649,1706,320,2130,479,1973,134,2326,1,2018,2019,True,PHI,SAS
2018-19,1610612759,SAS,San Antonio Spurs,21800711,2019-01-23,SAS @ PHI,L,48.0,0.671,0.329,0.567,0.183,0.325,0.125,0.108,0.117,0.383,0.412,0.588,0.769,0.231,0.511,0.489,0,0,0,0,135,881,1576,930,182,933,1094,2049,1734,1810,2028,422,1693,724,2045,415,1,2018,2019,False,PHI,SAS
2018-19,1610612743,DEN,Denver Nuggets,21800715,2019-01-23,DEN @ UTA,L,48.0,0.693,0.307,0.63,0.13,0.222,0.111,0.148,0.157,0.5,0.412,0.588,0.75,0.25,0.476,0.524,0,0,0,0,135,642,1814,335,604,2048,1341,1400,992,541,2028,422,1743,617,2210,240,1,2018,2019,False,UTA,DEN
2018-19,1610612746,LAC,LA Clippers,21800709,2019-01-23,LAC @ MIA,W,48.0,0.741,0.259,0.685,0.234,0.189,0.054,0.126,0.153,0.45,0.447,0.553,0.857,0.143,0.511,0.489,0,0,0,0,135,224,2235,90,56,2259,2190,1775,1068,1083,1781,676,1101,1259,2035,417,1,2018,2019,False,MIA,LAC
2018-19,1610612740,NOP,New Orleans Pelicans,21800714,2019-01-23,NOP vs. DET,L,48.0,0.758,0.242,0.766,0.0,0.191,0.181,0.043,0.053,0.766,0.444,0.556,0.667,0.333,0.476,0.524,0,0,0,0,135,125,2333,7,2397,2241,397,2448,2389,1,1786,650,2085,262,2210,240,1,2018,2019,True,NOP,DET
2018-19,1610612765,DET,Detroit Pistons,21800714,2019-01-23,DET @ NOP,W,48.0,0.562,0.438,0.469,0.041,0.398,0.092,0.133,0.122,0.429,0.565,0.435,0.846,0.154,0.667,0.333,0,0,0,0,135,2093,366,1926,2096,377,1664,1669,1633,1341,775,1676,1207,1198,542,1838,1,2018,2019,False,NOP,DET
2018-19,1610612745,HOU,Houston Rockets,21800710,2019-01-23,HOU @ NYK,W,48.0,0.511,0.489,0.456,0.035,0.289,0.105,0.254,0.263,0.421,0.192,0.808,0.455,0.545,0.27,0.73,0,0,0,0,135,2329,130,2018,2183,1336,1423,97,65,1424,2456,5,2430,27,2460,1,1,2018,2019,False,NYK,HOU
2018-19,1610612753,ORL,Orlando Magic,21800708,2019-01-23,ORL @ BKN,L,48.0,0.618,0.382,0.491,0.091,0.3,0.064,0.209,0.218,0.4,0.444,0.556,0.909,0.091,0.579,0.421,0,0,0,0,135,1571,881,1743,1244,1211,2087,405,265,1636,1786,650,684,1691,1431,1007,1,2018,2019,False,BKN,ORL
2018-19,1610612741,CHI,Chicago Bulls,21800712,2019-01-23,CHI vs. ATL,L,48.0,0.671,0.329,0.535,0.059,0.238,0.228,0.228,0.188,0.475,0.519,0.481,0.75,0.25,0.571,0.429,0,0,0,0,135,876,1581,1289,1805,1899,139,224,543,800,1149,1283,1743,617,1502,915,1,2018,2019,True,CHI,ATL
2018-19,1610612766,CHA,Charlotte Hornets,21800713,2019-01-23,CHA @ MEM,W,48.0,0.61,0.39,0.492,0.169,0.305,0.136,0.203,0.102,0.322,0.483,0.517,0.75,0.25,0.561,0.439,0,0,0,0,135,1656,803,1730,264,1168,946,486,1978,2258,1493,952,1743,617,1625,825,1,2018,2019,False,MEM,CHA
2018-19,1610612750,MIN,Minnesota Timberwolves,21800705,2019-01-22,MIN @ PHX,W,48.0,0.592,0.408,0.508,0.169,0.381,0.076,0.11,0.144,0.339,0.633,0.367,0.733,0.267,0.667,0.333,0,0,0,0,135,1846,614,1551,264,461,1916,2022,1245,2173,320,2130,1848,598,542,1838,1,2018,2019,False,PHX,MIN
2018-19,1610612757,POR,Portland Trail Blazers,21800703,2019-01-22,POR @ OKC,L,48.0,0.621,0.379,0.579,0.123,0.263,0.053,0.158,0.202,0.456,0.394,0.606,0.8,0.2,0.488,0.512,0,0,0,0,135,1530,923,789,690,1628,2201,1215,399,1019,2102,355,1483,864,2139,313,1,2018,2019,False,OKC,POR
2018-19,1610612758,SAC,Sacramento Kings,21800702,2019-01-22,SAC @ TOR,L,48.0,0.769,0.231,0.648,0.171,0.2,0.152,0.152,0.171,0.476,0.647,0.353,1.0,0.0,0.707,0.293,0,0,0,0,135,84,2371,211,251,2188,694,1313,767,790,262,2194,1,2000,310,2146,1,2018,2019,False,TOR,SAC
2018-19,1610612742,DAL,Dallas Mavericks,21800704,2019-01-22,DAL vs. LAC,W,48.0,0.58,0.42,0.528,0.113,0.283,0.113,0.189,0.038,0.415,0.464,0.536,0.8,0.2,0.553,0.447,0,0,0,0,135,1961,498,1362,851,1404,1309,693,2434,1492,1633,808,1483,864,1701,743,1,2018,2019,True,DAL,LAC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800703,2019-01-22,OKC vs. POR,W,48.0,0.729,0.271,0.52,0.163,0.268,0.228,0.211,0.236,0.358,0.5,0.5,0.909,0.091,0.605,0.395,0,0,0,0,135,302,2150,1427,313,1570,141,379,157,2050,1269,1037,684,1691,1173,1272,1,2018,2019,True,OKC,POR
2018-19,1610612761,TOR,Toronto Raptors,21800702,2019-01-22,TOR vs. SAC,W,48.0,0.56,0.44,0.4,0.017,0.4,0.217,0.2,0.1,0.383,0.458,0.542,0.875,0.125,0.625,0.375,0,0,0,0,135,2103,350,2293,2364,354,184,514,1998,1810,1680,767,977,1393,964,1461,1,2018,2019,True,TOR,SAC
2018-19,1610612746,LAC,LA Clippers,21800704,2019-01-22,LAC @ DAL,L,48.0,0.604,0.396,0.469,0.143,0.306,0.122,0.224,0.235,0.327,0.391,0.609,1.0,0.0,0.576,0.424,0,0,0,0,135,1712,738,1926,462,1149,1149,254,165,2228,2116,338,1,2000,1466,984,1,2018,2019,False,DAL,LAC
2018-19,1610612756,PHX,Phoenix Suns,21800705,2019-01-22,PHX vs. MIN,L,48.0,0.609,0.391,0.659,0.11,0.231,0.187,0.11,0.132,0.549,0.567,0.433,0.857,0.143,0.622,0.378,0,0,0,0,135,1664,788,155,915,1960,362,2033,1471,221,748,1687,1101,1259,1010,1440,1,2018,2019,True,PHX,MIN
2018-19,1610612757,POR,Portland Trail Blazers,21800700,2019-01-21,POR @ UTA,W,48.0,0.8,0.2,0.679,0.128,0.22,0.037,0.101,0.202,0.55,0.622,0.378,0.875,0.125,0.667,0.333,0,0,0,0,135,23,2434,104,619,2065,2338,2133,398,214,382,2074,977,1393,542,1838,1,2018,2019,False,UTA,POR
2018-19,1610612741,CHI,Chicago Bulls,21800692,2019-01-21,CHI @ CLE,W,48.0,0.605,0.395,0.404,0.077,0.433,0.135,0.163,0.173,0.327,0.524,0.476,0.867,0.133,0.667,0.333,0,0,0,0,135,1700,759,2283,1506,195,965,1108,741,2226,1124,1329,1069,1364,542,1838,1,2018,2019,False,CLE,CHI
2018-19,1610612747,LAL,Los Angeles Lakers,21800701,2019-01-21,LAL vs. GSW,L,48.0,0.762,0.238,0.667,0.09,0.135,0.09,0.198,0.117,0.577,0.486,0.514,0.4,0.6,0.476,0.524,0,0,0,0,135,111,2349,124,1269,2415,1694,542,1723,118,1435,1017,2446,9,2210,240,1,2018,2019,True,LAL,GSW
2018-19,1610612758,SAC,Sacramento Kings,21800696,2019-01-21,SAC @ BKN,L,48.0,0.731,0.269,0.617,0.128,0.319,0.117,0.064,0.138,0.489,0.621,0.379,0.8,0.2,0.667,0.333,0,0,0,0,135,288,2170,426,627,990,1239,2396,1355,661,388,2060,1483,864,542,1838,1,2018,2019,False,BKN,SAC
2018-19,1610612764,WAS,Washington Wizards,21800693,2019-01-21,WAS vs. DET,W,48.0,0.709,0.291,0.554,0.099,0.238,0.248,0.208,0.208,0.455,0.607,0.393,0.875,0.125,0.667,0.333,0,0,0,0,135,498,1959,1071,1108,1899,85,429,344,1022,465,1975,977,1393,542,1838,1,2018,2019,True,WAS,DET
2018-19,1610612740,NOP,New Orleans Pelicans,21800697,2019-01-21,NOP @ MEM,W,48.0,0.649,0.351,0.571,0.114,0.257,0.057,0.171,0.21,0.457,0.333,0.667,1.0,0.0,0.487,0.513,0,0,0,0,135,1171,1290,872,832,1691,2156,979,329,1008,2316,115,1,2000,2162,291,1,2018,2019,False,MEM,NOP
2018-19,1610612737,ATL,Atlanta Hawks,21800695,2019-01-21,ATL vs. ORL,L,48.0,0.651,0.349,0.583,0.117,0.262,0.136,0.155,0.136,0.466,0.5,0.5,0.889,0.111,0.59,0.41,0,0,0,0,135,1135,1314,752,799,1635,941,1263,1398,904,1269,1037,870,1503,1307,1134,1,2018,2019,True,ATL,ORL
2018-19,1610612755,PHI,Philadelphia 76ers,21800699,2019-01-21,PHI vs. HOU,W,48.0,0.739,0.261,0.579,0.116,0.198,0.174,0.223,0.091,0.463,0.371,0.629,1.0,0.0,0.488,0.512,0,0,0,0,135,233,2227,799,814,2202,454,262,2109,948,2202,257,1,2000,2139,313,1,2018,2019,True,PHI,HOU
2018-19,1610612748,MIA,Miami Heat,21800698,2019-01-21,MIA @ BOS,L,48.0,0.593,0.407,0.505,0.061,0.333,0.172,0.162,0.232,0.444,0.56,0.44,1.0,0.0,0.694,0.306,0,0,0,0,135,1831,620,1571,1783,860,474,1142,176,1143,806,1636,1,2000,371,2082,1,2018,2019,False,BOS,MIA
2018-19,1610612745,HOU,Houston Rockets,21800699,2019-01-21,HOU @ PHI,L,48.0,0.512,0.488,0.43,0.022,0.355,0.183,0.215,0.14,0.409,0.5,0.5,0.364,0.636,0.452,0.548,0,0,0,0,135,2323,135,2174,2267,681,386,329,1331,1557,1269,1037,2455,6,2304,156,1,2018,2019,False,PHI,HOU
2018-19,1610612765,DET,Detroit Pistons,21800693,2019-01-21,DET @ WAS,L,48.0,0.558,0.442,0.46,0.092,0.379,0.115,0.161,0.172,0.368,0.6,0.4,0.909,0.091,0.71,0.29,0,0,0,0,135,2121,339,1988,1225,472,1285,1160,751,1962,507,1916,684,1691,305,2155,1,2018,2019,False,WAS,DET
2018-19,1610612742,DAL,Dallas Mavericks,21800694,2019-01-21,DAL @ MIL,L,48.0,0.596,0.404,0.509,0.057,0.396,0.151,0.094,0.132,0.453,0.519,0.481,0.714,0.286,0.585,0.415,0,0,0,0,135,1798,660,1534,1841,383,715,2209,1462,1051,1149,1283,1916,464,1351,1085,1,2018,2019,False,MIL,DAL
2018-19,1610612752,NYK,New York Knicks,21800691,2019-01-21,NYK vs. OKC,L,48.0,0.736,0.264,0.587,0.11,0.193,0.083,0.22,0.156,0.477,0.594,0.406,0.857,0.143,0.641,0.359,0,0,0,0,135,252,2203,697,906,2234,1805,284,1023,786,551,1891,1101,1259,819,1622,1,2018,2019,True,NYK,OKC
2018-19,1610612749,MIL,Milwaukee Bucks,21800694,2019-01-21,MIL vs. DAL,W,48.0,0.648,0.352,0.517,0.034,0.31,0.241,0.172,0.103,0.483,0.4,0.6,0.75,0.25,0.5,0.5,0,0,0,0,135,1172,1286,1457,2196,1101,100,960,1950,725,2077,362,1743,617,2052,335,1,2018,2019,True,MIL,DAL
2018-19,1610612763,MEM,Memphis Grizzlies,21800697,2019-01-21,MEM vs. NOP,L,48.0,0.602,0.398,0.565,0.071,0.318,0.118,0.118,0.247,0.494,0.583,0.417,0.778,0.222,0.636,0.364,0,0,0,0,135,1737,719,965,1628,1013,1218,1894,107,628,620,1820,1636,770,864,1574,1,2018,2019,True,MEM,NOP
