season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2018-19,1610612740,NOP,New Orleans Pelicans,21800717,2019-01-24,NOP @ OKC,L,48.0,0.535,0.119,0.11,0.2,0.564,0.158,0.127,0.304,0,0,0,0,135,1060,2355,555,2050,1815,308,1497,1703,1,2018,2019,False,OKC,NOP
2018-19,1610612747,LAL,Los Angeles Lakers,21800719,2019-01-24,LAL vs. MIN,L,48.0,0.552,0.161,0.194,0.261,0.48,0.245,0.135,0.458,0,0,0,0,135,788,2142,2267,1313,591,1140,1285,2444,1,2018,2019,True,LAL,MIN
2018-19,1610612757,POR,Portland Trail Blazers,21800718,2019-01-24,POR @ PHX,W,48.0,0.532,0.213,0.165,0.36,0.483,0.307,0.155,0.268,0,0,0,0,135,1109,1693,1888,248,620,1756,776,1216,1,2018,2019,False,PHX,POR
2018-19,1610612744,GSW,Golden State Warriors,21800716,2019-01-24,GSW @ WAS,W,48.0,0.608,0.239,0.144,0.205,0.542,0.221,0.095,0.222,0,0,0,0,135,251,1410,1410,2011,1512,850,2171,631,1,2018,2019,False,WAS,GSW
2018-19,1610612750,MIN,Minnesota Timberwolves,21800719,2019-01-24,MIN @ LAL,W,48.0,0.48,0.245,0.135,0.458,0.552,0.161,0.194,0.261,0,0,0,0,135,1870,1320,1161,16,1667,317,185,1135,1,2018,2019,False,LAL,MIN
2018-19,1610612743,DEN,Denver Nuggets,21800715,2019-01-23,DEN @ UTA,L,48.0,0.523,0.227,0.165,0.354,0.54,0.307,0.133,0.309,0,0,0,0,135,1233,1531,1875,277,1472,1756,1337,1766,1,2018,2019,False,UTA,DEN
2018-19,1610612761,TOR,Toronto Raptors,21800706,2019-01-23,TOR @ IND,L,48.0,0.478,0.25,0.095,0.321,0.484,0.272,0.074,0.315,0,0,0,0,135,1889,1251,276,538,637,1416,2365,1830,1,2018,2019,False,IND,TOR
2018-19,1610612766,CHA,Charlotte Hornets,21800713,2019-01-23,CHA @ MEM,W,48.0,0.61,0.403,0.096,0.195,0.525,0.296,0.117,0.244,0,0,0,0,135,237,159,291,2114,1250,1654,1767,902,1,2018,2019,False,MEM,CHA
2018-19,1610612765,DET,Detroit Pistons,21800714,2019-01-23,DET @ NOP,W,48.0,0.478,0.213,0.093,0.228,0.495,0.099,0.124,0.192,0,0,0,0,135,1901,1688,257,1738,807,50,1583,326,1,2018,2019,False,NOP,DET
2018-19,1610612753,ORL,Orlando Magic,21800708,2019-01-23,ORL @ BKN,L,48.0,0.489,0.315,0.125,0.269,0.533,0.256,0.165,0.306,0,0,0,0,135,1752,629,886,1212,1369,1240,557,1734,1,2018,2019,False,BKN,ORL
2018-19,1610612738,BOS,Boston Celtics,21800707,2019-01-23,BOS vs. CLE,W,48.0,0.593,0.267,0.139,0.238,0.511,0.23,0.21,0.346,0,0,0,0,135,352,1084,1271,1619,1062,954,81,2126,1,2018,2019,True,BOS,CLE
2018-19,1610612755,PHI,Philadelphia 76ers,21800711,2019-01-23,PHI vs. SAS,W,48.0,0.597,0.151,0.122,0.304,0.652,0.183,0.152,0.194,0,0,0,0,135,325,2199,820,732,2396,482,865,344,1,2018,2019,True,PHI,SAS
2018-19,1610612763,MEM,Memphis Grizzlies,21800713,2019-01-23,MEM vs. CHA,L,48.0,0.525,0.296,0.117,0.244,0.61,0.403,0.096,0.195,0,0,0,0,135,1208,799,688,1548,2223,2301,2163,346,1,2018,2019,True,MEM,CHA
2018-19,1610612740,NOP,New Orleans Pelicans,21800714,2019-01-23,NOP vs. DET,L,48.0,0.495,0.099,0.124,0.192,0.478,0.213,0.093,0.228,0,0,0,0,135,1650,2409,855,2127,559,769,2194,719,1,2018,2019,True,NOP,DET
2018-19,1610612762,UTA,Utah Jazz,21800715,2019-01-23,UTA vs. DEN,W,48.0,0.54,0.307,0.133,0.309,0.523,0.227,0.165,0.354,0,0,0,0,135,983,701,1105,683,1220,921,574,2177,1,2018,2019,True,UTA,DEN
2018-19,1610612741,CHI,Chicago Bulls,21800712,2019-01-23,CHI vs. ATL,L,48.0,0.494,0.342,0.149,0.191,0.583,0.233,0.17,0.354,0,0,0,0,135,1695,441,1526,2136,2015,999,470,2177,1,2018,2019,True,CHI,ATL
2018-19,1610612739,CLE,Cleveland Cavaliers,21800707,2019-01-23,CLE @ BOS,L,48.0,0.511,0.23,0.21,0.346,0.593,0.267,0.139,0.238,0,0,0,0,135,1395,1499,2377,330,2108,1370,1170,830,1,2018,2019,False,BOS,CLE
2018-19,1610612752,NYK,New York Knicks,21800710,2019-01-23,NYK vs. HOU,L,48.0,0.525,0.37,0.19,0.298,0.472,0.422,0.13,0.333,0,0,0,0,135,1208,292,2231,835,482,2341,1415,2011,1,2018,2019,True,NYK,HOU
2018-19,1610612737,ATL,Atlanta Hawks,21800712,2019-01-23,ATL @ CHI,W,48.0,0.583,0.233,0.17,0.354,0.494,0.342,0.149,0.191,0,0,0,0,135,435,1455,1982,277,765,2015,924,319,1,2018,2019,False,CHI,ATL
2018-19,1610612746,LAC,LA Clippers,21800709,2019-01-23,LAC @ MIA,W,48.0,0.571,0.247,0.076,0.286,0.518,0.265,0.152,0.286,0,0,0,0,135,567,1306,102,973,1146,1336,854,1456,1,2018,2019,False,MIA,LAC
2018-19,1610612751,BKN,Brooklyn Nets,21800708,2019-01-23,BKN vs. ORL,W,48.0,0.533,0.256,0.165,0.306,0.489,0.315,0.125,0.269,0,0,0,0,135,1087,1213,1888,714,706,1829,1543,1238,1,2018,2019,True,BKN,ORL
2018-19,1610612754,IND,Indiana Pacers,21800706,2019-01-23,IND vs. TOR,W,48.0,0.484,0.272,0.074,0.315,0.478,0.25,0.095,0.321,0,0,0,0,135,1822,1039,93,626,568,1173,2176,1909,1,2018,2019,True,IND,TOR
2018-19,1610612748,MIA,Miami Heat,21800709,2019-01-23,MIA vs. LAC,L,48.0,0.518,0.265,0.152,0.286,0.571,0.247,0.076,0.286,0,0,0,0,135,1310,1117,1602,973,1887,1145,2359,1456,1,2018,2019,True,MIA,LAC
2018-19,1610612745,HOU,Houston Rockets,21800710,2019-01-23,HOU @ NYK,W,48.0,0.472,0.422,0.13,0.333,0.525,0.37,0.19,0.298,0,0,0,0,135,1971,119,1022,402,1250,2167,223,1614,1,2018,2019,False,NYK,HOU
2018-19,1610612759,SAS,San Antonio Spurs,21800711,2019-01-23,SAS @ PHI,L,48.0,0.652,0.183,0.152,0.194,0.597,0.151,0.122,0.304,0,0,0,0,135,65,1978,1587,2116,2135,256,1621,1711,1,2018,2019,False,PHI,SAS
2018-19,1610612750,MIN,Minnesota Timberwolves,21800705,2019-01-22,MIN @ PHX,W,48.0,0.51,0.184,0.146,0.4,0.466,0.207,0.135,0.145,0,0,0,0,135,1453,1971,1458,77,405,692,1285,67,1,2018,2019,False,PHX,MIN
2018-19,1610612761,TOR,Toronto Raptors,21800702,2019-01-22,TOR vs. SAC,W,48.0,0.527,0.385,0.154,0.379,0.489,0.242,0.137,0.255,0,0,0,0,135,1173,221,1646,151,713,1090,1203,1042,1,2018,2019,True,TOR,SAC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800703,2019-01-22,OKC vs. POR,W,48.0,0.571,0.388,0.105,0.222,0.505,0.232,0.192,0.415,0,0,0,0,135,567,203,441,1805,934,974,204,2407,1,2018,2019,True,OKC,POR
2018-19,1610612756,PHX,Phoenix Suns,21800705,2019-01-22,PHX vs. MIN,L,48.0,0.466,0.207,0.135,0.145,0.51,0.184,0.146,0.4,0,0,0,0,135,2054,1763,1161,2394,1008,490,987,2378,1,2018,2019,True,PHX,MIN
2018-19,1610612758,SAC,Sacramento Kings,21800702,2019-01-22,SAC @ TOR,L,48.0,0.489,0.242,0.137,0.255,0.527,0.385,0.154,0.379,0,0,0,0,135,1739,1364,1243,1402,1281,2239,804,2308,1,2018,2019,False,TOR,SAC
2018-19,1610612742,DAL,Dallas Mavericks,21800704,2019-01-22,DAL vs. LAC,W,48.0,0.531,0.358,0.137,0.333,0.418,0.319,0.086,0.311,0,0,0,0,135,1121,363,1225,402,91,1854,2277,1803,1,2018,2019,True,DAL,LAC
2018-19,1610612746,LAC,LA Clippers,21800704,2019-01-22,LAC @ DAL,L,48.0,0.418,0.319,0.086,0.311,0.531,0.358,0.137,0.333,0,0,0,0,135,2365,603,177,655,1336,2095,1219,2011,1,2018,2019,False,DAL,LAC
2018-19,1610612757,POR,Portland Trail Blazers,21800703,2019-01-22,POR @ OKC,L,48.0,0.505,0.232,0.192,0.415,0.571,0.388,0.105,0.222,0,0,0,0,135,1523,1479,2252,52,1887,2251,2013,631,1,2018,2019,False,OKC,POR
2018-19,1610612753,ORL,Orlando Magic,21800695,2019-01-21,ORL @ ATL,W,48.0,0.566,0.231,0.112,0.255,0.506,0.267,0.144,0.26,0,0,0,0,135,622,1488,579,1387,974,1370,1012,1121,1,2018,2019,False,ATL,ORL
2018-19,1610612755,PHI,Philadelphia 76ers,21800699,2019-01-21,PHI vs. HOU,W,48.0,0.534,0.375,0.127,0.327,0.424,0.302,0.12,0.158,0,0,0,0,135,1072,269,965,490,123,1716,1680,110,1,2018,2019,True,PHI,HOU
2018-19,1610612740,NOP,New Orleans Pelicans,21800697,2019-01-21,NOP @ MEM,W,48.0,0.588,0.351,0.198,0.316,0.426,0.193,0.126,0.214,0,0,0,0,135,404,396,2297,613,130,558,1505,533,1,2018,2019,False,MEM,NOP
2018-19,1610612752,NYK,New York Knicks,21800691,2019-01-21,NYK vs. OKC,L,48.0,0.489,0.368,0.12,0.25,0.633,0.325,0.186,0.31,0,0,0,0,135,1762,302,751,1446,2339,1891,260,1779,1,2018,2019,True,NYK,OKC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800692,2019-01-21,CLE vs. CHI,L,48.0,0.391,0.333,0.144,0.295,0.572,0.289,0.184,0.268,0,0,0,0,135,2428,496,1432,878,1923,1592,285,1230,1,2018,2019,True,CLE,CHI
2018-19,1610612765,DET,Detroit Pistons,21800693,2019-01-21,DET @ WAS,L,48.0,0.474,0.234,0.18,0.102,0.506,0.342,0.16,0.149,0,0,0,0,135,1943,1452,2127,2448,996,2015,665,76,1,2018,2019,False,WAS,DET
2018-19,1610612762,UTA,Utah Jazz,21800700,2019-01-21,UTA vs. POR,L,48.0,0.434,0.341,0.153,0.367,0.544,0.167,0.112,0.213,0,0,0,0,135,2301,460,1619,203,1556,349,1874,519,1,2018,2019,True,UTA,POR
2018-19,1610612749,MIL,Milwaukee Bucks,21800694,2019-01-21,MIL vs. DAL,W,48.0,0.527,0.242,0.144,0.26,0.485,0.172,0.106,0.262,0,0,0,0,135,1173,1364,1410,1327,657,397,1992,1161,1,2018,2019,True,MIL,DAL
2018-19,1610612748,MIA,Miami Heat,21800698,2019-01-21,MIA @ BOS,L,48.0,0.483,0.209,0.2,0.327,0.563,0.115,0.192,0.267,0,0,0,0,135,1847,1734,2314,477,1795,91,210,1196,1,2018,2019,False,BOS,MIA
2018-19,1610612763,MEM,Memphis Grizzlies,21800697,2019-01-21,MEM vs. NOP,L,48.0,0.426,0.193,0.126,0.214,0.588,0.351,0.198,0.316,0,0,0,0,135,2331,1897,938,1898,2057,2063,158,1838,1,2018,2019,True,MEM,NOP
2018-19,1610612742,DAL,Dallas Mavericks,21800694,2019-01-21,DAL @ MIL,L,48.0,0.485,0.172,0.106,0.262,0.527,0.242,0.144,0.26,0,0,0,0,135,1801,2063,458,1297,1281,1090,1030,1121,1,2018,2019,False,MIL,DAL
2018-19,1610612744,GSW,Golden State Warriors,21800701,2019-01-21,GSW @ LAL,W,48.0,0.592,0.194,0.114,0.294,0.53,0.452,0.143,0.25,0,0,0,0,135,366,1888,613,885,1322,2385,1055,952,1,2018,2019,False,LAL,GSW
2018-19,1610612758,SAC,Sacramento Kings,21800696,2019-01-21,SAC @ BKN,L,48.0,0.473,0.118,0.136,0.211,0.572,0.267,0.167,0.37,0,0,0,0,135,1954,2359,1192,1955,1915,1357,526,2275,1,2018,2019,False,BKN,SAC
2018-19,1610612747,LAL,Los Angeles Lakers,21800701,2019-01-21,LAL vs. GSW,L,48.0,0.53,0.452,0.143,0.25,0.592,0.194,0.114,0.294,0,0,0,0,135,1137,75,1365,1446,2094,570,1835,1566,1,2018,2019,True,LAL,GSW
2018-19,1610612751,BKN,Brooklyn Nets,21800696,2019-01-21,BKN vs. SAC,W,48.0,0.572,0.267,0.167,0.37,0.473,0.118,0.136,0.211,0,0,0,0,135,543,1094,1913,183,503,100,1248,498,1,2018,2019,True,BKN,SAC
2018-19,1610612745,HOU,Houston Rockets,21800699,2019-01-21,HOU @ PHI,L,48.0,0.424,0.302,0.12,0.158,0.534,0.375,0.127,0.327,0,0,0,0,135,2337,741,751,2344,1382,2189,1484,1965,1,2018,2019,False,PHI,HOU
2018-19,1610612757,POR,Portland Trail Blazers,21800700,2019-01-21,POR @ UTA,W,48.0,0.544,0.167,0.112,0.213,0.434,0.341,0.153,0.367,0,0,0,0,135,900,2095,579,1930,159,1997,824,2253,1,2018,2019,False,UTA,POR
2018-19,1610612760,OKC,Oklahoma City Thunder,21800691,2019-01-21,OKC @ NYK,W,48.0,0.633,0.325,0.186,0.31,0.489,0.368,0.12,0.25,0,0,0,0,135,118,565,2195,677,696,2157,1680,952,1,2018,2019,False,NYK,OKC
2018-19,1610612738,BOS,Boston Celtics,21800698,2019-01-21,BOS vs. MIA,W,48.0,0.563,0.115,0.192,0.267,0.483,0.209,0.2,0.327,0,0,0,0,135,661,2369,2244,1246,610,720,139,1972,1,2018,2019,True,BOS,MIA
2018-19,1610612764,WAS,Washington Wizards,21800693,2019-01-21,WAS vs. DET,W,48.0,0.506,0.342,0.16,0.149,0.474,0.234,0.18,0.102,0,0,0,0,135,1463,441,1770,2383,518,1007,322,13,1,2018,2019,True,WAS,DET
2018-19,1610612741,CHI,Chicago Bulls,21800692,2019-01-21,CHI @ CLE,W,48.0,0.572,0.289,0.184,0.268,0.391,0.333,0.144,0.295,0,0,0,0,135,537,867,2165,1224,33,1944,1012,1577,1,2018,2019,False,CLE,CHI
2018-19,1610612737,ATL,Atlanta Hawks,21800695,2019-01-21,ATL vs. ORL,L,48.0,0.506,0.267,0.144,0.26,0.566,0.231,0.112,0.255,0,0,0,0,135,1480,1084,1432,1327,1837,964,1874,1060,1,2018,2019,True,ATL,ORL
2018-19,1610612759,SAS,San Antonio Spurs,21800690,2019-01-20,SAS vs. LAC,L,48.0,0.512,0.202,0.178,0.224,0.524,0.282,0.12,0.16,0,0,0,0,135,1386,1802,2099,1785,1237,1519,1680,121,1,2018,2019,True,SAS,LAC
2018-19,1610612750,MIN,Minnesota Timberwolves,21800689,2019-01-20,MIN vs. PHX,W,48.0,0.462,0.44,0.16,0.357,0.535,0.372,0.15,0.271,0,0,0,0,135,2095,88,1797,260,1403,2172,910,1258,1,2018,2019,True,MIN,PHX
2018-19,1610612754,IND,Indiana Pacers,21800688,2019-01-20,IND vs. CHA,W,48.0,0.54,0.12,0.09,0.283,0.476,0.305,0.16,0.192,0,0,0,0,135,979,2348,224,1011,531,1744,665,326,1,2018,2019,True,IND,CHA
2018-19,1610612766,CHA,Charlotte Hornets,21800688,2019-01-20,CHA @ IND,L,48.0,0.476,0.305,0.16,0.192,0.54,0.12,0.09,0.283,0,0,0,0,135,1930,713,1770,2127,1480,113,2230,1438,1,2018,2019,False,IND,CHA
2018-19,1610612746,LAC,LA Clippers,21800690,2019-01-20,LAC @ SAS,W,48.0,0.524,0.282,0.12,0.16,0.512,0.202,0.178,0.224,0,0,0,0,135,1223,932,751,2337,1075,656,349,663,1,2018,2019,False,SAS,LAC
2018-19,1610612756,PHX,Phoenix Suns,21800689,2019-01-20,PHX @ MIN,L,48.0,0.535,0.372,0.15,0.271,0.462,0.44,0.16,0.357,0,0,0,0,135,1051,282,1543,1179,363,2373,659,2193,1,2018,2019,False,MIN,PHX
2018-19,1610612756,PHX,Phoenix Suns,21800679,2019-01-19,PHX @ CHA,L,48.0,0.511,0.379,0.079,0.231,0.636,0.307,0.18,0.39,0,0,0,0,135,1395,246,120,1701,2354,1756,322,2348,1,2018,2019,False,CHA,PHX
2018-19,1610612761,TOR,Toronto Raptors,21800684,2019-01-19,TOR vs. MEM,W,48.0,0.583,0.178,0.124,0.255,0.488,0.188,0.268,0.354,0,0,0,0,135,435,2015,855,1387,681,517,4,2177,1,2018,2019,True,TOR,MEM
2018-19,1610612738,BOS,Boston Celtics,21800683,2019-01-19,BOS @ ATL,W,48.0,0.511,0.284,0.146,0.26,0.5,0.152,0.194,0.308,0,0,0,0,135,1400,913,1458,1327,840,270,185,1751,1,2018,2019,False,ATL,BOS
2018-19,1610612741,CHI,Chicago Bulls,21800685,2019-01-19,CHI vs. MIA,L,48.0,0.461,0.292,0.141,0.293,0.652,0.291,0.172,0.205,0,0,0,0,135,2103,838,1331,896,2394,1612,442,446,1,2018,2019,True,CHI,MIA
2018-19,1610612754,IND,Indiana Pacers,21800681,2019-01-19,IND vs. DAL,W,48.0,0.541,0.282,0.117,0.304,0.472,0.227,0.137,0.327,0,0,0,0,135,956,932,688,732,476,921,1219,1972,1,2018,2019,True,IND,DAL
2018-19,1610612748,MIA,Miami Heat,21800685,2019-01-19,MIA @ CHI,W,48.0,0.652,0.291,0.172,0.205,0.461,0.292,0.141,0.293,0,0,0,0,135,66,845,2009,2011,357,1617,1107,1558,1,2018,2019,False,CHI,MIA
2018-19,1610612742,DAL,Dallas Mavericks,21800681,2019-01-19,DAL @ IND,L,48.0,0.472,0.227,0.137,0.327,0.541,0.282,0.117,0.304,0,0,0,0,135,1984,1531,1225,477,1500,1519,1767,1711,1,2018,2019,False,IND,DAL
2018-19,1610612766,CHA,Charlotte Hornets,21800679,2019-01-19,CHA vs. PHX,W,48.0,0.636,0.307,0.18,0.39,0.511,0.379,0.079,0.231,0,0,0,0,135,104,701,2127,109,1062,2213,2336,738,1,2018,2019,True,CHA,PHX
2018-19,1610612765,DET,Detroit Pistons,21800680,2019-01-19,DET vs. SAC,L,48.0,0.5,0.305,0.179,0.34,0.506,0.202,0.137,0.314,0,0,0,0,135,1541,713,2114,372,961,648,1219,1821,1,2018,2019,True,DET,SAC
2018-19,1610612753,ORL,Orlando Magic,21800682,2019-01-19,ORL vs. MIL,L,48.0,0.548,0.097,0.09,0.14,0.624,0.176,0.13,0.179,0,0,0,0,135,844,2414,224,2402,2304,430,1415,221,1,2018,2019,True,ORL,MIL
2018-19,1610612749,MIL,Milwaukee Bucks,21800682,2019-01-19,MIL @ ORL,W,48.0,0.624,0.176,0.13,0.179,0.548,0.097,0.09,0.14,0,0,0,0,135,155,2027,1022,2237,1612,45,2230,57,1,2018,2019,False,ORL,MIL
2018-19,1610612743,DEN,Denver Nuggets,21800687,2019-01-19,DEN vs. CLE,W,48.0,0.646,0.124,0.132,0.39,0.556,0.361,0.152,0.179,0,0,0,0,135,81,2338,1088,109,1708,2120,854,221,1,2018,2019,True,DEN,CLE
2018-19,1610612737,ATL,Atlanta Hawks,21800683,2019-01-19,ATL vs. BOS,L,48.0,0.5,0.152,0.194,0.308,0.511,0.284,0.146,0.26,0,0,0,0,135,1541,2187,2267,696,1057,1542,987,1121,1,2018,2019,True,ATL,BOS
2018-19,1610612739,CLE,Cleveland Cavaliers,21800687,2019-01-19,CLE @ DEN,L,48.0,0.556,0.361,0.152,0.179,0.646,0.124,0.132,0.39,0,0,0,0,135,749,341,1602,2237,2380,122,1369,2348,1,2018,2019,False,DEN,CLE
2018-19,1610612763,MEM,Memphis Grizzlies,21800684,2019-01-19,MEM @ TOR,L,48.0,0.488,0.188,0.268,0.354,0.583,0.178,0.124,0.255,0,0,0,0,135,1780,1938,2457,277,2015,440,1583,1060,1,2018,2019,False,TOR,MEM
2018-19,1610612747,LAL,Los Angeles Lakers,21800686,2019-01-19,LAL @ HOU,L,53.0,0.573,0.313,0.143,0.347,0.545,0.36,0.108,0.274,0,0,0,0,21,534,643,1365,320,1567,2113,1948,1306,1,2018,2019,False,HOU,LAL
2018-19,1610612745,HOU,Houston Rockets,21800686,2019-01-19,HOU vs. LAL,W,53.0,0.545,0.36,0.108,0.274,0.573,0.313,0.143,0.347,0,0,0,0,21,892,346,512,1153,1925,1810,1055,2132,1,2018,2019,True,HOU,LAL
2018-19,1610612758,SAC,Sacramento Kings,21800680,2019-01-19,SAC @ DET,W,48.0,0.506,0.202,0.137,0.314,0.5,0.305,0.179,0.34,0,0,0,0,135,1495,1806,1225,634,840,1744,344,2084,1,2018,2019,False,DET,SAC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800678,2019-01-19,OKC @ PHI,W,48.0,0.505,0.28,0.098,0.264,0.537,0.481,0.184,0.3,0,0,0,0,135,1513,963,324,1280,1439,2420,275,1642,1,2018,2019,False,PHI,OKC
2018-19,1610612755,PHI,Philadelphia 76ers,21800678,2019-01-19,PHI vs. OKC,L,48.0,0.537,0.481,0.184,0.3,0.505,0.28,0.098,0.264,0,0,0,0,135,1021,40,2178,787,946,1494,2133,1173,1,2018,2019,True,PHI,OKC
2018-19,1610612762,UTA,Utah Jazz,21800675,2019-01-18,UTA vs. CLE,W,48.0,0.594,0.176,0.188,0.238,0.454,0.299,0.146,0.226,0,0,0,0,135,341,2027,2208,1619,306,1683,987,684,1,2018,2019,True,UTA,CLE
2018-19,1610612751,BKN,Brooklyn Nets,21800673,2019-01-18,BKN @ ORL,W,48.0,0.552,0.155,0.11,0.273,0.553,0.149,0.13,0.298,0,0,0,0,135,795,2170,538,1156,1685,240,1415,1614,1,2018,2019,False,ORL,BKN
2018-19,1610612757,POR,Portland Trail Blazers,21800677,2019-01-18,POR vs. NOP,W,48.0,0.519,0.252,0.07,0.362,0.536,0.321,0.119,0.222,0,0,0,0,135,1296,1250,54,230,1421,1866,1717,631,1,2018,2019,True,POR,NOP
2018-19,1610612748,MIA,Miami Heat,21800672,2019-01-18,MIA @ DET,L,48.0,0.571,0.247,0.2,0.239,0.506,0.22,0.126,0.184,0,0,0,0,135,547,1319,2314,1600,991,826,1505,251,1,2018,2019,False,DET,MIA
2018-19,1610612746,LAC,LA Clippers,21800676,2019-01-18,LAC vs. GSW,L,48.0,0.388,0.412,0.173,0.263,0.541,0.314,0.095,0.083,0,0,0,0,135,2432,138,2026,1289,1491,1821,2171,6,1,2018,2019,True,LAC,GSW
2018-19,1610612739,CLE,Cleveland Cavaliers,21800675,2019-01-18,CLE @ UTA,L,48.0,0.454,0.299,0.146,0.226,0.594,0.176,0.188,0.238,0,0,0,0,135,2155,770,1458,1761,2120,430,244,830,1,2018,2019,False,UTA,CLE
2018-19,1610612763,MEM,Memphis Grizzlies,21800671,2019-01-18,MEM @ BOS,L,48.0,0.533,0.217,0.091,0.208,0.61,0.256,0.17,0.333,0,0,0,0,135,1099,1650,232,1988,2225,1249,470,2011,1,2018,2019,False,BOS,MEM
2018-19,1610612744,GSW,Golden State Warriors,21800676,2019-01-18,GSW @ LAC,W,48.0,0.541,0.314,0.095,0.083,0.388,0.412,0.173,0.263,0,0,0,0,135,965,633,286,2455,29,2318,425,1165,1,2018,2019,False,LAC,GSW
2018-19,1610612765,DET,Detroit Pistons,21800672,2019-01-18,DET vs. MIA,W,48.0,0.506,0.22,0.126,0.184,0.571,0.247,0.2,0.239,0,0,0,0,135,1467,1629,938,2199,1903,1142,139,843,1,2018,2019,True,DET,MIA
2018-19,1610612740,NOP,New Orleans Pelicans,21800677,2019-01-18,NOP @ POR,L,48.0,0.536,0.321,0.119,0.222,0.519,0.252,0.07,0.362,0,0,0,0,135,1032,595,723,1805,1165,1211,2401,2224,1,2018,2019,False,POR,NOP
2018-19,1610612738,BOS,Boston Celtics,21800671,2019-01-18,BOS vs. MEM,W,48.0,0.61,0.256,0.17,0.333,0.533,0.217,0.091,0.208,0,0,0,0,135,235,1208,1982,402,1358,797,2217,458,1,2018,2019,True,BOS,MEM
2018-19,1610612753,ORL,Orlando Magic,21800673,2019-01-18,ORL vs. BKN,L,48.0,0.553,0.149,0.13,0.298,0.552,0.155,0.11,0.273,0,0,0,0,135,773,2211,1022,835,1662,289,1907,1288,1,2018,2019,True,ORL,BKN
2018-19,1610612759,SAS,San Antonio Spurs,21800674,2019-01-18,SAS @ MIN,W,48.0,0.567,0.354,0.16,0.244,0.482,0.452,0.12,0.32,0,0,0,0,135,609,382,1770,1548,603,2385,1680,1883,1,2018,2019,False,MIN,SAS
2018-19,1610612750,MIN,Minnesota Timberwolves,21800674,2019-01-18,MIN vs. SAS,L,48.0,0.482,0.452,0.12,0.32,0.567,0.354,0.16,0.244,0,0,0,0,135,1857,75,751,568,1850,2076,665,902,1,2018,2019,True,MIN,SAS
2018-19,1610612754,IND,Indiana Pacers,21800667,2019-01-17,IND vs. PHI,L,48.0,0.448,0.124,0.119,0.271,0.632,0.126,0.178,0.268,0,0,0,0,135,2194,2335,723,1175,2337,138,349,1230,1,2018,2019,True,IND,PHI
2018-19,1610612766,CHA,Charlotte Hornets,21800666,2019-01-17,CHA vs. SAC,W,48.0,0.511,0.333,0.13,0.32,0.506,0.148,0.182,0.269,0,0,0,0,135,1395,496,1022,568,967,238,308,1238,1,2018,2019,True,CHA,SAC
2018-19,1610612761,TOR,Toronto Raptors,21800668,2019-01-17,TOR vs. PHX,W,48.0,0.541,0.291,0.141,0.244,0.482,0.429,0.163,0.373,0,0,0,0,135,965,850,1331,1548,603,2352,607,2285,1,2018,2019,True,TOR,PHX
2018-19,1610612743,DEN,Denver Nuggets,21800669,2019-01-17,DEN vs. CHI,W,48.0,0.625,0.208,0.074,0.375,0.527,0.118,0.126,0.34,0,0,0,0,135,142,1754,87,161,1271,100,1505,2081,1,2018,2019,True,DEN,CHI
2018-19,1610612747,LAL,Los Angeles Lakers,21800670,2019-01-17,LAL @ OKC,W,53.0,0.601,0.212,0.209,0.4,0.5,0.346,0.132,0.282,0,0,0,0,21,293,1703,2371,77,840,2036,1374,1418,1,2018,2019,False,OKC,LAL
2018-19,1610612755,PHI,Philadelphia 76ers,21800667,2019-01-17,PHI @ IND,W,48.0,0.632,0.126,0.178,0.268,0.448,0.124,0.119,0.271,0,0,0,0,135,123,2321,2099,1224,264,124,1717,1283,1,2018,2019,False,IND,PHI
2018-19,1610612764,WAS,Washington Wizards,21800665,2019-01-17,WAS vs. NYK,W,48.0,0.473,0.217,0.143,0.339,0.517,0.138,0.163,0.245,0,0,0,0,135,1959,1650,1365,389,1129,180,607,914,1,2018,2019,True,WAS,NYK
2018-19,1610612741,CHI,Chicago Bulls,21800669,2019-01-17,CHI @ DEN,L,48.0,0.527,0.118,0.126,0.34,0.625,0.208,0.074,0.375,0,0,0,0,135,1186,2359,938,378,2309,702,2371,2290,1,2018,2019,False,DEN,CHI
2018-19,1610612760,OKC,Oklahoma City Thunder,21800670,2019-01-17,OKC vs. LAL,L,53.0,0.5,0.346,0.132,0.282,0.601,0.212,0.209,0.4,0,0,0,0,21,1541,422,1086,1042,2165,756,90,2378,1,2018,2019,True,OKC,LAL
2018-19,1610612758,SAC,Sacramento Kings,21800666,2019-01-17,SAC @ CHA,L,48.0,0.506,0.148,0.182,0.269,0.511,0.333,0.13,0.32,0,0,0,0,135,1492,2223,2149,1212,1062,1944,1415,1883,1,2018,2019,False,CHA,SAC
