season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612764,WAS,Washington Wizards,22201077,2023-03-21,WAS @ ORL,L,48.0,0.614,0.386,0.571,0.161,0.268,0.152,0.161,0.089,0.411,0.656,0.344,0.9,0.1,0.714,0.286,0,0,0,0,159,1247,1207,673,131,1740,675,1202,2124,1540,225,2232,783,1591,274,2171,1,2022,2023,False,ORL,WAS,MAR
2022-23,1610612764,WAS,Washington Wizards,22201059,2023-03-18,WAS vs. SAC,L,48.0,0.604,0.396,0.475,0.136,0.331,0.034,0.195,0.068,0.339,0.607,0.393,0.769,0.231,0.659,0.341,0,0,0,0,159,1369,1090,1689,274,1072,2379,575,2328,2187,450,1986,1736,681,692,1754,1,2022,2023,True,WAS,SAC,MAR
2022-23,1610612764,WAS,Washington Wizards,22201049,2023-03-17,WAS @ CLE,L,48.0,0.697,0.303,0.574,0.064,0.255,0.074,0.17,0.085,0.511,0.593,0.407,0.75,0.25,0.629,0.371,0,0,0,0,159,321,2139,643,1381,1862,1974,1008,2183,523,572,1871,1794,544,970,1484,1,2022,2023,False,CLE,WAS,MAR
2022-23,1610612764,WAS,Washington Wizards,22201028,2023-03-14,WAS vs. DET,W,48.0,0.624,0.376,0.632,0.137,0.179,0.128,0.188,0.137,0.496,0.486,0.514,0.857,0.143,0.545,0.455,0,0,0,0,159,1154,1299,230,264,2330,1050,676,1375,639,1391,1061,1098,1281,1789,648,1,2022,2023,True,WAS,DET,MAR
2022-23,1610612764,WAS,Washington Wizards,22201016,2023-03-12,WAS @ PHI,L,48.0,0.69,0.31,0.602,0.022,0.194,0.14,0.204,0.183,0.581,0.536,0.464,0.667,0.333,0.559,0.441,0,0,0,0,159,377,2076,416,2172,2266,887,437,603,120,988,1457,2161,217,1672,784,1,2022,2023,False,PHI,WAS,MAR
2022-23,1610612764,WAS,Washington Wizards,22200999,2023-03-10,WAS vs. ATL,L,48.0,0.693,0.307,0.673,0.112,0.196,0.159,0.131,0.131,0.561,0.583,0.417,0.857,0.143,0.628,0.372,0,0,0,0,159,356,2102,94,489,2260,579,1770,1485,206,630,1813,1098,1281,978,1470,1,2022,2023,True,WAS,ATL,MAR
2022-23,1610612764,WAS,Washington Wizards,22200985,2023-03-08,WAS vs. ATL,L,48.0,0.651,0.349,0.583,0.083,0.3,0.067,0.117,0.117,0.5,0.629,0.371,1.0,0.0,0.723,0.277,0,0,0,0,159,782,1674,567,954,1390,2070,2004,1737,594,332,2121,1,2049,234,2225,1,2022,2023,True,WAS,ATL,MAR
2022-23,1610612764,WAS,Washington Wizards,22200769,2023-03-07,WAS @ DET,W,48.0,0.691,0.309,0.588,0.067,0.303,0.126,0.109,0.118,0.521,0.457,0.543,0.917,0.083,0.574,0.426,0,0,0,0,159,370,2087,525,1295,1379,1096,2108,1713,438,1657,789,623,1766,1535,913,1,2022,2023,False,DET,WAS,MAR
2022-23,1610612764,WAS,Washington Wizards,22200973,2023-03-05,WAS vs. MIL,L,48.0,0.713,0.287,0.685,0.162,0.216,0.018,0.099,0.189,0.523,0.368,0.632,0.875,0.125,0.457,0.543,0,0,0,0,159,212,2249,74,122,2156,2429,2220,525,424,2196,260,993,1403,2311,144,1,2022,2023,True,WAS,MIL,MAR
2022-23,1610612764,WAS,Washington Wizards,22200956,2023-03-04,WAS vs. TOR,L,53.0,0.68,0.32,0.44,0.055,0.385,0.037,0.174,0.147,0.385,0.583,0.417,0.857,0.143,0.684,0.316,0,0,0,0,21,468,1990,1984,1538,576,2361,920,1201,1801,630,1813,1098,1281,484,1960,1,2022,2023,True,WAS,TOR,MAR
2022-23,1610612764,WAS,Washington Wizards,22200942,2023-03-02,WAS vs. TOR,W,48.0,0.643,0.357,0.487,0.05,0.353,0.134,0.16,0.168,0.437,0.621,0.379,0.857,0.143,0.698,0.302,0,0,0,0,159,898,1554,1556,1689,866,957,1216,834,1256,369,2078,1098,1281,377,2069,1,2022,2023,True,WAS,TOR,MAR
2022-23,1610612764,WAS,Washington Wizards,22200923,2023-02-28,WAS @ ATL,W,48.0,0.784,0.216,0.706,0.151,0.151,0.067,0.143,0.101,0.555,0.333,0.667,0.833,0.167,0.396,0.604,0,0,0,0,159,14,2447,37,175,2402,2064,1530,1974,238,2294,126,1259,1078,2422,38,1,2022,2023,False,ATL,WAS,FEB
2022-23,1610612764,WAS,Washington Wizards,22200912,2023-02-26,WAS @ CHI,L,48.0,0.632,0.368,0.634,0.098,0.22,0.122,0.146,0.183,0.537,0.654,0.346,0.833,0.167,0.688,0.313,0,0,0,0,159,1038,1416,226,700,2137,1154,1479,602,338,236,2220,1259,1078,461,1987,1,2022,2023,False,CHI,WAS,FEB
2022-23,1610612764,WAS,Washington Wizards,22200895,2023-02-24,WAS vs. NYK,L,48.0,0.443,0.557,0.367,0.073,0.523,0.064,0.11,0.128,0.294,0.45,0.55,0.842,0.158,0.641,0.359,0,0,0,0,159,2415,46,2359,1165,49,2103,2099,1520,2365,1718,734,1248,1204,843,1597,1,2022,2023,True,WAS,NYK,FEB
2022-23,1610612764,WAS,Washington Wizards,22200884,2023-02-16,WAS @ MIN,W,48.0,0.632,0.368,0.509,0.035,0.368,0.254,0.123,0.228,0.474,0.483,0.517,0.786,0.214,0.581,0.419,0,0,0,0,159,1038,1416,1327,1998,722,26,1897,177,879,1451,994,1631,800,1459,987,1,2022,2023,False,MIN,WAS,FEB
2022-23,1610612764,WAS,Washington Wizards,22200872,2023-02-14,WAS @ POR,W,48.0,0.582,0.418,0.444,0.079,0.405,0.048,0.151,0.095,0.365,0.5,0.5,0.824,0.176,0.622,0.378,0,0,0,0,159,1627,830,1950,1033,458,2288,1397,2049,2002,1223,1079,1387,1048,1028,1409,1,2022,2023,False,POR,WAS,FEB
2022-23,1610612764,WAS,Washington Wizards,22200866,2023-02-13,WAS @ GSW,L,48.0,0.65,0.35,0.571,0.127,0.286,0.079,0.143,0.175,0.444,0.444,0.556,0.833,0.167,0.542,0.458,0,0,0,0,159,790,1659,673,335,1564,1910,1530,726,1170,1756,669,1259,1078,1829,626,1,2022,2023,False,GSW,WAS,FEB
2022-23,1610612764,WAS,Washington Wizards,22200849,2023-02-11,WAS vs. IND,W,48.0,0.653,0.347,0.567,0.126,0.283,0.094,0.15,0.11,0.441,0.556,0.444,1.0,0.0,0.667,0.333,0,0,0,0,159,748,1713,727,343,1599,1662,1411,1844,1211,828,1602,1,2049,603,1793,1,2022,2023,True,WAS,IND,FEB
2022-23,1610612764,WAS,Washington Wizards,22200823,2023-02-08,WAS vs. CHA,W,48.0,0.575,0.425,0.492,0.119,0.381,0.034,0.127,0.068,0.373,0.517,0.483,0.933,0.067,0.659,0.341,0,0,0,0,159,1705,753,1508,427,612,2379,1825,2328,1922,1136,1301,490,1936,688,1770,1,2022,2023,True,WAS,CHA,FEB
2022-23,1610612764,WAS,Washington Wizards,22200809,2023-02-06,WAS vs. CLE,L,48.0,0.659,0.341,0.637,0.22,0.198,0.066,0.165,0.176,0.418,0.483,0.517,1.0,0.0,0.571,0.429,0,0,0,0,159,670,1784,209,20,2249,2083,1140,705,1472,1451,994,1,2049,1552,875,1,2022,2023,True,WAS,CLE,FEB
2022-23,1610612764,WAS,Washington Wizards,22200793,2023-02-04,WAS @ BKN,L,48.0,0.654,0.346,0.423,0.065,0.317,0.049,0.26,0.179,0.358,0.462,0.538,0.769,0.231,0.564,0.436,0,0,0,0,159,729,1728,2101,1349,1213,2280,66,661,2059,1620,821,1736,681,1621,823,1,2022,2023,False,BKN,WAS,FEB
2022-23,1610612764,WAS,Washington Wizards,22200787,2023-02-03,WAS vs. POR,L,48.0,0.607,0.393,0.517,0.069,0.31,0.052,0.172,0.06,0.448,0.533,0.467,0.917,0.083,0.643,0.357,0,0,0,0,159,1333,1121,1233,1263,1285,2255,956,2367,1143,1006,1440,623,1766,823,1619,1,2022,2023,True,WAS,POR,FEB
2022-23,1610612764,WAS,Washington Wizards,22200760,2023-01-30,WAS @ SAS,W,48.0,0.651,0.349,0.504,0.063,0.378,0.094,0.118,0.047,0.441,0.594,0.406,0.813,0.188,0.667,0.333,0,0,0,0,159,773,1681,1396,1393,646,1662,1974,2416,1211,548,1890,1481,953,603,1793,1,2022,2023,False,SAS,WAS,JAN
2022-23,1610612764,WAS,Washington Wizards,22200747,2023-01-28,WAS @ NOP,W,48.0,0.591,0.409,0.513,0.071,0.292,0.053,0.195,0.115,0.442,0.276,0.724,0.909,0.091,0.45,0.55,0,0,0,0,159,1525,925,1273,1227,1481,2236,582,1765,1198,2422,36,701,1685,2335,122,1,2022,2023,False,NOP,WAS,JAN
2022-23,1610612764,WAS,Washington Wizards,22200722,2023-01-25,WAS @ HOU,W,48.0,0.612,0.388,0.5,0.13,0.333,0.167,0.167,0.213,0.37,0.593,0.407,0.917,0.083,0.692,0.308,0,0,0,0,159,1277,1183,1401,313,1030,484,1077,280,1953,572,1871,623,1766,413,2031,1,2022,2023,False,HOU,WAS,JAN
2022-23,1610612764,WAS,Washington Wizards,22200717,2023-01-24,WAS @ DAL,W,48.0,0.639,0.361,0.488,0.11,0.26,0.087,0.252,0.071,0.378,0.581,0.419,0.909,0.091,0.667,0.333,0,0,0,0,159,949,1504,1551,512,1820,1795,97,2304,1867,649,1798,701,1685,603,1793,1,2022,2023,False,DAL,WAS,JAN
2022-23,1610612764,WAS,Washington Wizards,22200693,2023-01-21,WAS vs. ORL,W,48.0,0.642,0.358,0.478,0.145,0.391,0.065,0.13,0.101,0.333,0.636,0.364,0.722,0.278,0.667,0.333,0,0,0,0,159,908,1546,1656,212,537,2089,1776,1969,2211,290,2162,1994,453,603,1793,1,2022,2023,True,WAS,ORL,JAN
2022-23,1610612764,WAS,Washington Wizards,22200669,2023-01-18,WAS @ NYK,W,48.0,0.558,0.442,0.448,0.069,0.414,0.078,0.138,0.052,0.379,0.538,0.462,0.875,0.125,0.667,0.333,0,0,0,0,159,1882,576,1926,1263,394,1933,1637,2399,1851,957,1477,993,1403,603,1793,1,2022,2023,False,NYK,WAS,JAN
2022-23,1610612764,WAS,Washington Wizards,22200660,2023-01-16,WAS vs. GSW,L,48.0,0.593,0.407,0.475,0.085,0.356,0.085,0.169,0.093,0.39,0.75,0.25,0.714,0.286,0.738,0.262,0,0,0,0,159,1499,952,1689,921,840,1828,1022,2077,1749,36,2416,2011,396,183,2275,1,2022,2023,True,WAS,GSW,JAN
2022-23,1610612764,WAS,Washington Wizards,22200634,2023-01-13,WAS vs. NYK,L,48.0,0.548,0.452,0.426,0.167,0.361,0.083,0.213,0.065,0.259,0.348,0.652,0.769,0.231,0.5,0.5,0,0,0,0,159,1958,499,2078,108,786,1845,347,2343,2427,2268,189,1736,681,2083,311,1,2022,2023,True,WAS,NYK,JAN
2022-23,1610612764,WAS,Washington Wizards,22200619,2023-01-11,WAS vs. CHI,W,48.0,0.72,0.28,0.62,0.08,0.21,0.12,0.17,0.19,0.54,0.484,0.516,0.857,0.143,0.553,0.447,0,0,0,0,159,179,2280,295,1014,2185,1195,1011,513,324,1431,1011,1098,1281,1725,721,1,2022,2023,True,WAS,CHI,JAN
2022-23,1610612764,WAS,Washington Wizards,22200605,2023-01-09,WAS vs. NOP,L,48.0,0.585,0.415,0.5,0.089,0.375,0.071,0.125,0.08,0.411,0.536,0.464,0.786,0.214,0.619,0.381,0,0,0,0,159,1597,858,1401,830,653,2010,1855,2233,1540,988,1457,1631,800,1076,1367,1,2022,2023,True,WAS,NOP,JAN
2022-23,1610612764,WAS,Washington Wizards,22200584,2023-01-06,WAS @ OKC,L,48.0,0.696,0.304,0.564,0.036,0.191,0.055,0.245,0.082,0.527,0.452,0.548,1.0,0.0,0.553,0.447,0,0,0,0,159,330,2130,760,1948,2280,2219,114,2215,400,1701,744,1,2049,1725,721,1,2022,2023,False,OKC,WAS,JAN
2022-23,1610612764,WAS,Washington Wizards,22200561,2023-01-03,WAS @ MIL,L,48.0,0.722,0.278,0.602,0.071,0.212,0.133,0.186,0.142,0.531,0.559,0.441,1.0,0.0,0.643,0.357,0,0,0,0,159,167,2292,423,1227,2171,983,718,1288,370,811,1635,1,2049,823,1619,1,2022,2023,False,MIL,WAS,JAN
2022-23,1610612764,WAS,Washington Wizards,22200548,2023-01-01,WAS @ MIL,W,48.0,0.713,0.287,0.729,0.119,0.178,0.186,0.093,0.144,0.61,0.558,0.442,0.714,0.286,0.58,0.42,0,0,0,0,159,214,2245,20,427,2334,314,2274,1244,59,827,1634,2011,396,1476,978,1,2022,2023,False,MIL,WAS,JAN
2022-23,1610612764,WAS,Washington Wizards,22200529,2022-12-30,WAS @ ORL,W,48.0,0.533,0.467,0.454,0.067,0.378,0.143,0.168,0.059,0.387,0.741,0.259,0.867,0.133,0.786,0.214,0,0,0,0,159,2072,384,1879,1295,638,822,1067,2375,1785,50,2406,1060,1369,62,2396,1,2022,2023,False,ORL,WAS,DEC
2022-23,1610612764,WAS,Washington Wizards,22200516,2022-12-28,WAS vs. PHX,W,48.0,0.683,0.317,0.614,0.142,0.189,0.11,0.197,0.126,0.472,0.487,0.513,1.0,0.0,0.574,0.426,0,0,0,0,159,438,2021,330,234,2290,1342,533,1564,894,1386,1071,1,2049,1535,913,1,2022,2023,True,WAS,PHX,DEC
2022-23,1610612764,WAS,Washington Wizards,22200506,2022-12-27,WAS vs. PHI,W,48.0,0.612,0.388,0.483,0.121,0.284,0.112,0.233,0.216,0.362,0.321,0.679,0.818,0.182,0.462,0.538,0,0,0,0,159,1279,1174,1607,401,1585,1319,184,261,2020,2346,112,1414,981,2293,164,1,2022,2023,True,WAS,PHI,DEC
2022-23,1610612764,WAS,Washington Wizards,22200491,2022-12-23,WAS @ SAC,W,48.0,0.636,0.364,0.624,0.064,0.24,0.192,0.136,0.104,0.56,0.538,0.462,0.9,0.1,0.612,0.388,0,0,0,0,159,976,1470,272,1375,1990,259,1673,1937,210,957,1477,783,1591,1158,1299,1,2022,2023,False,SAC,WAS,DEC
2022-23,1610612764,WAS,Washington Wizards,22200478,2022-12-22,WAS @ UTA,L,48.0,0.744,0.256,0.696,0.107,0.188,0.223,0.116,0.134,0.589,0.41,0.59,0.571,0.429,0.435,0.565,0,0,0,0,159,88,2372,54,554,2291,100,2009,1425,98,2001,458,2362,86,2366,93,1,2022,2023,False,UTA,WAS,DEC
2022-23,1610612764,WAS,Washington Wizards,22200464,2022-12-20,WAS @ PHX,W,48.0,0.663,0.338,0.478,0.053,0.292,0.142,0.23,0.221,0.425,0.444,0.556,0.909,0.091,0.579,0.421,0,0,0,0,159,635,1822,1660,1599,1481,856,205,216,1384,1756,669,701,1685,1484,957,1,2022,2023,False,PHX,WAS,DEC
2022-23,1610612764,WAS,Washington Wizards,22200451,2022-12-18,WAS @ LAL,L,48.0,0.589,0.411,0.581,0.085,0.256,0.12,0.162,0.077,0.496,0.471,0.529,0.8,0.2,0.545,0.455,0,0,0,0,159,1553,905,584,906,1846,1202,1175,2263,639,1558,889,1512,843,1789,648,1,2022,2023,False,LAL,WAS,DEC
2022-23,1610612764,WAS,Washington Wizards,22200438,2022-12-17,WAS @ LAC,L,48.0,0.702,0.298,0.581,0.0,0.29,0.29,0.129,0.161,0.581,0.556,0.444,0.556,0.444,0.556,0.444,0,0,0,0,159,284,2175,590,2385,1506,7,1797,944,120,828,1602,2379,72,1700,742,1,2022,2023,False,LAC,WAS,DEC
2022-23,1610612764,WAS,Washington Wizards,22200422,2022-12-14,WAS @ DEN,L,48.0,0.571,0.429,0.453,0.078,0.445,0.086,0.102,0.195,0.375,0.724,0.276,1.0,0.0,0.833,0.167,0,0,0,0,159,1735,708,1884,1065,233,1803,2194,452,1895,64,2393,1,2049,9,2452,1,2022,2023,False,DEN,WAS,DEC
2022-23,1610612764,WAS,Washington Wizards,22200403,2022-12-12,WAS vs. BKN,L,48.0,0.608,0.392,0.52,0.12,0.33,0.1,0.15,0.1,0.4,0.423,0.577,0.909,0.091,0.568,0.432,0,0,0,0,159,1330,1130,1206,406,1095,1529,1404,1981,1644,1932,515,701,1685,1604,851,1,2022,2023,True,WAS,BKN,DEC
2022-23,1610612764,WAS,Washington Wizards,22200389,2022-12-10,WAS vs. LAC,L,48.0,0.6,0.4,0.393,0.093,0.449,0.187,0.159,0.131,0.299,0.476,0.524,0.875,0.125,0.649,0.351,0,0,0,0,159,1401,1027,2281,765,218,310,1231,1485,2356,1521,932,993,1403,778,1665,1,2022,2023,True,WAS,LAC,DEC
2022-23,1610612764,WAS,Washington Wizards,22200378,2022-12-09,WAS @ IND,L,48.0,0.623,0.377,0.559,0.09,0.27,0.144,0.171,0.153,0.468,0.516,0.484,0.9,0.1,0.61,0.39,0,0,0,0,159,1163,1296,815,815,1721,810,990,1097,925,1161,1280,783,1591,1176,1258,1,2022,2023,False,IND,WAS,DEC
2022-23,1610612764,WAS,Washington Wizards,22200367,2022-12-07,WAS @ CHI,L,48.0,0.631,0.369,0.577,0.036,0.243,0.126,0.18,0.252,0.541,0.469,0.531,0.778,0.222,0.537,0.463,0,0,0,0,159,1046,1404,628,1959,1962,1092,817,77,321,1573,869,1665,727,1869,581,1,2022,2023,False,CHI,WAS,DEC
2022-23,1610612764,WAS,Washington Wizards,22200349,2022-12-04,WAS vs. LAL,L,48.0,0.629,0.371,0.655,0.134,0.252,0.084,0.092,0.168,0.521,0.41,0.59,0.8,0.2,0.49,0.51,0,0,0,0,159,1079,1381,141,279,1894,1838,2281,834,438,2001,458,1512,843,2155,300,1,2022,2023,True,WAS,LAL,DEC
2022-23,1610612764,WAS,Washington Wizards,22200326,2022-12-02,WAS @ CHA,L,48.0,0.616,0.384,0.466,0.052,0.31,0.069,0.224,0.06,0.414,0.481,0.519,0.833,0.167,0.59,0.41,0,0,0,0,159,1225,1228,1766,1657,1285,2045,247,2367,1503,1468,971,1259,1078,1374,1067,1,2022,2023,False,CHA,WAS,DEC
2022-23,1610612764,WAS,Washington Wizards,22200315,2022-11-30,WAS @ BKN,L,48.0,0.73,0.27,0.617,0.075,0.168,0.14,0.215,0.112,0.542,0.394,0.606,1.0,0.0,0.487,0.513,0,0,0,0,159,126,2331,314,1127,2365,881,321,1814,315,2077,375,1,2049,2189,260,1,2022,2023,False,BKN,WAS,NOV
2022-23,1610612764,WAS,Washington Wizards,22200300,2022-11-28,WAS vs. MIN,W,48.0,0.659,0.341,0.521,0.085,0.317,0.099,0.162,0.204,0.437,0.514,0.486,0.8,0.2,0.596,0.404,0,0,0,0,159,652,1805,1196,932,1221,1563,1184,360,1264,1211,1245,1512,843,1310,1147,1,2022,2023,True,WAS,MIN,NOV
2022-23,1610612764,WAS,Washington Wizards,22200294,2022-11-27,WAS @ BOS,L,48.0,0.659,0.341,0.612,0.132,0.174,0.058,0.215,0.215,0.479,0.459,0.541,0.857,0.143,0.523,0.477,0,0,0,0,159,670,1784,347,294,2345,2182,322,266,816,1641,814,1098,1281,1976,473,1,2022,2023,False,BOS,WAS,NOV
2022-23,1610612764,WAS,Washington Wizards,22200277,2022-11-25,WAS @ MIA,L,48.0,0.581,0.419,0.542,0.112,0.308,0.065,0.15,0.159,0.43,0.586,0.414,0.909,0.091,0.675,0.325,0,0,0,0,159,1641,814,989,489,1308,2088,1415,997,1330,611,1835,701,1685,556,1896,1,2022,2023,False,MIA,WAS,NOV
2022-23,1610612764,WAS,Washington Wizards,22200265,2022-11-23,WAS @ MIA,L,48.0,0.573,0.427,0.61,0.133,0.286,0.048,0.105,0.124,0.476,0.594,0.406,0.8,0.2,0.643,0.357,0,0,0,0,159,1723,732,362,285,1564,2288,2164,1599,850,548,1890,1512,843,823,1619,1,2022,2023,False,MIA,WAS,NOV
2022-23,1610612764,WAS,Washington Wizards,22200241,2022-11-20,WAS vs. CHA,W,48.0,0.634,0.366,0.509,0.057,0.368,0.075,0.123,0.123,0.453,0.259,0.741,0.923,0.077,0.475,0.525,0,0,0,0,159,1004,1453,1311,1501,732,1969,1902,1619,1087,2432,25,573,1839,2242,210,1,2022,2023,True,WAS,CHA,NOV
2022-23,1610612764,WAS,Washington Wizards,22200224,2022-11-18,WAS vs. MIA,W,53.0,0.521,0.479,0.486,0.112,0.421,0.056,0.093,0.075,0.374,0.692,0.308,1.0,0.0,0.805,0.195,0,0,0,0,21,2140,321,1575,489,358,2204,2269,2284,1914,124,2331,1,2049,30,2429,1,2022,2023,True,WAS,MIA,NOV
2022-23,1610612764,WAS,Washington Wizards,22200213,2022-11-16,WAS vs. OKC,L,48.0,0.605,0.395,0.45,0.1,0.425,0.067,0.125,0.1,0.35,0.556,0.444,1.0,0.0,0.727,0.273,0,0,0,0,159,1362,1093,1913,662,326,2070,1855,1981,2106,828,1602,1,2049,219,2235,1,2022,2023,True,WAS,OKC,NOV
2022-23,1610612764,WAS,Washington Wizards,22200194,2022-11-13,WAS vs. MEM,W,48.0,0.535,0.465,0.333,0.0,0.559,0.098,0.108,0.118,0.333,0.588,0.412,0.842,0.158,0.722,0.278,0,0,0,0,159,2058,395,2421,2385,21,1579,2125,1713,2211,602,1851,1248,1204,237,2217,1,2022,2023,True,WAS,MEM,NOV
2022-23,1610612764,WAS,Washington Wizards,22200185,2022-11-12,WAS vs. UTA,W,48.0,0.591,0.409,0.463,0.033,0.397,0.107,0.14,0.099,0.43,0.464,0.536,0.875,0.125,0.614,0.386,0,0,0,0,159,1525,925,1796,2068,502,1396,1586,1997,1332,1605,843,993,1403,1142,1304,1,2022,2023,True,WAS,UTA,NOV
2022-23,1610612764,WAS,Washington Wizards,22200172,2022-11-10,WAS vs. DAL,W,48.0,0.643,0.357,0.513,0.053,0.319,0.08,0.168,0.159,0.46,0.552,0.448,0.75,0.25,0.61,0.39,0,0,0,0,159,898,1554,1273,1599,1191,1906,1051,980,1012,866,1586,1794,544,1176,1258,1,2022,2023,True,WAS,DAL,NOV
2022-23,1610612764,WAS,Washington Wizards,22200144,2022-11-07,WAS @ CHA,W,48.0,0.763,0.238,0.685,0.148,0.139,0.12,0.176,0.148,0.537,0.459,0.541,0.8,0.2,0.5,0.5,0,0,0,0,159,42,2419,72,194,2420,1187,896,1175,333,1641,814,1512,843,2083,311,1,2022,2023,False,CHA,WAS,NOV
2022-23,1610612764,WAS,Washington Wizards,22200142,2022-11-06,WAS @ MEM,L,48.0,0.573,0.427,0.68,0.103,0.247,0.082,0.072,0.144,0.577,0.576,0.424,0.75,0.25,0.61,0.39,0,0,0,0,159,1730,728,81,624,1939,1866,2403,1233,132,685,1761,1794,544,1176,1258,1,2022,2023,False,MEM,WAS,NOV
