season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612764,WAS,Washington Wizards,22201077,2023-03-21,WAS @ ORL,L,48.0,42,83,0.506,10,32,0.313,18,23,0.783,4,29,33,30,14.0,7,4,5,23,21,112,-10.0,1,1231,1231,1231,159,1088,1826,689,1634,1425,1726,1153,1179,1267,2330,1817,2300,356,1120,1116,1183,1279,1831,855,1389,1875,1,2022,2023,False,ORL,WAS,MAR
2022-23,1610612764,WAS,Washington Wizards,22201059,2023-03-18,WAS vs. SAC,L,48.0,41,91,0.451,13,36,0.361,23,27,0.852,12,34,46,27,10.0,6,5,7,18,22,118,-14.0,1,1231,1231,1231,159,1300,767,1655,857,851,1173,451,659,570,708,936,787,781,290,1444,809,1950,678,631,892,2081,1,2022,2023,True,WAS,SAC,MAR
2022-23,1610612764,WAS,Washington Wizards,22201049,2023-03-17,WAS @ CLE,L,48.0,35,76,0.461,8,23,0.348,16,20,0.8,6,32,38,22,17.0,5,6,7,19,19,94,-23.0,1,1231,1231,1231,159,2232,2359,1492,2063,2329,1339,1497,1627,1049,2058,1290,1873,1756,1797,1735,512,1950,926,1306,2358,2339,1,2022,2023,False,CLE,WAS,MAR
2022-23,1610612764,WAS,Washington Wizards,22201028,2023-03-14,WAS vs. DET,W,48.0,44,85,0.518,7,32,0.219,22,22,1.0,10,38,48,24,15.0,9,9,3,12,19,117,20.0,1,1,1,1,159,744,1571,546,2214,1425,2337,550,1318,1,1152,367,549,1355,1368,533,90,457,34,1306,966,163,1,2022,2023,True,WAS,DET,MAR
2022-23,1610612764,WAS,Washington Wizards,22201016,2023-03-12,WAS @ PHI,L,48.0,34,84,0.405,6,26,0.231,19,23,0.826,6,29,35,19,10.0,4,5,10,20,19,93,-19.0,1,1231,1231,1231,159,2300,1693,2222,2321,2146,2303,994,1179,799,2058,1817,2172,2182,290,2048,809,2372,1156,1306,2378,2241,1,2022,2023,False,PHI,WAS,MAR
2022-23,1610612764,WAS,Washington Wizards,22200999,2023-03-10,WAS vs. ATL,L,48.0,43,88,0.489,7,27,0.259,14,18,0.778,7,36,43,27,15.0,8,6,4,17,17,107,-7.0,1,1231,1231,1231,159,904,1138,980,2214,2055,2168,1831,1891,1304,1859,629,1188,781,1368,800,512,859,463,1784,1799,1650,1,2022,2023,True,WAS,ATL,MAR
2022-23,1610612764,WAS,Washington Wizards,22200985,2023-03-08,WAS vs. ATL,L,48.0,47,83,0.566,12,29,0.414,14,17,0.824,6,33,39,34,19.0,9,1,5,16,17,120,-2.0,1,1231,1231,1231,159,346,1826,131,1088,1815,639,1831,1994,826,2058,1113,1747,80,2129,533,2279,1279,318,1784,754,1287,1,2022,2023,True,WAS,ATL,MAR
2022-23,1610612764,WAS,Washington Wizards,22200769,2023-03-07,WAS @ DET,W,48.0,47,81,0.58,12,25,0.48,13,17,0.765,9,28,37,27,15.0,9,5,3,20,16,119,2.0,1,1,1,1,159,346,2048,78,1088,2224,201,1971,1994,1462,1392,1964,1993,781,1368,533,809,457,1156,1999,812,1108,1,2022,2023,False,DET,WAS,MAR
2022-23,1610612764,WAS,Washington Wizards,22200973,2023-03-05,WAS vs. MIL,L,48.0,46,108,0.426,8,31,0.258,11,12,0.917,20,36,56,21,9.0,8,2,6,19,15,111,-6.0,1,1231,1231,1231,159,455,22,2019,2063,1561,2179,2187,2359,174,29,629,82,1910,179,800,2005,1653,926,2144,1483,1570,1,2022,2023,True,WAS,MIL,MAR
2022-23,1610612764,WAS,Washington Wizards,22200956,2023-03-04,WAS vs. TOR,L,53.0,38,75,0.507,14,24,0.583,19,22,0.864,9,34,43,26,24.0,9,5,4,16,21,109,-7.0,1,1231,1231,1231,21,1853,2390,663,671,2270,19,994,1318,482,1392,936,1188,962,2430,533,809,859,318,855,1643,1650,1,2022,2023,True,WAS,TOR,MAR
2022-23,1610612764,WAS,Washington Wizards,22200942,2023-03-02,WAS vs. TOR,W,48.0,43,84,0.512,14,30,0.467,19,24,0.792,9,34,43,30,15.0,5,4,7,12,21,119,11.0,1,1,1,1,159,904,1693,610,671,1693,260,994,1040,1170,1392,936,1188,356,1368,1735,1183,1950,34,855,812,469,1,2022,2023,True,WAS,TOR,MAR
2022-23,1610612764,WAS,Washington Wizards,22200923,2023-02-28,WAS @ ATL,W,48.0,48,97,0.495,6,21,0.286,17,20,0.85,16,32,48,19,9.0,6,5,7,15,17,119,3.0,1,1,1,1,159,246,261,850,2321,2403,1952,1320,1627,587,184,1290,549,2182,179,1444,809,1950,205,1784,812,1038,1,2022,2023,False,ATL,WAS,FEB
2022-23,1610612764,WAS,Washington Wizards,22200912,2023-02-26,WAS @ CHI,L,48.0,32,76,0.421,6,28,0.214,12,23,0.522,12,30,42,22,16.0,5,1,3,18,19,82,-20.0,1,1231,1231,1231,159,2393,2359,2080,2321,1934,2354,2091,1179,2439,708,1641,1332,1756,1578,1735,2279,457,678,1306,2454,2269,1,2022,2023,False,CHI,WAS,FEB
2022-23,1610612764,WAS,Washington Wizards,22200895,2023-02-24,WAS vs. NYK,L,48.0,39,79,0.494,19,44,0.432,12,12,1.0,3,31,34,25,19.0,6,6,2,20,17,109,-6.0,1,1231,1231,1231,159,1655,2215,937,113,199,487,2091,2359,1,2407,1475,2244,1149,2129,1444,512,183,1156,1784,1643,1570,1,2022,2023,True,WAS,NYK,FEB
2022-23,1610612764,WAS,Washington Wizards,22200884,2023-02-16,WAS @ MIN,W,48.0,43,95,0.453,14,35,0.4,14,17,0.824,13,36,49,25,16.0,13,6,5,14,16,114,8.0,1,1,1,1,159,904,368,1635,671,984,727,1831,1994,826,511,629,445,1149,1578,55,512,1279,127,1999,1210,664,1,2022,2023,False,MIN,WAS,FEB
2022-23,1610612764,WAS,Washington Wizards,22200872,2023-02-14,WAS @ POR,W,48.0,45,79,0.57,17,33,0.515,19,22,0.864,5,39,44,28,16.0,5,2,5,17,19,126,25.0,1,1,1,1,159,576,2215,119,266,1275,92,994,1318,482,2219,289,1048,605,1578,1735,2005,1279,463,1306,395,74,1,2022,2023,False,POR,WAS,FEB
2022-23,1610612764,WAS,Washington Wizards,22200866,2023-02-13,WAS @ GSW,L,48.0,48,80,0.6,12,28,0.429,18,21,0.857,9,24,33,26,17.0,10,3,0,15,19,126,-9.0,1,1231,1231,1231,159,246,2133,40,1088,1934,492,1153,1464,517,1392,2344,2300,962,1797,329,1603,1,205,1306,395,1798,1,2022,2023,False,GSW,WAS,FEB
2022-23,1610612764,WAS,Washington Wizards,22200849,2023-02-11,WAS vs. IND,W,48.0,48,75,0.64,12,26,0.462,19,22,0.864,8,32,40,32,18.0,5,7,3,16,18,127,14.0,1,1,1,1,159,246,2390,7,1088,2146,278,994,1318,482,1632,1290,1629,187,1985,1735,294,457,318,1536,360,331,1,2022,2023,True,WAS,IND,FEB
2022-23,1610612764,WAS,Washington Wizards,22200823,2023-02-08,WAS vs. CHA,W,48.0,44,87,0.506,15,37,0.405,15,17,0.882,11,41,52,29,17.0,4,12,5,17,17,118,14.0,1,1,1,1,159,744,1290,711,514,743,716,1661,1994,343,915,145,219,474,1797,2048,18,1279,463,1784,892,331,1,2022,2023,True,WAS,CHA,FEB
2022-23,1610612764,WAS,Washington Wizards,22200809,2023-02-06,WAS vs. CLE,L,48.0,35,82,0.427,6,28,0.214,15,19,0.789,7,30,37,20,14.0,8,5,6,18,15,91,-23.0,1,1231,1231,1231,159,2232,1950,2014,2321,1934,2354,1661,1769,1187,1859,1641,1993,2061,1120,800,809,1653,678,2144,2404,2339,1,2022,2023,True,WAS,CLE,FEB
2022-23,1610612764,WAS,Washington Wizards,22200793,2023-02-04,WAS @ BKN,L,48.0,39,81,0.481,13,28,0.464,32,41,0.78,6,33,39,22,16.0,10,3,10,21,28,123,-2.0,1,1231,1231,1231,159,1655,2048,1125,857,1934,270,33,19,1299,2058,1113,1747,1756,1578,329,1603,2372,1383,62,557,1287,1,2022,2023,False,BKN,WAS,FEB
2022-23,1610612764,WAS,Washington Wizards,22200787,2023-02-03,WAS vs. POR,L,48.0,42,84,0.5,12,33,0.364,20,22,0.909,9,32,41,27,11.0,4,3,2,19,17,116,-8.0,1,1231,1231,1231,159,1088,1693,753,1088,1275,1135,820,1318,203,1392,1290,1487,781,449,2048,1603,183,926,1784,1052,1714,1,2022,2023,True,WAS,POR,FEB
2022-23,1610612764,WAS,Washington Wizards,22200760,2023-01-30,WAS @ SAS,W,48.0,48,86,0.558,16,30,0.533,15,17,0.882,5,40,45,32,14.0,7,8,6,19,20,127,21.0,1,1,1,1,159,246,1432,172,379,1693,58,1661,1994,343,2219,194,908,187,1120,1116,161,1653,926,1079,360,135,1,2022,2023,False,SAS,WAS,JAN
2022-23,1610612764,WAS,Washington Wizards,22200747,2023-01-28,WAS @ NOP,W,48.0,40,88,0.455,11,36,0.306,22,29,0.759,13,40,53,18,18.0,5,8,8,17,26,113,10.0,1,1,1,1,159,1496,1138,1600,1370,851,1796,550,465,1552,511,194,172,2275,1985,1735,161,2168,463,139,1293,533,1,2022,2023,False,NOP,WAS,JAN
2022-23,1610612764,WAS,Washington Wizards,22200722,2023-01-25,WAS @ HOU,W,48.0,39,98,0.398,12,38,0.316,18,23,0.783,15,33,48,27,8.0,13,7,10,16,15,108,5.0,1,1,1,1,159,1655,213,2279,1088,635,1692,1153,1179,1267,253,1113,549,781,94,55,294,2372,318,2144,1718,892,1,2022,2023,False,HOU,WAS,JAN
2022-23,1610612764,WAS,Washington Wizards,22200717,2023-01-24,WAS @ DAL,W,48.0,42,83,0.506,11,30,0.367,32,41,0.78,6,35,41,28,11.0,7,3,2,22,25,127,1.0,1,1,1,1,159,1088,1826,689,1370,1693,1107,33,19,1299,2058,784,1487,605,449,1116,1603,183,1607,225,360,1175,1,2022,2023,False,DAL,WAS,JAN
2022-23,1610612764,WAS,Washington Wizards,22200693,2023-01-21,WAS vs. ORL,W,48.0,51,95,0.537,18,34,0.529,18,25,0.72,9,37,46,34,8.0,6,5,10,18,19,138,20.0,1,1,1,1,159,88,368,329,169,1119,65,1153,901,1850,1392,491,787,80,94,1444,809,2372,678,1306,64,163,1,2022,2023,True,WAS,ORL,JAN
2022-23,1610612764,WAS,Washington Wizards,22200669,2023-01-18,WAS @ NYK,W,48.0,42,95,0.442,16,42,0.381,16,19,0.842,18,34,52,28,14.0,5,9,4,23,20,116,11.0,1,1,1,1,159,1088,368,1774,379,318,952,1497,1769,655,83,936,219,605,1120,1735,90,859,1831,1079,1052,469,1,2022,2023,False,NYK,WAS,JAN
2022-23,1610612764,WAS,Washington Wizards,22200660,2023-01-16,WAS vs. GSW,L,48.0,42,86,0.488,14,35,0.4,20,23,0.87,6,30,36,31,14.0,7,2,1,21,23,118,-9.0,1,1231,1231,1231,159,1088,1432,992,671,984,727,820,1179,429,2058,1641,2096,253,1120,1116,2005,52,1383,460,892,1798,1,2022,2023,True,WAS,GSW,JAN
2022-23,1610612764,WAS,Washington Wizards,22200634,2023-01-13,WAS vs. NYK,L,48.0,36,93,0.387,13,42,0.31,23,26,0.885,12,38,50,18,8.0,3,4,6,23,23,108,-4.0,1,1231,1231,1231,159,2138,537,2349,857,318,1769,451,773,333,708,367,356,2275,94,2261,1183,1653,1831,460,1718,1424,1,2022,2023,True,WAS,NYK,JAN
2022-23,1610612764,WAS,Washington Wizards,22200619,2023-01-11,WAS vs. CHI,W,48.0,38,82,0.463,7,23,0.304,17,21,0.81,12,40,52,21,18.0,5,3,6,18,19,100,3.0,1,1,1,1,159,1853,1950,1425,2214,2329,1809,1320,1464,971,708,194,219,1910,1985,1735,1603,1653,678,1306,2175,1038,1,2022,2023,True,WAS,CHI,JAN
2022-23,1610612764,WAS,Washington Wizards,22200605,2023-01-09,WAS vs. NOP,L,48.0,42,82,0.512,14,34,0.412,14,18,0.778,7,30,37,26,20.0,5,1,5,25,21,112,-20.0,1,1231,1231,1231,159,1088,1950,603,671,1119,660,1831,1891,1304,1859,1641,1993,962,2253,1735,2279,1279,2141,855,1389,2269,1,2022,2023,True,WAS,NOP,JAN
2022-23,1610612764,WAS,Washington Wizards,22200584,2023-01-06,WAS @ OKC,L,48.0,38,79,0.481,7,24,0.292,27,36,0.75,11,35,46,21,20.0,6,2,6,18,26,110,-17.0,1,1231,1231,1231,159,1853,2215,1136,2214,2270,1922,163,90,1579,915,784,787,1910,2253,1444,2005,1653,678,139,1567,2187,1,2022,2023,False,OKC,WAS,JAN
2022-23,1610612764,WAS,Washington Wizards,22200561,2023-01-03,WAS @ MIL,L,48.0,42,97,0.433,8,27,0.296,21,23,0.913,14,32,46,27,10.0,9,4,6,16,14,113,-10.0,1,1231,1231,1231,159,1088,261,1929,2063,2055,1881,693,1179,189,371,1290,787,781,290,533,1183,1653,318,2257,1293,1875,1,2022,2023,False,MIL,WAS,JAN
2022-23,1610612764,WAS,Washington Wizards,22200548,2023-01-01,WAS @ MIL,W,48.0,50,94,0.532,7,27,0.259,11,16,0.688,12,42,54,29,18.0,9,6,3,10,15,118,23.0,1,1,1,1,159,121,448,379,2214,2055,2168,2187,2089,2069,708,102,130,474,1985,533,512,457,7,2144,892,105,1,2022,2023,False,MIL,WAS,JAN
2022-23,1610612764,WAS,Washington Wizards,22200529,2022-12-30,WAS @ ORL,W,48.0,42,75,0.56,15,35,0.429,20,25,0.8,4,49,53,33,26.0,4,10,2,18,18,119,19.0,1,1,1,1,159,1088,2390,163,514,984,492,820,901,1049,2330,8,172,125,2450,2048,50,183,678,1536,812,193,1,2022,2023,False,ORL,WAS,DEC
2022-23,1610612764,WAS,Washington Wizards,22200516,2022-12-28,WAS vs. PHX,W,48.0,47,82,0.573,8,26,0.308,25,28,0.893,12,34,46,27,13.0,7,6,4,15,21,127,25.0,1,1,1,1,159,346,1950,101,2063,2146,1773,279,550,283,708,936,787,781,882,1116,512,859,205,855,360,74,1,2022,2023,True,WAS,PHX,DEC
2022-23,1610612764,WAS,Washington Wizards,22200506,2022-12-27,WAS vs. PHI,W,48.0,39,85,0.459,11,33,0.333,27,31,0.871,14,25,39,18,18.0,7,8,10,23,24,116,5.0,1,1,1,1,159,1655,1571,1513,1370,1275,1447,163,296,422,371,2270,1747,2275,1985,1116,161,2372,1831,321,1052,892,1,2022,2023,True,WAS,PHI,DEC
2022-23,1610612764,WAS,Washington Wizards,22200491,2022-12-23,WAS @ SAC,W,48.0,49,88,0.557,10,32,0.313,17,24,0.708,5,35,40,30,10.0,9,4,2,23,20,125,14.0,1,1,1,1,159,178,1138,179,1634,1425,1726,1320,1040,1941,2219,784,1629,356,290,533,1183,183,1831,1079,450,331,1,2022,2023,False,SAC,WAS,DEC
2022-23,1610612764,WAS,Washington Wizards,22200478,2022-12-22,WAS @ UTA,L,48.0,46,82,0.561,7,21,0.333,13,17,0.765,3,34,37,20,11.0,5,2,3,15,16,112,-8.0,1,1231,1231,1231,159,455,1950,155,2214,2403,1447,1971,1994,1462,2407,936,1993,2061,449,1735,2005,457,205,1999,1389,1714,1,2022,2023,False,UTA,WAS,DEC
2022-23,1610612764,WAS,Washington Wizards,22200464,2022-12-20,WAS @ PHX,W,48.0,38,80,0.475,11,27,0.407,26,37,0.703,9,32,41,22,10.0,9,4,1,14,23,113,3.0,1,1,1,1,159,1853,2133,1239,1370,2055,692,212,67,1982,1392,1290,1487,1756,290,533,1183,52,127,460,1293,1038,1,2022,2023,False,PHX,WAS,DEC
2022-23,1610612764,WAS,Washington Wizards,22200451,2022-12-18,WAS @ LAL,L,48.0,44,95,0.463,10,39,0.256,19,24,0.792,10,38,48,24,10.0,5,6,5,20,18,117,-2.0,1,1231,1231,1231,159,744,368,1431,1634,531,2198,994,1040,1170,1152,367,549,1355,290,1735,512,1279,1156,1536,966,1287,1,2022,2023,False,LAL,WAS,DEC
2022-23,1610612764,WAS,Washington Wizards,22200438,2022-12-17,WAS @ LAC,L,48.0,36,84,0.429,9,25,0.36,12,13,0.923,7,35,42,20,16.0,10,2,5,21,16,93,-9.0,1,1231,1231,1231,159,2138,1693,1983,1864,2224,1195,2091,2320,154,1859,784,1332,2061,1578,329,2005,1279,1383,1999,2378,1798,1,2022,2023,False,LAC,WAS,DEC
2022-23,1610612764,WAS,Washington Wizards,22200422,2022-12-14,WAS @ DEN,L,48.0,48,91,0.527,19,39,0.487,13,23,0.565,4,20,24,40,14.0,10,5,7,28,17,128,-13.0,1,1231,1231,1231,159,246,767,433,113,531,157,1971,1179,2404,2330,2445,2458,9,1120,329,809,1950,2365,1784,308,2039,1,2022,2023,False,DEN,WAS,DEC
2022-23,1610612764,WAS,Washington Wizards,22200403,2022-12-12,WAS vs. BKN,L,48.0,37,79,0.468,11,31,0.355,15,22,0.682,6,38,44,21,20.0,6,2,7,16,20,100,-12.0,1,1231,1231,1231,159,2011,2215,1347,1370,1561,1265,1661,1318,2101,2058,367,1048,1910,2253,1444,2005,1950,318,1079,2175,1993,1,2022,2023,True,WAS,BKN,DEC
2022-23,1610612764,WAS,Washington Wizards,22200389,2022-12-10,WAS vs. LAC,L,48.0,37,85,0.435,16,34,0.471,17,19,0.895,8,42,50,24,15.0,8,3,7,15,16,107,-7.0,1,1231,1231,1231,159,2011,1571,1886,379,1119,240,1320,1769,269,1632,102,356,1355,1368,800,1603,1950,205,1999,1799,1650,1,2022,2023,True,WAS,LAC,DEC
2022-23,1610612764,WAS,Washington Wizards,22200378,2022-12-09,WAS @ IND,L,48.0,41,77,0.532,10,29,0.345,19,25,0.76,12,26,38,25,14.0,6,3,2,19,21,111,-10.0,1,1231,1231,1231,159,1300,2324,375,1634,1815,1361,994,901,1520,708,2190,1873,1149,1120,1444,1603,183,926,855,1483,1875,1,2022,2023,False,IND,WAS,DEC
2022-23,1610612764,WAS,Washington Wizards,22200367,2022-12-07,WAS @ CHI,L,48.0,41,84,0.488,9,31,0.29,20,29,0.69,6,32,38,22,18.0,12,6,4,16,20,111,-4.0,1,1231,1231,1231,159,1300,1693,1002,1864,1561,1927,820,465,2062,2058,1290,1873,1756,1985,107,512,859,318,1079,1483,1424,1,2022,2023,False,CHI,WAS,DEC
2022-23,1610612764,WAS,Washington Wizards,22200349,2022-12-04,WAS vs. LAL,L,48.0,49,105,0.467,10,39,0.256,11,15,0.733,11,33,44,24,10.0,10,8,5,23,14,119,-11.0,1,1231,1231,1231,159,178,47,1372,1634,531,2198,2187,2181,1749,915,1113,1048,1355,290,329,161,1279,1831,2257,812,1929,1,2022,2023,True,WAS,LAL,DEC
2022-23,1610612764,WAS,Washington Wizards,22200326,2022-12-02,WAS @ CHA,L,48.0,39,86,0.453,12,33,0.364,26,35,0.743,18,38,56,23,14.0,3,9,3,23,24,116,-1.0,1,1231,1231,1231,159,1655,1432,1626,1088,1275,1135,212,126,1679,83,367,82,1575,1120,2261,90,457,1831,321,1052,1231,1,2022,2023,False,CHA,WAS,DEC
2022-23,1610612764,WAS,Washington Wizards,22200315,2022-11-30,WAS @ BKN,L,48.0,39,89,0.438,6,24,0.25,23,34,0.676,14,37,51,19,14.0,6,5,7,21,25,107,-6.0,1,1231,1231,1231,159,1655,1004,1841,2321,2270,2211,451,158,2133,371,491,286,2182,1120,1444,809,1950,1383,225,1799,1570,1,2022,2023,False,BKN,WAS,NOV
2022-23,1610612764,WAS,Washington Wizards,22200300,2022-11-28,WAS vs. MIN,W,48.0,52,91,0.571,15,31,0.484,23,27,0.852,7,27,34,31,7.0,12,5,3,25,23,142,15.0,1,1,1,1,159,55,767,106,514,1561,177,451,659,570,1859,2084,2244,253,43,107,809,457,2141,460,29,300,1,2022,2023,True,WAS,MIN,NOV
2022-23,1610612764,WAS,Washington Wizards,22200294,2022-11-27,WAS @ BOS,L,48.0,44,82,0.537,7,28,0.25,26,33,0.788,6,23,29,23,4.0,8,1,5,21,23,121,-9.0,1,1231,1231,1231,159,744,1950,330,2214,1934,2211,212,206,1223,2058,2384,2426,1575,3,800,2279,1279,1383,460,682,1798,1,2022,2023,False,BOS,WAS,NOV
2022-23,1610612764,WAS,Washington Wizards,22200277,2022-11-25,WAS @ MIA,L,48.0,40,93,0.43,11,39,0.282,16,20,0.8,13,32,45,27,12.0,7,9,5,18,19,107,-3.0,1,1231,1231,1231,159,1496,537,1976,1370,531,1988,1497,1627,1049,511,1290,908,781,665,1116,90,1279,678,1306,1799,1354,1,2022,2023,False,MIA,WAS,NOV
2022-23,1610612764,WAS,Washington Wizards,22200265,2022-11-23,WAS @ MIA,L,48.0,42,89,0.472,10,38,0.263,11,19,0.579,7,36,43,27,14.0,7,5,5,20,18,105,-8.0,1,1231,1231,1231,159,1088,1004,1286,1634,635,2147,2187,1769,2384,1859,629,1188,781,1120,1116,809,1279,1156,1536,1924,1714,1,2022,2023,False,MIA,WAS,NOV
2022-23,1610612764,WAS,Washington Wizards,22200241,2022-11-20,WAS vs. CHA,W,48.0,40,93,0.43,13,34,0.382,13,18,0.722,14,35,49,19,17.0,6,13,5,19,18,106,4.0,1,1,1,1,159,1496,537,1976,857,1119,931,1971,1891,1826,371,784,445,2182,1797,1444,11,1279,926,1536,1853,967,1,2022,2023,True,WAS,CHA,NOV
2022-23,1610612764,WAS,Washington Wizards,22200224,2022-11-18,WAS vs. MIA,W,53.0,41,96,0.427,15,46,0.326,10,14,0.714,8,46,54,33,16.0,6,4,4,25,15,107,1.0,1,1,1,1,21,1300,316,2003,514,125,1577,2282,2256,1871,1632,24,130,125,1578,1444,1183,859,2141,2144,1799,1175,1,2022,2023,True,WAS,MIA,NOV
2022-23,1610612764,WAS,Washington Wizards,22200213,2022-11-16,WAS vs. OKC,L,48.0,44,86,0.512,17,34,0.5,15,17,0.882,11,30,41,32,19.0,8,5,7,20,22,120,-1.0,1,1231,1231,1231,159,744,1432,624,266,1119,108,1661,1994,343,915,1641,1487,187,2129,800,809,1950,1156,631,754,1231,1,2022,2023,True,WAS,OKC,NOV
2022-23,1610612764,WAS,Washington Wizards,22200194,2022-11-13,WAS vs. MEM,W,48.0,36,86,0.419,19,40,0.475,11,21,0.524,9,38,47,26,15.0,9,6,6,15,24,102,10.0,1,1,1,1,159,2138,1432,2116,113,441,215,2187,1464,2437,1392,367,661,962,1368,533,512,1653,205,321,2077,533,1,2022,2023,True,WAS,MEM,NOV
2022-23,1610612764,WAS,Washington Wizards,22200185,2022-11-12,WAS vs. UTA,W,48.0,44,88,0.5,16,36,0.444,17,20,0.85,6,40,46,27,9.0,6,8,3,14,17,121,9.0,1,1,1,1,159,744,1138,753,379,851,377,1320,1627,587,2058,194,787,781,179,1444,161,457,127,1784,682,587,1,2022,2023,True,WAS,UTA,NOV
